variable_name,value_value,value_label,avail_from_dt,table_name
CW2_COVID19POS,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID19POS,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID19POS,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID19POS,1,February or earlier,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID19POS,2,March,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID19POS,3,April,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID19POS,4,May,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID19POS,5,June,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID19POS,6,July,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID19POS,7,August,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID19POS,8,September,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID19POS,9,October,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_1,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_1,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_1,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_1,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_1,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_1,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_2,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_2,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_2,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_2,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_2,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_2,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_3,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_3,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_3,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_3,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_3,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_3,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_4,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_4,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_4,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_4,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_4,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_4,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_5,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_5,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_5,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_5,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_5,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_5,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_6,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_6,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_6,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_6,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_6,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDADV_6,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID_HOSPAD,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID_HOSPAD,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID_HOSPAD,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID_HOSPAD,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID_HOSPAD,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVID_HOSPAD,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_1,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_1,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_1,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_1,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_1,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_1,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_2,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_2,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_2,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_2,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_2,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_2,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_3,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_3,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_3,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_3,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_3,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_3,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_4,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_4,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_4,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_4,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_4,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDTEST_4,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURRESULT,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURRESULT,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURRESULT,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURRESULT,-5,Not collected on NSHD Postal survey,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURRESULT,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURRESULT,1,Positive - it showed I had coronavirus,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURRESULT,2,Negative - it showed I did not have coronavirus,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURRESULT,3,Inconclusive,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURRESULT,4,Waiting for results,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,-5,Not collected on NSHD Postal survey,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,1,February or earlier,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,2,March,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,3,April,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,4,May,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,5,June,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,6,July,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,7,August,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,8,September,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDCURWHEN,9,October,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASRESULT,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASRESULT,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASRESULT,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASRESULT,-5,Not collected on NSHD Postal survey,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASRESULT,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASRESULT,1,Positive - it showed I've had coronavirus,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASRESULT,2,Negative - it showed I've not had coronavirus,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASRESULT,3,Inconclusive,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASRESULT,4,Waiting for results,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,-5,Not collected on NSHD Postal survey,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,1,February or earlier,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,2,March,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,3,April,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,4,May,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,5,June,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,6,July,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,7,August,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,8,September,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDPASWHEN,9,October,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCRESULT,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCRESULT,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCRESULT,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCRESULT,-5,Not collected on NSHD Postal survey,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCRESULT,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCRESULT,1,Positive - it showed I had coronavirus,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCRESULT,2,Negative - it showed I did not have coronavirus,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCRESULT,3,Inconclusive,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCRESULT,4,Waiting for results,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,-5,Not collected on NSHD Postal survey,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,1,February or earlier,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,2,March,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,3,April,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,4,May,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,5,June,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,6,July,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,7,August,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,8,September,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDINCWHEN,9,October,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_1,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_1,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_1,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_1,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_1,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_1,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_2,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_2,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_2,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_2,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_2,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_2,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_3,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_3,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_3,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_3,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_3,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_3,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_4,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_4,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_4,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_4,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_4,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_4,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_5,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_5,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_5,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_5,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_5,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_5,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_6,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_6,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_6,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_6,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_6,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_6,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_7,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_7,-8,Don't know/No information,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_7,-7,no NSHD questionnaire,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_7,-1,Not Applicable,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_7,1,Yes,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_7,2,No,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
CW2_COVIDSYMPT_8,-9,Don't want to answer,2022-01-10 12:07:49.490,COVIDW2WEBPOSTAL_v0001_20211101
