variable_name,value_value,value_label,avail_from_dt,table_name
CW3_COVIDADV_6,-8,Donâ€™t Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDADV_6,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDADV_6,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDADV_6,1,Yes,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDADV_6,2,No,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVID_HOSPAD,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVID_HOSPAD,-8,Don't Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVID_HOSPAD,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVID_HOSPAD,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVID_HOSPAD,1,Yes,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVID_HOSPAD,2,No,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_1,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_1,-8,Donâ€™t Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_1,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_1,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_1,1,Yes,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_1,2,No,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_2,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_2,-8,Donâ€™t Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_2,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_2,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_2,1,Yes,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_2,2,No,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_3,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_3,-8,Donâ€™t Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_3,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_3,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_3,1,Yes,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_3,2,No,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_4,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_4,-8,Donâ€™t Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_4,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_4,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_4,1,Yes,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDTEST_4,2,No,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURRESULT,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURRESULT,-8,Don't Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURRESULT,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURRESULT,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURRESULT,1,Positive - it showed I had coronavirus,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURRESULT,2,Negative - it showed I did not have coronavirus,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURRESULT,3,Inconclusive,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURRESULT,4,Waiting for results,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,-8,Donâ€™t Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,1,February 2020 or earlier,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,2,March 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,3,April 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,4,May 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,5,June 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,6,July 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,7,August 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,8,September 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,9,October 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,10,November 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,11,December 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,12,January 2021,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,13,February 2021,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDCURWHEN,14,March 2021,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASRESULT,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASRESULT,-8,Don't Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASRESULT,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASRESULT,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASRESULT,1,Positive - it showed I've had coronavirus,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASRESULT,2,Negative - it showed I've not had coronavirus,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASRESULT,3,Inconclusive,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASRESULT,4,Waiting for results,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,-8,Donâ€™t Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,1,February 2020 or earlier,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,2,March 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,3,April 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,4,May 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,5,June 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,6,July 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,7,August 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,8,September 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,9,October 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,10,November 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,11,December 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,12,January 2021,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,13,February 2021,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDPASWHEN,14,March 2021,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCRESULT,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCRESULT,-8,Don't Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCRESULT,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCRESULT,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCRESULT,1,Positive - it showed I had coronavirus,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCRESULT,2,Negative - it showed I did not have coronavirus,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCRESULT,3,Inconclusive,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCRESULT,4,Waiting for results,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,-8,Donâ€™t Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,1,February 2020 or earlier,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,2,March 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,3,April 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,4,May 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,5,June 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,6,July 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,7,August 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,8,September 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,9,October 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,10,November 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,11,December 2020,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,12,January 2021,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,13,February 2021,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVIDINCWHEN,14,March 2021,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVFUNC,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVFUNC,-8,Don't know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVFUNC,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVFUNC,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVFUNC,1,I was always able to function as normal,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVFUNC,2,1-3 days,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVFUNC,3,4-6 days,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVFUNC,4,"1 week or more, less than 2 weeks",2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVFUNC,5,"2 weeks or more, less than 4 weeks",2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVFUNC,6,"4 weeks or more, less than 12 weeks",2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVFUNC,7,12 weeks or more,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVBED,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVBED,-8,Don't know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVBED,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVBED,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVBED,1,None,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVBED,2,1-3 days,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVBED,3,4-6 days,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVBED,4,"1 week or more, less than 2 weeks",2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVBED,5,"2 weeks or more, less than 4 weeks",2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVBED,6,"4 weeks or more, less than 12 weeks",2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVBED,7,12 weeks or more,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILL,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILL,-8,Don't Know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILL,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILL,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILL,1,Yes,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILL,2,No,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_1,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_1,-8,Don't know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_1,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_1,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_1,1,Yes,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_1,2,No,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_2,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_2,-8,Don't know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_2,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_2,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_2,1,Yes,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_2,2,No,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_3,-9,Don't want to answer,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_3,-8,Don't know,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_3,-7,No NSHD Questionnaire,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_3,-1,Not Applicable,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
CW3_COVNEWILT_3,1,Yes,2022-01-10 12:17:30.137,COVIDW3WEB_v0001_20211101
