,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1046877,NCDS58,ncds9,n9crsl22,Partner details from last time which were incorrect - Gender,1.0,Yes
1046878,NCDS58,ncds9,n9crsl23,Partner details from last time which were incorrect - Date of birth,-1.0,Not applicable
1046879,NCDS58,ncds9,n9crsl23,Partner details from last time which were incorrect - Date of birth,0.0,No
1046880,NCDS58,ncds9,n9crsl23,Partner details from last time which were incorrect - Date of birth,1.0,Yes
1046881,NCDS58,ncds9,n9crsl24,Partner details from last time which were incorrect - Relationship to CM,-1.0,Not applicable
1046882,NCDS58,ncds9,n9crsl24,Partner details from last time which were incorrect - Relationship to CM,0.0,No
1046883,NCDS58,ncds9,n9crsl24,Partner details from last time which were incorrect - Relationship to CM,1.0,Yes
1046884,NCDS58,ncds9,n9crsl25,Partner details from last time which were incorrect - Don't know,-1.0,Not applicable
1046885,NCDS58,ncds9,n9crsl25,Partner details from last time which were incorrect - Don't know,0.0,No
1046886,NCDS58,ncds9,n9crsl25,Partner details from last time which were incorrect - Don't know,1.0,Yes
1046887,NCDS58,ncds9,n9crsl26,Partner details from last time which were incorrect - Do not want to answer,-1.0,Not applicable
1046888,NCDS58,ncds9,n9crsl26,Partner details from last time which were incorrect - Do not want to answer,0.0,No
1046889,NCDS58,ncds9,n9crsl26,Partner details from last time which were incorrect - Do not want to answer,1.0,Yes
1046890,NCDS58,ncds9,n9crsll1,Partner details from lastint-Yes,-1.0,Not applicable
1046891,NCDS58,ncds9,n9crsll1,Partner details from lastint-Yes,0.0,No
1046892,NCDS58,ncds9,n9crsll1,Partner details from lastint-Yes,1.0,Yes
1046893,NCDS58,ncds9,n9crsll2,Partner details from lastint-No,-1.0,Not applicable
1046894,NCDS58,ncds9,n9crsll2,Partner details from lastint-No,0.0,No
1046895,NCDS58,ncds9,n9crsll2,Partner details from lastint-No,1.0,Yes
1046896,NCDS58,ncds9,n9crsll3,Partner details from lastint-No,-1.0,Not applicable
1046897,NCDS58,ncds9,n9crsll3,Partner details from lastint-No,0.0,No
1046898,NCDS58,ncds9,n9crsll3,Partner details from lastint-No,1.0,Yes
1046899,NCDS58,ncds9,n9crsll4,Partner details from lastint-No,-1.0,Not applicable
1046900,NCDS58,ncds9,n9crsll4,Partner details from lastint-No,0.0,No
1046901,NCDS58,ncds9,n9crsll4,Partner details from lastint-No,1.0,Yes
1046902,NCDS58,ncds9,n9crsll5,Partner details from lastint-No,-1.0,Not applicable
1046903,NCDS58,ncds9,n9crsll5,Partner details from lastint-No,0.0,No
1046904,NCDS58,ncds9,n9crsll5,Partner details from lastint-No,1.0,Yes
1046905,NCDS58,ncds9,n9crsll6,Partner details from lastint-SPONT-CM doesnt know this person (scripting var),-1.0,Not applicable
1046906,NCDS58,ncds9,n9crsll6,Partner details from lastint-SPONT-CM doesnt know this person (scripting var),0.0,No
1046907,NCDS58,ncds9,n9crsll6,Partner details from lastint-SPONT-CM doesnt know this person (scripting var),1.0,Yes
1046908,NCDS58,ncds9,n9psexc,FF partners gender,-1.0,Not applicable
1046909,NCDS58,ncds9,n9psexc,FF partners gender,1.0,Male
1046910,NCDS58,ncds9,n9psexc,FF partners gender,2.0,Female
1046911,NCDS58,ncds9,n9psexcs,Whether PSEXC asked or computed from feed forward data,-1.0,Not applicable
1046912,NCDS58,ncds9,n9psexcs,Whether PSEXC asked or computed from feed forward data,1.0,Asked
1046913,NCDS58,ncds9,n9psexcs,Whether PSEXC asked or computed from feed forward data,2.0,Computed from FF data
1046914,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,2.0,February
1046915,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,3.0,March
1046916,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,4.0,April
1046917,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,5.0,May
1046918,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,6.0,June
1046919,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,7.0,July
1046920,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,8.0,August
1046921,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,9.0,September
1046922,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,10.0,October
1046923,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,11.0,November
1046924,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,12.0,December
1046925,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,-998.0,na
1046926,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,-9.0,Refused / no response
1046927,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,-8.0,Don't know
1046928,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,-2.0,Missing data to be investigated
1046929,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,-1.0,Not applicable
1046930,NCDS58,ncds9,n9pdobm,FF partners date of birth: Month,1.0,January
1046931,NCDS58,ncds9,n9pdoby,FF partners date of birth: Year,-998.0,na
1046932,NCDS58,ncds9,n9pdoby,FF partners date of birth: Year,-9.0,Refused / no response
1046933,NCDS58,ncds9,n9pdoby,FF partners date of birth: Year,-8.0,Don't know
1046934,NCDS58,ncds9,n9pdoby,FF partners date of birth: Year,-2.0,Missing data to be investigated
1046935,NCDS58,ncds9,n9pdoby,FF partners date of birth: Year,-1.0,Not applicable
1046936,NCDS58,ncds9,n9pdobs,Whether PDOBC asked or computed from feed forward data,-1.0,Not applicable
1046937,NCDS58,ncds9,n9pdobs,Whether PDOBC asked or computed from feed forward data,1.0,Asked
1046938,NCDS58,ncds9,n9pdobs,Whether PDOBC asked or computed from feed forward data,2.0,Computed from FF data
1046939,NCDS58,ncds9,n9pragec,FF partners age last birthday,-9.0,Refused
1046940,NCDS58,ncds9,n9pragec,FF partners age last birthday,-8.0,Don't know
1046941,NCDS58,ncds9,n9pragec,FF partners age last birthday,-1.0,Not applicable
1046942,NCDS58,ncds9,n9prages,Whether PRAGEC asked or computed from feed forward data,-1.0,Not applicable
1046943,NCDS58,ncds9,n9prages,Whether PRAGEC asked or computed from feed forward data,1.0,Asked
1046944,NCDS58,ncds9,n9prages,Whether PRAGEC asked or computed from feed forward data,2.0,Computed from FF data
1046945,NCDS58,ncds9,n9prltkc,FF partner's relationship to CM (at last int),-9.0,Refused
1046946,NCDS58,ncds9,n9prltkc,FF partner's relationship to CM (at last int),-8.0,Don't know
1046947,NCDS58,ncds9,n9prltkc,FF partner's relationship to CM (at last int),-1.0,Not applicable
1046948,NCDS58,ncds9,n9prltkc,FF partner's relationship to CM (at last int),1.0,Spouse
1046949,NCDS58,ncds9,n9prltkc,FF partner's relationship to CM (at last int),2.0,Civil partner
1046950,NCDS58,ncds9,n9prltkc,FF partner's relationship to CM (at last int),3.0,Cohabiting partner
1046951,NCDS58,ncds9,n9prltkc,FF partner's relationship to CM (at last int),4.0,Othrel wrongly rec as partner lsttime
1046952,NCDS58,ncds9,n9nrany2,Whether living as part of a couple at the last interview  (MainQ),-1.0,Not applicable
1046953,NCDS58,ncds9,n9nrany2,Whether living as part of a couple at the last interview  (MainQ),1.0,Yes
1046954,NCDS58,ncds9,n9nrany2,Whether living as part of a couple at the last interview  (MainQ),2.0,No
1046955,NCDS58,ncds9,n9snglck,Check living with someone as a couple last interview  (MainQ),-1.0,Not applicable
1046956,NCDS58,ncds9,n9snglck,Check living with someone as a couple last interview  (MainQ),1.0,Yes
1046957,NCDS58,ncds9,n9snglck,Check living with someone as a couple last interview  (MainQ),2.0,"No,was living with somebody as a couple"
1046958,NCDS58,ncds9,n9nrsex2,Gender of partner (at time of last interview)  (MainQ),-1.0,Not applicable
1046959,NCDS58,ncds9,n9nrsex2,Gender of partner (at time of last interview)  (MainQ),1.0,Male
1046960,NCDS58,ncds9,n9nrsex2,Gender of partner (at time of last interview)  (MainQ),2.0,Female
1046961,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),-998.0,na
1046962,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),-9.0,Refused / no response
1046963,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),-8.0,Don't know
1046964,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),-2.0,Missing data to be investigated
1046965,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),-1.0,Not applicable
1046966,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),1.0,January
1046967,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),2.0,February
1046968,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),3.0,March
1046969,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),4.0,April
1046970,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),5.0,May
1046971,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),6.0,June
1046972,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),7.0,July
1046973,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),8.0,August
1046974,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),9.0,September
1046975,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),10.0,October
1046976,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),11.0,November
1046977,NCDS58,ncds9,n9rdob2m,Date of birth of partner (at the time of the last interview): Month  (MainQ),12.0,December
1046978,NCDS58,ncds9,n9rdob2y,Date of birth of partner (at the time of the last interview): Year  (MainQ),-998.0,na
1046979,NCDS58,ncds9,n9rdob2y,Date of birth of partner (at the time of the last interview): Year  (MainQ),-9.0,Refused / no response
1046980,NCDS58,ncds9,n9rdob2y,Date of birth of partner (at the time of the last interview): Year  (MainQ),-8.0,Don't know
1046981,NCDS58,ncds9,n9rdob2y,Date of birth of partner (at the time of the last interview): Year  (MainQ),-2.0,Missing data to be investigated
1046982,NCDS58,ncds9,n9rdob2y,Date of birth of partner (at the time of the last interview): Year  (MainQ),-1.0,Not applicable
1046983,NCDS58,ncds9,n9nrage2,Age of partner at last birthday (at the time of the last iterview)  (MainQ),-9.0,Refused
1046984,NCDS58,ncds9,n9nrage2,Age of partner at last birthday (at the time of the last iterview)  (MainQ),-8.0,Don't know
1046985,NCDS58,ncds9,n9nrage2,Age of partner at last birthday (at the time of the last iterview)  (MainQ),-1.0,Not applicable
1046986,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),-998.0,na
1046987,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),-9.0,Refused / no response
1046988,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),-8.0,Don't know
1046989,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),-2.0,Missing data to be investigated
1046990,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),-1.0,Not applicable
1046991,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),1.0,January
1046992,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),2.0,February
1046993,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),3.0,March
1046994,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),4.0,April
1046995,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),5.0,May
1046996,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),6.0,June
1046997,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),7.0,July
1046998,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),8.0,August
1046999,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),9.0,September
1047000,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),10.0,October
1047001,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),11.0,November
1047002,NCDS58,ncds9,n9rst3m,When started living with partner (at last interview): Month  (MainQ),12.0,December
1047003,NCDS58,ncds9,n9rst3y,When started living with partner (at last interview): Year  (MainQ),-9.0,Refused
1047004,NCDS58,ncds9,n9rst3y,When started living with partner (at last interview): Year  (MainQ),-8.0,Don't know
1047005,NCDS58,ncds9,n9rst3y,When started living with partner (at last interview): Year  (MainQ),-1.0,Not applicable
1047006,NCDS58,ncds9,n9crnwm2,Wh was married/in a civilpartnership with partner (at last interview)  (MainQ),-9.0,Refused
1047007,NCDS58,ncds9,n9crnwm2,Wh was married/in a civilpartnership with partner (at last interview)  (MainQ),-8.0,Don't know
1047008,NCDS58,ncds9,n9crnwm2,Wh was married/in a civilpartnership with partner (at last interview)  (MainQ),-1.0,Not applicable
1047009,NCDS58,ncds9,n9crnwm2,Wh was married/in a civilpartnership with partner (at last interview)  (MainQ),1.0,Yes
1047010,NCDS58,ncds9,n9crnwm2,Wh was married/in a civilpartnership with partner (at last interview)  (MainQ),2.0,No
1047011,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),-998.0,na
1047012,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),-9.0,Refused / no response
1047013,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),-8.0,Don't know
1047014,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),-2.0,Missing data to be investigated
1047015,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),-1.0,Not applicable
1047016,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),1.0,January
1047017,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),2.0,February
1047018,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),3.0,March
1047019,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),4.0,April
1047020,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),5.0,May
1047021,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),6.0,June
1047022,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),7.0,July
1047023,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),8.0,August
1047024,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),9.0,September
1047025,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),10.0,October
1047026,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),11.0,November
1047027,NCDS58,ncds9,n9crwm3m,When married/became civil partner (at time last interview): Month  (MainQ),12.0,December
1047028,NCDS58,ncds9,n9crwm3y,When married/became civil partner (at time  last interview): Year  (MainQ),-998.0,Before 2000
1047029,NCDS58,ncds9,n9crwm3y,When married/became civil partner (at time  last interview): Year  (MainQ),-9.0,Refused
1047030,NCDS58,ncds9,n9crwm3y,When married/became civil partner (at time  last interview): Year  (MainQ),-1.0,Not applicable
1047031,NCDS58,ncds9,n9marchk,Whether current legal marital status is married/in a civil partnership,-9.0,Refused
1047032,NCDS58,ncds9,n9marchk,Whether current legal marital status is married/in a civil partnership,-8.0,Don't know
1047033,NCDS58,ncds9,n9marchk,Whether current legal marital status is married/in a civil partnership,-1.0,Not applicable
1047034,NCDS58,ncds9,n9marchk,Whether current legal marital status is married/in a civil partnership,1.0,Yes
1047035,NCDS58,ncds9,n9marchk,Whether current legal marital status is married/in a civil partnership,2.0,No
1047036,NCDS58,ncds9,n9divchk,Whether current legal marital status is divorced/widowed,-9.0,Refused
1047037,NCDS58,ncds9,n9divchk,Whether current legal marital status is divorced/widowed,-8.0,Don't know
1047038,NCDS58,ncds9,n9divchk,Whether current legal marital status is divorced/widowed,-1.0,Not applicable
1047039,NCDS58,ncds9,n9divchk,Whether current legal marital status is divorced/widowed,1.0,Yes
1047040,NCDS58,ncds9,n9divchk,Whether current legal marital status is divorced/widowed,2.0,No
1047041,NCDS58,ncds9,n9hms,Legal marital status,-8.0,Don't know
1047042,NCDS58,ncds9,n9hms,Legal marital status,-1.0,Not applicable
1047043,NCDS58,ncds9,n9hms,Legal marital status,1.0,Single/never married or never in CPship
1047044,NCDS58,ncds9,n9hms,Legal marital status,2.0,Married
