,Source,Block Name,Variable Name,Variable Description,Value,Value Description
923547,NCDS58,ncds5_mother_child,n516014,MOTHER:2 Q2a Family spend evening together,6.0,Once every 2/3 yrs
923548,NCDS58,ncds5_mother_child,n516014,MOTHER:2 Q2a Family spend evening together,7.0,Never or hardly ever
923549,NCDS58,ncds5_mother_child,n516014,MOTHER:2 Q2a Family spend evening together,8.0,Varies
923550,NCDS58,ncds5_mother_child,n516014,MOTHER:2 Q2a Family spend evening together,98.0,Can't say
923551,NCDS58,ncds5_mother_child,n516016,MOTHER:2 Q2b How often family shop together,0.0,Too young
923552,NCDS58,ncds5_mother_child,n516016,MOTHER:2 Q2b How often family shop together,1.0,Once a week or more
923553,NCDS58,ncds5_mother_child,n516016,MOTHER:2 Q2b How often family shop together,2.0,2 or 3 times a month
923554,NCDS58,ncds5_mother_child,n516016,MOTHER:2 Q2b How often family shop together,3.0,About once a month
923555,NCDS58,ncds5_mother_child,n516016,MOTHER:2 Q2b How often family shop together,4.0,2 or 3 times a year
923556,NCDS58,ncds5_mother_child,n516016,MOTHER:2 Q2b How often family shop together,5.0,About once a year
923557,NCDS58,ncds5_mother_child,n516016,MOTHER:2 Q2b How often family shop together,6.0,Once every 2/3 yrs
923558,NCDS58,ncds5_mother_child,n516016,MOTHER:2 Q2b How often family shop together,7.0,Never or hardly ever
923559,NCDS58,ncds5_mother_child,n516016,MOTHER:2 Q2b How often family shop together,8.0,Varies
923560,NCDS58,ncds5_mother_child,n516016,MOTHER:2 Q2b How often family shop together,98.0,Can't say
923561,NCDS58,ncds5_mother_child,n516018,MOTHER:2 Q3a Family go out to eat,0.0,Too young
923562,NCDS58,ncds5_mother_child,n516018,MOTHER:2 Q3a Family go out to eat,1.0,Once a week or more
923563,NCDS58,ncds5_mother_child,n516018,MOTHER:2 Q3a Family go out to eat,2.0,2 or 3 times a month
923564,NCDS58,ncds5_mother_child,n516018,MOTHER:2 Q3a Family go out to eat,3.0,About once a month
923565,NCDS58,ncds5_mother_child,n516018,MOTHER:2 Q3a Family go out to eat,4.0,2 or 3 times a year
923566,NCDS58,ncds5_mother_child,n516018,MOTHER:2 Q3a Family go out to eat,5.0,About once a year
923567,NCDS58,ncds5_mother_child,n516018,MOTHER:2 Q3a Family go out to eat,6.0,Once every 2/3 yrs
923568,NCDS58,ncds5_mother_child,n516018,MOTHER:2 Q3a Family go out to eat,7.0,Never or hardly ever
923569,NCDS58,ncds5_mother_child,n516018,MOTHER:2 Q3a Family go out to eat,8.0,Varies
923570,NCDS58,ncds5_mother_child,n516018,MOTHER:2 Q3a Family go out to eat,98.0,Can't say
923571,NCDS58,ncds5_mother_child,n516020,MOTHER:2 Q3b Family go out to seerelatives/friends,0.0,Too young
923572,NCDS58,ncds5_mother_child,n516020,MOTHER:2 Q3b Family go out to seerelatives/friends,1.0,Once a week or more
923573,NCDS58,ncds5_mother_child,n516020,MOTHER:2 Q3b Family go out to seerelatives/friends,2.0,2 or 3 times a month
923574,NCDS58,ncds5_mother_child,n516020,MOTHER:2 Q3b Family go out to seerelatives/friends,3.0,About once a month
923575,NCDS58,ncds5_mother_child,n516020,MOTHER:2 Q3b Family go out to seerelatives/friends,4.0,2 or 3 times a year
923576,NCDS58,ncds5_mother_child,n516020,MOTHER:2 Q3b Family go out to seerelatives/friends,5.0,About once a year
923577,NCDS58,ncds5_mother_child,n516020,MOTHER:2 Q3b Family go out to seerelatives/friends,6.0,Once every 2/3 yrs
923578,NCDS58,ncds5_mother_child,n516020,MOTHER:2 Q3b Family go out to seerelatives/friends,7.0,Never or hardly ever
923579,NCDS58,ncds5_mother_child,n516020,MOTHER:2 Q3b Family go out to seerelatives/friends,8.0,Varies
923580,NCDS58,ncds5_mother_child,n516020,MOTHER:2 Q3b Family go out to seerelatives/friends,98.0,Can't say
923581,NCDS58,ncds5_mother_child,n516022,MOTHER:2 Q3c Family holiday together,0.0,Too young
923582,NCDS58,ncds5_mother_child,n516022,MOTHER:2 Q3c Family holiday together,1.0,Once a week or more
923583,NCDS58,ncds5_mother_child,n516022,MOTHER:2 Q3c Family holiday together,2.0,2 or 3 times a month
923584,NCDS58,ncds5_mother_child,n516022,MOTHER:2 Q3c Family holiday together,3.0,About once a month
923585,NCDS58,ncds5_mother_child,n516022,MOTHER:2 Q3c Family holiday together,4.0,2 or 3 times a year
923586,NCDS58,ncds5_mother_child,n516022,MOTHER:2 Q3c Family holiday together,5.0,About once a year
923587,NCDS58,ncds5_mother_child,n516022,MOTHER:2 Q3c Family holiday together,6.0,Once every 2/3 yrs
923588,NCDS58,ncds5_mother_child,n516022,MOTHER:2 Q3c Family holiday together,7.0,Never or hardly ever
923589,NCDS58,ncds5_mother_child,n516022,MOTHER:2 Q3c Family holiday together,8.0,Varies
923590,NCDS58,ncds5_mother_child,n516022,MOTHER:2 Q3c Family holiday together,98.0,Can't say
923591,NCDS58,ncds5_mother_child,n516024,MOTHER:2 Q3d Children have friends visit,4.0,2 or 3 times a year
923592,NCDS58,ncds5_mother_child,n516024,MOTHER:2 Q3d Children have friends visit,5.0,About once a year
923593,NCDS58,ncds5_mother_child,n516024,MOTHER:2 Q3d Children have friends visit,6.0,Once every 2/3 yrs
923594,NCDS58,ncds5_mother_child,n516024,MOTHER:2 Q3d Children have friends visit,7.0,Never or hardly ever
923595,NCDS58,ncds5_mother_child,n516024,MOTHER:2 Q3d Children have friends visit,8.0,Varies
923596,NCDS58,ncds5_mother_child,n516024,MOTHER:2 Q3d Children have friends visit,98.0,Can't say
923597,NCDS58,ncds5_mother_child,n516024,MOTHER:2 Q3d Children have friends visit,0.0,Too young
923598,NCDS58,ncds5_mother_child,n516024,MOTHER:2 Q3d Children have friends visit,1.0,Once a week or more
923599,NCDS58,ncds5_mother_child,n516024,MOTHER:2 Q3d Children have friends visit,2.0,2 or 3 times a month
923600,NCDS58,ncds5_mother_child,n516024,MOTHER:2 Q3d Children have friends visit,3.0,About once a month
923601,NCDS58,ncds5_mother_child,n516026,MOTHER:2 Q4 English usually spoken in the home,1.0,English only
923602,NCDS58,ncds5_mother_child,n516026,MOTHER:2 Q4 English usually spoken in the home,2.0,English & other
923603,NCDS58,ncds5_mother_child,n516026,MOTHER:2 Q4 English usually spoken in the home,3.0,Other language used
923604,NCDS58,ncds5_mother_child,n516027,MOTHER:3 Q6 How children cared for,1.0,I do all
923605,NCDS58,ncds5_mother_child,n516027,MOTHER:3 Q6 How children cared for,2.0,I do most
923606,NCDS58,ncds5_mother_child,n516027,MOTHER:3 Q6 How children cared for,3.0,We share equally
923607,NCDS58,ncds5_mother_child,n516027,MOTHER:3 Q6 How children cared for,4.0,Partner does most
923608,NCDS58,ncds5_mother_child,n516027,MOTHER:3 Q6 How children cared for,5.0,Partner does all
923609,NCDS58,ncds5_mother_child,n516027,MOTHER:3 Q6 How children cared for,8.0,Can't say
923610,NCDS58,ncds5_mother_child,n516028,MOTHER:3 Q7 Respondent NATURAL mother of any of children,1.0,Yes
923611,NCDS58,ncds5_mother_child,n516028,MOTHER:3 Q7 Respondent NATURAL mother of any of children,2.0,No
923612,NCDS58,ncds5_mother_child,n516029,MOTHER:3 Q8 Respondent is Cohort Member/other,1.0,Yes
923613,NCDS58,ncds5_mother_child,n516029,MOTHER:3 Q8 Respondent is Cohort Member/other,2.0,No
923614,NCDS58,ncds5_mother_child,n516313,MOTHER:4 Q9 Date of birth - MONTH,,
923615,NCDS58,ncds5_mother_child,n516315,MOTHER:4 Q9 Date of birth - YEAR,,
923616,NCDS58,ncds5_mother_child,n516317,MOTHER:4 Q10 Pregnancy confirmed - week of pregnancy,,
923617,NCDS58,ncds5_mother_child,n516319,MOTHER:4 Q11 Ist antenatal care visit - week of pregnancy,,
923618,NCDS58,ncds5_mother_child,n516321,MOTHER:4 Q12 Any antenatal care at HOSPITAL ANTENATAL CLINIC,0.0,Not applicable
923619,NCDS58,ncds5_mother_child,n516321,MOTHER:4 Q12 Any antenatal care at HOSPITAL ANTENATAL CLINIC,1.0,Yes
923620,NCDS58,ncds5_mother_child,n516321,MOTHER:4 Q12 Any antenatal care at HOSPITAL ANTENATAL CLINIC,2.0,No
923621,NCDS58,ncds5_mother_child,n516321,MOTHER:4 Q12 Any antenatal care at HOSPITAL ANTENATAL CLINIC,8.0,Don't know
923622,NCDS58,ncds5_mother_child,n516322,MOTHER:4 Q12 Any antenatal care at GP SURGERY/ANTENATAL CLINIC,0.0,Not applicable
923623,NCDS58,ncds5_mother_child,n516322,MOTHER:4 Q12 Any antenatal care at GP SURGERY/ANTENATAL CLINIC,1.0,Yes
923624,NCDS58,ncds5_mother_child,n516322,MOTHER:4 Q12 Any antenatal care at GP SURGERY/ANTENATAL CLINIC,2.0,No
923625,NCDS58,ncds5_mother_child,n516322,MOTHER:4 Q12 Any antenatal care at GP SURGERY/ANTENATAL CLINIC,8.0,Don't know
923626,NCDS58,ncds5_mother_child,n516323,MOTHER:4 Q12 Any antenatal care at OTHER/ANTENATAL CLINIC,0.0,Not applicable
923627,NCDS58,ncds5_mother_child,n516323,MOTHER:4 Q12 Any antenatal care at OTHER/ANTENATAL CLINIC,1.0,Yes
923628,NCDS58,ncds5_mother_child,n516323,MOTHER:4 Q12 Any antenatal care at OTHER/ANTENATAL CLINIC,2.0,No
923629,NCDS58,ncds5_mother_child,n516323,MOTHER:4 Q12 Any antenatal care at OTHER/ANTENATAL CLINIC,8.0,Don't know
923630,NCDS58,ncds5_mother_child,n516324,MOTHER:4 Q12 Any antenatal care at HOME - VISITING GP,0.0,Not applicable
923631,NCDS58,ncds5_mother_child,n516324,MOTHER:4 Q12 Any antenatal care at HOME - VISITING GP,1.0,Yes
923632,NCDS58,ncds5_mother_child,n516324,MOTHER:4 Q12 Any antenatal care at HOME - VISITING GP,2.0,No
923633,NCDS58,ncds5_mother_child,n516324,MOTHER:4 Q12 Any antenatal care at HOME - VISITING GP,8.0,Don't know
923634,NCDS58,ncds5_mother_child,n516325,MOTHER:4 Q12 Any antenatal care at HOME - VISITING MIDWIFE,0.0,Not applicable
923635,NCDS58,ncds5_mother_child,n516325,MOTHER:4 Q12 Any antenatal care at HOME - VISITING MIDWIFE,1.0,Yes
923636,NCDS58,ncds5_mother_child,n516325,MOTHER:4 Q12 Any antenatal care at HOME - VISITING MIDWIFE,2.0,No
923637,NCDS58,ncds5_mother_child,n516325,MOTHER:4 Q12 Any antenatal care at HOME - VISITING MIDWIFE,8.0,Don't know
923638,NCDS58,ncds5_mother_child,n516326,MOTHER:4 Q12 Any antenatal care at ANYOTHER PLACE,0.0,Not applicable
923639,NCDS58,ncds5_mother_child,n516326,MOTHER:4 Q12 Any antenatal care at ANYOTHER PLACE,1.0,Yes
923640,NCDS58,ncds5_mother_child,n516326,MOTHER:4 Q12 Any antenatal care at ANYOTHER PLACE,2.0,No
923641,NCDS58,ncds5_mother_child,n516326,MOTHER:4 Q12 Any antenatal care at ANYOTHER PLACE,8.0,Don't know
923642,NCDS58,ncds5_mother_child,n516327,MOTHER:5 Q13 Blood pressure taken eachoccasion/sometimes,0.0,Not applicable
923643,NCDS58,ncds5_mother_child,n516327,MOTHER:5 Q13 Blood pressure taken eachoccasion/sometimes,1.0,Each occasion
923644,NCDS58,ncds5_mother_child,n516327,MOTHER:5 Q13 Blood pressure taken eachoccasion/sometimes,2.0,Sometimes
923645,NCDS58,ncds5_mother_child,n516327,MOTHER:5 Q13 Blood pressure taken eachoccasion/sometimes,8.0,Don't know
923646,NCDS58,ncds5_mother_child,n516328,MOTHER:5 Q14 Ultrasound scan when you were pregnant,0.0,Not applicable
923647,NCDS58,ncds5_mother_child,n516328,MOTHER:5 Q14 Ultrasound scan when you were pregnant,1.0,Yes
923648,NCDS58,ncds5_mother_child,n516328,MOTHER:5 Q14 Ultrasound scan when you were pregnant,2.0,No
923649,NCDS58,ncds5_mother_child,n516328,MOTHER:5 Q14 Ultrasound scan when you were pregnant,8.0,Don't know
923650,NCDS58,ncds5_mother_child,n516329,MOTHER:5 Q15 Amniocentesis test done,0.0,Not applicable
923651,NCDS58,ncds5_mother_child,n516329,MOTHER:5 Q15 Amniocentesis test done,1.0,Yes
923652,NCDS58,ncds5_mother_child,n516329,MOTHER:5 Q15 Amniocentesis test done,2.0,No
923653,NCDS58,ncds5_mother_child,n516329,MOTHER:5 Q15 Amniocentesis test done,8.0,Don't know
923654,NCDS58,ncds5_mother_child,n516330,MOTHER:5 Q16 Drink alcohol in 12 months before birth,0.0,Not applicable
923655,NCDS58,ncds5_mother_child,n516330,MOTHER:5 Q16 Drink alcohol in 12 months before birth,1.0,Yes
923656,NCDS58,ncds5_mother_child,n516330,MOTHER:5 Q16 Drink alcohol in 12 months before birth,2.0,No
923657,NCDS58,ncds5_mother_child,n516330,MOTHER:5 Q16 Drink alcohol in 12 months before birth,8.0,Don't know
923658,NCDS58,ncds5_mother_child,n516331,MOTHER:5 Q17 How often drank alcohol during pregnancy,0.0,Not applicable
923659,NCDS58,ncds5_mother_child,n516331,MOTHER:5 Q17 How often drank alcohol during pregnancy,1.0,Every day
923660,NCDS58,ncds5_mother_child,n516331,MOTHER:5 Q17 How often drank alcohol during pregnancy,2.0,Nearly every day
923661,NCDS58,ncds5_mother_child,n516331,MOTHER:5 Q17 How often drank alcohol during pregnancy,3.0,3/4 days a week
923662,NCDS58,ncds5_mother_child,n516331,MOTHER:5 Q17 How often drank alcohol during pregnancy,4.0,1/2 days a week
923663,NCDS58,ncds5_mother_child,n516331,MOTHER:5 Q17 How often drank alcohol during pregnancy,5.0,3/4 days a month
923664,NCDS58,ncds5_mother_child,n516331,MOTHER:5 Q17 How often drank alcohol during pregnancy,6.0,1/2 days a month
923665,NCDS58,ncds5_mother_child,n516331,MOTHER:5 Q17 How often drank alcohol during pregnancy,7.0,Less
923666,NCDS58,ncds5_mother_child,n516331,MOTHER:5 Q17 How often drank alcohol during pregnancy,8.0,Never
923667,NCDS58,ncds5_mother_child,n516332,MOTHER:5 Q18 Smoke cigarettes 12 months before birth,0.0,Not applicable
923668,NCDS58,ncds5_mother_child,n516332,MOTHER:5 Q18 Smoke cigarettes 12 months before birth,1.0,Yes
923669,NCDS58,ncds5_mother_child,n516332,MOTHER:5 Q18 Smoke cigarettes 12 months before birth,2.0,No
923670,NCDS58,ncds5_mother_child,n516332,MOTHER:5 Q18 Smoke cigarettes 12 months before birth,8.0,Don't know
923671,NCDS58,ncds5_mother_child,n516333,MOTHER:6 Q19 Gigarettes/day after 3rd month of pregnancy,,
923672,NCDS58,ncds5_mother_child,n516335,MOTHER:5 Q20 Any X-rays taken during pregnancy,2.0,No
923673,NCDS58,ncds5_mother_child,n516335,MOTHER:5 Q20 Any X-rays taken during pregnancy,8.0,Don't know
923674,NCDS58,ncds5_mother_child,n516335,MOTHER:5 Q20 Any X-rays taken during pregnancy,0.0,Not applicable
923675,NCDS58,ncds5_mother_child,n516335,MOTHER:5 Q20 Any X-rays taken during pregnancy,1.0,Yes
923676,NCDS58,ncds5_mother_child,n516336,MOTHER:6 Q21 X-rays taken - #1,0.0,Not applicable
923677,NCDS58,ncds5_mother_child,n516336,MOTHER:6 Q21 X-rays taken - #1,1.0,Dental
923678,NCDS58,ncds5_mother_child,n516336,MOTHER:6 Q21 X-rays taken - #1,2.0,Chest
923679,NCDS58,ncds5_mother_child,n516336,MOTHER:6 Q21 X-rays taken - #1,3.0,Pelvis
923680,NCDS58,ncds5_mother_child,n516336,MOTHER:6 Q21 X-rays taken - #1,4.0,Other
923681,NCDS58,ncds5_mother_child,n516337,MOTHER:6 Q21 X-rays taken - #2,0.0,Not applicable
923682,NCDS58,ncds5_mother_child,n516337,MOTHER:6 Q21 X-rays taken - #2,1.0,Dental
923683,NCDS58,ncds5_mother_child,n516337,MOTHER:6 Q21 X-rays taken - #2,2.0,Chest
923684,NCDS58,ncds5_mother_child,n516337,MOTHER:6 Q21 X-rays taken - #2,3.0,Pelvis
923685,NCDS58,ncds5_mother_child,n516337,MOTHER:6 Q21 X-rays taken - #2,4.0,Other
923686,NCDS58,ncds5_mother_child,n516338,MOTHER:6 Q21 X-rays taken - #3,0.0,Not applicable
923687,NCDS58,ncds5_mother_child,n516338,MOTHER:6 Q21 X-rays taken - #3,1.0,Dental
923688,NCDS58,ncds5_mother_child,n516338,MOTHER:6 Q21 X-rays taken - #3,2.0,Chest
923689,NCDS58,ncds5_mother_child,n516338,MOTHER:6 Q21 X-rays taken - #3,3.0,Pelvis
923690,NCDS58,ncds5_mother_child,n516338,MOTHER:6 Q21 X-rays taken - #3,4.0,Other
923691,NCDS58,ncds5_mother_child,n516339,MOTHER:6 Q21 X-rays taken - #4,0.0,Not applicable
923692,NCDS58,ncds5_mother_child,n516339,MOTHER:6 Q21 X-rays taken - #4,1.0,Dental
923693,NCDS58,ncds5_mother_child,n516339,MOTHER:6 Q21 X-rays taken - #4,2.0,Chest
923694,NCDS58,ncds5_mother_child,n516339,MOTHER:6 Q21 X-rays taken - #4,3.0,Pelvis
923695,NCDS58,ncds5_mother_child,n516339,MOTHER:6 Q21 X-rays taken - #4,4.0,Other
923696,NCDS58,ncds5_mother_child,n516340,MOTHER:6 Q22 Admitted to hospital,0.0,Not applicable
923697,NCDS58,ncds5_mother_child,n516340,MOTHER:6 Q22 Admitted to hospital,1.0,Yes
923698,NCDS58,ncds5_mother_child,n516340,MOTHER:6 Q22 Admitted to hospital,2.0,No
923699,NCDS58,ncds5_mother_child,n516341,MOTHER:7 Q23/1a) Pre-labour hospital stay 1: Week of pregnancy,,
923700,NCDS58,ncds5_mother_child,n516343,MOTHER:7 Q23/1b) Pre-labour hospital stay 1: Days stayed,,
923701,NCDS58,ncds5_mother_child,n517413,MI:7 Q23c  Reason for 1st admission tohospital during pregnancy,,
923702,NCDS58,ncds5_mother_child,n516345,MOTHER:7 Q23/2a) Pre-labour hospital stay 2: Week of pregnancy,,
923703,NCDS58,ncds5_mother_child,n516347,MOTHER:7 Q23/2b) Pre-labour hospital stay 2: Days stayed,,
923704,NCDS58,ncds5_mother_child,n517416,MI:7 Q23c  Reason for 2nd Admission tohospital during pregnancy,,
923705,NCDS58,ncds5_mother_child,n516349,MOTHER:7 Q23/3a) Pre-labour hospital stay 3: Week of pregnancy,,
923706,NCDS58,ncds5_mother_child,n516351,MOTHER:7 Q23/3b) Pre-labour hospital stay 3: Days stayed,,
923707,NCDS58,ncds5_mother_child,n517419,MI:7 Q23c  Reason for 3rd Admission tohospital during pregnancy,,
923708,NCDS58,ncds5_mother_child,n516353,MOTHER:7 Q24 Any other health problemsduring pregnancy,0.0,Not applicable
923709,NCDS58,ncds5_mother_child,n516353,MOTHER:7 Q24 Any other health problemsduring pregnancy,1.0,Yes
923710,NCDS58,ncds5_mother_child,n516353,MOTHER:7 Q24 Any other health problemsduring pregnancy,2.0,No
923711,NCDS58,ncds5_mother_child,n516353,MOTHER:7 Q24 Any other health problemsduring pregnancy,8.0,Don't know
923712,NCDS58,ncds5_mother_child,n516354,MOTHER:8 Q25/1a) Other pregnancy health problem 1: Week started,,
923713,NCDS58,ncds5_mother_child,n516356,MOTHER:8 Q25/1b) Other pregnancy health problem 1: Days lasted,,
923714,NCDS58,ncds5_mother_child,n517422,MI:8 Q25c  Nature of problem in pregnancy - Problem 1,,
923715,NCDS58,ncds5_mother_child,n516358,MOTHER:8 Q25/2a) Other pregnancy health problem 2: Week started,,
923716,NCDS58,ncds5_mother_child,n516360,MOTHER:8 Q25/2b) Other pregnancy health problem 2: Days lasted,,
923717,NCDS58,ncds5_mother_child,n517425,MI:8 Q25c  Nature of problem in pregnancy - Problem 2,,
923718,NCDS58,ncds5_mother_child,n516362,MOTHER:8 Q25/3a) Other pregnancy health problem 3: Week started,,
923719,NCDS58,ncds5_mother_child,n516364,MOTHER:8 Q25/3b) Other pregnancy health problem 3: Days lasted,,
923720,NCDS58,ncds5_mother_child,n517428,MI:7 Q25c  Nature of problem in pregnancy - Problem 3,,
923721,NCDS58,ncds5_mother_child,n516366,MOTHER:8 Q26 Place of birth,0.0,Not applicable
923722,NCDS58,ncds5_mother_child,n516366,MOTHER:8 Q26 Place of birth,1.0,At home
923723,NCDS58,ncds5_mother_child,n516366,MOTHER:8 Q26 Place of birth,2.0,Hospital/nursing ho
923724,NCDS58,ncds5_mother_child,n516366,MOTHER:8 Q26 Place of birth,3.0,Somewhere else
923725,NCDS58,ncds5_mother_child,n516367,MOTHER:8 Q27 Was final labour induced,0.0,Not applicable
923726,NCDS58,ncds5_mother_child,n516367,MOTHER:8 Q27 Was final labour induced,1.0,Yes
923727,NCDS58,ncds5_mother_child,n516367,MOTHER:8 Q27 Was final labour induced,2.0,No
923728,NCDS58,ncds5_mother_child,n516368,MOTHER:9 Q28 How baby delivered,0.0,Not applicable
923729,NCDS58,ncds5_mother_child,n516368,MOTHER:9 Q28 How baby delivered,1.0,Unaided
923730,NCDS58,ncds5_mother_child,n516368,MOTHER:9 Q28 How baby delivered,2.0,Forceps
923731,NCDS58,ncds5_mother_child,n516368,MOTHER:9 Q28 How baby delivered,3.0,Caesarian-elective
923732,NCDS58,ncds5_mother_child,n516368,MOTHER:9 Q28 How baby delivered,4.0,Caesarian-emergency
923733,NCDS58,ncds5_mother_child,n516368,MOTHER:9 Q28 How baby delivered,5.0,Some other way
923734,NCDS58,ncds5_mother_child,n516368,MOTHER:9 Q28 How baby delivered,8.0,Can't remember
923735,NCDS58,ncds5_mother_child,n516369,MOTHER:9 Q29 Sedative/painkiller #1 during birth,0.0,Not applicable
923736,NCDS58,ncds5_mother_child,n516369,MOTHER:9 Q29 Sedative/painkiller #1 during birth,1.0,Entonox/Gas & Air
923737,NCDS58,ncds5_mother_child,n516369,MOTHER:9 Q29 Sedative/painkiller #1 during birth,2.0,Epidural
923738,NCDS58,ncds5_mother_child,n516369,MOTHER:9 Q29 Sedative/painkiller #1 during birth,3.0,Pethidine/Meptin
923739,NCDS58,ncds5_mother_child,n516369,MOTHER:9 Q29 Sedative/painkiller #1 during birth,4.0,General
923740,NCDS58,ncds5_mother_child,n516369,MOTHER:9 Q29 Sedative/painkiller #1 during birth,5.0,Other
923741,NCDS58,ncds5_mother_child,n516369,MOTHER:9 Q29 Sedative/painkiller #1 during birth,6.0,None
923742,NCDS58,ncds5_mother_child,n516369,MOTHER:9 Q29 Sedative/painkiller #1 during birth,8.0,Can't remember
923743,NCDS58,ncds5_mother_child,n516370,MOTHER:9 Q29 Sedative/painkiller #2 during birth,0.0,Not applicable
