,Source,Block Name,Variable Name,Variable Description,Value,Value Description
888933,NCDS58,COVID_w2,cw2_covid19pos,When had coronavirus,6.0,July
888934,NCDS58,COVID_w2,cw2_covid19pos,When had coronavirus,7.0,August
888935,NCDS58,COVID_w2,cw2_covid19pos,When had coronavirus,8.0,September
888936,NCDS58,COVID_w2,cw2_covid19pos,When had coronavirus,9.0,October
888937,NCDS58,COVID_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,-9.0,Don't want to answer
888938,NCDS58,COVID_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,-8.0,Donâ€™t Know
888939,NCDS58,COVID_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,-1.0,Not Applicable
888940,NCDS58,COVID_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,1.0,Yes
888941,NCDS58,COVID_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,2.0,No
888942,NCDS58,COVID_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,-9.0,Don't want to answer
888943,NCDS58,COVID_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,-8.0,Donâ€™t Know
888944,NCDS58,COVID_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,-1.0,Not Applicable
888945,NCDS58,COVID_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,1.0,Yes
888946,NCDS58,COVID_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,2.0,No
888947,NCDS58,COVID_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,-9.0,Don't want to answer
888948,NCDS58,COVID_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,-8.0,Donâ€™t Know
888949,NCDS58,COVID_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,-1.0,Not Applicable
888950,NCDS58,COVID_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,1.0,Yes
888951,NCDS58,COVID_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,2.0,No
888952,NCDS58,COVID_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,-9.0,Don't want to answer
888953,NCDS58,COVID_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,-8.0,Donâ€™t Know
888954,NCDS58,COVID_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,-1.0,Not Applicable
888955,NCDS58,COVID_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,1.0,Yes
888956,NCDS58,COVID_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,2.0,No
888957,NCDS58,COVID_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,-9.0,Don't want to answer
888958,NCDS58,COVID_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,-8.0,Donâ€™t Know
888959,NCDS58,COVID_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,-1.0,Not Applicable
888960,NCDS58,COVID_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,1.0,Yes
888961,NCDS58,COVID_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,2.0,No
888962,NCDS58,COVID_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,-9.0,Don't want to answer
888963,NCDS58,COVID_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,-8.0,Donâ€™t Know
888964,NCDS58,COVID_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,-1.0,Not Applicable
888965,NCDS58,COVID_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,1.0,Yes
888966,NCDS58,COVID_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,2.0,No
888967,NCDS58,COVID_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,-9.0,Don't want to answer
888968,NCDS58,COVID_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,-8.0,Donâ€™t Know
888969,NCDS58,COVID_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,-1.0,Not Applicable
888970,NCDS58,COVID_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,1.0,Yes
888971,NCDS58,COVID_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,2.0,No
888972,NCDS58,COVID_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,-9.0,Don't want to answer
888973,NCDS58,COVID_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,-8.0,Donâ€™t Know
888974,NCDS58,COVID_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,-1.0,Not Applicable
888975,NCDS58,COVID_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,1.0,Yes
888976,NCDS58,COVID_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,2.0,No
888977,NCDS58,COVID_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,-9.0,Don't want to answer
888978,NCDS58,COVID_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,-8.0,Donâ€™t Know
888979,NCDS58,COVID_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,-1.0,Not Applicable
888980,NCDS58,COVID_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,1.0,Yes
888981,NCDS58,COVID_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,2.0,No
888982,NCDS58,COVID_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,-9.0,Don't want to answer
888983,NCDS58,COVID_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,-8.0,Donâ€™t Know
888984,NCDS58,COVID_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,-1.0,Not Applicable
888985,NCDS58,COVID_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,1.0,Yes
888986,NCDS58,COVID_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,2.0,No
888987,NCDS58,COVID_w2,cw2_covidtest_4,Never been tested for Coronavirus,-9.0,Don't want to answer
888988,NCDS58,COVID_w2,cw2_covidtest_4,Never been tested for Coronavirus,-8.0,Donâ€™t Know
888989,NCDS58,COVID_w2,cw2_covidtest_4,Never been tested for Coronavirus,-1.0,Not Applicable
888990,NCDS58,COVID_w2,cw2_covidtest_4,Never been tested for Coronavirus,1.0,Yes
888991,NCDS58,COVID_w2,cw2_covidtest_4,Never been tested for Coronavirus,2.0,No
888992,NCDS58,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-9.0,Don't want to answer
888993,NCDS58,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-8.0,Donâ€™t Know
888994,NCDS58,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-1.0,Not Applicable
888995,NCDS58,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,1.0,Positive - it showed I had coronavirus
888996,NCDS58,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,2.0,Negative - it showed I did not have coronavirus
888997,NCDS58,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,3.0,Inconclusive
888998,NCDS58,COVID_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,4.0,Waiting for results
888999,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-9.0,Don't want to answer
889000,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-8.0,Donâ€™t Know
889001,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-1.0,Not Applicable
889002,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,1.0,February or earlier
889003,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,2.0,March
889004,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,3.0,April
889005,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,4.0,May
889006,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,5.0,June
889007,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,6.0,July
889008,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,7.0,August
889009,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,8.0,September
889010,NCDS58,COVID_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,9.0,October
889011,NCDS58,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-9.0,Don't want to answer
889012,NCDS58,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-8.0,Donâ€™t Know
889013,NCDS58,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-1.0,Not Applicable
889014,NCDS58,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,1.0,Positive - it showed I've had coronavirus
889015,NCDS58,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,2.0,Negative - it showed I've not had coronavirus
889016,NCDS58,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,3.0,Inconclusive
889017,NCDS58,COVID_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,4.0,Waiting for results
889018,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,7.0,August
889019,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,8.0,September
889020,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,9.0,October
889021,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-9.0,Don't want to answer
889022,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-8.0,Donâ€™t Know
889023,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-1.0,Not Applicable
889024,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,1.0,February or earlier
889025,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,2.0,March
889026,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,3.0,April
889027,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,4.0,May
889028,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,5.0,June
889029,NCDS58,COVID_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,6.0,July
889030,NCDS58,COVID_w2,cw2_covidincresult,Result of Coronavirus test,-9.0,Don't want to answer
889031,NCDS58,COVID_w2,cw2_covidincresult,Result of Coronavirus test,-8.0,Donâ€™t Know
889032,NCDS58,COVID_w2,cw2_covidincresult,Result of Coronavirus test,-1.0,Not Applicable
889033,NCDS58,COVID_w2,cw2_covidincresult,Result of Coronavirus test,1.0,Positive - it showed I had coronavirus
889034,NCDS58,COVID_w2,cw2_covidincresult,Result of Coronavirus test,2.0,Negative - it showed I did not have coronavirus
889035,NCDS58,COVID_w2,cw2_covidincresult,Result of Coronavirus test,3.0,Inconclusive
889036,NCDS58,COVID_w2,cw2_covidincresult,Result of Coronavirus test,4.0,Waiting for results
889037,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,-9.0,Don't want to answer
889038,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,-8.0,Donâ€™t Know
889039,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,-1.0,Not Applicable
889040,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,1.0,February or earlier
889041,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,2.0,March
889042,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,3.0,April
889043,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,4.0,May
889044,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,5.0,June
889045,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,6.0,July
889046,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,7.0,August
889047,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,8.0,September
889048,NCDS58,COVID_w2,cw2_covidincwhen,When was Coronavirus test,9.0,October
889049,NCDS58,COVID_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-9.0,Don't want to answer
889050,NCDS58,COVID_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-8.0,Donâ€™t Know
889051,NCDS58,COVID_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-1.0,Not Applicable
889052,NCDS58,COVID_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,1.0,Yes
889053,NCDS58,COVID_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,2.0,No
889054,NCDS58,COVID_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-9.0,Don't want to answer
889055,NCDS58,COVID_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-8.0,Donâ€™t Know
889056,NCDS58,COVID_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-1.0,Not Applicable
889057,NCDS58,COVID_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,1.0,Yes
889058,NCDS58,COVID_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,2.0,No
889059,NCDS58,COVID_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-9.0,Don't want to answer
889060,NCDS58,COVID_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-8.0,Donâ€™t Know
889061,NCDS58,COVID_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-1.0,Not Applicable
889062,NCDS58,COVID_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,1.0,Yes
889063,NCDS58,COVID_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,2.0,No
889064,NCDS58,COVID_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-9.0,Don't want to answer
889065,NCDS58,COVID_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-8.0,Donâ€™t Know
889066,NCDS58,COVID_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-1.0,Not Applicable
889067,NCDS58,COVID_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,1.0,Yes
889068,NCDS58,COVID_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,2.0,No
889069,NCDS58,COVID_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-9.0,Don't want to answer
889070,NCDS58,COVID_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-8.0,Donâ€™t Know
889071,NCDS58,COVID_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-1.0,Not Applicable
889072,NCDS58,COVID_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,1.0,Yes
889073,NCDS58,COVID_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,2.0,No
889074,NCDS58,COVID_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-9.0,Don't want to answer
889075,NCDS58,COVID_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-8.0,Donâ€™t Know
889076,NCDS58,COVID_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-1.0,Not Applicable
889077,NCDS58,COVID_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,1.0,Yes
889078,NCDS58,COVID_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,2.0,No
889079,NCDS58,COVID_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-8.0,Donâ€™t Know
889080,NCDS58,COVID_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-1.0,Not Applicable
889081,NCDS58,COVID_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,1.0,Yes
889082,NCDS58,COVID_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,2.0,No
889083,NCDS58,COVID_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-9.0,Don't want to answer
889084,NCDS58,COVID_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-9.0,Don't want to answer
889085,NCDS58,COVID_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-8.0,Donâ€™t Know
889086,NCDS58,COVID_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-1.0,Not Applicable
889087,NCDS58,COVID_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,1.0,Yes
889088,NCDS58,COVID_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,2.0,No
889089,NCDS58,COVID_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-9.0,Don't want to answer
889090,NCDS58,COVID_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-8.0,Donâ€™t Know
889091,NCDS58,COVID_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-1.0,Not Applicable
889092,NCDS58,COVID_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,1.0,Yes
889093,NCDS58,COVID_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,2.0,No
889094,NCDS58,COVID_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-9.0,Don't want to answer
889095,NCDS58,COVID_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-8.0,Donâ€™t Know
889096,NCDS58,COVID_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-1.0,Not Applicable
889097,NCDS58,COVID_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,1.0,Yes
889098,NCDS58,COVID_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,2.0,No
889099,NCDS58,COVID_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-9.0,Don't want to answer
889100,NCDS58,COVID_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-8.0,Donâ€™t Know
889101,NCDS58,COVID_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-1.0,Not Applicable
889102,NCDS58,COVID_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,1.0,Yes
889103,NCDS58,COVID_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,2.0,No
889104,NCDS58,COVID_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,-9.0,Don't want to answer
889105,NCDS58,COVID_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,-8.0,Donâ€™t Know
889106,NCDS58,COVID_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,-1.0,Not Applicable
889107,NCDS58,COVID_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,1.0,Yes
889108,NCDS58,COVID_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,2.0,No
889109,NCDS58,COVID_w2,cw2_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,-9.0,Don't want to answer
889110,NCDS58,COVID_w2,cw2_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,-8.0,Donâ€™t Know
889111,NCDS58,COVID_w2,cw2_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,-1.0,Not Applicable
889112,NCDS58,COVID_w2,cw2_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,1.0,Yes
889113,NCDS58,COVID_w2,cw2_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,2.0,No
889114,NCDS58,COVID_w2,cw2_covidsympt_13,Past 2 weeks COVID19 symptoms: Loss of smell,-9.0,Don't want to answer
889115,NCDS58,COVID_w2,cw2_covidsympt_13,Past 2 weeks COVID19 symptoms: Loss of smell,-8.0,Donâ€™t Know
