variable_name,variable_label,avail_from_dt,table_name
n502119,CMI:45 C29 PREGNANCY 1: Using birth control all the time,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502120,CMI:45 C23 PREGNANCY 2: Birth early,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502121,CMI:45 C24 PREGNANCY 2: How early/latewas the baby,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502123,CMI:45 C25 PREGNANCY 2: Anything wrongwith baby at birth,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502124,CMI:45 C27 PREGNANCY 2: Planning baby around this time,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502125,CMI:45 C28 PREGNANCY 2: Using birth control around conception,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502126,CMI:45 C29 PREGNANCY 2: Using birth control all the time,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502127,CMI:45 C23 PREGNANCY 3: Birth early,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502128,CMI:45 C24 PREGNANCY 3: How early/latewas the baby,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502130,CMI:45 C25 PREGNANCY 3: Anything wrongwith baby at birth,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502131,CMI:45 C27 PREGNANCY 3: Planning baby around this time,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502132,CMI:45 C28 PREGNANCY 3  Using birth control around conception,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502133,CMI:45 C29 PREGNANCY 3: Using birth control all the time,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502134,CMI:45 C23 PREGNANCY 4: Birth early,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502135,CMI:45 C24 PREGNANCY 4: How early/latewas the baby,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502137,CMI:45 C25 PREGNANCY 4: Anything wrongwith this baby at birth,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502138,CMI:45 C27 PREGNANCY 4: Planning baby around this time,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502139,CMI:45 C28 PREGNANCY 4: Using birth control around conception,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502313,CMI:48 C40 PREGNANCY 1: How far away does child live now,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502314,CMI:48 C41 PREGNANCY 1: When child last lived with CM - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502316,CMI:48 C41 PREGNANCY 1: When child last lived with CM - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502318,CMI:48 C42 PREGNANCY 1: See child at all nowadays,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502319,CMI:48 C43 PREGNANCY 1: How often child seen,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502320,CMI:48 C44a) PREGNANCY 1: Pay child maintenance,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502321,CMI:48 C44b) PREGNANCY 1: Amount/monthchild maintenance,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502324,CMI:48 C44c) PREGNANCY 1: Child payments made under court order,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502325,CMI:48 C44d) PREGNANCY 1: Usually ableto make child payments,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502326,CMI:48 C40 PREGNANCY 2: How far away does child live now,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502327,CMI:48 C41 PREGNANCY 2: When child last lived with CM - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502329,CMI:48 C41 PREGNANCY 2: When child last lived with CM - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502331,CMI:48 C42 PREGNANCY 2: See child at all nowadays,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502332,CMI:48 C43 PREGNANCY 2: How often child seen,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502333,CMI:48 C44a) PREGNANCY 2: Pay child maintenance,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502334,CMI:48 C44b) PREGNANCY 2: Amount/monthchild maintenance,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502337,CMI:48 C44c) PREGNANCY 2: Child payments made under court order,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502338,CMI:48 C44d) PREGNANCY 2: Usually ableto make child payments,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502339,CMI:48 C40 PREGNANCY 3: How far away does child live now,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502340,CMI:48 C41 PREGNANCY 3: When child last lived with CM - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502342,CMI:48 C41 PREGNANCY 3: When child last lived with CM - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502344,CMI:48 C42 PREGNANCY 3: See child at all nowadays,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502345,CMI:48 C43 PREGNANCY 3: How often child seen,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502346,CMI:48 C44a) PREGNANCY 3: Pay child maintenance,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502347,CMI:48 C44b) PREGNANCY 3: Amount/monthchild maintenance,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502350,CMI:48 C44c) PREGNANCY 3: Child payments made under court order,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502351,CMI:48 C44d) PREGNANCY 3: Usually ableto make child payments,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502352,CMI:48 C40 PREGNANCY 4: How far away does child live now,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502353,CMI:48 C41 PREGNANCY 4: When child last live with CM - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502355,CMI:48 C41 PREGNANCY 4: When child last live with CM - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502357,CMI:24 C42 PREGNANCY 4: See child at all nowadays,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502358,CMI:48 C43 PREGNANCY 4: How often child seen,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502359,CMI:48 C44a) PREGNANCY 4: Pay child maintenance,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502360,CMI:48 C44b) PREGNANCY 4: Amount/nonthchild maintenance,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502363,CMI:48 C44c) PREGNANCY 4: Child payments made under court order,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502364,CMI:48 C44d) PREGNANCY 4: Usually ableto make child payments,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502365,CMI:49 C44e) PREGNANCY 1: Made child payments in past,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502366,CMI:49 C44f) PREGNANCY 1: Past child payments under a court order,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502367,CMI:49 C45 PREGNANCY 1: INTERVIEWER CHECK: Another pregnancy,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502368,CMI:49 C44e) PREGNANCY 2: Made child payments in past,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502369,CMI:49 C44f) PREGNANCY 2: Past child payments under a court order,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502370,CMI:49 C45 PREGNANCY 2: INTERVIEWER CHECK: Another pregnancy,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502371,CMI:49 C44e) PREGNANCY 3: Made child payments in past,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502372,CMI:49 C44f) PREGNANCY 3: Past child payments under a court order,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502373,CMI:49 C45 PREGNANCY 3:INTERVIEWER CHECK: Another pregnancy,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502374,CMI:49 C44e) PREGNANCY 4: Made child payments in the past,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502375,CMI:49 C44f) PREGNANCY 4: Past child payments under a court order,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502376,CMI:49 C45 PREGNANCY 4: INTERVIEWER CHECK: Another pregnancy,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502377,CMI:49 C46 Ever been lone parent for one month or more,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502378,CMI:49 C47 No. times lone parent for one month or more,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502413,CMI:49 C48a) LONE PARENTHOOD 1: Start date - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502415,CMI:49 C48a) LONE PARENTHOOD 1: Start date - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502417,CMI:49 C48a) LONE PARENTHOOD 1: End date - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502419,CMI:49 C48a) LONE PARENTHOOD 1: End date - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502421,CMI:49 C48b) LONE PARENTHOOD 1: No. children cared for,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502423,CMI:49 C48a) LONE PARENTHOOD 2: Start date - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502425,CMI:49 C48a) LONE PARENTHOOD 2: Start date - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502427,CMI:49 C48a) LONE PARENTHOOD 2: End date - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502429,CMI:49 C48a) LONE PARENTHOOD 2: End date - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502431,CMI:49 C48b) LONE PARENTHOOD 2: No. children cared for,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502433,CMI:49 C48a) LONE PARENTHOOD 3: Start date - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502435,CMI:49 C48a) LONE PARENTHOOD 3: Start date - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502437,CMI:49 C48a) LONE PARENTHOOD 3: End date - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502439,CMI:49 C48a) LONE PARENTHOOD 3: End date - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502441,CMI:49 C48b) LONE PARENTHOOD 3: No. children cared for,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502443,CMI:49 C48a) LONE PARENTHOOD 4: Start date - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502445,CMI:49 C48a) LONE PARENTHOOD 4: Start date - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502447,CMI:49 C48a) LONE PARENTHOOD 4: Start date - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502449,CMI:49 C48a) LONE PARENTHOOD 4: Start date - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502451,CMI:49 C48b) LONE PARENTHOOD 4: No. children cared for,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502453,CMI:50 C49a) LONE PARENTHOOD 1: Court order re: child maintenance,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502938,CMI:56 D3 Adult moving in before/afterCM 4: Date moved - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502940,CMI:56 D4 Type of accommodation,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502942,CMI:56 D5 Floor level (IF FLAT/ROOMS),2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502943,CMI:56 D6 No. of other flats in building,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501170,CMI:24 B5f) 2ND HIGHEST QUALS: Qualifications #3 gained,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501213,CMI:25 B6a) HIGHEST QUALS: Was course a govt scheme,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501214,CMI:25 B6b) HIGHEST QUALS: Which govt scheme,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501216,CMI:25 B7a) HIGHEST QUALS: Had to pay any of the fees,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501217,CMI:25 B7b) HIGHEST QUALS: Was course provided by employer,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501218,CMI:25 B7c) HIGHEST QUALS: Any of the fees paid by employer,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501219,CMI:25 B6a) 2ND HIGHEST QUALS: Was course a govt schemes,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501220,CMI:25 B6b) 2ND HIGHEST QUALS: Which govt scheme,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501222,CMI:25 B7a) 2ND HIGHEST QUALS: Had to pay any of the fees,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501223,CMI:25 B7b) 2ND HIGHEST QUALS: Was course provided by employer,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501224,CMI:25 B7c) 2ND HIGHEST QUALS: Any of the fees paid by employer,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501225,CMI:26 B8a) HIGHEST QUALS: Course completed,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501226,CMI:26 B9a) HIGHEST QUALS: Started anyjob since left course,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n501227,CMI:26 B9b) HIGHEST QUALS: CHECK B8a) - Completed course,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502635,CMI:53 C60 HOUSEHOLD MEMBER 5: Sex,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502636,CMI:53 C60 HOUSEHOLD MEMBER 5: Age,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502638,CMI:53 C60 HOUSEHOLD MEMBER 5: Relationship to CM,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502640,CMI:53 C60 HOUSEHOLD MEMBER 5: Maritalstatus,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502641,CMI:53 C60 HOUSEHOLD MEMBER 6: Sex,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502642,CMI:53 C60 HOUSEHOLD MEMBER 6: Age,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502644,CMI:53 C60 HOUSEHOLD MEMBER 6: Relationship to CM,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502646,CMI:53 C60 HOUSEHOLD MEMBER 6: Maritalstatus,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502647,CMI:53 C60 HOUSEHOLD MEMBER 7: Sex,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502648,CMI:53 C60 HOUSEHOLD MEMBER 7: Age,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502650,CMI:53 C60 HOUSEHOLD MEMBER 7: Relationship to CM,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502652,CMI:53 C60 HOUSEHOLD MEMBER 7: Maritalstatus,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502653,CMI:53 C60 HOUSEHOLD MEMBER 8: Sex,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502654,CMI:53 C60 HOUSEHOLD MEMBER 8: Age,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502656,CMI:53 C60 HOUSEHOLD MEMBER 8: Relationship to CM,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502658,CMI:53 C60 HOUSEHOLD MEMBER 8: Maritalstatus,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502659,CMI:53 C60 HOUSEHOLD MEMBER 9: Sex,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502660,CMI:53 C60 HOUSEHOLD MEMBER 9: Age,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502662,CMI:53 C60 HOUSEHOLD MEMBER 9: Relationship to CM,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502664,CMI:53 C60 HOUSEHOLD MEMBER 9: Maritalstatus,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502665,CMI:53 C60 HOUSEHOLD MEMBER 10: Sex,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502666,CMI:53 C60 HOUSEHOLD MEMBER 10: Age,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502668,CMI:53 C60 HOUSEHOLD MEMBER 10: Relaionship to CM,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502670,CMI:53 C60 HOUSEHOLD MEMBER 10: Marital status,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502713,CMI:54 C61 CM living with adopted/fosterd child,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502714,CMI:54 C62 ADOPTED/FOSTERED CHILD 1: Person No. from household grid,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502716,CMI:54 C63 ADOPTED/FOSTERED CHILD 1: Anything wrong when arrived,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502717,CMI:54 C62 ADOPTED/FOSTERED CHILD 2: Person No. from household grid,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502719,CMI:54 C63 ADOPTED/FOSTERED CHILD 2: Anything wrong when arrived,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502720,CMI:54 C62 ADOPTED/FOSTERED CHILD 3: Person No. from household grid,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502722,CMI:54 C63 ADOPTED/FOSTERED CHILD 3: Anything wrong when arrived,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502723,CMI:54 C62 ADOPTED/FOSTERED CHILD 4: Person No. from household grid,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502725,CMI:54 C63 ADOPTED/FOSTERED CHILD 4: Anything wrong when arrived,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502726,CMI:54 C65a) CM has children under 14,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502727,CMI:54 C65b) Respondent working (full or part time),2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502728,CMI:54 C65c) CM is female/male lone parent/neither,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502813,CMI:55 C66 Usual child care arrangement #1 when at work,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502815,CMI:55 C66 Usual child care arrangement #2 when at work,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502817,CMI:55 C66 Usual child care arrangement #3 when at work,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502819,CMI:55 C66 Usual child care arrangement #4 when at work,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502821,CMI:55 C66 Usual child care arrangement #5 when at work,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502823,CMI:55 C67a) Uually pay for childcare,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502824,CMI:55 C67b) Average weekly payment for childcare,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502827,CMI:55 C68 CM parents ever permanentlyseparated/divorced,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502828,CMI:55 C69 CM's age when parents last lived together,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502830,CMI:55 C70 CM living with parents immediately before separation,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502913,CMI:56 D1 CHECK: CM's Normal address residential/other,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502914,CMI:56 D2a) CHECK: CM lives with otheradults,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502915,CMI:56 D2b) CHECK: All adults moved toaddress at same time,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502916,CMI:56 D3 Adult moving in before/afterCM 1: Person No.,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502918,CMI:56 D3 Adult moving in before/afterCM 1: Date moved - MONTH,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502920,CMI:56 D3 Adult moving in before/afterCM 1: Date moved - YEAR,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
n502922,CMI:56 D3 Adult moving in before/afterCM 2: Person No.,2022-01-08 12:02:09.190,ncds5_v0001_1_20211101
