,Source,Block Name,Variable Name,Variable Description,Value,Value Description
913620,NCDS58,ncds4,n4130,4I Number of interview sessions,2.0,TWO OR MORE
913621,NCDS58,ncds4,n4130,4I Number of interview sessions,9.0,Not answered
913622,NCDS58,ncds4,n4131,4I Questionnaire answered by resp only,1.0,RESP ONLY
913623,NCDS58,ncds4,n4131,4I Questionnaire answered by resp only,2.0,RESP AIDED
913624,NCDS58,ncds4,n4131,4I Questionnaire answered by resp only,3.0,OTHER ONLY
913625,NCDS58,ncds4,n4131,4I Questionnaire answered by resp only,9.0,Not answered
913626,NCDS58,ncds4,n4132,4I Whether resp emigrated if no interview,2.0,GB-TRACED
913627,NCDS58,ncds4,n4133,4I Total number of calls made,,
913628,NCDS58,ncds4,n4135,4I Nop/scpr interviewer number,,
913629,NCDS58,ncds4,n4139,4I Whether registered disabled page one,1.0,YES
913630,NCDS58,ncds4,n4139,4I Whether registered disabled page one,2.0,NO
913631,NCDS58,ncds4,n4139,4I Whether registered disabled page one,8.0,Dont know
913632,NCDS58,ncds4,n4139,4I Whether registered disabled page one,9.0,Not answered
913633,NCDS58,ncds4,n4140,4I Any lonstanding illness or disability p1,1.0,YES
913634,NCDS58,ncds4,n4140,4I Any lonstanding illness or disability p1,2.0,NO
913635,NCDS58,ncds4,n4140,4I Any lonstanding illness or disability p1,8.0,Dont know
913636,NCDS58,ncds4,n4140,4I Any lonstanding illness or disability p1,9.0,Not answered
913637,NCDS58,ncds4,n4141,4I Ever been employed in sheltered workshop,1.0,YES
913638,NCDS58,ncds4,n4141,4I Ever been employed in sheltered workshop,2.0,NO
913639,NCDS58,ncds4,n4141,4I Ever been employed in sheltered workshop,8.0,Dont know
913640,NCDS58,ncds4,n4141,4I Ever been employed in sheltered workshop,9.0,Not answered
913641,NCDS58,ncds4,n4142,4I Currently in sheltered workshop,1.0,YES
913642,NCDS58,ncds4,n4142,4I Currently in sheltered workshop,2.0,NO
913643,NCDS58,ncds4,n4143,4I Ever employed,1.0,YES
913644,NCDS58,ncds4,n4143,4I Ever employed,2.0,NO
913645,NCDS58,ncds4,n4144,4I Number of jobs,1.0,ONE
913646,NCDS58,ncds4,n4144,4I Number of jobs,2.0,TWO
913647,NCDS58,ncds4,n4144,4I Number of jobs,3.0,THREE
913648,NCDS58,ncds4,n4144,4I Number of jobs,4.0,FOUR
913649,NCDS58,ncds4,n4144,4I Number of jobs,5.0,FIVE
913650,NCDS58,ncds4,n4144,4I Number of jobs,6.0,SIX
913651,NCDS58,ncds4,n4144,4I Number of jobs,7.0,SEVEN
913652,NCDS58,ncds4,n4144,4I Number of jobs,8.0,EIGHT
913653,NCDS58,ncds4,n4144,4I Number of jobs,9.0,NINE OR MORE
913654,NCDS58,ncds4,n4145,4I 1st job: start date - month,1.0,January
913655,NCDS58,ncds4,n4145,4I 1st job: start date - month,2.0,February
913656,NCDS58,ncds4,n4145,4I 1st job: start date - month,3.0,March
913657,NCDS58,ncds4,n4145,4I 1st job: start date - month,4.0,April
913658,NCDS58,ncds4,n4145,4I 1st job: start date - month,5.0,May
913659,NCDS58,ncds4,n4145,4I 1st job: start date - month,6.0,June
913660,NCDS58,ncds4,n4145,4I 1st job: start date - month,7.0,July
913661,NCDS58,ncds4,n4145,4I 1st job: start date - month,8.0,August
913662,NCDS58,ncds4,n4145,4I 1st job: start date - month,9.0,September
913663,NCDS58,ncds4,n4145,4I 1st job: start date - month,10.0,October
913664,NCDS58,ncds4,n4145,4I 1st job: start date - month,11.0,November
913665,NCDS58,ncds4,n4145,4I 1st job: start date - month,12.0,December
913666,NCDS58,ncds4,n4145,4I 1st job: start date - month,98.0,Dont know / Cant remember
913667,NCDS58,ncds4,n4147,4I 1st job: start date - year,73.0,1973
913668,NCDS58,ncds4,n4147,4I 1st job: start date - year,74.0,1974
913669,NCDS58,ncds4,n4147,4I 1st job: start date - year,75.0,1975
913670,NCDS58,ncds4,n4147,4I 1st job: start date - year,76.0,1976
913671,NCDS58,ncds4,n4147,4I 1st job: start date - year,77.0,1977
913672,NCDS58,ncds4,n4147,4I 1st job: start date - year,78.0,1978
913673,NCDS58,ncds4,n4147,4I 1st job: start date - year,79.0,1979
913674,NCDS58,ncds4,n4147,4I 1st job: start date - year,80.0,1980
913675,NCDS58,ncds4,n4147,4I 1st job: start date - year,81.0,1981
913676,NCDS58,ncds4,n4147,4I 1st job: start date - year,98.0,Dont know / Cant remember
913677,NCDS58,ncds4,n4149,4I First job full or part time,0.0,Not answered
913678,NCDS58,ncds4,n4149,4I First job full or part time,1.0,FULLTIME
913679,NCDS58,ncds4,n4149,4I First job full or part time,2.0,PARTTIME
913680,NCDS58,ncds4,n4150,4I 1st job: end date - month,0.0,Still in 1st job
913681,NCDS58,ncds4,n4150,4I 1st job: end date - month,1.0,January
913682,NCDS58,ncds4,n4150,4I 1st job: end date - month,2.0,February
913683,NCDS58,ncds4,n4150,4I 1st job: end date - month,3.0,March
913684,NCDS58,ncds4,n4150,4I 1st job: end date - month,4.0,April
913685,NCDS58,ncds4,n4150,4I 1st job: end date - month,5.0,May
913686,NCDS58,ncds4,n4150,4I 1st job: end date - month,6.0,June
913687,NCDS58,ncds4,n4150,4I 1st job: end date - month,7.0,July
913688,NCDS58,ncds4,n4150,4I 1st job: end date - month,8.0,August
913689,NCDS58,ncds4,n4150,4I 1st job: end date - month,9.0,September
913690,NCDS58,ncds4,n4150,4I 1st job: end date - month,10.0,October
913691,NCDS58,ncds4,n4150,4I 1st job: end date - month,11.0,November
913692,NCDS58,ncds4,n4150,4I 1st job: end date - month,12.0,December
913693,NCDS58,ncds4,n4150,4I 1st job: end date - month,68.0,Code out of range
913694,NCDS58,ncds4,n4150,4I 1st job: end date - month,98.0,Dont know / Cant remember
913695,NCDS58,ncds4,n4152,4I 1st job: end date - year,1.0,Still in 1st job
913696,NCDS58,ncds4,n4152,4I 1st job: end date - year,10.0,Code out of range
913697,NCDS58,ncds4,n4152,4I 1st job: end date - year,73.0,1973
913698,NCDS58,ncds4,n4152,4I 1st job: end date - year,74.0,1974
913699,NCDS58,ncds4,n4152,4I 1st job: end date - year,75.0,1975
913700,NCDS58,ncds4,n4152,4I 1st job: end date - year,76.0,1976
913701,NCDS58,ncds4,n4152,4I 1st job: end date - year,77.0,1977
913702,NCDS58,ncds4,n4152,4I 1st job: end date - year,78.0,1978
913703,NCDS58,ncds4,n4152,4I 1st job: end date - year,79.0,1979
913704,NCDS58,ncds4,n4152,4I 1st job: end date - year,80.0,1980
913705,NCDS58,ncds4,n4152,4I 1st job: end date - year,81.0,1981
913706,NCDS58,ncds4,n4152,4I 1st job: end date - year,98.0,Dont know / Cant remember
913707,NCDS58,ncds4,n4154,4I 2nd job: start date - month,12.0,December
913708,NCDS58,ncds4,n4154,4I 2nd job: start date - month,98.0,Dont know / Cant remember
913709,NCDS58,ncds4,n4154,4I 2nd job: start date - month,1.0,January
913710,NCDS58,ncds4,n4154,4I 2nd job: start date - month,2.0,February
913711,NCDS58,ncds4,n4154,4I 2nd job: start date - month,3.0,March
913712,NCDS58,ncds4,n4154,4I 2nd job: start date - month,4.0,April
913713,NCDS58,ncds4,n4154,4I 2nd job: start date - month,5.0,May
913714,NCDS58,ncds4,n4154,4I 2nd job: start date - month,6.0,June
913715,NCDS58,ncds4,n4154,4I 2nd job: start date - month,7.0,July
913716,NCDS58,ncds4,n4154,4I 2nd job: start date - month,8.0,August
913717,NCDS58,ncds4,n4154,4I 2nd job: start date - month,9.0,September
913718,NCDS58,ncds4,n4154,4I 2nd job: start date - month,10.0,October
913719,NCDS58,ncds4,n4154,4I 2nd job: start date - month,11.0,November
913720,NCDS58,ncds4,n4156,4I 2nd job: start date - year,73.0,1973
913721,NCDS58,ncds4,n4156,4I 2nd job: start date - year,74.0,1974
913722,NCDS58,ncds4,n4156,4I 2nd job: start date - year,75.0,1975
913723,NCDS58,ncds4,n4156,4I 2nd job: start date - year,76.0,1976
913724,NCDS58,ncds4,n4156,4I 2nd job: start date - year,77.0,1977
913725,NCDS58,ncds4,n4156,4I 2nd job: start date - year,78.0,1978
913726,NCDS58,ncds4,n4156,4I 2nd job: start date - year,79.0,1979
913727,NCDS58,ncds4,n4156,4I 2nd job: start date - year,80.0,1980
913728,NCDS58,ncds4,n4156,4I 2nd job: start date - year,81.0,1981
913729,NCDS58,ncds4,n4156,4I 2nd job: start date - year,98.0,Dont know / Cant remember
913730,NCDS58,ncds4,n4158,4I Second job full or part time,1.0,FULLTIME
913731,NCDS58,ncds4,n4158,4I Second job full or part time,2.0,PARTTIME
913732,NCDS58,ncds4,n4159,4I 2nd job: end date - month,0.0,Still in 2nd job
913733,NCDS58,ncds4,n4159,4I 2nd job: end date - month,1.0,January
913734,NCDS58,ncds4,n4159,4I 2nd job: end date - month,2.0,February
913735,NCDS58,ncds4,n4159,4I 2nd job: end date - month,3.0,March
913736,NCDS58,ncds4,n4159,4I 2nd job: end date - month,4.0,April
913737,NCDS58,ncds4,n4159,4I 2nd job: end date - month,5.0,May
913738,NCDS58,ncds4,n4159,4I 2nd job: end date - month,6.0,June
913739,NCDS58,ncds4,n4159,4I 2nd job: end date - month,7.0,July
913740,NCDS58,ncds4,n4159,4I 2nd job: end date - month,8.0,August
913741,NCDS58,ncds4,n4159,4I 2nd job: end date - month,9.0,September
913742,NCDS58,ncds4,n4159,4I 2nd job: end date - month,10.0,October
913743,NCDS58,ncds4,n4159,4I 2nd job: end date - month,11.0,November
913744,NCDS58,ncds4,n4159,4I 2nd job: end date - month,12.0,December
913745,NCDS58,ncds4,n4159,4I 2nd job: end date - month,98.0,Dont know / Cant remember
913746,NCDS58,ncds4,n4161,4I 2nd job: end date - year,1.0,Still in 2nd job
913747,NCDS58,ncds4,n4161,4I 2nd job: end date - year,73.0,1973
913748,NCDS58,ncds4,n4161,4I 2nd job: end date - year,74.0,1974
913749,NCDS58,ncds4,n4161,4I 2nd job: end date - year,75.0,1975
913750,NCDS58,ncds4,n4161,4I 2nd job: end date - year,76.0,1976
913751,NCDS58,ncds4,n4161,4I 2nd job: end date - year,77.0,1977
913752,NCDS58,ncds4,n4161,4I 2nd job: end date - year,78.0,1978
913753,NCDS58,ncds4,n4161,4I 2nd job: end date - year,79.0,1979
913754,NCDS58,ncds4,n4161,4I 2nd job: end date - year,80.0,1980
913755,NCDS58,ncds4,n4161,4I 2nd job: end date - year,81.0,1981
913756,NCDS58,ncds4,n4161,4I 2nd job: end date - year,98.0,Dont know / Cant remember
913757,NCDS58,ncds4,n4163,4I 3rd job: start date - month,1.0,January
913758,NCDS58,ncds4,n4163,4I 3rd job: start date - month,2.0,February
913759,NCDS58,ncds4,n4163,4I 3rd job: start date - month,3.0,March
913760,NCDS58,ncds4,n4163,4I 3rd job: start date - month,4.0,April
913761,NCDS58,ncds4,n4163,4I 3rd job: start date - month,5.0,May
913762,NCDS58,ncds4,n4163,4I 3rd job: start date - month,6.0,June
913763,NCDS58,ncds4,n4163,4I 3rd job: start date - month,7.0,July
913764,NCDS58,ncds4,n4163,4I 3rd job: start date - month,8.0,August
913765,NCDS58,ncds4,n4163,4I 3rd job: start date - month,9.0,September
913766,NCDS58,ncds4,n4163,4I 3rd job: start date - month,10.0,October
913767,NCDS58,ncds4,n4163,4I 3rd job: start date - month,11.0,November
913768,NCDS58,ncds4,n4163,4I 3rd job: start date - month,12.0,December
913769,NCDS58,ncds4,n4163,4I 3rd job: start date - month,98.0,Dont know / Cant remember
913770,NCDS58,ncds4,n4165,4I 3rd job: start date - year,18.0,Not applicable
913771,NCDS58,ncds4,n4165,4I 3rd job: start date - year,73.0,1973
913772,NCDS58,ncds4,n4165,4I 3rd job: start date - year,74.0,1974
913773,NCDS58,ncds4,n4165,4I 3rd job: start date - year,75.0,1975
913774,NCDS58,ncds4,n4165,4I 3rd job: start date - year,76.0,1976
913775,NCDS58,ncds4,n4165,4I 3rd job: start date - year,77.0,1977
913776,NCDS58,ncds4,n4165,4I 3rd job: start date - year,78.0,1978
913777,NCDS58,ncds4,n4165,4I 3rd job: start date - year,79.0,1979
913778,NCDS58,ncds4,n4165,4I 3rd job: start date - year,80.0,1980
913779,NCDS58,ncds4,n4165,4I 3rd job: start date - year,81.0,1981
913780,NCDS58,ncds4,n4165,4I 3rd job: start date - year,98.0,Dont know / Cant remember
913781,NCDS58,ncds4,n4167,4I Third  job full or part time,1.0,FULLTIME
913782,NCDS58,ncds4,n4167,4I Third  job full or part time,2.0,PARTTIME
913783,NCDS58,ncds4,n4168,4I 3rd job: end date - month,0.0,Still in third job
913784,NCDS58,ncds4,n4168,4I 3rd job: end date - month,1.0,January
913785,NCDS58,ncds4,n4168,4I 3rd job: end date - month,2.0,February
913786,NCDS58,ncds4,n4168,4I 3rd job: end date - month,3.0,March
913787,NCDS58,ncds4,n4168,4I 3rd job: end date - month,4.0,April
913788,NCDS58,ncds4,n4168,4I 3rd job: end date - month,5.0,May
913789,NCDS58,ncds4,n4168,4I 3rd job: end date - month,6.0,June
913790,NCDS58,ncds4,n4168,4I 3rd job: end date - month,7.0,July
913791,NCDS58,ncds4,n4168,4I 3rd job: end date - month,8.0,August
913792,NCDS58,ncds4,n4168,4I 3rd job: end date - month,9.0,September
913793,NCDS58,ncds4,n4168,4I 3rd job: end date - month,10.0,October
913794,NCDS58,ncds4,n4168,4I 3rd job: end date - month,11.0,November
913795,NCDS58,ncds4,n4168,4I 3rd job: end date - month,12.0,December
913796,NCDS58,ncds4,n4168,4I 3rd job: end date - month,98.0,Dont know / Cant remember
913797,NCDS58,ncds4,n4170,4I 3rd job: end date - year,1.0,Still in third job
913798,NCDS58,ncds4,n4170,4I 3rd job: end date - year,74.0,1974
913799,NCDS58,ncds4,n4170,4I 3rd job: end date - year,75.0,1975
913800,NCDS58,ncds4,n4170,4I 3rd job: end date - year,76.0,1976
913801,NCDS58,ncds4,n4170,4I 3rd job: end date - year,77.0,1977
913802,NCDS58,ncds4,n4170,4I 3rd job: end date - year,78.0,1978
913803,NCDS58,ncds4,n4170,4I 3rd job: end date - year,79.0,1979
913804,NCDS58,ncds4,n4170,4I 3rd job: end date - year,80.0,1980
913805,NCDS58,ncds4,n4170,4I 3rd job: end date - year,81.0,1981
913806,NCDS58,ncds4,n4170,4I 3rd job: end date - year,98.0,Dont know / Cant remember
913807,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,12.0,December
913808,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,98.0,Dont know / Cant remember
913809,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,1.0,January
913810,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,2.0,February
913811,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,3.0,March
913812,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,4.0,April
913813,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,5.0,May
913814,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,6.0,June
913815,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,7.0,July
913816,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,8.0,August
913817,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,9.0,September
913818,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,10.0,October
913819,NCDS58,ncds4,n4172,4I 4th/latest job: start date - month,11.0,November
913820,NCDS58,ncds4,n4174,4I 4th/latest job: start date - year,75.0,1975
913821,NCDS58,ncds4,n4174,4I 4th/latest job: start date - year,76.0,1976
913822,NCDS58,ncds4,n4174,4I 4th/latest job: start date - year,77.0,1977
913823,NCDS58,ncds4,n4174,4I 4th/latest job: start date - year,78.0,1978
913824,NCDS58,ncds4,n4174,4I 4th/latest job: start date - year,79.0,1979
913825,NCDS58,ncds4,n4174,4I 4th/latest job: start date - year,80.0,1980
913826,NCDS58,ncds4,n4174,4I 4th/latest job: start date - year,81.0,1981
913827,NCDS58,ncds4,n4176,4I Fourth or latest job full or part time,1.0,FULLTIME
913828,NCDS58,ncds4,n4176,4I Fourth or latest job full or part time,2.0,PARTTIME
913829,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,0.0,Still in 4th job
913830,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,1.0,January
913831,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,2.0,February
913832,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,3.0,March
913833,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,4.0,April
913834,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,5.0,May
913835,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,6.0,June
913836,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,7.0,July
913837,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,8.0,August
913838,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,9.0,September
913839,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,10.0,October
913840,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,11.0,November
913841,NCDS58,ncds4,n4177,4I 4th/latest job: end date - month,12.0,December
913842,NCDS58,ncds4,n4179,4I 4th/latest job: end date - year,1.0,Still in 4th job
913843,NCDS58,ncds4,n4179,4I 4th/latest job: end date - year,75.0,1975
913844,NCDS58,ncds4,n4179,4I 4th/latest job: end date - year,76.0,1976
913845,NCDS58,ncds4,n4179,4I 4th/latest job: end date - year,77.0,1977
913846,NCDS58,ncds4,n4179,4I 4th/latest job: end date - year,78.0,1978
913847,NCDS58,ncds4,n4179,4I 4th/latest job: end date - year,79.0,1979
913848,NCDS58,ncds4,n4179,4I 4th/latest job: end date - year,80.0,1980
913849,NCDS58,ncds4,n4179,4I 4th/latest job: end date - year,81.0,1981
913850,NCDS58,ncds4,n4213,4I First job employment status,1.0,AN      EMPLOYEE
913851,NCDS58,ncds4,n4213,4I First job employment status,2.0,AGENCY  TEMP
913852,NCDS58,ncds4,n4213,4I First job employment status,3.0,SELF-   EMPLOYED
913853,NCDS58,ncds4,n4213,4I First job employment status,9.0,Not answered
913854,NCDS58,ncds4,n4214,4I First job family firm,1.0,YES
913855,NCDS58,ncds4,n4214,4I First job family firm,2.0,NO
913856,NCDS58,ncds4,n4215,4I First job number of employees,1.0,NONE
913857,NCDS58,ncds4,n4215,4I First job number of employees,2.0,1 -24
913858,NCDS58,ncds4,n4215,4I First job number of employees,3.0,25+
913859,NCDS58,ncds4,n4215,4I First job number of employees,9.0,Not answered
913860,NCDS58,ncds4,n4216,4I First job type of employer,1.0,PRIVATE COMPANY
913861,NCDS58,ncds4,n4216,4I First job type of employer,2.0,OTHER   EMPLOYER
913862,NCDS58,ncds4,n4216,4I First job type of employer,8.0,DONT   KNOW
913863,NCDS58,ncds4,n4217,4I First job size of establishment,1.0,TEN OR  LESS
913864,NCDS58,ncds4,n4217,4I First job size of establishment,2.0,11-24
913865,NCDS58,ncds4,n4217,4I First job size of establishment,3.0,25-99
913866,NCDS58,ncds4,n4217,4I First job size of establishment,4.0,100 - 499
913867,NCDS58,ncds4,n4217,4I First job size of establishment,5.0,500 OR MORE
913868,NCDS58,ncds4,n4217,4I First job size of establishment,8.0,DONT   KNOW
913869,NCDS58,ncds4,n4217,4I First job size of establishment,9.0,Not answered
913870,NCDS58,ncds4,n4218,4I First job branch establishment,1.0,YES
913871,NCDS58,ncds4,n4218,4I First job branch establishment,2.0,NO
913872,NCDS58,ncds4,n4218,4I First job branch establishment,8.0,"""DON""T   KNOW"""
913873,NCDS58,ncds4,n4219,4I Source first job information,1.0,APPRCHD EMPLOYER
913874,NCDS58,ncds4,n4219,4I Source first job information,2.0,JOB CENTRE
913875,NCDS58,ncds4,n4219,4I Source first job information,3.0,PROF-EX REGISTER
913876,NCDS58,ncds4,n4219,4I Source first job information,4.0,CAREERS OFFICE
913877,NCDS58,ncds4,n4219,4I Source first job information,5.0,COLLEGE CAREERS
913878,NCDS58,ncds4,n4219,4I Source first job information,6.0,FRIEND
913879,NCDS58,ncds4,n4219,4I Source first job information,7.0,ADVERT
913880,NCDS58,ncds4,n4219,4I Source first job information,8.0,TRADE  UNION
913881,NCDS58,ncds4,n4219,4I Source first job information,9.0,EMPLOYER ACTION
913882,NCDS58,ncds4,n4219,4I Source first job information,10.0,WORKED  THERE
913883,NCDS58,ncds4,n4219,4I Source first job information,11.0,PRIVATE AGENCY
913884,NCDS58,ncds4,n4219,4I Source first job information,12.0,OTHER
913885,NCDS58,ncds4,n4219,4I Source first job information,98.0,DONT    KNOW
913886,NCDS58,ncds4,n4219,4I Source first job information,99.0,Not Answered
913887,NCDS58,ncds4,n4221,4I Spoken for first job,1.0,TOLD OF JOB
913888,NCDS58,ncds4,n4221,4I Spoken for first job,2.0,SPOKEN  UP FOR
913889,NCDS58,ncds4,n4221,4I Spoken for first job,8.0,DONT KNOW
913890,NCDS58,ncds4,n4222,4I Other job offers first job,1.0,FIRST JOB OFFER
913891,NCDS58,ncds4,n4222,4I Other job offers first job,2.0,OTHER   OFFERS
913892,NCDS58,ncds4,n4222,4I Other job offers first job,8.0,DONT KNOW
913893,NCDS58,ncds4,n4223,4I Pay in first job,,
913894,NCDS58,ncds4,n4227,4I Period of pay in first job,1.0,PER DAY
913895,NCDS58,ncds4,n4227,4I Period of pay in first job,2.0,PER WEEK
913896,NCDS58,ncds4,n4227,4I Period of pay in first job,3.0,PER TWO WEEKS
913897,NCDS58,ncds4,n4227,4I Period of pay in first job,4.0,PER MONTH
913898,NCDS58,ncds4,n4227,4I Period of pay in first job,5.0,PER 3  MONTHS
913899,NCDS58,ncds4,n4227,4I Period of pay in first job,6.0,PER SIX MONTHS
913900,NCDS58,ncds4,n4227,4I Period of pay in first job,7.0,PER YEAR
913901,NCDS58,ncds4,n4228,4I Deductions in first job pay,2.0,GROSS   PAY
913902,NCDS58,ncds4,n4228,4I Deductions in first job pay,3.0,NO      DEDUCTS
913903,NCDS58,ncds4,n4228,4I Deductions in first job pay,8.0,DONT   KNOW
913904,NCDS58,ncds4,n4228,4I Deductions in first job pay,9.0,Not answered
913905,NCDS58,ncds4,n4228,4I Deductions in first job pay,1.0,NET PAY
913906,NCDS58,ncds4,n4229,4I Accuracy first job pay,1.0,EXACT   AMOUNT
913907,NCDS58,ncds4,n4229,4I Accuracy first job pay,2.0,ESTIMATE
913908,NCDS58,ncds4,n4229,4I Accuracy first job pay,3.0,REFUSED
913909,NCDS58,ncds4,n4229,4I Accuracy first job pay,4.0,DONTKNOW
913910,NCDS58,ncds4,n4229,4I Accuracy first job pay,5.0,OTHER   REASON
913911,NCDS58,ncds4,n4229,4I Accuracy first job pay,8.0,Dont know
913912,NCDS58,ncds4,n4229,4I Accuracy first job pay,9.0,Not answered
913913,NCDS58,ncds4,n4230,4I First job access to training,1.0,YES
913914,NCDS58,ncds4,n4230,4I First job access to training,2.0,NO
913915,NCDS58,ncds4,n4230,4I First job access to training,8.0,"""DON""T   KNOW"""
913916,NCDS58,ncds4,n4230,4I First job access to training,9.0,Not answered
913917,NCDS58,ncds4,n4231,4I First job opportunities for training,1.0,YES
913918,NCDS58,ncds4,n4231,4I First job opportunities for training,2.0,NO
913919,NCDS58,ncds4,n4231,4I First job opportunities for training,8.0,"""DON""T   KNOW"""
913920,NCDS58,ncds4,n4231,4I First job opportunities for training,9.0,Not answered
913921,NCDS58,ncds4,n4232,4I First job type of training,1.0,INDUCTN TRAINING
913922,NCDS58,ncds4,n4232,4I First job type of training,2.0,MORE  TRAINING
913923,NCDS58,ncds4,n4232,4I First job type of training,8.0,DONT   KNOW
913924,NCDS58,ncds4,n4232,4I First job type of training,9.0,Not answered
913925,NCDS58,ncds4,n4233,4I First job training course or centre,1.0,YES
913926,NCDS58,ncds4,n4233,4I First job training course or centre,2.0,NO
913927,NCDS58,ncds4,n4233,4I First job training course or centre,8.0,"""DON""T   KNOW"""
913928,NCDS58,ncds4,n4234,4I First job promotion,1.0,YES
913929,NCDS58,ncds4,n4234,4I First job promotion,2.0,NO
913930,NCDS58,ncds4,n4234,4I First job promotion,9.0,Not answered
913931,NCDS58,ncds4,n4235,4I First job change in content,1.0,SAME JOB THRUOUT
913932,NCDS58,ncds4,n4235,4I First job change in content,2.0,CHANGED WORK
913933,NCDS58,ncds4,n4235,4I First job change in content,8.0,Dont know
913934,NCDS58,ncds4,n4236,4I Reason left first job,1.0,TEMP    ORARY
913935,NCDS58,ncds4,n4236,4I Reason left first job,2.0,FIRM    CLOSED
913936,NCDS58,ncds4,n4236,4I Reason left first job,3.0,REDUNDNT
913937,NCDS58,ncds4,n4236,4I Reason left first job,4.0,SACKED
913938,NCDS58,ncds4,n4236,4I Reason left first job,5.0,LEFT OWNACCORD
913939,NCDS58,ncds4,n4236,4I Reason left first job,7.0,REFUSED
913940,NCDS58,ncds4,n4236,4I Reason left first job,8.0,DONT   KNOW
