,Source,Block Name,Variable Name,Variable Description,Value,Value Description
901066,NCDS58,ncds0123,n571,0  Mums fathers soc class + miner codes (GRO 1951),6.0,Social class V
901067,NCDS58,ncds0123,n571,0  Mums fathers soc class + miner codes (GRO 1951),9.0,Stuidents
901068,NCDS58,ncds0123,n571,0  Mums fathers soc class + miner codes (GRO 1951),10.0,Dead or away
901069,NCDS58,ncds0123,n571,0  Mums fathers soc class + miner codes (GRO 1951),11.0,Retired etc.
901070,NCDS58,ncds0123,n571,0  Mums fathers soc class + miner codes (GRO 1951),12.0,No social class
901071,NCDS58,ncds0123,n571,0  Mums fathers soc class + miner codes (GRO 1951),13.0,Miner S.C. I
901072,NCDS58,ncds0123,n571,0  Mums fathers soc class + miner codes (GRO 1951),14.0,Miner S.C. II
901073,NCDS58,ncds0123,n571,0  Mums fathers soc class + miner codes (GRO 1951),15.0,Miner S.C. III
901074,NCDS58,ncds0123,n549,0  Siblings alive,-1.0,Dont Know
901075,NCDS58,ncds0123,n549,0  Siblings alive,1.0,None-only child
901076,NCDS58,ncds0123,n549,0  Siblings alive,2.0,1 only
901077,NCDS58,ncds0123,n549,0  Siblings alive,3.0,2 only
901078,NCDS58,ncds0123,n549,0  Siblings alive,4.0,3 only
901079,NCDS58,ncds0123,n549,0  Siblings alive,5.0,4 only
901080,NCDS58,ncds0123,n549,0  Siblings alive,6.0,5 only
901081,NCDS58,ncds0123,n549,0  Siblings alive,7.0,6 only
901082,NCDS58,ncds0123,n549,0  Siblings alive,8.0,7 only
901083,NCDS58,ncds0123,n549,0  Siblings alive,9.0,8 only
901084,NCDS58,ncds0123,n549,0  Siblings alive,10.0,9 or more
901085,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,-1.0,Dont Know
901086,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,1.0,Mother 1st
901087,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,2.0,Mother 2nd
901088,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,3.0,Mother 3rd
901089,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,4.0,Mother 4th
901090,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,5.0,Mother 5th
901091,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,6.0,Mother 6th
901092,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,7.0,Mother 7th
901093,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,8.0,Mother 8th
901094,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,9.0,Mother 9th
901095,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,10.0,10th or more
901096,NCDS58,ncds0123,n550,0  Birth order - mums live siblings,11.0,Mum only child
901097,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,-1.0,Dont Know
901098,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,1.0,Mother 1st
901099,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,2.0,Mother 2nd
901100,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,3.0,Mother 3rd
901101,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,4.0,Mother 4th
901102,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,5.0,Mother 5th
901103,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,6.0,Mother 6th
901104,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,7.0,Mother 7th
901105,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,8.0,Mother 8th
901106,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,9.0,Mother 9th
901107,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,10.0,10th or more
901108,NCDS58,ncds0123,n551,0  Birth order-all mums siblings,11.0,Mum only child
901109,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,-1.0,Dont Know
901110,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,1.0,None
901111,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,2.0,1
901112,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,3.0,2
901113,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,4.0,3
901114,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,5.0,4
901115,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,6.0,5
901116,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,7.0,6
901117,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,8.0,7
901118,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,9.0,8
901119,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,10.0,9
901120,NCDS58,ncds0123,n552,0  Siblings alive when mum left school,11.0,Mum only child
901121,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),-1.0,
901122,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),1.0,Teachers
901123,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),2.0,Nurses qualified
901124,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),3.0,Bank clerks etc
901125,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),4.0,Shopkeepers etc
901126,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),5.0,"Others in SCI,II"
901127,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),6.0,Nurses- not qual
901128,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),7.0,"Clerks,typists"
901129,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),8.0,"Shop asst,hairdr"
901130,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),9.0,Garment workers
901131,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),10.0,Textile wkr skld
901132,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),11.0,Personal service
901133,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),12.0,Others in SC III
901134,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),13.0,Machinists
901135,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),14.0,Textile wkr SCIV
901136,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),15.0,Personal-SCIV
901137,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),16.0,Others in SC IV
901138,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),17.0,Textile-labourer
901139,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),18.0,Personal-SC V
901140,NCDS58,ncds0123,n539,0 Mums paid job when starting this baby (GRO 1951),19.0,Others in SC V
901141,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),19.0,Others in SC V
901142,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),20.0,No job dur preg
901143,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),-1.0,
901144,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),1.0,Teachers
901145,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),2.0,Nurses qualified
901146,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),3.0,Bank clerks etc
901147,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),4.0,Shopkeepers etc
901148,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),5.0,"Others in SCI,II"
901149,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),6.0,Nurses- not qual
901150,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),7.0,"Clerks,typists"
901151,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),8.0,"Shop asst,hairdr"
901152,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),9.0,Garment workers
901153,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),10.0,Textile wkr skld
901154,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),11.0,Personal service
901155,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),12.0,Others in SC III
901156,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),13.0,Machinists
901157,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),14.0,Textile wkr SCIV
901158,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),15.0,Personal-SCIV
901159,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),16.0,Others in SC IV
901160,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),17.0,Textile-labourer
901161,NCDS58,ncds0123,n540,0 Mums paid job during pregnancy (GRO 1951),18.0,Personal-SC V
901162,NCDS58,ncds0123,n543,0 Hrs of work in pregnancy & wk stopped,2.0,-40 hours-24wks
901163,NCDS58,ncds0123,n543,0 Hrs of work in pregnancy & wk stopped,3.0,-40 hours-32wks
901164,NCDS58,ncds0123,n543,0 Hrs of work in pregnancy & wk stopped,4.0,-40 hours-33wks+
901165,NCDS58,ncds0123,n543,0 Hrs of work in pregnancy & wk stopped,5.0,Over 40hrs-12wks
901166,NCDS58,ncds0123,n543,0 Hrs of work in pregnancy & wk stopped,6.0,Over 40hrs-24wks
901167,NCDS58,ncds0123,n543,0 Hrs of work in pregnancy & wk stopped,7.0,Over 40hrs-32wks
901168,NCDS58,ncds0123,n543,0 Hrs of work in pregnancy & wk stopped,8.0,Ovr 40hrs-33wks+
901169,NCDS58,ncds0123,n543,0 Hrs of work in pregnancy & wk stopped,9.0,Job-but DK info
901170,NCDS58,ncds0123,n543,0 Hrs of work in pregnancy & wk stopped,10.0,DK if job
901171,NCDS58,ncds0123,n543,0 Hrs of work in pregnancy & wk stopped,-1.0,"NA,no job"
901172,NCDS58,ncds0123,n543,0 Hrs of work in pregnancy & wk stopped,1.0,-40 hrs-12wks
901173,NCDS58,ncds0123,n542,0 Week in which mother stopped work,-1.0,"Not applicable,no job"
901174,NCDS58,ncds0123,n542,0 Week in which mother stopped work,1.0,Up to 12th week
901175,NCDS58,ncds0123,n542,0 Week in which mother stopped work,2.0,13 to 16th week
901176,NCDS58,ncds0123,n542,0 Week in which mother stopped work,3.0,17 to 20th week
901177,NCDS58,ncds0123,n542,0 Week in which mother stopped work,4.0,21 to 24th week
901178,NCDS58,ncds0123,n542,0 Week in which mother stopped work,5.0,25 to 28th week
901179,NCDS58,ncds0123,n542,0 Week in which mother stopped work,6.0,25 to 28th week
901180,NCDS58,ncds0123,n542,0 Week in which mother stopped work,7.0,31 to 32nd week
901181,NCDS58,ncds0123,n542,0 Week in which mother stopped work,8.0,33 to 34th week
901182,NCDS58,ncds0123,n542,0 Week in which mother stopped work,9.0,35 to 36th week
901183,NCDS58,ncds0123,n542,0 Week in which mother stopped work,10.0,37th or later
901184,NCDS58,ncds0123,n512,0 M Number of persons per room,-1.0,
901185,NCDS58,ncds0123,n512,0 M Number of persons per room,1.0,Up to 1
901186,NCDS58,ncds0123,n512,0 M Number of persons per room,2.0,Over 1 to 1.5
901187,NCDS58,ncds0123,n512,0 M Number of persons per room,3.0,Over 1.5 to 2
901188,NCDS58,ncds0123,n512,0 M Number of persons per room,4.0,Over 2 to 2.5
901189,NCDS58,ncds0123,n512,0 M Number of persons per room,5.0,Over 2.5 to 3
901190,NCDS58,ncds0123,n512,0 M Number of persons per room,6.0,Over 3
901191,NCDS58,ncds0123,n546,0  Mum-No. cooked for when 1st pregnant,-1.0,
901192,NCDS58,ncds0123,n546,0  Mum-No. cooked for when 1st pregnant,1.0,None
901193,NCDS58,ncds0123,n546,0  Mum-No. cooked for when 1st pregnant,2.0,1 person
901194,NCDS58,ncds0123,n546,0  Mum-No. cooked for when 1st pregnant,3.0,2 persons
901195,NCDS58,ncds0123,n546,0  Mum-No. cooked for when 1st pregnant,4.0,3 persons
901196,NCDS58,ncds0123,n546,0  Mum-No. cooked for when 1st pregnant,5.0,4 persons
901197,NCDS58,ncds0123,n546,0  Mum-No. cooked for when 1st pregnant,6.0,5 persons
901198,NCDS58,ncds0123,n546,0  Mum-No. cooked for when 1st pregnant,7.0,6 persons
901199,NCDS58,ncds0123,n546,0  Mum-No. cooked for when 1st pregnant,8.0,7 persons
901200,NCDS58,ncds0123,n546,0  Mum-No. cooked for when 1st pregnant,9.0,8 persons
901201,NCDS58,ncds0123,n546,0  Mum-No. cooked for when 1st pregnant,10.0,9 or more people
901202,NCDS58,ncds0123,n496,0 Mother's weight in stones,2.0,11st below 12st
901203,NCDS58,ncds0123,n496,0 Mother's weight in stones,3.0,12st below 13st
901204,NCDS58,ncds0123,n496,0 Mother's weight in stones,4.0,13st below 14st
901205,NCDS58,ncds0123,n496,0 Mother's weight in stones,5.0,14st below 15st
901206,NCDS58,ncds0123,n496,0 Mother's weight in stones,6.0,15st and over
901207,NCDS58,ncds0123,n496,0 Mother's weight in stones,7.0,Under 7 stone
901208,NCDS58,ncds0123,n496,0 Mother's weight in stones,8.0,7st below 8st
901209,NCDS58,ncds0123,n496,0 Mother's weight in stones,9.0,8st below 9st
901210,NCDS58,ncds0123,n496,0 Mother's weight in stones,10.0,9st below 10st
901211,NCDS58,ncds0123,n496,0 Mother's weight in stones,-1.0,
901212,NCDS58,ncds0123,n496,0 Mother's weight in stones,1.0,10st below 11st
