variable_name,value_value,value_label,avail_from_dt,table_name
n501845,1,Lover/boy/girlfriend,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501845,2,Friends,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501845,3,Parents,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501845,4,In-laws,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501845,5,Children,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501845,6,Clergy,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501845,7,Counsellor,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501845,8,Someone else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501846,0,No-one else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501846,1,Former partner,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501846,2,Lover/boy/girlfriend,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501846,3,Friends,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501846,4,Parents,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501846,5,In-laws,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501846,6,Social Sceurity,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501846,7,Someone else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501847,0,No-one else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501847,1,Former partner,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501847,2,Lover/boy/girlfriend,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501847,3,Friends,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501847,4,Parents,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501847,5,In-laws,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501847,6,Social Sceurity,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501847,7,Someone else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501848,0,No-one else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501848,1,Former partner,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501848,4,Parents,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501848,5,In-laws,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501848,6,Social Sceurity,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501848,7,Someone else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501849,1,Former partner,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501850,1,Former partner,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501850,3,Friends,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501850,6,Social Sceurity,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501851,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501851,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501852,1,Very friendly,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501852,2,Friendly,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501852,3,Friendly/unfriendly,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501852,4,Unfriendly,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501852,5,Very friendly,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501853,0,No one at all,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501853,1,Lover/boy/girlfriend,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501853,2,Friends,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501853,3,Parents,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501853,4,In-laws,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501853,5,Children,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501853,6,Clergy,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501853,7,Counsellor,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501853,8,Someone else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501854,0,No-one else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501854,1,Former partner,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501854,2,Lover/boy/girlfriend,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501854,3,Friends,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501854,4,Parents,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501854,6,Social Sceurity,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501854,7,Someone else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501855,0,No-one else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501855,3,Friends,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501855,4,Parents,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501855,5,In-laws,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501855,6,Social Sceurity,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501855,7,Someone else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501856,6,Social Sceurity,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501856,7,Someone else,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n500836,6,Charity or trust,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n500836,7,Other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n500837,1,Fixed term/temp job,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n500837,2,Made redundant,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n500837,3,Dismissed,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501161,23,TEC/BEC/etc Cert/Dip,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501161,24,TEC/etc Higher Cert,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501161,25,Other tech/bus qual,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501161,26,Professional qual,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501161,28,Nursing qual,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501161,30,Univ/CNAA Dip/Cert,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501161,31,Univ/CNAA 1st degree,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501161,32,Univ/CNAA PG Diploma,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501161,34,Other qualification,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501163,10,RSA-Stage 1,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501231,3,Still on course,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501232,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501232,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501233,1,Completed course,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501233,2,Others,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501234,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501234,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501235,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501235,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501236,1,Very satisfied,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501236,2,Satisfied,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501236,3,Neither,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501236,4,Dissatisfied,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501236,5,Very dissatisfied,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501237,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501237,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501238,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501238,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501239,98,Can't say,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501248,0,Under one week,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501250,1,Needed for job,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501250,2,Better job,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501250,3,Another reason,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501258,0,Under one week,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501260,1,Needed for job,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501260,2,Better job,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501260,3,Another reason,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501552,2,"Yes, with Difficulty",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501552,3,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501553,1,"Yes, easily",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501553,2,"Yes, with Difficulty",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501553,3,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501554,1,"Yes, easily",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501554,2,"Yes, with Difficulty",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501554,3,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501555,1,"Yes, easily",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501555,2,"Yes, with Difficulty",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501555,3,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501556,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501556,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501557,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501557,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501557,3,Never try to read,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501558,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501558,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501559,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501559,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501560,1,Sight problem,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501560,2,"Pen, etc problem",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501560,3,Both,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501560,4,Gen writing diffs,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501561,1,"Yes, easily",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501561,2,"Yes, with Difficulty",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501561,3,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501562,1,"Yes, easily",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501562,2,"Yes, with Difficulty",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501562,3,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501563,1,"Yes, easily",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501563,2,"Yes, with Difficulty",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501563,3,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501564,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501564,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501565,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501565,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501566,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501566,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501566,3,Never try to write,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501567,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501567,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501568,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501568,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501569,1,"Yes, easily",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501569,2,"Yes, with Difficulty",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501569,3,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501570,1,"Yes, easily",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501570,2,"Yes, with Difficulty",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501570,3,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501571,1,"Yes, easily",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501571,2,"Yes, with Difficulty",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501571,3,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501613,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501613,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501614,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501614,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501615,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501615,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501616,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501616,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501617,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501617,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501618,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501618,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501619,1,Reading/wrting probs,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501619,2,No problems,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501620,1,Always had problems,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501620,2,Problem onset recent,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501621,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501621,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501622,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501622,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501623,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501623,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501624,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,12,Bro/Sister In-Law,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,13,Owmn Parent,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,15,Step-Parent/Guardian,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,16,Parent In-Law,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,17,Grandparent,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,20,Other Blood Relative,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,21,Other Rel In-Law,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,22,Friend/Sharer,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,23,Landlord,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,24,Lodger,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,25,Employer,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502632,26,"Servant, Nanny, etc",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502954,4,"Lodging,etc-no meals",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502954,5,Other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502956,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502956,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502957,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502957,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502958,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502958,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502959,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502959,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502960,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502960,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502961,1,Central Heating-gas,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502961,2,CH-electricity,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502961,3,CH-oil,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502961,4,CH-solid fuel,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502961,5,CH-other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502961,6,Single Heaters-gas,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502961,7,SH-electric,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502961,8,SH-paraffin,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502961,9,SH-solid fuel,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502961,10,SH-other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502961,11,No heating at all,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502963,2,CH-electricity,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502963,3,CH-oil,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502963,4,CH-solid fuel,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502963,5,CH-other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502963,6,Single Heaters-gas,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502963,7,SH-electric,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502963,8,SH-paraffin,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502963,9,SH-solid fuel,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502963,10,SH-other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502963,11,No heating at all,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502965,2,CH-electricity,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502965,4,CH-solid fuel,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502965,5,CH-other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502965,6,Single Heaters-gas,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502965,7,SH-electric,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502965,8,SH-paraffin,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502965,9,SH-solid fuel,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502965,10,SH-other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502967,2,CH-electricity,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502967,7,SH-electric,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502967,8,SH-paraffin,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502967,9,SH-solid fuel,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502967,10,SH-other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502967,11,No heating at all,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502969,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502969,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502970,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502970,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502971,1,Adult's bedrooms,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502971,2,Children's bedrooms,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502971,3,Living room,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502971,4,Kitchen,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502971,5,Bathroom,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502971,6,Other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502972,2,Children's bedrooms,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502972,3,Living room,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502972,4,Kitchen,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502972,5,Bathroom,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502972,6,Other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502973,3,Living room,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502973,4,Kitchen,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502973,5,Bathroom,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502973,6,Other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501352,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501352,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501352,3,No employer at time,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501353,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501353,2,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501354,1,Yes,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501354,2,Awaiting results,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501354,3,Still studying,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501354,8,No,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501355,1,CSE grade 2-5,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501355,10,RSA-Stage 1,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501355,11,RSA-Stage 2,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501355,12,RSA-Stage 3,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501355,14,"C&amp;G-Craft, etc",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501355,15,"C&amp;G-Advanced,etc",2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501355,16,C&amp;G-Full Tech,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501355,17,C&amp;G-Other,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501355,18,C&amp;G-Unknown,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501355,20,JIB-Craft/Tech,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n501355,21,ONC/OND (SNC/SHND),2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502443,11,November,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502443,12,December,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502443,82,Code out of range,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502443,98,Dont know,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502445,0,Not applicable,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502445,79,1979,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502445,83,1983,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502445,84,1984,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502445,85,1985,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502445,89,1989,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502445,90,1990,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502445,91,1991,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502445,98,Dont know,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
n502447,0,Not applicable,2022-01-08 14:35:03.123,ncds5_v0001_1_20211101
