variable_name,value_value,value_label,avail_from_dt,table_name
N1687,-1,"NA,unclear",2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N1687,1,I,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N1687,2,II,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N1687,3,III non manual,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N1687,4,III manual,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N1687,5,IV,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N1687,6,V,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N1687,7,No male head,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N9NETA,-9,Refused,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N9NETA,-8,Don't know,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N9NETA,-1,Not applicable,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,-1,Not coded,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,1,Employers in large organisations,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,2,Higher managerial,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,3.1,Higher professionals (trad)- employees,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,3.2,Higher professionals (new) - employees,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,3.3,Higher profs (trad)- self-employed,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,3.4,Higher profs (new)- self-employed,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,4.1,Lower profs and hi tech(trad) employees,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,4.2,Lower profs and hi tech(new)- employees,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,4.3,Lower profs and hi tech(trad)- self-emp,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,4.4,Lower profs and hi tech (new)- self-emp,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,5,Lower managerial,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,6,Higher supervisory,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,7.1,Intermediate clerical and admin,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,7.2,Intermediate sales and service,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,7.3,Intermediate technical and auxiliary,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,7.4,Intermediate engineering,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,8.1,Employers in small orgs (non-prof),2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,8.2,Employers in small orgs (agriculture),2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,9.1,Own account workers (non-professional),2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,9.2,Own account workers (agriculture),2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,10,Lower supervisory,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,11.1,Lower technical craft,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,11.2,Lower technical process operative,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,12.1,Semi-routine sales,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,12.2,Semi-routine service,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,12.3,Semi-routine technical,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,12.4,Semi-routine operative,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,12.5,Semi-routine agriculture,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,12.6,Semi-routine clerical,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,12.7,Semi-routine childcare,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,13.1,Routine sales and service,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,13.2,Routine production,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,13.3,Routine technical,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,13.4,Routine operative,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,13.5,Routine agricultural,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,14.1,Never worked,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,14.2,Long-term unemployed,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,15,Full time students,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,16,Not known for reason other than student,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
N2SNSSEC,17,Not known for other reason,2022-01-10 14:28:17.340,basic_demographic_v0001_20211101
