variable_name,variable_label,avail_from_dt,table_name
n1819,1D Defects found in NCDS1 sample-MC 3:4,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1820,1D Defects found in NCDS1 sample-MC 4:4,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1822,1D Defects in NCDS1 sample cont-MC 1:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1823,1D Defects in NCDS1 sample cont-MC 2:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1824,1D Defects in NCDS1 sample cont.-MC 3:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1827,1D Handicaps-MC 1:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1828,1D Handicaps-MC 2:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1829,1D Handicaps-MC 3:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1842,12D Epilepsy identification,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1837,1M Maternal illness while pregnantM:C1-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1838,1M Maternal illness while pregnantM:C2-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n558,1M Right ear-hearing threshold - 250cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n559,1M Right ear-hearing threshold - 500cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n560,1M Right ear-hearing threshold -1000cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n561,1M Right ear-hearing threshold -2000cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n562,1M Right ear-hearing threshold -4000cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n563,1M Right ear-hearing threshold -8000cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n564,1M Left ear-hearing threshold - 250cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n565,1M Left ear-hearing threshold - 500cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n566,1M Left ear-hearing threshold - 1000cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n567,1M Left ear-hearing threshold - 2000cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n568,1M Left ear-hearing threshold - 4000cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n569,1M Left ear-hearing threshold - 8000cps,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n16,1S Date education information recorded,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n17,1S Date on Schools Quest-month & year,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n19,1S Month of admission to present school,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n271,1P History of eczema after 1st yr,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n272,1P Strawberry marks-mothers report,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n273,1P Port wine stains-mothers report,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n300,1P Family contact-Childrens department,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n301,1P Family contact-Dr.Barnardos,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n302,1P Family contact-Psychiat. soc worker,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n303,1P Family contact-School welfare officer,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n304,1P Family contact-Nat assistance board,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n305,1P Family contact-NSPCC or RSSPCC,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n306,1P Family contact-Family service unit,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n307,1P Family contact-Probation officer,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n308,1P Family contact-Marriage guidance,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n309,1P Fam contact-Tuberculosis hlth visitor,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n310,1P Family contact-Mental welfare officer,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n311,1P Fam contact-Nat Cncl Unmarried Mums,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n312,1P Fam contact-Any hndcapped kids assoc,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n313,1P Fam contact-Other statutory body,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n314,1P Family difficulties-Housing,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n315,1P Family difficulties-Financial,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n316,1P Fam difficlts-Phys illness,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n317,1P Fam difficlts-Mental illness,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n318,1P Fam difficulties-Mental subnormality,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n319,1P Family difficulties-Death of father,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n320,1P Family difficulties-Death of mother,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n321,1P Fam diffclts-Divorce,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n322,1P Family difficulties-Domestic tension,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n323,1P Family difficulties-In-law conflicts,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n324,1P Family difficulties-Unemployment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n325,1P Family difficulties-Alcoholism,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n326,1P Family difficulties-Other,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n327,1P Living pattern-markedly different,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n328,1P Quality of mothers spoken English,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1855,1P One parent follow-up identifier,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n607,1PD Number of persons per room,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n609,1D Soc Class of father or male head (GRO 1960),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n57,1S N of kids discussed by parents,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n59,1S N of possible half-day attendances,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n62,1S Number of half-days absent,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n48,1S Formation childs of class,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n971,2S  Date on BSAG Questionnaire-year,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1066,2S BSAG-  Appearance  M:C 1-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1067,2S BSAG- Appearance  M:C 2-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1068,2S BSAG- Appearance  M:C 3-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1061,2S BSAG- Attendance  M:C 1-4,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1062,2S BSAG- Attendance  M:C 2-4,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1063,2S BSAG- Attendance  M:C 3-4,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1064,2S BSAG- Attendance  M:C 4-4,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1077,2S BSAG- Health factors-1   M:C 1-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1078,2S BSAG- Health factors-1   M:C 2-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
LLC_ID,None,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n622,0-3D Sex of child,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n0region,Region at PMS (1958) - Birth,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1region,Region at NCDS1 (1965) - 7 years,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n2region,Region at NCDS2 (1969) - 11 years,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n3region,Region at NCDS3 (1974) - 16 years,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n553,0 Mother's age last birthday,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n545,0 Mother's present marital status,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n520,0 Interval between marriage & 1st birth,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n490,0 Socio-economic group mother's husband (GRO 1951),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n492,0 Social class mother's husband (GRO 1951),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n494,0 Husband's age in years,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n537,0  Was mum at sch. after min.leaving age,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n524,0  SEG maternal GPa as mum left school (GRO 1951),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n525,0  SEG maternal GPa-Miner,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n526,0  Mothers fathers social class (GRO 1951),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n571,0  Mums fathers soc class + miner codes (GRO 1951),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n549,0  Siblings alive,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n550,0  Birth order - mums live siblings,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n551,0  Birth order-all mums siblings,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n552,0  Siblings alive when mum left school,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n539,0 Mums paid job when starting this baby (GRO 1951),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n540,0 Mums paid job during pregnancy (GRO 1951),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n543,0 Hrs of work in pregnancy & wk stopped,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n542,0 Week in which mother stopped work,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n512,0 M Number of persons per room,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n546,0  Mum-No. cooked for when 1st pregnant,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n496,0 Mother's weight in stones,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n497,0 Gestation period in days,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n500,0  Week of mothers 1st antenatal visit,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n501,0  Total number of antenatal vsits,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n502,0 Smoking prior to pregnancy,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n503,0 Smoking during pregnancy,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n504,0 Parity,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n510,0 Height of mum in inches at chlds brth,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n548,0  Raised blood pressure & proteinuria,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n518,0  Mothers blood group,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n519,0  Mums min. haemoglobin while pregnant,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n522,0 Abnormality during pregnancy,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n527,0  Duration of labour-1st stage:hours,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n528,0  Duration of labour-2nd stage-minutes,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n529,0  Duration membranes ruptured-hours,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n531,0  Whether labour induced,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n534,0  Method of actual delivery,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n535,0  Foetal distress,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n536,0  Inhalational analgesia,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n557,0  Delivery-Supervision Groups,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n556,0  Place of booking-& delivery if diff,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n574,0  Weight of baby in ounces,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n646,0 Birthweight (ounces) or estimate,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n515,0 Birthweight-gestational age for sex,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n516,0 Birthweight for gest age for sex,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n236,0P Social class of mother's husband (GRO 1951),2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n514,0 Status of PMS births with no NCDS1,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n639,0 Ma's smoking after mth 4 of pregnancy,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n660,0 Mother's,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1831,0 Illness noted in PMS-MC 1:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1832,0 Illness noted in PMS-MC 2:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1833,0 Illness noted in PMS-MC 3:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n505,0 Previous abortions or ectopics,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n506,0 Prev premature livebirths. . 5lb 9oz.,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n507,0 Previous large births .8lbs 14oz +.,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n508,0 Past stillbirths and neonatal deaths,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n509,0  Past complications of pregnancy,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n532,0 Interval between this birth and last,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n94,1P Child 8 years-old at NCDS1 Parental,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n95,1P Family moves since child's birth,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n97,1P Moves out of local area,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n98,1P Informant's relationship to child,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n99,1P No. kids undr 21 hhld,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n419,1P Number of people in the household,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n101,1P Child's posn hhld ,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n103,1P Relationship person acting as mother,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n104,1P Relationship person acting as father,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1844,1PD Parental sit of illegitimate kids,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n105,1P Attendance at LA nursery or class,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n106,1P Attendance at private nursery,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n107,1P Attendance at Local Authority nursery,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n108,1P Other organised pre-school experience,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n70,1S Number work-teacher's rating,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n81,1S Teacher rating-reading standard,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n82,1S Poor hand control-teacher assessment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n83,1S Squirmy,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n84,1S Poor co-ordination-teacher assessment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n85,1S Clumsy-teacher assessment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n86,1S Hardly ever still-teacher assessment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n87,1S Over-depends on Ma-teacher assessment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n88,1S Poor speech-teacher assessment,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n89,1S Imperfect grasp of English,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1813,12D Gifted identification-MC 1:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1814,12D Gifted identification-MC 2:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1815,12D Gifted identification-MC 3:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n427,1S Size-MC1:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n428,1M Size-MC2:2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n432,1S BSAG- Unforthcomingness,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n434,1S BSAG- Withdrawal,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n436,1S BSAG- Depression,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n438,1S BSAG- Anxiety,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n440,1S BSAG- Hostility towards adults,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n442,1S BSAG-Writing off adults & standrds,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n444,1S BSAG-Anxiety for acceptnce by kids,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n446,1S BSAG- Hostility towards children,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n448,1S BSAG- Restlessness,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n450,1S BSAG- Inconsequential behaviour,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n452,1S BSAG- Miscellaneous symptoms,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n454,1S BSAG-Miscellneous nervous symptoms,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n455,1S BSAG total score all syndromes,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n458,1S Attendance-MC1:4,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n459,1S Attendance-MC2:4,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n460,1S Attendance-MC3:4,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n461,1S Attendance-MC4:4,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n462,1S BSAG- Appearance     M:C 1-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n463,1S BSAG- Appearance     M:C 2-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n464,1S BSAG- Appearance     M:C 3-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n466,1S BSAG- Miscellaneous  M:C 1-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n467,1S BSAG- Miscellaneous  M:C 2-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n468,1S BSAG- Miscellaneous  M:C 3-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n470,1S BSAG- Health factors-1   M:C 1-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n471,1S BSAG- Health factors-1   M:C 2-2,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n472,1S BSAG- Health factors-2   M:C 1-5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n473,1S BSAG- Health factors-2   M:C 2-5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n474,1S BSAG- Health factors-2   M:C 3-5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n475,1S BSAG- Health factors-2   M:C 4-5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n476,1S BSAG- Health factors-2   M:C 5-5,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n481,1S BSAG- Health factors-3   M:C 1-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n482,1S BSAG- Health factors-3   M:C 2-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n483,1S BSAG- Health factors-3   M:C 3-3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n647,1S Helped in school for backwardness,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n149,1D Childs school attendance-% half-days,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n90,1T Problem Arithmetic Test score,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1860,1T Mean terminal unit length-sample only,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n457,1S Total score on Copying Designs Test,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1841,1T Overcode for checked Draw-a-Man score,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1840,1T Draw-a-man test score,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n92,1T Southgate Group Reading Test score,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1110,2P Date on Parental Questonnaire-month,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1111,2P Date on Parental Questonnaire-year,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1112,2P Relationship of informant to NCDS kid,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1113,2P Child lives in institution or not,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1116,2P Number living in child's household,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1119,2P No. Childn under 21yrs not in hsehld,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1117,2P No. kids undr 21 living in household,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1118,2P Child's posn hhld,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1120,2P No. brths to own mum aftr study child,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1122,2P Child's mother figure,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1123,2P Why child away from own-adoptive mum,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1126,2P Age child 1st cared for by mother sub,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1127,2P Child's father figure,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1128,2P Why child away from own-adoptive dad,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1131,2P Age child 1st cared for by father sub,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1132,2P Any mum figure other than present mum,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1133,2P Has child ever been in LA care,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1134,2P Has child been in vol service care,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1243,2P Does child have good sight-no glasses,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1246,2P Age at which poor vision discovered,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1247,2P Has child ever worn glasses,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1261,2P Eye disorder not helped by glasses,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1250,2P Age at which glasses first prescribed,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1253,2P Age at which glasses were discarded,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1254,2P Has the child ever had a squint,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1257,2P Age at which squint first noticed,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1260,2P Age when squint disappeared,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1318,2P Was treatment given for squint-MC 1:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1319,2P Was treatment given for squint-MC 2:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1320,2P Was treatment given for squint-MC 3:3,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1262,2P Any treatment given for squint,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1263,2P Child always good hearing both ears,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1266,2P Age when poor hearing first noted,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1438,2P Year dad arrived in GB if born ex-GB,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1439,2P Is English usually spoken at home,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1447,2P Difficulty settling to anything,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1448,2P Child prefers to do things alone,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1449,2P Is child bullied by other children,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1450,2P Child destroys own,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1451,2P Is child miserable or tearful,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
n1452,2P Is child squirmy or fidgety,2022-01-08 11:31:31.073,ncds0123_v0001_1_20211101
