variable_name,variable_label,avail_from_dt,table_name
n8OrgF14,[ORGFRE14] How often CM takes part in Pensioners group/org activities,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp15,(Proxy) Whether CM suffers health probs: Probs with bladder/ kidneys,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp16,(Proxy) Whether CM suffers health probs: Cough/bringing up phlegm,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp17,(Proxy) Whether CM suffers health probs: None,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xastdc,(Proxy) Whether CM seen doctor about asthma/bronchitis in last year,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xHayfv,(Proxy) Whether CM has hayfever and or pa rhinitis,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhaydc,(Proxy) Whether CM seen doc re hayfever and/or pa rhinitis in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xdiadc,(Proxy) Whether CM has seen doctor about diabetes in last 12 mnths,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xfitmd,(Proxy) Whether CM on reg medicat for convulsion/fits/epileptic seiz,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xfitdc,(Proxy) Whether CM has seen a doctor about convulsion in last 12 mnths,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xbckP1,(Proxy) Back problem suffered: Recurrent backache,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xbckP2,(Proxy) Back problem suffered: Prolapsed disc,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xbckP3,(Proxy) Back problem suffered: Sciatica,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xbckD1,(Proxy) Whether CM seen doctor about recurrent backache in last year,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xbckD2,(Proxy) Whether CM seen doctor about prolapsed disc in last year,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xbckD3,(Proxy) Whether CM seen doctor about back problem in last year,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct01,(Proxy) CM has cancer type: Leukaemia,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct02,(Proxy) CM has cancer type: Hodgkins disease,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct03,(Proxy) CM has cancer type: Lymphoma,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct04,(Proxy) CM has cancer type: Skin cancer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct05,(Proxy) CM has cancer type: Bone cancer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct06,(Proxy) CM has cancer type: Breast cancer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct07,(Proxy) CM has cancer type: Cancer of the uterus,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct08,(Proxy) CM has cancer type: Cancer of the cervix,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct09,(Proxy) CM has cancer type: Cancer of the testes,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct10,(Proxy) CM has cancer type: Colon cancer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct11,(Proxy) CM has cancer type: Stomach cancer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct12,(Proxy) CM has cancer type: Lung cancer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct13,(Proxy) CM has cancer type: Other,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct14,(Proxy) Type of cancer (backcoded): Brain tumour,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct15,(Proxy) Type of cancer (backcoded): Throat/ mouth/ tonsil cancer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct16,(Proxy) Type of cancer (backcoded): Prostate cancer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct17,(Proxy) Type of cancer (backcoded): Thyroid cancer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct94,(Proxy) Type of cancer (backcoded): Other specific answer not in codeframe,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xcct95,(Proxy) Type of cancer (backcoded): Vague or irrelevant answer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xccdoc,(Proxy) Whether CM seen a doctor about their cancer in last 12 mnths,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb01,(Proxy) CM hearing prob: Mid/inner ear/nerve prob-hear loss one ear,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb02,(Proxy) CM hearing prob: Mid/inner ear/nerve prob-hear loss both ear,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb03,(Proxy) CM has hearing problem: Repeated ear infections/discharge,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb04,(Proxy) CM has hearing problem: Tinnitus,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb05,(Proxy) CM has hearing problem: Meniere's disease,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb06,(Proxy) CM has hearing problem: Other hearing problem,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb07,(Proxy) CM has hearing problem (backcoded):  Age related degeneration of hearing,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb08,(Proxy) CM has hearing problem (backcoded):  Deafness/ born deaf,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb09,(Proxy) CM has hearing problem (backcoded):  Can t hear certain noises/ sounds/ frequencies,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb10,(Proxy) CM has hearing problem (backcoded):  Grommets,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb11,(Proxy) CM has hearing problem (backcoded):  Wax build up,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb12,(Proxy) CM has hearing problem (backcoded):  Perforated ear drum,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb94,(Proxy) CM has hearing problem (backcoded):  Other specific answer not in codeframe,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhpb95,(Proxy) CM has hearing problem (backcoded):  Vague or irrelevant answer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xhrdoc,(Proxy) Whether CM seen doctor about hearing probs in last year,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xeyP01,(Proxy) CM has eyesight problem: Myopia or short-sightedness,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq2ss,[Q2SS] SC: I spend time reflecting on things,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq2tt,[Q2TT] SC: I am quiet around strangers,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq2uu,[Q2UU] SC: I make people feel at ease,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq2vv,[Q2VV] SC: I am exacting in my work,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq2ww,[Q2WW] SC: I often feel blue,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq2xx,[Q2XX] SC: I am full of ideas,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3a,[Q3A] SC: I've been feeling optimistic about the future,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3b,[Q3B] SC: I've been feeling useful,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3c,[Q3C] SC: I've been feeling relaxed,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3d,[Q3D] SC: I've been feeling interested in other people,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3e,[Q3E] SC: I've had energy to spare,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3f,[Q3F] SC: I've been dealing with problems well,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3g,[Q3G] SC: I've been thinking clearly,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3h,[Q3H] SC: I've been feeling good about myself,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3i,[Q3I] SC: I've been feeling close to other people,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3j,[Q3J] SC: I've been feeling confident,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3k,[Q3K] SC: I've been able to make up my own mind about things,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3l,[Q3L] SC: I've been feeling loved,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3m,[Q3M] SC: I've been interested in new things,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq3n,[Q3N] SC: I've been feeling cheerful,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq4a,[Q4A] SC: Vig activities-run,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8scq4b,[Q4B] SC: Mod activities-moving table,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xsbd01,(Proxy) CM seen doc in last year about: Peptic/duodenal/gastric ulcer,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xsbd02,(Proxy) CM seen doc in last year about: Gallstones,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8Audi05,[AUDIT5] CASI: Frq drink caused CM failed to do as expctd in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8Audi06,[AUDIT6] CASI: Freq CM need drink first thing in morning in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8Audi07,[AUDIT7] CASI: Frequency CM felt guilt after drinking in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8Audi08,[AUDIT8] CASI: Frq drink made CM unable to rem prev night in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8Audi09,[AUDIT9] CASI: Whether CM/other injured due to CM drinking in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8Audi10,[AUDIT10] CASI: Wh rels/friends concern about CM drinking in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8MalInt,[MALINT] CASI: Intro to malaise scale,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8mal02,[MAL02] CASI: Whether CM feels tired most of the time,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8mal03,[MAL03] CASI: Whether CM often feels miserable and depressed,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8mal05,[MAL05] CASI: Whether CM often gets worried about things,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8mal09,[MAL09] CASI: Whether CM often gets into a violent rage,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8mal12,[MAL12] CASI: Whether CM often suddenly scared for no good reason,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8mal14,[MAL14] CASI: Whether CM is easily upset or irritated,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8mal16,[MAL16] CASI: Whether CM is constantly keyed up and jittery,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8mal20,[MAL20] CASI: Whether every little thing gets on CM's nerves,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8mal21,[MAL21] CASI: Whether CM's heart often races like mad,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8RelSat,[RELSAT1] CASI: How happy relationship is with partner,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8wcooks,[WHOCOOKS] CASI: Who prepares and cooks the main meal in the family,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8wshops,[WHOSHOPS] CASI: Who does the shopping in the family,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8wclean,[WHOCLEAN] CASI: Who cleans the home in the family,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8wwash,[WHOWASH] CASI: Who does the lanudry / ironing in the family,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8wdiy,[WHODIY] CASI: Who does hh repairs / DIY / decorating in the family,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8wcash,[WHOCASH] CASI: Who looks after hhold money/ pays bills in the family,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8PhLet,[PHLET] How often CM had phone/letter contact w/friends in past 2 wks,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8Trust1,[TRUST1] Would CM say most people can be trusted or not,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8intcas,[INTRO] Intro to block: CASI,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8CASIln,[CASIINT] CASI: Whether CM is willing to complete the CASI,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8CASIls,[CASIINST] CASI: Handing computer over to CM,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8CarOwn,[CAROWN] CASI: Number or cars owned,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8vote01,[VOTE01] CASI: Whether voted in the General Election (May 2005),2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8votewo,[VOTEWHO] CASI: Party voted for in the General Election (May2005),2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8votenw,[VOTENOW] CASI: Party that would vote for now,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8prtypp,[PRTYSUPP] CASI: Extent to which supports party that would vote for,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8polint,[POLINT] CASI: How interested is CM in politics,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8menint,[MENSTINT] CASI: Intro to menstruation questions,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8Contrc,[CONTRAC] CASI: Whether takn contraceptive pill/injection/implant in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8contyp,[CONTYPE] CASI: Type of contraceptive,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8OvOp,[OVOP] CASI: Whether had operation to remove ovaries,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8ovopb,[OVOPBIO] CASI: Whether had op to remove remaining ovary (1st rep in biomed),2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8HystOp,[HYSTOP] CASI: Whether had operation to remove uterus,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8HyOv1p,[HYOV1OP] CASI: Whether had uterus and ovaries removed at the same time,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8HyOv2p,[HYOV2OP] CASI: Whether had uterus and both ovaries removed at the same time,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8OvAge,[OVAGE] CASI: Age when had operation to remove one ovary,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8ovageb,[OVAGEBIO] CASI: Age had operation to remove remaining ovary,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8ovmth,[OVMNTH] CASI: Month had operation to remvoe one ovary,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8Ov2Age,[OV2AGE] CASI: Age when had operation to remove both ovaries,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8ov2mth,[OV2MNTH] CASI: Month had operation to remvoe one ovary,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8HyAge,[HYAGE] CASI: Age when had hysterectomy,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8hymth,[HYMNTH] CASI: Month had operation to remvoe one ovary,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8hyovag,[HYOVAGE] CASI: Age when had operation to remove uterus and ovaries,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8hyovmt,[HYOVMTH] CASI: Month had operation to remove uterus and both ovaries,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8askmen,[ASKMENS] CASI: Askmens,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8men12m,[MENS12M] CASI: If had period in last 12 months,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8menstp,[MENSTP1] CASI: Reason periods stopped,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8men3m,[MENS3M] CASI: If had period in last 3 months,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8menage,[MENSAGE] CASI: Age started last period,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8menmth,[MENMNTH] CASI: Month started last period,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8mentyp,[MENSTYP] CASI: Whether periods changed in lst few yrs/yrs before lst period,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8menreg,[MENSREG] CASI: When change in menstruation first occurred,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8MenS01,[MENSY1] CASI: Whether CM had trouble sleeping in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8SymP01,[SYMPROB1] CASI: Extent trouble sleeping caused problems in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8MenS02,[MENSY2] CASI: Whether CM experienced joint aches and pains in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8SymP02,[SYMPROB2] CASI: Extent aches and pains in joints caused prob in last yr,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8intexe,[INTRO] Intro to block: Exercise,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8exerse,[EXERCISE] Whether CM exercises regularly,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8breals,[BREATHLS] Frequency of CM exercising,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8sweat,[SWEAT] Frequency of CM getting out of breath when exercising,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8PhysWk,[PHYSWK] Type of physical activity involved in CM's work,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8Endexe,[ENDDIET] End of block: Diet and exercise,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8inthtw,[INTRO] Intro to block: Height and Weight,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp01,(Proxy) Whether CM suffers health probs: Asthma or wheezy bronchitis,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp02,(Proxy) Whether CM suffers health probs: Hayfever,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp03,(Proxy) Whether CM suffers health probs: (sugar) Diabetes,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp04,(Proxy) Whether CM suffers health probs: Convulsion,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp05,(Proxy) Whether CM suffers health probs: Backache,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp06,(Proxy) Whether CM suffers health probs: Cancer or leukaemia,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp07,(Proxy) Whether CM suffers health probs: Problems with hearing,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp08,(Proxy) Whether CM suffers health probs: Sight prob and glasses or lenses,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp09,(Proxy) Whether CM suffers health probs: High blood pressure,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp10,(Proxy) Whether CM suffers health probs: Migraine,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
n8xkhp11,(Proxy) Whether CM suffers health probs: Eczema/other skin problems,2022-01-08 12:34:25.160,ncds8_v0001_2_20211101
