variable_name,value_value,value_label,avail_from_dt,table_name
n8det116,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det116,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det116,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det116,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det216,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det216,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det216,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det216,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det216,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det216,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det316,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det316,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det316,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det316,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det316,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp07,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp07,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp07,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp08,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp08,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp08,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp08,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp08,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp08,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp09,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp09,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp09,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp09,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp09,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp09,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp10,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp10,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8hppp10,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det313,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det413,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det413,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det413,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det413,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det413,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det413,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex13,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex13,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8line12,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8line12,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8line12,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM12,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM12,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM12,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM12,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM12,1,Existing household member,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM12,2,New household member,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM12,3,No longer living in the household,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh12,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh12,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh12,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh12,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh12,1,Yes,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh12,2,No,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh12,3,Person correct but wrong spelling,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det112,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det112,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det112,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det112,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det112,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det112,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det212,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det212,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det212,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det212,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det212,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det212,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det312,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det312,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det312,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det312,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det312,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det312,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det412,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det412,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det412,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det412,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det412,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det412,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex12,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex12,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex12,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex12,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex12,1,Male,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex12,2,Female,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rage12,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rage12,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rage12,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8chdid2,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8chdid2,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8chdid2,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8pmth2,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8pmth2,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8pmth2,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,-9,Refused,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,-8,Don't know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,1,Spouse,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,2,Civil partner,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,3,Cohabiting partner,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,4,Own child,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,5,Adopted child,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,6,Child of current spouse/partner,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,7,Child of previous spouse/partner,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,8,Fostered child,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,9,Full brother/sister,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,10,Half/adopted/step brother/sister,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,11,Brother/sister in-law,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,12,Natural mother,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,13,Adoptive mother,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,14,Natural father,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,15,Adoptive father,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,16,Step mother,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,17,Step father,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,18,Parent in-law,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,19,Grandparent,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,20,Grandchild,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,21,Other blood relative,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,22,Other In-Law,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,23,Friend/Unrelated Sharer,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,24,Landlord,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,25,Lodger,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,26,Employer,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,27,"Nanny, Au Pair etc",2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,28,Child of non relative adult living in the household,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok12,29,Other,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8WhyL12,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8WhyL12,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8WhyL12,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8WhyL12,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8WhyL12,1,Dead,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8WhyL12,2,Living elsewhere,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8more12,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8more12,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8more12,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8more12,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8more12,1,Yes,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8more12,2,No,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8line13,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8line13,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8line13,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM13,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM13,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM13,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8WhyL19,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8WhyL19,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8WhyL19,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8WhyL19,1,Dead,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8WhyL19,2,Living elsewhere,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8MS,9,(Spontaneous): A surviving Civil Partner (your partner havin,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Cohab,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Cohab,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Cohab,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Cohab,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Cohab,1,Yes,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Cohab,2,No,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8legsep,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8legsep,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8legsep,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8legsep,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8legsep,1,Yes,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8legsep,2,No,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8cmname,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8cmname,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8cmname,-6,Misrouted - incomplete interview,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8cmname,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8cmname,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8cmname,1,Yes,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8cmname,2,No,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8cmname,3,Person correct but wrong spelling,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8more01,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM22,2,New household member,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8CHHM22,3,No longer living in the household,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh22,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh22,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh22,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh22,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh22,1,Yes,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh22,2,No,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8namh22,3,Person correct but wrong spelling,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det122,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det122,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det122,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det122,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det122,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det122,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det222,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det222,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det222,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det222,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det222,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det222,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det322,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det322,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det322,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det322,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det322,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det322,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det422,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det422,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det422,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det422,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det422,0,Not mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8det422,1,Mentioned,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex22,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex22,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex22,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex22,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex22,1,Male,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8sex22,2,Female,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rage22,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rage22,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rage22,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8chdi12,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8chdi12,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8chdi12,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8pmth12,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8pmth12,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8pmth12,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Nadp12,-9,Refusal,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Nadp12,-8,Don't Know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Nadp12,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Nadp12,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Nadp12,1,Yes,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8Nadp12,2,No,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok22,-9,Refused,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok22,-8,Don't know,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok22,-1,Item not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok22,1,Spouse,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok22,2,Civil partner,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8rtok22,3,Cohabiting partner,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
n8bwh03,-2,Schedule not applicable,2022-01-08 12:24:44.390,ncds8_v0001_1_20211101
