,Source,Block Name,Variable Name,Variable Description,Value,Value Description
953991,NCDS58,ncds6,dmsp,If CM has speech difficulty (from sample file),1.0,Yes
953992,NCDS58,ncds6,dmsp,If CM has speech difficulty (from sample file),2.0,No
953993,NCDS58,ncds6,dmpart,If NCDS CM participated in NCDS V,1.0,Yes
953994,NCDS58,ncds6,dmpart,If NCDS CM participated in NCDS V,2.0,No
953995,NCDS58,ncds6,dmdisab,If CM has any disabilities (from sample file),1.0,Yes
953996,NCDS58,ncds6,dmdisab,If CM has any disabilities (from sample file),2.0,No
953997,NCDS58,ncds6,stime,Start Time,,
953998,NCDS58,ncds6,etime,End Time,,
953999,NCDS58,ncds6,proxthk,(Proxy) Thank you for taking part in this interview,1.0,Finish
954000,NCDS58,ncds6,ethnic,CMs ethnic group,1.0,British
954001,NCDS58,ncds6,ethnic,CMs ethnic group,2.0,Irish
954002,NCDS58,ncds6,ethnic,CMs ethnic group,3.0,White other
954003,NCDS58,ncds6,ethnic,CMs ethnic group,4.0,White & Black Caribbean
954004,NCDS58,ncds6,ethnic,CMs ethnic group,5.0,White & Black African
954005,NCDS58,ncds6,ethnic,CMs ethnic group,6.0,White & Asian
954006,NCDS58,ncds6,ethnic,CMs ethnic group,7.0,Other mixed race
954007,NCDS58,ncds6,ethnic,CMs ethnic group,8.0,Indian
954008,NCDS58,ncds6,ethnic,CMs ethnic group,9.0,Pakistani
954009,NCDS58,ncds6,ethnic,CMs ethnic group,10.0,Bangladeshi
954010,NCDS58,ncds6,ethnic,CMs ethnic group,11.0,Other Asian
954011,NCDS58,ncds6,ethnic,CMs ethnic group,12.0,Caribbean
954012,NCDS58,ncds6,ethnic,CMs ethnic group,13.0,African
954013,NCDS58,ncds6,ethnic,CMs ethnic group,14.0,Other Black
954014,NCDS58,ncds6,ethnic,CMs ethnic group,15.0,Chinese
954015,NCDS58,ncds6,ethnic,CMs ethnic group,16.0,Other ethnic group
954016,NCDS58,ncds6,ethnic,CMs ethnic group,98.0,=Dont know
954017,NCDS58,ncds6,ethnic,CMs ethnic group,99.0,=Not answered
954018,NCDS58,ncds6,lang,Is English the language usually spoken at home?,1.0,Yes English only
954019,NCDS58,ncds6,lang,Is English the language usually spoken at home?,2.0,Yes English & other language
954020,NCDS58,ncds6,lang,Is English the language usually spoken at home?,3.0,No Other language only
954021,NCDS58,ncds6,langoth,What language other than English is spoken at home?,1.0,Welsh
954022,NCDS58,ncds6,langoth,What language other than English is spoken at home?,2.0,Gaelic
954023,NCDS58,ncds6,langoth,What language other than English is spoken at home?,3.0,Hindi
954024,NCDS58,ncds6,langoth,What language other than English is spoken at home?,4.0,Urdu
954025,NCDS58,ncds6,langoth,What language other than English is spoken at home?,5.0,Greek
954026,NCDS58,ncds6,langoth,What language other than English is spoken at home?,6.0,Turkish
954027,NCDS58,ncds6,langoth,What language other than English is spoken at home?,7.0,Chinese
954028,NCDS58,ncds6,langoth,What language other than English is spoken at home?,8.0,Other
954029,NCDS58,ncds6,casiint,CM willing to do self completion,1.0,Willing to do self-comp independently
954030,NCDS58,ncds6,casiint,CM willing to do self completion,2.0,Willing to do self-comp with interviewer
954031,NCDS58,ncds6,casiint,CM willing to do self completion,3.0,Refused self-comp
954032,NCDS58,ncds6,casiint,CM willing to do self completion,8.0,=Dont know
954033,NCDS58,ncds6,casiint,CM willing to do self completion,9.0,=Not answered
954034,NCDS58,ncds6,normal,Does CM normally live at interview address or elsewhere?,1.0,This address
954035,NCDS58,ncds6,normal,Does CM normally live at interview address or elsewhere?,2.0,Somewhere else
954036,NCDS58,ncds6,normal,Does CM normally live at interview address or elsewhere?,8.0,=Dont know
954037,NCDS58,ncds6,normal,Does CM normally live at interview address or elsewhere?,9.0,=Not answered
954038,NCDS58,ncds6,residenc,Type of accommodation,1.0,Private residence
954039,NCDS58,ncds6,residenc,Type of accommodation,2.0,Sheltered housing
954040,NCDS58,ncds6,residenc,Type of accommodation,3.0,"Hotel, boarding house B&B"
954041,NCDS58,ncds6,residenc,Type of accommodation,4.0,"Hostel for homeless, refuge etc"
954042,NCDS58,ncds6,residenc,Type of accommodation,5.0,Barracks etc
954043,NCDS58,ncds6,residenc,Type of accommodation,6.0,Room only at work place
954044,NCDS58,ncds6,residenc,Type of accommodation,7.0,Prison or remand centre
954045,NCDS58,ncds6,residenc,Type of accommodation,8.0,"Hospital, nursing home or similar"
954046,NCDS58,ncds6,residenc,Type of accommodation,98.0,=Dont know
954047,NCDS58,ncds6,residenc,Type of accommodation,99.0,=Not answered
954048,NCDS58,ncds6,instit,Whether CM lives at address with family?,1.0,Yes
954049,NCDS58,ncds6,instit,Whether CM lives at address with family?,2.0,No
954050,NCDS58,ncds6,instit,Whether CM lives at address with family?,8.0,=Dont know
954051,NCDS58,ncds6,instit,Whether CM lives at address with family?,9.0,=Not answered
954052,NCDS58,ncds6,first,CAPI version program number,1.0,Press 1 to continue.
954053,NCDS58,ncds6,cmname2,Name correct on ARF,1.0,Same
954054,NCDS58,ncds6,cmname2,Name correct on ARF,2.0,Changed
954055,NCDS58,ncds6,recname,Record Name Change Details on ARF,1.0,Continue
954056,NCDS58,ncds6,intwho,Interview Type e.g. proxy,1.0,Interview with CM
954057,NCDS58,ncds6,intwho,Interview Type e.g. proxy,2.0,Interpreter used
954058,NCDS58,ncds6,intwho,Interview Type e.g. proxy,3.0,Proxy with carer
954059,NCDS58,ncds6,proxywho,(Proxy) What is your relationship to CM,1.0,Mother incl. adopted/step
954060,NCDS58,ncds6,proxywho,(Proxy) What is your relationship to CM,2.0,Father incl. adopted/step
954061,NCDS58,ncds6,proxywho,(Proxy) What is your relationship to CM,3.0,Sister incl. half/adopted/step
954062,NCDS58,ncds6,proxywho,(Proxy) What is your relationship to CM,4.0,Brother incl. half/adopted/step
954063,NCDS58,ncds6,proxywho,(Proxy) What is your relationship to CM,5.0,Daughter incl. adopted/step
954064,NCDS58,ncds6,proxywho,(Proxy) What is your relationship to CM,6.0,Son incl. adopted/step
954065,NCDS58,ncds6,proxywho,(Proxy) What is your relationship to CM,7.0,Other relative
954066,NCDS58,ncds6,proxywho,(Proxy) What is your relationship to CM,8.0,Friend
954067,NCDS58,ncds6,proxywho,(Proxy) What is your relationship to CM,9.0,Unrelated carer
954068,NCDS58,ncds6,proxywho,(Proxy) What is your relationship to CM,10.0,Other person
954069,NCDS58,ncds6,proxyac1,(Proxy) MC: CM been married,1.0,Been married/cohabited
954070,NCDS58,ncds6,proxyac1,(Proxy) MC: CM been married,2.0,Had children of own
954071,NCDS58,ncds6,proxyac1,(Proxy) MC: CM been married,3.0,Had a job
954072,NCDS58,ncds6,proxyac1,(Proxy) MC: CM been married,4.0,Participated in educ. or training
954073,NCDS58,ncds6,proxyac1,(Proxy) MC: CM been married,5.0,None of these
954074,NCDS58,ncds6,proxyac2,(Proxy) MC: CM been married,1.0,Been married/cohabited
954075,NCDS58,ncds6,proxyac2,(Proxy) MC: CM been married,2.0,Had children of own
954076,NCDS58,ncds6,proxyac2,(Proxy) MC: CM been married,3.0,Had a job
954077,NCDS58,ncds6,proxyac2,(Proxy) MC: CM been married,4.0,Participated in educ. or training
954078,NCDS58,ncds6,proxyac2,(Proxy) MC: CM been married,5.0,None of these
954079,NCDS58,ncds6,special1,CM reading problems. Press 1 to cont,1.0,Continue
954080,NCDS58,ncds6,agep,Age of partner [derived],998.0,Dont know
954081,NCDS58,ncds6,agep,Age of partner [derived],999.0,Not answered
954082,NCDS58,ncds6,sexp,Sex of partner [derived],1.0,Male
954083,NCDS58,ncds6,sexp,Sex of partner [derived],2.0,Female
954084,NCDS58,ncds6,numadch,No: of adopted kids in hhld [derived],,
954085,NCDS58,ncds6,anychd,Whether any kids in hhld [derived],1.0,Yes
954086,NCDS58,ncds6,anychd,Whether any kids in hhld [derived],2.0,No
954087,NCDS58,ncds6,chd16f,Any kids aged 0-16yrs in hhld [derived],1.0,Yes
954088,NCDS58,ncds6,chd16f,Any kids aged 0-16yrs in hhld [derived],2.0,No
954089,NCDS58,ncds6,chd13f,Any kids aged 0-13yrs in hhld [derived],1.0,Yes
954090,NCDS58,ncds6,chd13f,Any kids aged 0-13yrs in hhld [derived],2.0,No
954091,NCDS58,ncds6,chdage3,Any kids aged 3+yrs in hhld [derived],1.0,Yes
954092,NCDS58,ncds6,chdage3,Any kids aged 3+yrs in hhld [derived],2.0,No
954093,NCDS58,ncds6,chdage4,Any kids aged 4-15yrs in hhld [derived],1.0,Yes
954094,NCDS58,ncds6,chdage4,Any kids aged 4-15yrs in hhld [derived],2.0,No
954095,NCDS58,ncds6,chd5_16,Any kids aged 5-16 yrs in hhld [derived],1.0,Yes
954096,NCDS58,ncds6,chd5_16,Any kids aged 5-16 yrs in hhld [derived],2.0,No
954097,NCDS58,ncds6,chd16,Any kids 16+yrs in hhld [derived],,
954098,NCDS58,ncds6,chd16n01,Child reference number [derived],,
954099,NCDS58,ncds6,chd16n02,Child reference number [derived],,
954100,NCDS58,ncds6,chd16n03,Child reference number [derived],,
954101,NCDS58,ncds6,chd16n04,Child reference number [derived],,
954102,NCDS58,ncds6,chd16n05,Child reference number [derived],,
954103,NCDS58,ncds6,chd16n06,Child reference number [derived],,
954104,NCDS58,ncds6,chd16n07,Child reference number [derived],,
954105,NCDS58,ncds6,chd16n08,Child reference number [derived],,
954106,NCDS58,ncds6,chd16n09,Child reference number [derived],,
954107,NCDS58,ncds6,chd16n10,Child reference number [derived],,
954108,NCDS58,ncds6,adptnu01,Adopted child reference number [derived],,
954109,NCDS58,ncds6,adptnu02,Adopted child reference number [derived],,
954110,NCDS58,ncds6,adptnu03,Adopted child reference number [derived],,
954111,NCDS58,ncds6,adptnu04,Adopted child reference number [derived],,
954112,NCDS58,ncds6,adptnu05,Adopted child reference number [derived],,
954113,NCDS58,ncds6,adptnu06,Adopted child reference number [derived],,
954114,NCDS58,ncds6,adptnu07,Adopted child reference number [derived],,
954115,NCDS58,ncds6,adptnu08,Adopted child reference number [derived],,
954116,NCDS58,ncds6,adptnu09,Adopted child reference number [derived],,
954117,NCDS58,ncds6,adptnu10,Adopted child reference number [derived],,
954118,NCDS58,ncds6,chd0_6,(CM NCDS) No: of own kids in hhld aged 0-6yrs [derived],1.0,Yes
954119,NCDS58,ncds6,chd0_6,(CM NCDS) No: of own kids in hhld aged 0-6yrs [derived],2.0,No
954120,NCDS58,ncds6,ownchild,Whether CM has any of their own kids in hhld [derived],1.0,Yes
954121,NCDS58,ncds6,ownchild,Whether CM has any of their own kids in hhld [derived],2.0,No
954122,NCDS58,ncds6,fathin,Whether CMs natural father lives in hhld [derived],1.0,Yes
954123,NCDS58,ncds6,fathin,Whether CMs natural father lives in hhld [derived],2.0,No
954124,NCDS58,ncds6,mothin,Whether CMs natural mother lives in hhld [derived],1.0,Yes
954125,NCDS58,ncds6,mothin,Whether CMs natural mother lives in hhld [derived],2.0,No
954126,NCDS58,ncds6,nspouse,Whether CMs spouse in hhld [derived],,
954127,NCDS58,ncds6,npart,Whether CMs partner in hhld [derived],,
954128,NCDS58,ncds6,lineno,Line no. of person from hhld grid [derived],,
954129,NCDS58,ncds6,sex,CM gender [derived],1.0,Male
954130,NCDS58,ncds6,sex,CM gender [derived],2.0,Female
954131,NCDS58,ncds6,ms,CMs current marital status,1.0,Married
954132,NCDS58,ncds6,ms,CMs current marital status,2.0,Cohabiting
954133,NCDS58,ncds6,ms,CMs current marital status,3.0,Single never married
954134,NCDS58,ncds6,ms,CMs current marital status,4.0,Separated
954135,NCDS58,ncds6,ms,CMs current marital status,5.0,Divorced
954136,NCDS58,ncds6,ms,CMs current marital status,6.0,Widowed
954137,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],2.0,Partner
954138,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],3.0,Own child
954139,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],4.0,Adopted child
954140,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],5.0,Child of current spouse/partner
954141,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],6.0,Child of previous spouse/partner
954142,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],7.0,Fostered child
954143,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],8.0,Full brother/sister
954144,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],9.0,Half/adopted/step brother/sister
954145,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],10.0,Brother/sister in-law
954146,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],11.0,Natural mother
954147,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],12.0,Adoptive mother
954148,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],13.0,Natural father
954149,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],14.0,Adoptive father
954150,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],15.0,Step mother
954151,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],16.0,Step father
954152,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],17.0,Parent in-law
954153,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],18.0,Grandparent
954154,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],19.0,Grandchild
954155,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],20.0,Other blood relative
954156,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],21.0,Other In-Law
954157,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],22.0,Friend/Unrelated Sharer
954158,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],23.0,Landlord
954159,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],24.0,Lodger
954160,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],25.0,Employer
954161,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],26.0,"Nanny, Au Pair etc"
954162,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],27.0,Child of nonrelative adult in hhld
954163,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],28.0,Other
954164,NCDS58,ncds6,reltokey,Relationship to CM [blank as not asked of CM],1.0,Spouse
954165,NCDS58,ncds6,more,Anyone else living in household?,1.0,Yes
954166,NCDS58,ncds6,more,Anyone else living in household?,2.0,No
954167,NCDS58,ncds6,lineno2,(Person2) lineno,,
954168,NCDS58,ncds6,sex2,(Person2) Gender,1.0,Male
954169,NCDS58,ncds6,sex2,(Person2) Gender,2.0,Female
954170,NCDS58,ncds6,sex2,(Person2) Gender,8.0,=Dont know
954171,NCDS58,ncds6,sex2,(Person2) Gender,9.0,=Not answered
954172,NCDS58,ncds6,age2,(Person2) Age last birthday,998.0,=Dont know
954173,NCDS58,ncds6,age2,(Person2) Age last birthday,999.0,=Not answered
954174,NCDS58,ncds6,ms2,(Person2) Current marital status,1.0,Married
954175,NCDS58,ncds6,ms2,(Person2) Current marital status,2.0,Cohabiting
954176,NCDS58,ncds6,ms2,(Person2) Current marital status,3.0,Single never married
954177,NCDS58,ncds6,ms2,(Person2) Current marital status,4.0,Separated
954178,NCDS58,ncds6,ms2,(Person2) Current marital status,5.0,Divorced
954179,NCDS58,ncds6,ms2,(Person2) Current marital status,6.0,Widowed
954180,NCDS58,ncds6,ms2,(Person2) Current marital status,8.0,=Dont know
954181,NCDS58,ncds6,ms2,(Person2) Current marital status,9.0,=Not answered
954182,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,1.0,Spouse
954183,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,2.0,Partner
954184,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,3.0,Own child
954185,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,4.0,Adopted child
954186,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,5.0,Child of current spouse/partner
954187,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,6.0,Child of previous spouse/partner
954188,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,7.0,Fostered child
954189,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,8.0,Full brother/sister
954190,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,9.0,Half/adopted/step brother/sister
954191,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,10.0,Brother/sister in-law
954192,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,11.0,Natural mother
954193,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,12.0,Adoptive mother
954194,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,13.0,Natural father
954195,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,14.0,Adoptive father
954196,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,15.0,Step mother
954197,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,16.0,Step father
954198,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,17.0,Parent in-law
954199,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,18.0,Grandparent
954200,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,19.0,Grandchild
954201,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,20.0,Other blood relative
954202,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,21.0,Other In-Law
954203,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,22.0,Friend/Unrelated Sharer
954204,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,23.0,Landlord
954205,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,24.0,Lodger
954206,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,25.0,Employer
954207,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,26.0,"Nanny, Au Pair etc"
954208,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,27.0,Child of nonrelative adult in hhld
954209,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,28.0,Other
954210,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,98.0,=Dont know
954211,NCDS58,ncds6,reltoke2,(Person2) Relationship to CM,99.0,=Not answered
954212,NCDS58,ncds6,more2,(Person2) Anyone else living in household,1.0,Yes
954213,NCDS58,ncds6,more2,(Person2) Anyone else living in household,2.0,No
954214,NCDS58,ncds6,lineno3,(Person3) lineno,,
954215,NCDS58,ncds6,sex3,(Person3) Gender,1.0,Male
954216,NCDS58,ncds6,sex3,(Person3) Gender,2.0,Female
954217,NCDS58,ncds6,age3,(Person3) Age last birthday,998.0,=Dont know
954218,NCDS58,ncds6,age3,(Person3) Age last birthday,999.0,=Not answered
954219,NCDS58,ncds6,ms3,(Person3) Current marital status,1.0,Married
954220,NCDS58,ncds6,ms3,(Person3) Current marital status,2.0,Cohabiting
954221,NCDS58,ncds6,ms3,(Person3) Current marital status,3.0,Single never married
954222,NCDS58,ncds6,ms3,(Person3) Current marital status,4.0,Separated
954223,NCDS58,ncds6,ms3,(Person3) Current marital status,5.0,Divorced
954224,NCDS58,ncds6,ms3,(Person3) Current marital status,6.0,Widowed
954225,NCDS58,ncds6,ms3,(Person3) Current marital status,8.0,=Dont know
954226,NCDS58,ncds6,ms3,(Person3) Current marital status,9.0,=Not answered
954227,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,1.0,Spouse
954228,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,2.0,Partner
954229,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,3.0,Own child
954230,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,4.0,Adopted child
954231,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,5.0,Child of current spouse/partner
954232,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,6.0,Child of previous spouse/partner
954233,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,7.0,Fostered child
954234,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,8.0,Full brother/sister
954235,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,9.0,Half/adopted/step brother/sister
954236,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,10.0,Brother/sister in-law
954237,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,11.0,Natural mother
954238,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,12.0,Adoptive mother
954239,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,13.0,Natural father
954240,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,14.0,Adoptive father
954241,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,15.0,Step mother
954242,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,16.0,Step father
954243,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,17.0,Parent in-law
954244,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,18.0,Grandparent
954245,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,19.0,Grandchild
954246,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,20.0,Other blood relative
954247,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,21.0,Other In-Law
954248,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,22.0,Friend/Unrelated Sharer
954249,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,23.0,Landlord
954250,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,24.0,Lodger
954251,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,25.0,Employer
954252,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,26.0,"Nanny, Au Pair etc"
954253,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,27.0,Child of nonrelative adult in hhld
954254,NCDS58,ncds6,reltoke3,(Person3) Relationship to CM,28.0,Other
954255,NCDS58,ncds6,more3,(Person3) Anyone else living in household,1.0,Yes
954256,NCDS58,ncds6,more3,(Person3) Anyone else living in household,2.0,No
954257,NCDS58,ncds6,more3,(Person3) Anyone else living in household,8.0,=Dont know
954258,NCDS58,ncds6,more3,(Person3) Anyone else living in household,9.0,=Not answered
954259,NCDS58,ncds6,lineno4,(Person4) lineno,,
954260,NCDS58,ncds6,sex4,(Person4) Gender,1.0,Male
954261,NCDS58,ncds6,sex4,(Person4) Gender,2.0,Female
954262,NCDS58,ncds6,age4,(Person4) Age last birthday,998.0,=Dont know
954263,NCDS58,ncds6,age4,(Person4) Age last birthday,999.0,=Not answered
954264,NCDS58,ncds6,ms4,(Person4) Current marital status,1.0,Married
954265,NCDS58,ncds6,ms4,(Person4) Current marital status,2.0,Cohabiting
954266,NCDS58,ncds6,ms4,(Person4) Current marital status,3.0,Single never married
954267,NCDS58,ncds6,ms4,(Person4) Current marital status,4.0,Separated
954268,NCDS58,ncds6,ms4,(Person4) Current marital status,5.0,Divorced
954269,NCDS58,ncds6,ms4,(Person4) Current marital status,6.0,Widowed
954270,NCDS58,ncds6,ms4,(Person4) Current marital status,8.0,=Dont know
954271,NCDS58,ncds6,ms4,(Person4) Current marital status,9.0,=Not answered
954272,NCDS58,ncds6,reltoke4,(Person4) Relationship to CM,27.0,Child of nonrelative adult in hhld
954273,NCDS58,ncds6,reltoke4,(Person4) Relationship to CM,28.0,Other
954274,NCDS58,ncds6,reltoke4,(Person4) Relationship to CM,1.0,Spouse
954275,NCDS58,ncds6,reltoke4,(Person4) Relationship to CM,2.0,Partner
954276,NCDS58,ncds6,reltoke4,(Person4) Relationship to CM,3.0,Own child
954277,NCDS58,ncds6,reltoke4,(Person4) Relationship to CM,4.0,Adopted child
