variable_name,value_value,value_label,avail_from_dt,table_name
n1932,6,36,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1932,7,60,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1932,8,60+ or blind,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1932,9,Unable to test,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1933,-1,NA,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1933,1,6,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1933,2,9,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1933,3,12,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1933,4,18,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1933,5,24,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1933,6,36,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2619,4,Outpatient,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2619,5,"Yes, G.P.",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2620,-1,NA,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2620,0,No other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2620,1,No,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2620,2,Don-t know,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2620,3,Hospital patient,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2620,4,Outpatient,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2620,5,"Yes, G.P.",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2621,-1,"NA, no asthma",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2621,1,Before 1 year,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2621,2,Between 1&2 yrs,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2621,3,Between 2&5 yrs,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2621,4,Between 5&7 yrs,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2621,5,Between 7&11 yrs,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2621,6,Since 11th year,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2621,7,Don-t know,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2622,-1,"NA,no asthma",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2622,1,Before 1 year,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2622,2,Between yrs 1&2,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2622,3,Between yrs 2&5,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2622,4,Between yrs 5&7,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2622,5,Between yrs 7&11,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2622,6,"11+,nt past yr",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2622,7,In past 12 mths,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2622,8,Don-t know age,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2623,-1,"NA,no asthma",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2623,1,Once a week,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2623,2,Once a month,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2623,3,Under 1 per mnth,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2623,4,Unknown freq,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2624,-1,NA,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2624,1,No,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2768,3,Content if tries,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2768,4,Not bothered,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2768,5,Uncertain,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,-1,NA,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,0,Farming area,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,1,"Farmer,farm work",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,2,Fisherman,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,3,Forester etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,4,Wrk with animals,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,5,Gardener etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,10,Artistic area,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,11,"Painter,sculptor",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,12,Commercial art,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,13,Actors,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,14,Musicians etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,15,Journalist etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,16,"Stage,TV manager",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,17,Coaches & sport,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,18,Models,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,19,"Commentator, DJ",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,20,"Prof,manag,area",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,20.5, University teaching and research,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,21,Teaching etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,22,"Lawyers,oth prof",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,23,"Medicine,vets",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,24,"Pilots-air, ship",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,25,Scientific prof,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,26,"Nursing, welfare",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2771,27,"Admin,manag",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,4,Wrk with animals,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,5,Gardener etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,10,Artistic area,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,11,"Painter,sculptor",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,12,Commercial art,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,13,Actors,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,14,Musicians etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,15,Journalist etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,16,"Stage,TV manager",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,17,Coaches & sport,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,18,Models,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,19,"Commentator, DJ",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,20,"Prof,manag,area",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,21,Teaching etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,22,"Lawyers,oth prof",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,23,"Medicine,vets",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,24,"Pilots-air, ship",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,25,Scientific prof,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,26,"Nursing, welfare",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,27,"Admin,manag",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,28,Technical worker,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,29,Clergymen etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,30,Service area,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,31,Policemen etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,32,"Fire,ambulance",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,33,"Post, roundsmen",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,34,Drivers & mates,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,35,Salesmen etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,36,"Catering,related",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,37,Hairdressers etc,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,38,Shop workers etc,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,39,Caretakers etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,40,Clerical area,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,41,"Secretary,typist",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,42,"Council,clerical",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,43,Banking etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,44,Machine operator,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,50,Manual area,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,51,Building trades,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,52,Engineering etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,53,"Printing, paper",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,54,Wood workers,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,55,Leather workers,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,56,Textile workers,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,57,Warehousemen etc,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,58,Others- manual,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,59,Miners,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,60,Armed forces,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,61,Merchant navy,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,70,Craftsmen,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,71,"Butchers, bakers",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,72,Jewellers etc.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,73,Clothing workers,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,74,Glassworkers,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,75,Stonemasons,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,76,Other craftsmen,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,80,Unclassifiable,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,91,Prof. non-manual,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,92,Manual,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,93,Too vague,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,94,Don-t know,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,95,Full-time educ,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,96,Training Centre,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,97,Will not work,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2414,98,On the dole,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2415,-1,NA,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2415,1,Yes,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2415,2,No,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2415,3,Uncertain,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2416,-1,"NA,Inapplicable",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2416,1,"ESN,SSN",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2416,2,"ESN,SSN+other",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2416,3,Eye sight,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2416,4,Hearing,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,4,General classics,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,10,French,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,11,German,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,12,Spanish,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,13,Russian,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,14,Italian,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,15,Welsh,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,16,Irish or Gaelic,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,17,Others European,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,18,Others modern,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,20,English Language,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,21,English lit.,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,22,English other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,23,"History, ancient",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,24,Religious study,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,25,Humanities,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,26,"Arts,design etc.",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,27,Music,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,28,Craft,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2236,29,"Music,drama etc.",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2802,2,Less than 49p,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2802,3,Between 50p-74p,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2802,4,Between 75p-99p,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2802,5,Between `1-`1.49,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2802,6,`1.50 to `1.99,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2802,7,Between `2-`2.99,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2802,8,`3 or more,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2804,0,No other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2804,1,Most clothes,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2804,2,Travel to school,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2804,3,Some meals,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2804,4,None of these,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2805,0,No other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2805,1,Most clothes,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2805,2,Travel to school,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2805,3,Some meals,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2805,4,None of these,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2803,-1,NA,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n2803,1,Most clothes,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1089,3,Bulging eyes,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1089,4,Poor hearing,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1089,5,Gawky,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1089,6,Contorted face,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1089,7,Bad posture,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1090,0,No other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1090,1,Bad eyesight,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1090,2,Squint,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1090,3,Bulging eyes,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1090,4,Poor hearing,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1090,5,Gawky,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1090,6,Contorted face,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1090,7,Bad posture,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1091,0,No other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1091,1,Bad eyesight,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1091,2,Squint,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1091,3,Bulging eyes,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1091,4,Poor hearing,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1091,5,Gawky,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1091,6,Contorted face,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1091,7,Bad posture,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1092,0,No other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1092,1,Bad eyesight,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1092,2,Squint,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1092,3,Bulging eyes,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1092,4,Poor hearing,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1092,5,Gawky,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1092,6,Contorted face,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1092,7,Bad posture,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1071,-1,NA,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1071,1,Gets cheated,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1071,2,Just stupid,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1071,3,Keen-sexually,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1071,4,Normal-sexually,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1071,5,As 4- abnormal,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1071,6,Delayed-sexually,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1072,0,No other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1072,1,Gets cheated,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1072,2,Just stupid,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1072,3,Keen-sexually,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1072,4,Normal-sexually,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1072,5,As 4- abnormal,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1072,6,Delayed-sexually,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1073,0,No other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1073,1,Gets cheated,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1073,2,Just stupid,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1073,3,Keen-sexually,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1073,4,Normal-sexually,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1073,5,As 4- abnormal,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1073,6,Delayed-sexually,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1095,-1,NA,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1095,1,Tall for age,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1095,2,Ordinary,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1095,3,Small,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1095,4,Unusually small,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1095,5,Very fat,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1095,6,Very thin,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1096,0,No other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1096,1,Tall for age,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1096,2,Ordinary,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1096,3,Small,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1096,4,Unusually small,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1096,5,Very fat,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1096,6,Very thin,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1008,-1,NA,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1049,-1,"None applies,NA",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1049,1,1 or 2 truancies,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1049,2,Often late,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1049,3,Has cut lessons,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1049,4,Destructive,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1049,5,"On fringe, loner",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1050,-1,"None applies,NA",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1050,0,No other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1050,1,1 or 2 truancies,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1050,2,Often late,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1050,3,Has cut lessons,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1050,4,Destructive,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1050,5,"On fringe, loner",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1051,-1,"None applies,NA",2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1051,0,No other,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1051,1,1 or 2 truancies,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1051,2,Often late,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1051,3,Has cut lessons,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1051,4,Destructive,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1734,2,Over 1 to 1.5,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1734,3,Over 1.5 to 2,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1734,4,Over 2,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1735,-1,NA incomplt info,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
n1735,1,Up to 1,2022-01-08 11:34:47.227,ncds0123_v0001_2_20211101
