,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1033999,NCDS58,ncds8,n8region,Standard (Statistical) Region (SSR) at Interview,10.0,Scotland
1034000,NCDS58,ncds8,n8intmon,Interview Month,1.0,January
1034001,NCDS58,ncds8,n8intmon,Interview Month,2.0,February
1034002,NCDS58,ncds8,n8intmon,Interview Month,3.0,March
1034003,NCDS58,ncds8,n8intmon,Interview Month,4.0,April
1034004,NCDS58,ncds8,n8intmon,Interview Month,5.0,May
1034005,NCDS58,ncds8,n8intmon,Interview Month,6.0,June
1034006,NCDS58,ncds8,n8intmon,Interview Month,7.0,July
1034007,NCDS58,ncds8,n8intmon,Interview Month,8.0,August
1034008,NCDS58,ncds8,n8intmon,Interview Month,9.0,September
1034009,NCDS58,ncds8,n8intmon,Interview Month,10.0,October
1034010,NCDS58,ncds8,n8intmon,Interview Month,11.0,November
1034011,NCDS58,ncds8,n8intmon,Interview Month,12.0,December
1034012,NCDS58,ncds8,n8intyr,Interview Year,,
1034013,NCDS58,ncds8,n8gender,[GENDER] Has CM undergone gender re-assignment?,-9.0,Refusal
1034014,NCDS58,ncds8,n8gender,[GENDER] Has CM undergone gender re-assignment?,-8.0,Don't Know
1034015,NCDS58,ncds8,n8gender,[GENDER] Has CM undergone gender re-assignment?,-2.0,Schedule not applicable
1034016,NCDS58,ncds8,n8gender,[GENDER] Has CM undergone gender re-assignment?,-1.0,Item not applicable
1034017,NCDS58,ncds8,n8gender,[GENDER] Has CM undergone gender re-assignment?,1.0,Yes
1034018,NCDS58,ncds8,n8gender,[GENDER] Has CM undergone gender re-assignment?,2.0,No
1034019,NCDS58,ncds8,n8nameme,[NAMESAME] Whether Cohort Member has changed name,-8.0,Don't Know
1034020,NCDS58,ncds8,n8nameme,[NAMESAME] Whether Cohort Member has changed name,-2.0,Schedule not applicable
1034021,NCDS58,ncds8,n8nameme,[NAMESAME] Whether Cohort Member has changed name,-1.0,Item not applicable
1034022,NCDS58,ncds8,n8nameme,[NAMESAME] Whether Cohort Member has changed name,1.0,Same
1034023,NCDS58,ncds8,n8nameme,[NAMESAME] Whether Cohort Member has changed name,2.0,Changed
1034024,NCDS58,ncds8,n8nameme,[NAMESAME] Whether Cohort Member has changed name,-9.0,Refusal
1034025,NCDS58,ncds8,n8intwho,[INTWHO] Interview with CM,-9.0,Refusal
1034026,NCDS58,ncds8,n8intwho,[INTWHO] Interview with CM,-8.0,Don't Know
1034027,NCDS58,ncds8,n8intwho,[INTWHO] Interview with CM,-6.0,Misrouted - incomplete interview
1034028,NCDS58,ncds8,n8intwho,[INTWHO] Interview with CM,-2.0,Schedule not applicable
1034029,NCDS58,ncds8,n8intwho,[INTWHO] Interview with CM,-1.0,Item not applicable
1034030,NCDS58,ncds8,n8intwho,[INTWHO] Interview with CM,1.0,Interview conducted with cohort member
1034031,NCDS58,ncds8,n8intwho,[INTWHO] Interview with CM,2.0,Interview conducted with cohort member through an interprete
1034032,NCDS58,ncds8,n8intwho,[INTWHO] Interview with CM,3.0,Proxy with carer
1034033,NCDS58,ncds8,n8nrmal,[NORMAL] Whether address is CM's normal residence,-9.0,Refusal
1034034,NCDS58,ncds8,n8nrmal,[NORMAL] Whether address is CM's normal residence,-8.0,Don't Know
1034035,NCDS58,ncds8,n8nrmal,[NORMAL] Whether address is CM's normal residence,-2.0,Schedule not applicable
1034036,NCDS58,ncds8,n8nrmal,[NORMAL] Whether address is CM's normal residence,-1.0,Item not applicable
1034037,NCDS58,ncds8,n8nrmal,[NORMAL] Whether address is CM's normal residence,1.0,This address
1034038,NCDS58,ncds8,n8nrmal,[NORMAL] Whether address is CM's normal residence,2.0,Somewhere else
1034039,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,-9.0,Refusal
1034040,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,-8.0,Don't Know
1034041,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,-2.0,Schedule not applicable
1034042,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,-1.0,Item not applicable
1034043,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,1.0,...a private residence (including one tied to your job)
1034044,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,2.0,sheltered housing
1034045,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,3.0,"a hotel, boarding house or bed & breakfast"
1034046,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,4.0,"a hostel for homeless, refuge, YMCA, YWCA, etc"
1034047,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,5.0,"a barracks, nurses  hall of residence, or other accommodatio"
1034048,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,6.0,a room only at work place
1034049,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,7.0,a prison or remand centre or
1034050,NCDS58,ncds8,n8resinc,[RESIDENC] Type of residence,8.0,"a hospital, nursing home or similar institution?"
1034051,NCDS58,ncds8,n8instit,[INSTIT] Whether other family members live in residence (hotel etc.),-9.0,Refusal
1034052,NCDS58,ncds8,n8instit,[INSTIT] Whether other family members live in residence (hotel etc.),-8.0,Don't Know
1034053,NCDS58,ncds8,n8instit,[INSTIT] Whether other family members live in residence (hotel etc.),-2.0,Schedule not applicable
1034054,NCDS58,ncds8,n8instit,[INSTIT] Whether other family members live in residence (hotel etc.),-1.0,Item not applicable
1034055,NCDS58,ncds8,n8instit,[INSTIT] Whether other family members live in residence (hotel etc.),1.0,Yes
1034056,NCDS58,ncds8,n8instit,[INSTIT] Whether other family members live in residence (hotel etc.),2.0,No
1034057,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),-9.0,Refused
1034058,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),-8.0,Don't know
1034059,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),-1.0,Item not applicable
1034060,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),1.0,Single & never married/ never in legally recognised Civil Pa
1034061,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),2.0,Married
1034062,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),3.0,A Civil Partner in a legally-recognised Civil Partnership
1034063,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),4.0,Separated from Spouse
1034064,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),5.0,Divorced
1034065,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),6.0,Widowed
1034066,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),7.0,(Spontaneous): Separated from Civil Partner
1034067,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),8.0,"(Spontaneous): A former Civil Partner, the Civil Pship legal"
1034068,NCDS58,ncds8,n8hms,[HMS] CM's legal marital status (lives in institution w/o family),9.0,(Spontaneous): A surviving Civil Partner (your partner havin
1034069,NCDS58,ncds8,n8hcohab,[HCOHAB] Whether CM cohabiting as a couple (lives in inst w/o family),-9.0,Refusal
1034070,NCDS58,ncds8,n8hcohab,[HCOHAB] Whether CM cohabiting as a couple (lives in inst w/o family),-8.0,Don't Know
1034071,NCDS58,ncds8,n8hcohab,[HCOHAB] Whether CM cohabiting as a couple (lives in inst w/o family),-2.0,Schedule not applicable
1034072,NCDS58,ncds8,n8hcohab,[HCOHAB] Whether CM cohabiting as a couple (lives in inst w/o family),-1.0,Item not applicable
1034073,NCDS58,ncds8,n8hcohab,[HCOHAB] Whether CM cohabiting as a couple (lives in inst w/o family),1.0,Yes
1034074,NCDS58,ncds8,n8hcohab,[HCOHAB] Whether CM cohabiting as a couple (lives in inst w/o family),2.0,No
1034075,NCDS58,ncds8,n8hlegsc,[HLEGSEPC] Whether CM legally separated (lives in inst w/o family),-9.0,Refusal
1034076,NCDS58,ncds8,n8hlegsc,[HLEGSEPC] Whether CM legally separated (lives in inst w/o family),-8.0,Don't Know
1034077,NCDS58,ncds8,n8hlegsc,[HLEGSEPC] Whether CM legally separated (lives in inst w/o family),-2.0,Schedule not applicable
1034078,NCDS58,ncds8,n8hlegsc,[HLEGSEPC] Whether CM legally separated (lives in inst w/o family),-1.0,Item not applicable
1034079,NCDS58,ncds8,n8hlegsc,[HLEGSEPC] Whether CM legally separated (lives in inst w/o family),1.0,Yes
1034080,NCDS58,ncds8,n8hlegsc,[HLEGSEPC] Whether CM legally separated (lives in inst w/o family),2.0,No
1034081,NCDS58,ncds8,n8inthhg,[INTRO] Intro to block: Household grid,-1.0,Block not applicable (lives in hotel/hostel etc without fami
1034082,NCDS58,ncds8,n8inthhg,[INTRO] Intro to block: Household grid,1.0,Continue
1034083,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,9.0,(Spontaneous): A surviving Civil Partner (your partner havin
1034084,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,-9.0,Refused
1034085,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,-8.0,Don't know
1034086,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,-1.0,Item not applicable
1034087,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,1.0,Single & never married/ never in legally recognised Civil Pa
1034088,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,2.0,Married
1034089,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,3.0,A Civil Partner in a legally-recognised Civil Partnership
1034090,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,4.0,Separated from Spouse
1034091,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,5.0,Divorced
1034092,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,6.0,Widowed
1034093,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,7.0,(Spontaneous): Separated from Civil Partner
1034094,NCDS58,ncds8,n8ms,[MS11] CM's legal marital status,8.0,"(Spontaneous): A former Civil Partner, the Civil Pship legal"
1034095,NCDS58,ncds8,n8cohab,[COHAB] Whether CM cohabiting as a couple,-9.0,Refusal
1034096,NCDS58,ncds8,n8cohab,[COHAB] Whether CM cohabiting as a couple,-8.0,Don't Know
1034097,NCDS58,ncds8,n8cohab,[COHAB] Whether CM cohabiting as a couple,-2.0,Schedule not applicable
1034098,NCDS58,ncds8,n8cohab,[COHAB] Whether CM cohabiting as a couple,-1.0,Item not applicable
1034099,NCDS58,ncds8,n8cohab,[COHAB] Whether CM cohabiting as a couple,1.0,Yes
1034100,NCDS58,ncds8,n8cohab,[COHAB] Whether CM cohabiting as a couple,2.0,No
1034101,NCDS58,ncds8,n8legsep,[LEGSEPC] Whether CM legally separated,-9.0,Refusal
1034102,NCDS58,ncds8,n8legsep,[LEGSEPC] Whether CM legally separated,-8.0,Don't Know
1034103,NCDS58,ncds8,n8legsep,[LEGSEPC] Whether CM legally separated,-2.0,Schedule not applicable
1034104,NCDS58,ncds8,n8legsep,[LEGSEPC] Whether CM legally separated,-1.0,Item not applicable
1034105,NCDS58,ncds8,n8legsep,[LEGSEPC] Whether CM legally separated,1.0,Yes
1034106,NCDS58,ncds8,n8legsep,[LEGSEPC] Whether CM legally separated,2.0,No
1034107,NCDS58,ncds8,n8cmname,[NAMEHERE] CM still lives in HH,-9.0,Refusal
1034108,NCDS58,ncds8,n8cmname,[NAMEHERE] CM still lives in HH,-8.0,Don't Know
1034109,NCDS58,ncds8,n8cmname,[NAMEHERE] CM still lives in HH,-6.0,Misrouted - incomplete interview
1034110,NCDS58,ncds8,n8cmname,[NAMEHERE] CM still lives in HH,-2.0,Schedule not applicable
1034111,NCDS58,ncds8,n8cmname,[NAMEHERE] CM still lives in HH,-1.0,Item not applicable
1034112,NCDS58,ncds8,n8cmname,[NAMEHERE] CM still lives in HH,1.0,Yes
1034113,NCDS58,ncds8,n8cmname,[NAMEHERE] CM still lives in HH,2.0,No
1034114,NCDS58,ncds8,n8cmname,[NAMEHERE] CM still lives in HH,3.0,Person correct but wrong spelling
1034115,NCDS58,ncds8,n8more01,[MORE] CM Whether anyone else living in HH,-9.0,Refusal
1034116,NCDS58,ncds8,n8more01,[MORE] CM Whether anyone else living in HH,-8.0,Don't Know
1034117,NCDS58,ncds8,n8more01,[MORE] CM Whether anyone else living in HH,-2.0,Schedule not applicable
1034118,NCDS58,ncds8,n8more01,[MORE] CM Whether anyone else living in HH,-1.0,Item not applicable
1034119,NCDS58,ncds8,n8more01,[MORE] CM Whether anyone else living in HH,1.0,Yes
1034120,NCDS58,ncds8,n8more01,[MORE] CM Whether anyone else living in HH,2.0,No
1034121,NCDS58,ncds8,n8line12,[LINENO2] HHmem number - 02,-9.0,Refusal
1034122,NCDS58,ncds8,n8line12,[LINENO2] HHmem number - 02,-8.0,Don't Know
1034123,NCDS58,ncds8,n8line12,[LINENO2] HHmem number - 02,-1.0,Item not applicable
1034124,NCDS58,ncds8,n8chhm12,[CHHMEM2] Hhmem status - 02,-9.0,Refusal
1034125,NCDS58,ncds8,n8chhm12,[CHHMEM2] Hhmem status - 02,-8.0,Don't Know
1034126,NCDS58,ncds8,n8chhm12,[CHHMEM2] Hhmem status - 02,-2.0,Schedule not applicable
1034127,NCDS58,ncds8,n8chhm12,[CHHMEM2] Hhmem status - 02,-1.0,Item not applicable
1034128,NCDS58,ncds8,n8chhm12,[CHHMEM2] Hhmem status - 02,1.0,Existing household member
1034129,NCDS58,ncds8,n8chhm12,[CHHMEM2] Hhmem status - 02,2.0,New household member
1034130,NCDS58,ncds8,n8chhm12,[CHHMEM2] Hhmem status - 02,3.0,No longer living in the household
1034131,NCDS58,ncds8,n8namh12,[NAMEHER2] Hhmem whether still lives in hh - 02,-9.0,Refusal
1034132,NCDS58,ncds8,n8namh12,[NAMEHER2] Hhmem whether still lives in hh - 02,-8.0,Don't Know
1034133,NCDS58,ncds8,n8namh12,[NAMEHER2] Hhmem whether still lives in hh - 02,-2.0,Schedule not applicable
1034134,NCDS58,ncds8,n8namh12,[NAMEHER2] Hhmem whether still lives in hh - 02,-1.0,Item not applicable
1034135,NCDS58,ncds8,n8namh12,[NAMEHER2] Hhmem whether still lives in hh - 02,1.0,Yes
1034136,NCDS58,ncds8,n8namh12,[NAMEHER2] Hhmem whether still lives in hh - 02,2.0,No
1034137,NCDS58,ncds8,n8namh12,[NAMEHER2] Hhmem whether still lives in hh - 02,3.0,Person correct but wrong spelling
1034138,NCDS58,ncds8,n8det112,[DETCORR5] HHmem details: All details correct  for HH member - 02,-9.0,Refusal
1034139,NCDS58,ncds8,n8det112,[DETCORR5] HHmem details: All details correct  for HH member - 02,-8.0,Don't Know
1034140,NCDS58,ncds8,n8det112,[DETCORR5] HHmem details: All details correct  for HH member - 02,-2.0,Schedule not applicable
1034141,NCDS58,ncds8,n8det112,[DETCORR5] HHmem details: All details correct  for HH member - 02,-1.0,Item not applicable
1034142,NCDS58,ncds8,n8det112,[DETCORR5] HHmem details: All details correct  for HH member - 02,0.0,Not mentioned
1034143,NCDS58,ncds8,n8det112,[DETCORR5] HHmem details: All details correct  for HH member - 02,1.0,Mentioned
1034144,NCDS58,ncds8,n8det212,[DETCORR6] HHmem details: Gender is incorrect for HH member - 02,-9.0,Refusal
1034145,NCDS58,ncds8,n8det212,[DETCORR6] HHmem details: Gender is incorrect for HH member - 02,-8.0,Don't Know
1034146,NCDS58,ncds8,n8det212,[DETCORR6] HHmem details: Gender is incorrect for HH member - 02,-2.0,Schedule not applicable
1034147,NCDS58,ncds8,n8det212,[DETCORR6] HHmem details: Gender is incorrect for HH member - 02,-1.0,Item not applicable
1034148,NCDS58,ncds8,n8det212,[DETCORR6] HHmem details: Gender is incorrect for HH member - 02,0.0,Not mentioned
1034149,NCDS58,ncds8,n8det212,[DETCORR6] HHmem details: Gender is incorrect for HH member - 02,1.0,Mentioned
1034150,NCDS58,ncds8,n8det312,[DETCORR7] HHmem details:  date of birth is incorrect for HH member - 02,-9.0,Refusal
1034151,NCDS58,ncds8,n8det312,[DETCORR7] HHmem details:  date of birth is incorrect for HH member - 02,-8.0,Don't Know
1034152,NCDS58,ncds8,n8det312,[DETCORR7] HHmem details:  date of birth is incorrect for HH member - 02,-2.0,Schedule not applicable
1034153,NCDS58,ncds8,n8det312,[DETCORR7] HHmem details:  date of birth is incorrect for HH member - 02,-1.0,Item not applicable
1034154,NCDS58,ncds8,n8det312,[DETCORR7] HHmem details:  date of birth is incorrect for HH member - 02,0.0,Not mentioned
1034155,NCDS58,ncds8,n8det312,[DETCORR7] HHmem details:  date of birth is incorrect for HH member - 02,1.0,Mentioned
1034156,NCDS58,ncds8,n8det412,[DETCORR8] HHmem details: relationship to CM is incorrect - 02,-9.0,Refusal
1034157,NCDS58,ncds8,n8det412,[DETCORR8] HHmem details: relationship to CM is incorrect - 02,-8.0,Don't Know
1034158,NCDS58,ncds8,n8det412,[DETCORR8] HHmem details: relationship to CM is incorrect - 02,-2.0,Schedule not applicable
1034159,NCDS58,ncds8,n8det412,[DETCORR8] HHmem details: relationship to CM is incorrect - 02,-1.0,Item not applicable
1034160,NCDS58,ncds8,n8det412,[DETCORR8] HHmem details: relationship to CM is incorrect - 02,0.0,Not mentioned
1034161,NCDS58,ncds8,n8det412,[DETCORR8] HHmem details: relationship to CM is incorrect - 02,1.0,Mentioned
1034162,NCDS58,ncds8,n8sex12,[SEX12] HHmem sex  - 02,-9.0,Refusal
1034163,NCDS58,ncds8,n8sex12,[SEX12] HHmem sex  - 02,-8.0,Don't Know
1034164,NCDS58,ncds8,n8sex12,[SEX12] HHmem sex  - 02,-2.0,Schedule not applicable
1034165,NCDS58,ncds8,n8sex12,[SEX12] HHmem sex  - 02,-1.0,Item not applicable
1034166,NCDS58,ncds8,n8sex12,[SEX12] HHmem sex  - 02,1.0,Male
1034167,NCDS58,ncds8,n8sex12,[SEX12] HHmem sex  - 02,2.0,Female
1034168,NCDS58,ncds8,n8rage12,[RAGE2] HHmem age - 02,-9.0,Refusal
1034169,NCDS58,ncds8,n8rage12,[RAGE2] HHmem age - 02,-8.0,Don't Know
1034170,NCDS58,ncds8,n8rage12,[RAGE2] HHmem age - 02,-1.0,Item not applicable
1034171,NCDS58,ncds8,n8chdid2,[CHILDID2] HHmem persno if a child (capi check) - 02,-9.0,Refusal
1034172,NCDS58,ncds8,n8chdid2,[CHILDID2] HHmem persno if a child (capi check) - 02,-8.0,Don't Know
1034173,NCDS58,ncds8,n8chdid2,[CHILDID2] HHmem persno if a child (capi check) - 02,-1.0,Item not applicable
1034174,NCDS58,ncds8,n8pmth2,[PMONTH2] Hhmem month part of age if a child - 02,-9.0,Refusal
1034175,NCDS58,ncds8,n8pmth2,[PMONTH2] Hhmem month part of age if a child - 02,-8.0,Don't Know
1034176,NCDS58,ncds8,n8pmth2,[PMONTH2] Hhmem month part of age if a child - 02,-1.0,Item not applicable
1034177,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,-9.0,Refused
1034178,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,-8.0,Don't know
1034179,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,-1.0,Item not applicable
1034180,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,1.0,Spouse
1034181,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,2.0,Civil partner
1034182,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,3.0,Cohabiting partner
1034183,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,4.0,Own child
1034184,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,5.0,Adopted child
1034185,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,6.0,Child of current spouse/partner
1034186,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,7.0,Child of previous spouse/partner
1034187,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,8.0,Fostered child
1034188,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,9.0,Full brother/sister
1034189,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,10.0,Half/adopted/step brother/sister
1034190,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,11.0,Brother/sister in-law
1034191,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,12.0,Natural mother
1034192,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,13.0,Adoptive mother
1034193,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,14.0,Natural father
1034194,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,15.0,Adoptive father
1034195,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,16.0,Step mother
1034196,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,17.0,Step father
1034197,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,18.0,Parent in-law
1034198,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,19.0,Grandparent
1034199,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,20.0,Grandchild
1034200,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,21.0,Other blood relative
1034201,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,22.0,Other In-Law
1034202,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,23.0,Friend/Unrelated Sharer
1034203,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,24.0,Landlord
1034204,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,25.0,Lodger
1034205,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,26.0,Employer
1034206,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,27.0,"Nanny, Au Pair etc"
1034207,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,28.0,Child of non relative adult living in the household
1034208,NCDS58,ncds8,n8rtok12,[RELTOK12] HHmem relationship to Cohort Member  - 02,29.0,Other
1034209,NCDS58,ncds8,n8whyl12,[WHYLEFT2] HHmem What happened to HH member - 02,-9.0,Refusal
1034210,NCDS58,ncds8,n8whyl12,[WHYLEFT2] HHmem What happened to HH member - 02,-8.0,Don't Know
1034211,NCDS58,ncds8,n8whyl12,[WHYLEFT2] HHmem What happened to HH member - 02,-2.0,Schedule not applicable
1034212,NCDS58,ncds8,n8whyl12,[WHYLEFT2] HHmem What happened to HH member - 02,-1.0,Item not applicable
1034213,NCDS58,ncds8,n8whyl12,[WHYLEFT2] HHmem What happened to HH member - 02,1.0,Dead
1034214,NCDS58,ncds8,n8whyl12,[WHYLEFT2] HHmem What happened to HH member - 02,2.0,Living elsewhere
1034215,NCDS58,ncds8,n8more12,[MORE2] HHmem Whether anyone else living in HH - 02,-9.0,Refusal
1034216,NCDS58,ncds8,n8more12,[MORE2] HHmem Whether anyone else living in HH - 02,-8.0,Don't Know
1034217,NCDS58,ncds8,n8more12,[MORE2] HHmem Whether anyone else living in HH - 02,-2.0,Schedule not applicable
1034218,NCDS58,ncds8,n8more12,[MORE2] HHmem Whether anyone else living in HH - 02,-1.0,Item not applicable
1034219,NCDS58,ncds8,n8more12,[MORE2] HHmem Whether anyone else living in HH - 02,1.0,Yes
1034220,NCDS58,ncds8,n8more12,[MORE2] HHmem Whether anyone else living in HH - 02,2.0,No
1034221,NCDS58,ncds8,n8line13,[LINENO3] HHmem number - 03,-9.0,Refusal
1034222,NCDS58,ncds8,n8line13,[LINENO3] HHmem number - 03,-8.0,Don't Know
1034223,NCDS58,ncds8,n8line13,[LINENO3] HHmem number - 03,-1.0,Item not applicable
1034224,NCDS58,ncds8,n8chhm13,[CHHMEM3] Hhmem status - 03,-9.0,Refusal
1034225,NCDS58,ncds8,n8chhm13,[CHHMEM3] Hhmem status - 03,-8.0,Don't Know
1034226,NCDS58,ncds8,n8chhm13,[CHHMEM3] Hhmem status - 03,-2.0,Schedule not applicable
1034227,NCDS58,ncds8,n8chhm13,[CHHMEM3] Hhmem status - 03,-1.0,Item not applicable
1034228,NCDS58,ncds8,n8chhm13,[CHHMEM3] Hhmem status - 03,1.0,Existing household member
