variable_name,value_value,value_label,avail_from_dt,table_name
N9GRTOK,27,"Nanny, Au Pair etc",2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GRTOK,28,Child of non rel adult living in the HH,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GRTOK,29,Other,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GRTOK,30,Non-natural absent child,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDY,-9,Refused,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDY,-8,Not enough info,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDY,-7,Answer not given,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDY,-1,Not applicable,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,-9,Refused,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,-8,Not enough info,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,-7,Answer not given,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,-1,Not applicable,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,1,January,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,2,Febriary,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,3,March,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,4,April,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,5,May,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,6,June,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,7,July,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,8,August,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,9,September,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,10,October,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,11,Novemeber,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDIEDM,12,December,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTY,-9,Refused,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTY,-8,Not enough info,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTY,-7,Answer not given,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTY,-1,Not applicable,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,-9,Refused,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,-8,Not enough info,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,-7,Answer not given,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,-1,Not applicable,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,1,January,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,2,Febriary,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,3,March,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,4,April,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,5,May,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,6,June,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,7,July,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,8,August,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,9,September,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,10,October,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,11,Novemeber,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GSTM,12,December,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTY,-9,Refused,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTY,-8,Not enough info,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTY,-7,Answer not given,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTY,-1,Not applicable,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,-9,Refused,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,-8,Not enough info,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,-7,Answer not given,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,-1,Not applicable,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,1,January,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,2,Febriary,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,3,March,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,4,April,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,5,May,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,6,June,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,7,July,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,8,August,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,9,September,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,10,October,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,11,Novemeber,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GLEFTM,12,December,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBY,-8,Not enough info,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,-8,Not enough info,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,1,January,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,2,February,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,3,March,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,4,April,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,5,May,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,6,June,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,7,July,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,8,August,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,9,September,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,10,October,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,11,Novemeber,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GDOBM,12,December,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GAGE,-9,Refused,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GAGE,-8,Not enough info,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GAGE,-1,Not applicable,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GCRLP,-9,Refused,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GCRLP,-8,Not enough info,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GCRLP,-1,Not Applicable,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GCRLP,1,Yes,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
N9GCRLP,2,No,2022-01-08 14:00:12.800,ncds9_persongrid_v0001_20211101
