variable_name,value_value,value_label,avail_from_dt,table_name
cdrlev01,17,medication and other health,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev01,18,not interested,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev01,19,social drinker only - no reason given,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,-3,refused casi,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,-2,not recorded - capi lost,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,-1,not applicable / don't know,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,1,i do not like the taste or smell,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,2,alcohol damages people s health,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,3,i do not like the effect alcohol has on,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,4,i have seen the bad influence alcohol ha,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,5,one of my parents had or has a drink pro,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,6,my friends do not drink,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,7,i drive and alcohol is dangerous for dri,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,8,i look after my weight and alcohol has a,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,9,i am an active person and alcohol harms,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,10,i am afraid of becoming dependent on alc,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,11,my family disapproves of drinking,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,12,alcoholic drinks cost a lot of money,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
cdrlev02,13,alcohol could affect my work or studies,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
sitmodhr,-9,not answered,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
sitmodhr,-2,self completion 1 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
sitmodhr,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
stdlt,-9,not answered (9),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
nearvout,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
nearvout,1,obtained,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
nearvout,2,"attempted, not obtained",2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
nearvout,3,not attempted,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits11,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits11,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits11,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits11,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1101,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1101,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1101,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1101,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1101,0,no,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1101,1,yes,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1102,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1102,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1102,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1102,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1102,0,no,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1102,1,yes,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1103,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1103,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1103,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1103,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1103,0,no,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1103,1,yes,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1104,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1104,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1104,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1104,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1104,0,no,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1104,1,yes,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1105,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1105,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1105,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1105,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1105,0,no,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1105,1,yes,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1106,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1106,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1106,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1106,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1106,0,no,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1106,1,yes,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1107,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1107,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1107,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1107,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1107,0,no,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1107,1,yes,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1108,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1108,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1108,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1108,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1108,0,no,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1108,1,yes,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1109,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1109,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1109,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1109,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1109,0,no,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1109,1,yes,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1110,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1110,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1110,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1110,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1110,0,no,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1110,1,yes,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1111,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1111,-8,none of these/not sure (98),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1111,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1111,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1111,0,no,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
vits1111,1,yes,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslo,-9,not answered (9),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslo,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslo,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslo,1,not done in last year,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslo,2,less than once a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslo,3,once a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslo,4,2 to 3 times a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslo,5,once a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslo,6,2 to 3 times a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslo,7,4 to 5 times a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslo,8,every day,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimsloh,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimsloh,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslom,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslom,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimslom,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
swimlap,-9,not answered (9),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will15,2,blood pressure?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will15,3,hearing?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will15,4,height and sitting height?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will15,5,weight?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
skiingh,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
skiingh,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
skiingm,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
skiingm,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
skiingm,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxing,-9,not answered (9),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxing,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxing,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxing,1,not done in last year,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxing,2,less than once a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxing,3,once a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxing,4,2 to 3 times a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxing,5,once a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxing,6,2 to 3 times a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxing,7,4 to 5 times a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxing,8,every day,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxingh,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxingh,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxingm,-9,not answered (99),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxingm,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
boxingm,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1,-9,not answered (9),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1,1,not done in last year,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1,2,less than once a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1,3,once a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1,4,2 to 3 times a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1,5,once a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1,6,2 to 3 times a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1,7,4 to 5 times a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1,8,every day,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1h,-9,not answered,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1h,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1h,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1m,-9,not answered,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1m,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth1m,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2,-9,not answered (9),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2,1,not done in last year,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2,2,less than once a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2,3,once a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2,4,2 to 3 times a month,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2,5,once a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2,6,2 to 3 times a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2,7,4 to 5 times a week,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2,8,every day,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2h,-9,not answered,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2h,-2,self completion 2 not done,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
exoth2h,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will11,6,waist and hips?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will11,7,lung function?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will11,8,(none),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will12,-2,not recorded - capi lost,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will12,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will12,1,vision?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will12,2,blood pressure?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will12,3,hearing?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will12,4,height and sitting height?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will12,5,weight?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will12,6,waist and hips?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will12,7,lung function?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will12,8,(none),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will13,-2,not recorded - capi lost,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will13,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will13,1,vision?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will13,2,blood pressure?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will13,3,hearing?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will13,4,height and sitting height?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will13,5,weight?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will13,6,waist and hips?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will13,7,lung function?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will13,8,(none),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will14,-2,not recorded - capi lost,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will14,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will14,1,vision?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will14,2,blood pressure?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will14,3,hearing?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will14,4,height and sitting height?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will14,5,weight?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will14,6,waist and hips?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will14,7,lung function?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will14,8,(none),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will15,-2,not recorded - capi lost,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will15,-1,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
will15,1,vision?,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
problf1,3,coughing fit,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
problf1,4,equipment failure,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
problf1,5,other (specify at next question),2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
problf2,-3,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
problf2,-2,not recorded - capi lost,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
problf2,-1,"not applicable,no consent",2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
problf2,1,refused to continue,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
problf2,2,breathlessness,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
hjrel,3,problems experienced - hip measurement l,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
hjrel,4,problems experienced - hip measurement l,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
probhj,-3,not applicable,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
probhj,-2,not recorded - capi lost,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
probhj,-1,"not applicable,no consent",2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
probhj,1,increases measurement,2022-01-08 12:12:49.507,ncds6_biomedical_v0001_1_20211101
