,Source,Block Name,Variable Name,Variable Description,Value,Value Description
717326,GLAD,FILE2,employment_parttime_employed,"employ.parttime_employed: What was your employment status prior to the pandemic? Not part-time employed = 0, Part-time employed = 1",0,Not part-time employed
717327,GLAD,FILE2,employment_parttime_employed,"employ.parttime_employed: What was your employment status prior to the pandemic? Not part-time employed = 0, Part-time employed = 1",1,Part-time employed
717328,GLAD,FILE2,employment_selfemployed,"employ.selfemployed: What was your employment status prior to the pandemic? Not self-employed = 0, Self-employed = 1",0,Not self-employed
717329,GLAD,FILE2,employment_selfemployed,"employ.selfemployed: What was your employment status prior to the pandemic? Not self-employed = 0, Self-employed = 1",1,Self-employed
717330,GLAD,FILE2,employment_contract_or_freelance_work,"employ.contract_or_freelance_work: What was your employment status prior to the pandemic? Not contract or freelance work = 0, contract or freelance work = 1",0,Not contract or freelance work
717331,GLAD,FILE2,employment_contract_or_freelance_work,"employ.contract_or_freelance_work: What was your employment status prior to the pandemic? Not contract or freelance work = 0, contract or freelance work = 1",1,Contract or freelance work
717332,GLAD,FILE2,employment_small_business_owner,"employ.small_business_owner: What was your employment status prior to the pandemic? Not small business owner = 0, Small business owner = 1",0,Not small business owner
717333,GLAD,FILE2,employment_small_business_owner,"employ.small_business_owner: What was your employment status prior to the pandemic? Not small business owner = 0, Small business owner = 1",1,Small business owner
717334,GLAD,FILE2,employment_receiving_state_income,"employ.receiving_state_income: What was your employment status prior to the pandemic? Not receiving state income = 0, Receiving state income = 1",0,Not receiving state income
717335,GLAD,FILE2,employment_receiving_state_income,"employ.receiving_state_income: What was your employment status prior to the pandemic? Not receiving state income = 0, Receiving state income = 1",1,Receiving state income
717336,GLAD,FILE2,employment_my_employment_status_has_not_changed,"employment.my_employment_status_has_not_changed: Has your employment status changed since the pandemic began? Not my employment status has not changed = 0, My employment status has not changed = 1",0,Not My employment status has not changed
717337,GLAD,FILE2,employment_my_employment_status_has_not_changed,"employment.my_employment_status_has_not_changed: Has your employment status changed since the pandemic began? Not my employment status has not changed = 0, My employment status has not changed = 1",1,My employment status has not changed
717338,GLAD,FILE2,employment_reduction_in_hours,"employ.reduction_in_hours: Has your employment status changed since the pandemic began? Not reduction in hours = 0, Reduction in hours = 1",0,Not reduction in hours
717339,GLAD,FILE2,employment_reduction_in_hours,"employ.reduction_in_hours: Has your employment status changed since the pandemic began? Not reduction in hours = 0, Reduction in hours = 1",1,Reduction in hours
717340,GLAD,FILE2,employment_reduction_in_salary,"employment.reduction_in_salary: Has your employment status changed since the pandemic began? Not reduction in salary = 0, Reduction in salary = 1",0,Not reduction in salary
717341,GLAD,FILE2,employment_reduction_in_salary,"employment.reduction_in_salary: Has your employment status changed since the pandemic began? Not reduction in salary = 0, Reduction in salary = 1",1,Reduction in salary
717342,GLAD,FILE2,employment_benefits_increased,"employment.benefits_increased: Has your employment status changed since the pandemic began? Not benefits increased = 0, Benefits increased = 1",0,Not benefits increased
