variable_name,value_value,value_label,avail_from_dt,table_name
CHPRELU0,3,Natural son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,4,Adopted son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,5,Foster son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,6,Step-son or step-daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,7,Natural parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,8,Adoptive parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,9,Foster parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,10,Step-parent/partner of parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,11,Natural brother/Natural sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,12,Half-brother/Half-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,13,Step-brother/Step-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,14,Adopted brother/Adopted sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,15,Foster brother/Foster sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,16,Grandchild,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,17,Grandparent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELU0,18,Nanny/au pair,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
PNUM,-9,Refusal,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
PNUM,-8,Don't Know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
PNUM,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CELIG00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CELIG00,1,Main Interview,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CELIG00,2,Partner Interview,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CELIG00,3,Proxy Interview,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CELIG00,4,Not eligible,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CRESP00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CRESP00,1,Main Interview,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CRESP00,2,Partner Interview,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CRESP00,3,Proxy Interview,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CRESP00,4,No Interview,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CCNUM00,1,1st Cohort Member of the family,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CCNUM00,2,2nd Cohort Member of the family,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CCNUM00,3,3rd Cohort Member of the family,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHINTM00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHINTY00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCSEX00,-9,Refusal,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCSEX00,-8,Don't Know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCSEX00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCSEX00,1,Male,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCSEX00,2,Female,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCDBM00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCDBY00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCAGE00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCPRS00,-9,Refusal,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCPRS00,-8,Don't Know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCPRS00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCPRS00,1,Yes,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCPRS00,2,Left,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCPRS00,3,Died,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCPRS00,4,Never in HH,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCFUL00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCFUL00,1,Yes - lives here all the time,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCFUL00,2,No - also lives somewhere else,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPSEX00,-9,Refusal,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPSEX00,-8,Don't Know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPSEX00,-2,Not Known,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPSEX00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPSEX00,1,Male,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPSEX00,2,Female,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPDBM00,-8,Dont know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPDBM00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPDBY00,-8,Dont know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPDBY00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRES00,-9,Refusal,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRES00,-8,Don't Know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRES00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRES00,1,Present,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRES00,2,Left,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRES00,3,Died,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRES00,4,Never in HH,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPAGE00,-2,Not Known,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPAGE00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,-9,Refusal,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,-8,Don't Know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,1,Husband/Wife,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,2,Partner/Cohabitee,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,3,Natural son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,4,Adopted son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,5,Foster son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,6,Step-son or step-daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,7,Natural parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,8,Adoptive parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,9,Foster parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,10,Step-parent/partner of parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,11,Natural brother/Natural sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,12,Half-brother/Half-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,13,Step-brother/Step-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,14,Adopted brother/Adopted sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,15,Foster brother/Foster sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,16,Grandchild,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,17,Grandparent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,18,Nanny/au pair,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,19,Other relative,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,20,Other non-relative,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHCREL00,96,Self,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,-9,Refusal,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,-8,Don't Know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,1,Husband/Wife,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,2,Partner/Cohabitee,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,3,Natural son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,4,Adopted son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,5,Foster son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,6,Step-son or step-daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,7,Natural parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,8,Adoptive parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,9,Foster parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,10,Step-parent/partner of parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,11,Natural brother/Natural sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,12,Half-brother/Half-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,13,Step-brother/Step-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,14,Adopted brother/Adopted sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,15,Foster brother/Foster sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,16,Grandchild,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,17,Grandparent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELA0,18,Nanny/au pair,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELM0,19,Other relative,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELM0,20,Other non-relative,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELM0,96,Self,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,-9,Refusal,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,-8,Don't Know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,1,Husband/Wife,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,2,Partner/Cohabitee,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,3,Natural son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,4,Adopted son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,5,Foster son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,6,Step-son or step-daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,7,Natural parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,8,Adoptive parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,9,Foster parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,10,Step-parent/partner of parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,11,Natural brother/Natural sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,12,Half-brother/Half-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,13,Step-brother/Step-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,14,Adopted brother/Adopted sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,15,Foster brother/Foster sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,16,Grandchild,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,17,Grandparent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,18,Nanny/au pair,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,19,Other relative,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,20,Other non-relative,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELN0,96,Self,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,-9,Refusal,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,-8,Don't Know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,1,Husband/Wife,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,2,Partner/Cohabitee,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,3,Natural son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,4,Adopted son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,5,Foster son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,6,Step-son or step-daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,7,Natural parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,8,Adoptive parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,9,Foster parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,10,Step-parent/partner of parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,11,Natural brother/Natural sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,12,Half-brother/Half-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,13,Step-brother/Step-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,14,Adopted brother/Adopted sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,15,Foster brother/Foster sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,16,Grandchild,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,17,Grandparent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,18,Nanny/au pair,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,19,Other relative,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,20,Other non-relative,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELO0,96,Self,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,-9,Refusal,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,-8,Don't Know,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,-1,Not applicable,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,1,Husband/Wife,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,2,Partner/Cohabitee,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,3,Natural son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,4,Adopted son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,5,Foster son/daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,6,Step-son or step-daughter,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,7,Natural parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,8,Adoptive parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,9,Foster parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,10,Step-parent/partner of parent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,11,Natural brother/Natural sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,12,Half-brother/Half-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,13,Step-brother/Step-sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,14,Adopted brother/Adopted sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,15,Foster brother/Foster sister,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,16,Grandchild,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,17,Grandparent,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
CHPRELP0,18,Nanny/au pair,2022-01-03 00:13:31.863,mcs3_hhgrid_v0001_20211101
