,Source,Block Name,Variable Name,Variable Description,Value,Value Description
853735,MCS,mcs5_parent_cm_interview,epnowh00,Why CM not attend school,1.0,Home schooled
853736,MCS,mcs5_parent_cm_interview,epnowh00,Why CM not attend school,2.0,In hospital
853737,MCS,mcs5_parent_cm_interview,epnowh00,Why CM not attend school,3.0,Not able to due to health problems
853738,MCS,mcs5_parent_cm_interview,epnowh00,Why CM not attend school,4.0,Awaiting a school place
853739,MCS,mcs5_parent_cm_interview,epnowh00,Why CM not attend school,5.0,Other reason
853740,MCS,mcs5_parent_cm_interview,epnowh00,Why CM not attend school,6.0,Don't know
853741,MCS,mcs5_parent_cm_interview,epnowh00,Why CM not attend school,7.0,Refused
853742,MCS,mcs5_parent_cm_interview,epsams00,Is school same as at last interview,-1.0,Not applicable
853743,MCS,mcs5_parent_cm_interview,epsams00,Is school same as at last interview,1.0,Yes
853744,MCS,mcs5_parent_cm_interview,epsams00,Is school same as at last interview,2.0,"Yes, name of the school has changed"
853745,MCS,mcs5_parent_cm_interview,epsams00,Is school same as at last interview,3.0,"Yes, child has moved up from infants"
853746,MCS,mcs5_parent_cm_interview,epsams00,Is school same as at last interview,4.0,"No, going to a different school"
853747,MCS,mcs5_parent_cm_interview,epsams00,Is school same as at last interview,5.0,"No, not at that school"
853748,MCS,mcs5_parent_cm_interview,epsams00,Is school same as at last interview,6.0,"No, moved up to secondary"
853749,MCS,mcs5_parent_cm_interview,epsams00,Is school same as at last interview,7.0,Don't know
853750,MCS,mcs5_parent_cm_interview,epsams00,Is school same as at last interview,8.0,Refused
853751,MCS,mcs5_parent_cm_interview,epscno00,How many other schools since last interview,-9.0,Refusal
853752,MCS,mcs5_parent_cm_interview,epscno00,How many other schools since last interview,-8.0,Don't know
853753,MCS,mcs5_parent_cm_interview,epscno00,How many other schools since last interview,-1.0,Not applicable
853754,MCS,mcs5_parent_cm_interview,epcswh0a,Reason more than one school MC1 Problems with previous school,-1.0,Not applicable
853755,MCS,mcs5_parent_cm_interview,epcswh0a,Reason more than one school MC1 Problems with previous school,0.0,No
853756,MCS,mcs5_parent_cm_interview,epcswh0a,Reason more than one school MC1 Problems with previous school,1.0,Yes
853757,MCS,mcs5_parent_cm_interview,epcswh0b,Reason more than one school MC2 Moved house,-1.0,Not applicable
853758,MCS,mcs5_parent_cm_interview,epcswh0b,Reason more than one school MC2 Moved house,0.0,No
853759,MCS,mcs5_parent_cm_interview,epcswh0b,Reason more than one school MC2 Moved house,1.0,Yes
853760,MCS,mcs5_parent_cm_interview,epcswh0c,Reason more than one school MC3 Excluded from previous school,-1.0,Not applicable
853761,MCS,mcs5_parent_cm_interview,epcswh0c,Reason more than one school MC3 Excluded from previous school,0.0,No
853762,MCS,mcs5_parent_cm_interview,epcswh0c,Reason more than one school MC3 Excluded from previous school,1.0,Yes
853763,MCS,mcs5_parent_cm_interview,epcswh0d,Reason more than one school MC4 School closed down,-1.0,Not applicable
853764,MCS,mcs5_parent_cm_interview,epcswh0d,Reason more than one school MC4 School closed down,0.0,No
853765,MCS,mcs5_parent_cm_interview,epcswh0d,Reason more than one school MC4 School closed down,1.0,Yes
853766,MCS,mcs5_parent_cm_interview,epcswh0e,Reason more than one school MC5 Changed to a school nearer home,-1.0,Not applicable
853767,MCS,mcs5_parent_cm_interview,epcswh0e,Reason more than one school MC5 Changed to a school nearer home,0.0,No
853768,MCS,mcs5_parent_cm_interview,epcswh0e,Reason more than one school MC5 Changed to a school nearer home,1.0,Yes
853769,MCS,mcs5_parent_cm_interview,epcswh0f,Reason more than one school MC6 Changed to a school nearer parents work,-1.0,Not applicable
853770,MCS,mcs5_parent_cm_interview,epcswh0f,Reason more than one school MC6 Changed to a school nearer parents work,0.0,No
853771,MCS,mcs5_parent_cm_interview,epcswh0f,Reason more than one school MC6 Changed to a school nearer parents work,1.0,Yes
853772,MCS,mcs5_parent_cm_interview,epcswh0g,Reason more than one school MC7 Changed in order to go to a better school,-1.0,Not applicable
853773,MCS,mcs5_parent_cm_interview,epcswh0g,Reason more than one school MC7 Changed in order to go to a better school,0.0,No
853774,MCS,mcs5_parent_cm_interview,epcswh0g,Reason more than one school MC7 Changed in order to go to a better school,1.0,Yes
853775,MCS,mcs5_parent_cm_interview,epcswh0h,Reason more than one school MC8 Was on waiting list,-1.0,Not applicable
853776,MCS,mcs5_parent_cm_interview,epcswh0h,Reason more than one school MC8 Was on waiting list,0.0,No
853777,MCS,mcs5_parent_cm_interview,epcswh0h,Reason more than one school MC8 Was on waiting list,1.0,Yes
853778,MCS,mcs5_parent_cm_interview,epcswh0i,Reason more than one school MC9 Changed to a Welsh Medium School,-1.0,Not applicable
853779,MCS,mcs5_parent_cm_interview,epcswh0i,Reason more than one school MC9 Changed to a Welsh Medium School,0.0,No
853780,MCS,mcs5_parent_cm_interview,epcswh0i,Reason more than one school MC9 Changed to a Welsh Medium School,1.0,Yes
853781,MCS,mcs5_parent_cm_interview,epcswh0j,Reason more than one school MC10 Changed to feeder school,-1.0,Not applicable
853782,MCS,mcs5_parent_cm_interview,epcswh0j,Reason more than one school MC10 Changed to feeder school,0.0,No
853783,MCS,mcs5_parent_cm_interview,epcswh0j,Reason more than one school MC10 Changed to feeder school,1.0,Yes
853784,MCS,mcs5_parent_cm_interview,epcswh0k,Reason more than one school MC11 Other reason (PLEASE SPECIFY),-1.0,Not applicable
853785,MCS,mcs5_parent_cm_interview,epcswh0k,Reason more than one school MC11 Other reason (PLEASE SPECIFY),0.0,No
853786,MCS,mcs5_parent_cm_interview,epcswh0k,Reason more than one school MC11 Other reason (PLEASE SPECIFY),1.0,Yes
853787,MCS,mcs5_parent_cm_interview,epcswh0l,Reason more than one school MC12 Dont know,-1.0,Not applicable
853788,MCS,mcs5_parent_cm_interview,epcswh0l,Reason more than one school MC12 Dont know,0.0,No
853789,MCS,mcs5_parent_cm_interview,epcswh0l,Reason more than one school MC12 Dont know,1.0,Yes
853790,MCS,mcs5_parent_cm_interview,epcswh0m,Reason more than one school MC13 Refused,-1.0,Not applicable
853791,MCS,mcs5_parent_cm_interview,epcswh0m,Reason more than one school MC13 Refused,0.0,No
853792,MCS,mcs5_parent_cm_interview,epcswh0m,Reason more than one school MC13 Refused,1.0,Yes
853793,MCS,mcs5_parent_cm_interview,epcswx0a,Reason for more than one school MC (A) [Problems with previous schools],0.0,No
853794,MCS,mcs5_parent_cm_interview,epcswx0a,Reason for more than one school MC (A) [Problems with previous schools],1.0,Yes
853795,MCS,mcs5_parent_cm_interview,epcswx0a,Reason for more than one school MC (A) [Problems with previous schools],-1.0,Not applicable
853796,MCS,mcs5_parent_cm_interview,epcswx0b,Reason for more than one school MC (A) [Moved house],-1.0,Not applicable
853797,MCS,mcs5_parent_cm_interview,epcswx0b,Reason for more than one school MC (A) [Moved house],0.0,No
853798,MCS,mcs5_parent_cm_interview,epcswx0b,Reason for more than one school MC (A) [Moved house],1.0,Yes
853799,MCS,mcs5_parent_cm_interview,epcswx0c,Reason for more than one school MC (A) [Excluded from previous school],-1.0,Not applicable
853800,MCS,mcs5_parent_cm_interview,epcswx0c,Reason for more than one school MC (A) [Excluded from previous school],0.0,No
853801,MCS,mcs5_parent_cm_interview,epcswx0c,Reason for more than one school MC (A) [Excluded from previous school],1.0,Yes
853802,MCS,mcs5_parent_cm_interview,epcswx0d,Reason for more than one school MC (A) [School closed down],-1.0,Not applicable
853803,MCS,mcs5_parent_cm_interview,epcswx0d,Reason for more than one school MC (A) [School closed down],0.0,No
853804,MCS,mcs5_parent_cm_interview,epcswx0d,Reason for more than one school MC (A) [School closed down],1.0,Yes
853805,MCS,mcs5_parent_cm_interview,epcswx0e,Reason for more than one school MC (A) [Changed to a school nearer home],-1.0,Not applicable
853806,MCS,mcs5_parent_cm_interview,epcswx0e,Reason for more than one school MC (A) [Changed to a school nearer home],0.0,No
853807,MCS,mcs5_parent_cm_interview,epcswx0e,Reason for more than one school MC (A) [Changed to a school nearer home],1.0,Yes
853808,MCS,mcs5_parent_cm_interview,epcswx0f,Reason for more than one school MC (A) [Changed to a schl nearer parents work],-1.0,Not applicable
853809,MCS,mcs5_parent_cm_interview,epcswx0f,Reason for more than one school MC (A) [Changed to a schl nearer parents work],0.0,No
853810,MCS,mcs5_parent_cm_interview,epcswx0f,Reason for more than one school MC (A) [Changed to a schl nearer parents work],1.0,Yes
853811,MCS,mcs5_parent_cm_interview,epcswx0g,Reason for more than one school MC (A) [Changed to a better school],-1.0,Not applicable
853812,MCS,mcs5_parent_cm_interview,epcswx0g,Reason for more than one school MC (A) [Changed to a better school],0.0,No
853813,MCS,mcs5_parent_cm_interview,epcswx0g,Reason for more than one school MC (A) [Changed to a better school],1.0,Yes
853814,MCS,mcs5_parent_cm_interview,epcswx0h,Reason for more than one school MC (A) [Was on waiting list],-1.0,Not applicable
853815,MCS,mcs5_parent_cm_interview,epcswx0h,Reason for more than one school MC (A) [Was on waiting list],0.0,No
853816,MCS,mcs5_parent_cm_interview,epcswx0h,Reason for more than one school MC (A) [Was on waiting list],1.0,Yes
853817,MCS,mcs5_parent_cm_interview,epcswx0i,Reason for more than one school MC (A) [Changed to a Welsh Medium School],-1.0,Not applicable
853818,MCS,mcs5_parent_cm_interview,epcswx0i,Reason for more than one school MC (A) [Changed to a Welsh Medium School],0.0,No
853819,MCS,mcs5_parent_cm_interview,epcswx0i,Reason for more than one school MC (A) [Changed to a Welsh Medium School],1.0,Yes
853820,MCS,mcs5_parent_cm_interview,epcswx0j,Reason for more than one school MC (A) [Changed to feeder school],-1.0,Not applicable
853821,MCS,mcs5_parent_cm_interview,epcswx0j,Reason for more than one school MC (A) [Changed to feeder school],0.0,No
853822,MCS,mcs5_parent_cm_interview,epcswx0j,Reason for more than one school MC (A) [Changed to feeder school],1.0,Yes
853823,MCS,mcs5_parent_cm_interview,epcswx0k,Reason for more than one school MC (A) [Other reason],-1.0,Not applicable
853824,MCS,mcs5_parent_cm_interview,epcswx0k,Reason for more than one school MC (A) [Other reason],0.0,No
853825,MCS,mcs5_parent_cm_interview,epcswx0k,Reason for more than one school MC (A) [Other reason],1.0,Yes
853826,MCS,mcs5_parent_cm_interview,epcswx0l,Reason for more than one school MC (A) [Don t know],-1.0,Not applicable
853827,MCS,mcs5_parent_cm_interview,epcswx0l,Reason for more than one school MC (A) [Don t know],0.0,No
853828,MCS,mcs5_parent_cm_interview,epcswx0l,Reason for more than one school MC (A) [Don t know],1.0,Yes
853829,MCS,mcs5_parent_cm_interview,epcswx0m,Reason for more than one school MC (A) [Refused],-1.0,Not applicable
853830,MCS,mcs5_parent_cm_interview,epcswx0m,Reason for more than one school MC (A) [Refused],0.0,No
853831,MCS,mcs5_parent_cm_interview,epcswx0m,Reason for more than one school MC (A) [Refused],1.0,Yes
853832,MCS,mcs5_parent_cm_interview,epcswx0n,Reason for more than one school MC (A) [New school offered specific facility],-1.0,Not applicable
853833,MCS,mcs5_parent_cm_interview,epcswx0n,Reason for more than one school MC (A) [New school offered specific facility],0.0,No
853834,MCS,mcs5_parent_cm_interview,epcswx0n,Reason for more than one school MC (A) [New school offered specific facility],1.0,Yes
853835,MCS,mcs5_parent_cm_interview,epcswx0o,Reason for more than one school MC (A) [Moved be with sibling/friends/family],-1.0,Not applicable
853836,MCS,mcs5_parent_cm_interview,epcswx0o,Reason for more than one school MC (A) [Moved be with sibling/friends/family],0.0,No
853837,MCS,mcs5_parent_cm_interview,epcswx0o,Reason for more than one school MC (A) [Moved be with sibling/friends/family],1.0,Yes
853838,MCS,mcs5_parent_cm_interview,epcswx0p,Reason for more than one school MC (A) [Financial reasons],-1.0,Not applicable
853839,MCS,mcs5_parent_cm_interview,epcswx0p,Reason for more than one school MC (A) [Financial reasons],0.0,No
853840,MCS,mcs5_parent_cm_interview,epcswx0p,Reason for more than one school MC (A) [Financial reasons],1.0,Yes
853841,MCS,mcs5_parent_cm_interview,epcswx0q,Reason for more than one school MC (A) [Childcare],-1.0,Not applicable
853842,MCS,mcs5_parent_cm_interview,epcswx0q,Reason for more than one school MC (A) [Childcare],0.0,No
853843,MCS,mcs5_parent_cm_interview,epcswx0q,Reason for more than one school MC (A) [Childcare],1.0,Yes
853844,MCS,mcs5_parent_cm_interview,epcswx0r,Reason for more than one school MC (A) [Travel reasons],-1.0,Not applicable
853845,MCS,mcs5_parent_cm_interview,epcswx0r,Reason for more than one school MC (A) [Travel reasons],0.0,No
853846,MCS,mcs5_parent_cm_interview,epcswx0r,Reason for more than one school MC (A) [Travel reasons],1.0,Yes
853847,MCS,mcs5_parent_cm_interview,epcswx0s,Reason for more than one school MC (A) [3 tier system],-1.0,Not applicable
853848,MCS,mcs5_parent_cm_interview,epcswx0s,Reason for more than one school MC (A) [3 tier system],0.0,No
853849,MCS,mcs5_parent_cm_interview,epcswx0s,Reason for more than one school MC (A) [3 tier system],1.0,Yes
853850,MCS,mcs5_parent_cm_interview,epcswx0t,Reason for more than one school MC (A) [Natural/age progress/moved next level],-1.0,Not applicable
853851,MCS,mcs5_parent_cm_interview,epcswx0t,Reason for more than one school MC (A) [Natural/age progress/moved next level],0.0,No
853852,MCS,mcs5_parent_cm_interview,epcswx0t,Reason for more than one school MC (A) [Natural/age progress/moved next level],1.0,Yes
853853,MCS,mcs5_parent_cm_interview,epcswx0u,Reason for more than one school MC (A) [Smaller classes],-1.0,Not applicable
853854,MCS,mcs5_parent_cm_interview,epcswx0u,Reason for more than one school MC (A) [Smaller classes],0.0,No
853855,MCS,mcs5_parent_cm_interview,epcswx0u,Reason for more than one school MC (A) [Smaller classes],1.0,Yes
853856,MCS,mcs5_parent_cm_interview,epcswx0v,Reason for more than one school MC (A) [Incorrect school data/no change schl],-1.0,Not applicable
853857,MCS,mcs5_parent_cm_interview,epcswx0v,Reason for more than one school MC (A) [Incorrect school data/no change schl],0.0,No
853858,MCS,mcs5_parent_cm_interview,epcswx0v,Reason for more than one school MC (A) [Incorrect school data/no change schl],1.0,Yes
853859,MCS,mcs5_parent_cm_interview,epcswx0w,Reason for more than one school MC (A) [Vague irrelevant answer],-1.0,Not applicable
853860,MCS,mcs5_parent_cm_interview,epcswx0w,Reason for more than one school MC (A) [Vague irrelevant answer],0.0,No
853861,MCS,mcs5_parent_cm_interview,epcswx0w,Reason for more than one school MC (A) [Vague irrelevant answer],1.0,Yes
853862,MCS,mcs5_parent_cm_interview,epinc100,Correct school,-1.0,Not applicable
853863,MCS,mcs5_parent_cm_interview,epinc100,Correct school,1.0,CORRECT
853864,MCS,mcs5_parent_cm_interview,epinc100,Correct school,2.0,NOT CORRECT
853865,MCS,mcs5_parent_cm_interview,epstwy00,Start of period of CM at current school: YEAR,-9.0,Refusal
853866,MCS,mcs5_parent_cm_interview,epstwy00,Start of period of CM at current school: YEAR,-8.0,Don't know
853867,MCS,mcs5_parent_cm_interview,epstwy00,Start of period of CM at current school: YEAR,-1.0,Not applicable
853868,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,-9.0,Refusal
853869,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,-8.0,Don't know
853870,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,-1.0,Not applicable
853871,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,1.0,January
853872,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,2.0,February
853873,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,3.0,March
853874,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,4.0,April
853875,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,5.0,May
853876,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,6.0,June
853877,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,7.0,July
853878,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,8.0,August
853879,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,9.0,September
853880,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,10.0,October
853881,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,11.0,November
853882,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,12.0,December
853883,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,13.0,Winter (Jan-Mar)
853884,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,14.0,Spring (April-June)
853885,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,15.0,Summer (July-Sep)
853886,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,16.0,Autumn (Oct-Dec)
853887,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,17.0,Don't know
853888,MCS,mcs5_parent_cm_interview,epstwm00,Start of period of CM at current school: MONTH,18.0,Refused
853889,MCS,mcs5_parent_cm_interview,epscty00,School fees applicable,-9.0,Refusal
853890,MCS,mcs5_parent_cm_interview,epscty00,School fees applicable,-8.0,Don't know
853891,MCS,mcs5_parent_cm_interview,epscty00,School fees applicable,-1.0,Not applicable
853892,MCS,mcs5_parent_cm_interview,epscty00,School fees applicable,1.0,Yes
853893,MCS,mcs5_parent_cm_interview,epscty00,School fees applicable,2.0,No
853894,MCS,mcs5_parent_cm_interview,epscty00,School fees applicable,3.0,Don't know
853895,MCS,mcs5_parent_cm_interview,epscty00,School fees applicable,4.0,Refused
853896,MCS,mcs5_parent_cm_interview,epscsx00,Single sex or mixed school,-9.0,Refusal
853897,MCS,mcs5_parent_cm_interview,epscsx00,Single sex or mixed school,-8.0,Don't know
853898,MCS,mcs5_parent_cm_interview,epscsx00,Single sex or mixed school,-1.0,Not applicable
853899,MCS,mcs5_parent_cm_interview,epscsx00,Single sex or mixed school,1.0,Single sex
853900,MCS,mcs5_parent_cm_interview,epscsx00,Single sex or mixed school,2.0,Mixed
853901,MCS,mcs5_parent_cm_interview,epscsx00,Single sex or mixed school,3.0,Don't know
853902,MCS,mcs5_parent_cm_interview,epscsx00,Single sex or mixed school,4.0,Refused
853903,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,-9.0,Refusal
853904,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,-8.0,Don't know
853905,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,-1.0,Not applicable
853906,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,1.0,No / not a faith school
853907,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,2.0,Christian (Church of England)
853908,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,3.0,Christian (Catholic)
853909,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,4.0,Other Christian
853910,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,5.0,Jewish
853911,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,6.0,Islam/Muslim
853912,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,7.0,Other
853913,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,8.0,Don't know
853914,MCS,mcs5_parent_cm_interview,epfths00,CM in school with a particular faith or religion,9.0,Refused
853915,MCS,mcs5_parent_cm_interview,epfhde00,When you applied to CM's school,-9.0,Refusal
853916,MCS,mcs5_parent_cm_interview,epfhde00,When you applied to CM's school,-8.0,Don't know
853917,MCS,mcs5_parent_cm_interview,epfhde00,When you applied to CM's school,-1.0,Not applicable
853918,MCS,mcs5_parent_cm_interview,epfhde00,When you applied to CM's school,1.0,Yes
853919,MCS,mcs5_parent_cm_interview,epfhde00,When you applied to CM's school,2.0,No
853920,MCS,mcs5_parent_cm_interview,epfhde00,When you applied to CM's school,3.0,"(SPONTANEOUS) No, not of that religion"
853921,MCS,mcs5_parent_cm_interview,epfhde00,When you applied to CM's school,4.0,Don't know
853922,MCS,mcs5_parent_cm_interview,epfhde00,When you applied to CM's school,5.0,Refused
853923,MCS,mcs5_parent_cm_interview,eplnwa00,Which language is CM taught in at school (Wales),-9.0,Refusal
853924,MCS,mcs5_parent_cm_interview,eplnwa00,Which language is CM taught in at school (Wales),-8.0,Don't know
853925,MCS,mcs5_parent_cm_interview,eplnwa00,Which language is CM taught in at school (Wales),-1.0,Not applicable
853926,MCS,mcs5_parent_cm_interview,eplnwa00,Which language is CM taught in at school (Wales),1.0,Welsh only
853927,MCS,mcs5_parent_cm_interview,eplnwa00,Which language is CM taught in at school (Wales),2.0,Mainly Welsh
853928,MCS,mcs5_parent_cm_interview,eplnwa00,Which language is CM taught in at school (Wales),3.0,About half Welsh and half English
853929,MCS,mcs5_parent_cm_interview,eplnwa00,Which language is CM taught in at school (Wales),4.0,Mainly English
853930,MCS,mcs5_parent_cm_interview,eplnwa00,Which language is CM taught in at school (Wales),5.0,English only
853931,MCS,mcs5_parent_cm_interview,eplnwa00,Which language is CM taught in at school (Wales),6.0,Don't know
853932,MCS,mcs5_parent_cm_interview,eplnwa00,Which language is CM taught in at school (Wales),7.0,Refused
853933,MCS,mcs5_parent_cm_interview,eplnsc00,Which language is CM taught in at school (Scotland),-9.0,Refusal
853934,MCS,mcs5_parent_cm_interview,eplnsc00,Which language is CM taught in at school (Scotland),-8.0,Don't know
853935,MCS,mcs5_parent_cm_interview,eplnsc00,Which language is CM taught in at school (Scotland),-1.0,Not applicable
853936,MCS,mcs5_parent_cm_interview,eplnsc00,Which language is CM taught in at school (Scotland),1.0,Gaelic only
853937,MCS,mcs5_parent_cm_interview,eplnsc00,Which language is CM taught in at school (Scotland),2.0,Mainly Gaelic
853938,MCS,mcs5_parent_cm_interview,eplnsc00,Which language is CM taught in at school (Scotland),3.0,About half Gaelic and half English
853939,MCS,mcs5_parent_cm_interview,eplnsc00,Which language is CM taught in at school (Scotland),4.0,Mainly English
853940,MCS,mcs5_parent_cm_interview,eplnsc00,Which language is CM taught in at school (Scotland),5.0,English only
853941,MCS,mcs5_parent_cm_interview,eplnsc00,Which language is CM taught in at school (Scotland),6.0,Don't know
853942,MCS,mcs5_parent_cm_interview,eplnsc00,Which language is CM taught in at school (Scotland),7.0,Refused
853943,MCS,mcs5_parent_cm_interview,eplnni00,Which language is CM taught in at school (N Ireland),-9.0,Refusal
853944,MCS,mcs5_parent_cm_interview,eplnni00,Which language is CM taught in at school (N Ireland),-8.0,Don't know
853945,MCS,mcs5_parent_cm_interview,eplnni00,Which language is CM taught in at school (N Ireland),-1.0,Not applicable
853946,MCS,mcs5_parent_cm_interview,eplnni00,Which language is CM taught in at school (N Ireland),1.0,Irish only
853947,MCS,mcs5_parent_cm_interview,eplnni00,Which language is CM taught in at school (N Ireland),2.0,Mainly Irish
853948,MCS,mcs5_parent_cm_interview,eplnni00,Which language is CM taught in at school (N Ireland),3.0,About half Irish and half English
853949,MCS,mcs5_parent_cm_interview,eplnni00,Which language is CM taught in at school (N Ireland),4.0,Mainly English
853950,MCS,mcs5_parent_cm_interview,eplnni00,Which language is CM taught in at school (N Ireland),5.0,English only
853951,MCS,mcs5_parent_cm_interview,eplnni00,Which language is CM taught in at school (N Ireland),6.0,Don't know
853952,MCS,mcs5_parent_cm_interview,eplnni00,Which language is CM taught in at school (N Ireland),7.0,Refused
853953,MCS,mcs5_parent_cm_interview,epaden00,Whether CM enjoys school,-9.0,Refusal
853954,MCS,mcs5_parent_cm_interview,epaden00,Whether CM enjoys school,-8.0,Don't know
853955,MCS,mcs5_parent_cm_interview,epaden00,Whether CM enjoys school,-1.0,Not applicable
853956,MCS,mcs5_parent_cm_interview,epaden00,Whether CM enjoys school,1.0,Always
853957,MCS,mcs5_parent_cm_interview,epaden00,Whether CM enjoys school,2.0,Usually
853958,MCS,mcs5_parent_cm_interview,epaden00,Whether CM enjoys school,3.0,Sometimes
853959,MCS,mcs5_parent_cm_interview,epaden00,Whether CM enjoys school,4.0,Never
853960,MCS,mcs5_parent_cm_interview,epaden00,Whether CM enjoys school,5.0,Don't know
853961,MCS,mcs5_parent_cm_interview,epaden00,Whether CM enjoys school,6.0,Refused
853962,MCS,mcs5_parent_cm_interview,epadbr00,How often does CM seem bored by school?,-9.0,Refusal
853963,MCS,mcs5_parent_cm_interview,epadbr00,How often does CM seem bored by school?,-8.0,Don't know
