variable_name,value_value,value_label,avail_from_dt,table_name
GCPRGR0E,4,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0E,5,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0E,6,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0F,1,Actively tryingâ€¦,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0F,2,Not trying & not avoiding either,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0F,3,Actively trying to avoidâ€¦',2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0F,4,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0F,5,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0F,6,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0G,1,Actively tryingâ€¦,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0G,2,Not trying & not avoiding either,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0G,3,Actively trying to avoidâ€¦',2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0G,4,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0G,5,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0G,6,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0H,1,Actively tryingâ€¦,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0H,2,Not trying & not avoiding either,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0H,3,Actively trying to avoidâ€¦',2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0H,4,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0H,5,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0H,6,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0I,1,Actively tryingâ€¦,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0I,2,Not trying & not avoiding either,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0I,3,Actively trying to avoidâ€¦',2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0I,4,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0I,5,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0I,6,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0J,1,Actively tryingâ€¦,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0J,2,Not trying & not avoiding either,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0J,3,Actively trying to avoidâ€¦',2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0J,4,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0J,5,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0J,6,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0K,1,Actively tryingâ€¦,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0K,2,Not trying & not avoiding either,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0K,3,Actively trying to avoidâ€¦',2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0K,4,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0K,5,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0K,6,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0L,1,Actively tryingâ€¦,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0L,2,Not trying & not avoiding either,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0L,3,Actively trying to avoidâ€¦',2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0L,4,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0L,5,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0L,6,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0M,1,Actively tryingâ€¦,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0M,2,Not trying & not avoiding either,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0M,3,Actively trying to avoidâ€¦',2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0M,4,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0M,5,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0M,6,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0N,1,Actively tryingâ€¦,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0N,2,Not trying & not avoiding either,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0N,3,Actively trying to avoidâ€¦',2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0N,4,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCPRGR0N,5,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALCN00,4,6-9 times,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALCN00,5,10-19 times,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALCN00,6,20-39 times,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALCN00,7,40 or more times,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALCN00,8,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALCN00,9,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALCN00,10,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALNF00,1,Never,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALNF00,2,1-2 times,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALNF00,3,3-5 times,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALNF00,4,6-9 times,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALNF00,5,10-19 times,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCALNF00,6,20-39 times,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPJO00,1,Strongly agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPJO00,2,Agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPJO00,3,Neither agree nor disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPJO00,4,Disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPJO00,5,Strongly disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPJO00,6,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPJO00,7,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPJO00,8,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPCH00,1,Strongly agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPCH00,2,Agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPCH00,3,Neither agree nor disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPCH00,4,Disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPCH00,5,Strongly disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPCH00,6,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPCH00,7,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPCH00,8,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPAB00,1,Strongly agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPAB00,2,Agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPAB00,3,Neither agree nor disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPAB00,4,Disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPAB00,5,Strongly disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPAB00,6,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPAB00,7,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPAB00,8,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRA00,1,Strongly agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRA00,2,Agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRA00,3,Neither agree nor disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRA00,4,Disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRA00,5,Strongly disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRA00,6,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRA00,7,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRA00,8,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRE00,1,Strongly agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRE00,2,Agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRE00,3,Neither agree nor disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRE00,4,Disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRE00,5,Strongly disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRE00,6,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRE00,7,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPRE00,8,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPEN00,1,Strongly agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPEN00,2,Agree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPEN00,3,Neither agree nor disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPEN00,4,Disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPEN00,5,Strongly disagree,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPEN00,6,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPEN00,7,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCOPEN00,8,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCDISC00,1,Most days,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCDISC00,2,At least once a week,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCDISC00,3,At least once a month,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCDISC00,4,Several times a year,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCDISC00,5,Once a year  or less,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCDISC00,6,Never or almost never,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCDISC00,7,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCDISC00,8,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCDISC00,9,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCTHEA00,1,Most days,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCTHEA00,2,At least once a week,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCTHEA00,3,At least once a month,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCTHEA00,4,Several times a year,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCTHEA00,5,Once a year  or less,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCTHEA00,6,Never or almost never,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCTHEA00,7,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCTHEA00,8,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCTHEA00,9,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCSPOR00,1,Most days,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCSPOR00,2,At least once a week,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCSPOR00,3,At least once a month,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCSPOR00,4,Several times a year,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCSPOR00,5,Once a year  or less,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCSPOR00,6,Never or almost never,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCSPOR00,7,Do not know,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCSPOR00,8,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCSPOR00,9,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCBAND00,1,Most days,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCBAND00,2,At least once a week,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCNCLS00,5,I do not wish to answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCNCLS00,6,No answer,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
GCLWPA00,1,Yes,2022-01-03 08:39:27.157,mcs7_cm_interview_v0001_20211101
