variable_name,value_value,value_label,avail_from_dt,table_name
DCSC0035,-9,Not answered (9),2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0035,-1,Item not applicable,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0035,1,All of the time,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0035,2,Some of the time,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0035,3,Never,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0036,-9,Not answered (9),2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0036,-1,Item not applicable,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0036,1,All of the time,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0036,2,Some of the time,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0036,3,Never,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0037,-9,Not answered (9),2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0037,-1,Item not applicable,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0037,1,All of the time,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0037,2,Some of the time,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0037,3,Never,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0038,-9,Not answered (9),2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0038,-1,Item not applicable,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DCSC0038,1,All of the time,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,17,Child has ADHD,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,18,Child has learning difficulties,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,19,Child has poor co-ordination / dyspraxi,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,20,Child is autistic,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,21,Child has dyslexia,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,22,Child unable to read/ has poor reading,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,23,Child given help by other family member,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,24,Interviewer felt child was inhibited by,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,25,Noisy house/ household,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,26,No table - assessments conducted on flo,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,27,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,28,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,29,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,30,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,31,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,85,Other specific answer,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,86,Vague / irrelevant answer,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0T,87,Editor cannot deal with,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,-9,Refusal,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,-8,Don't Know,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,-1,Not applicable,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,1,"Background noise from TV, computer game",2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,2,Background conversation,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,3,Background noise from other children,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,4,Someone entered room during cognitive a,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,5,Someone entered house during cognitive,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,6,Cognitive assessments interrupted by an,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,7,Cognitive assessments interrupted by an,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,8,Cohort child tired at start of assessme,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,9,Child ill,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,10,Child hungry,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,11,Child tired,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,12,Child distracted/ lost concentration/ b,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,13,Child shy/ nervous,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,14,First language not English,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,15,Child partially sighted/ poor eyesight,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,16,Child has hearing problems,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,17,Child has ADHD,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,18,Child has learning difficulties,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,19,Child has poor co-ordination / dyspraxi,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,20,Child is autistic,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,21,Child has dyslexia,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,22,Child unable to read/ has poor reading,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,23,Child given help by other family member,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,24,Interviewer felt child was inhibited by,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,25,Noisy house/ household,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,26,No table - assessments conducted on flo,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,27,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,28,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,29,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,30,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,31,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,85,Other specific answer,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,86,Vague / irrelevant answer,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0U,87,Editor cannot deal with,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,-9,Refusal,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,-8,Don't Know,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,-1,Not applicable,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,1,"Background noise from TV, computer game",2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,2,Background conversation,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,3,Background noise from other children,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,4,Someone entered room during cognitive a,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,5,Someone entered house during cognitive,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,6,Cognitive assessments interrupted by an,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,7,Cognitive assessments interrupted by an,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,8,Cohort child tired at start of assessme,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,9,Child ill,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,10,Child hungry,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,11,Child tired,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,12,Child distracted/ lost concentration/ b,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,13,Child shy/ nervous,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,14,First language not English,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,15,Child partially sighted/ poor eyesight,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,16,Child has hearing problems,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,17,Child has ADHD,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,18,Child has learning difficulties,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,19,Child has poor co-ordination / dyspraxi,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,20,Child is autistic,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,21,Child has dyslexia,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,22,Child unable to read/ has poor reading,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX1G,86,Vague / irrelevant answer,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX1G,87,Editor cannot deal with,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX1H,-9,Refusal,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX1H,-8,Don't Know,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX1H,-1,Not applicable,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX1H,1,"Background noise from TV, computer game",2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX1H,2,Background conversation,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,26,No table - assessments conducted on flo,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,27,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,28,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,29,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,30,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,31,spare,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,85,Other specific answer,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,86,Vague / irrelevant answer,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0V,87,Editor cannot deal with,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0W,-9,Refusal,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0W,-8,Don't Know,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0W,-1,Not applicable,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0W,1,"Background noise from TV, computer game",2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0W,2,Background conversation,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0W,3,Background noise from other children,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
DPASSX0W,4,Someone entered room during cognitive a,2022-01-03 00:57:40.770,mcs4_cm_interview_v0001_20211101
