variable_name,value_value,value_label,avail_from_dt,table_name
GCNAEG3,4,U,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAEG3,5,V,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAEG3,6,No answer,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0A,-1,Not applicable,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0A,1,A,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0A,2,B,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0A,3,C,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0A,4,D,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0A,5,E,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0A,6,No answer,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0B,-1,Not applicable,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0B,1,F,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0B,2,G,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0B,3,H,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0B,4,J,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0B,5,K,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0B,6,No answer,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0C,-1,Not applicable,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0C,1,L,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0C,2,M,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0C,3,N,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0C,4,P,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0C,5,Q,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0C,6,No answer,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0D,-1,Not applicable,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0D,1,R,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0D,2,S,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0D,3,T,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0D,4,U,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0D,5,V,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0D,6,No answer,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0E,-1,Not applicable,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0E,1,A,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0E,2,B,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0E,3,C,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0E,4,D,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0E,5,E,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0E,6,No answer,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0F,-1,Not applicable,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0F,1,F,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0F,2,G,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0F,3,H,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0F,4,J,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0F,5,K,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0F,6,No answer,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0G,-1,Not applicable,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0G,1,L,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0G,2,M,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0G,3,N,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0G,4,P,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0G,5,Q,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0G,6,No answer,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0H,-1,Not applicable,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0H,1,R,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0H,2,S,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0H,3,T,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0H,4,U,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0H,5,V,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0H,6,No answer,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0I,-1,Not applicable,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0I,1,A,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0I,2,B,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0I,3,C,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0I,4,D,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0I,5,E,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0I,6,No answer,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0J,-1,Not applicable,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0J,1,F,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0J,2,G,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0J,3,H,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0J,4,J,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0J,5,K,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
GCNAAS0J,6,No answer,2022-01-10 11:29:02.793,mcs7_cm_cognitive_assessment_v0001_20211101
