variable_name,value_value,value_label,avail_from_dt,table_name
GPSTJBJ0,10,Left because could not have hours/flexibility I wanted,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSTJBJ0,11,Left because could not have extended eave I wanted,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSTJBJ0,12,Moved area,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSTJBJ0,13,Started college/university,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSTJBJ0,14,Other reason,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSTJBJ0,15,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSTJBJ0,16,I do not wish to answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSTJBJ0,17,No answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPC00,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPC00,2,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPC00,3,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPC00,4,I do not wish to answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPC00,5,No answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0A,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0A,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0A,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0A,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0A,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0B,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0B,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0B,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0B,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0B,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0C,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0C,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0C,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0C,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0C,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0D,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0D,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0D,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0D,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0D,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0E,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0E,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0E,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0E,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0E,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0F,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0F,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0F,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0F,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0F,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0G,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0G,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0G,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0G,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0G,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0H,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0H,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0H,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0H,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0H,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0I,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0I,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0I,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0I,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0I,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0J,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0J,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0J,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0J,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0J,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0K,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0K,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0K,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0K,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMJT0K,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPT00,1,Private firm/company/PLC,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPT00,2,Nationalised industry/state corporation,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEPA00,4,4th: 20000-39999,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEPA00,5,5th: 40000 +,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRGBA00,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRGBA00,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRGBA00,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRGBA00,1,1st: 0-99,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRGBA00,2,2nd: 100-274,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXC0,4,April,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXC0,5,May,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXC0,6,June,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXC0,7,July,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXC0,8,August,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXC0,9,September,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXC0,10,October,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXC0,11,November,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXC0,12,December,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,1,January,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,2,February,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,3,March,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,4,April,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,5,May,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,6,June,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,7,July,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,8,August,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,9,September,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,10,October,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,11,November,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXD0,12,December,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,1,January,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,2,February,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,3,March,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,4,April,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,5,May,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,6,June,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,7,July,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,8,August,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,9,September,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,10,October,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,11,November,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXE0,12,December,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,1,January,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,2,February,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,3,March,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,4,April,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,5,May,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,6,June,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,7,July,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,8,August,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,9,September,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,10,October,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,11,November,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXF0,12,December,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,1,January,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,2,February,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,3,March,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,4,April,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,5,May,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,6,June,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,7,July,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,8,August,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,9,September,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,10,October,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,11,November,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXG0,12,December,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,1,January,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,2,February,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,3,March,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,4,April,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,5,May,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,6,June,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,7,July,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,8,August,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,9,September,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,10,October,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,11,November,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXH0,12,December,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,1,January,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,2,February,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,3,March,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,4,April,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,5,May,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,6,June,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,7,July,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,8,August,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,9,September,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSRTXI0,10,October,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPENJDJ0,11,No answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPENQUA0,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPENQUA0,2,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPENQUA0,3,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPT00,12,No answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,1,1-2,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,2,3-9,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,3,10-24,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,4,25-49,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,5,50-99,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,6,100-199,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,7,200-499,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,8,500-999,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,9,1000 or more,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,10,None (work alone),2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,11,Don t know â€“ fewer than 25,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,12,Don t know â€“ more than 25,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPEMPN00,13,No answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,1,1-2,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,2,3-9,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,3,10-24,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,4,25-49,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,5,50-99,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,6,100-199,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,7,200-499,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,8,500-999,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,9,1000 or more,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,10,None (work alone),2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,11,Don t know â€“ fewer than 25,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,12,Don t know â€“ more than 25,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPSEEM00,13,No answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPWKHR00,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPWKHR00,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPWKHR00,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPADHR00,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPADHR00,2,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPADHR00,3,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPADHR00,4,I do not wish to answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPADHR00,5,No answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPNUMU00,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPNUMU00,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPNUMU00,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPNUMP00,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPNUMP00,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPNUMP00,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPLOKO00,1,Yes â€“ full-time (30 hours or more a week),2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPLOKO00,2,Yes â€“ part-time (under 30 hours a week),2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPLOKO00,3,Yes â€“ either full or part-time,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPLOKO00,4,No â€“ not looking for work,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPLOKO00,5,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPLOKO00,6,I do not wish to answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPLOKO00,7,No answer,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0A,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0A,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0A,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0A,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0A,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0B,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0B,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0B,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0B,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0B,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0C,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0C,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0C,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0C,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0C,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0D,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0D,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0D,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0D,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0D,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0E,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0E,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0E,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0E,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0E,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0F,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0F,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0F,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0F,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0F,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0G,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0G,-8,Do not know,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0G,-1,Not applicable,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0G,0,No,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0G,1,Yes,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
GPRNOT0H,-9,Refusal,2022-01-03 08:42:41.247,mcs7_parent_interview_v0001_20211101
