variable_name,variable_label,avail_from_dt,table_name
COSDTH00,OS Sibling thinks things out before acting,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COSDST00,OS: OS steals from home/school/elsewhere,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COSDOA00,OS: OS gets on better with adults than children,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COSDOF00,OS Sibling has many fears,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COSDOE00,OS Sibling seeks tasks through to the end,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COSCAM00,OS: Whether OS attends school,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COOSSM00,OS: Whether OS attends same school as CM,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COSCCX00,OS: Pay fees for OS to attend this school,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COLESU00,OS Whether school informs older siblings level of English/Maths/Science,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COLEEN00,OS What level is older sibling in English?,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COLEMA00,OS What level is older sibling in Maths?,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COLESC00,OS What level is older sibling in Science?,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COTEEX00,OS Whether OS has been suspended in past year,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COPEEX00,OS: Whether OS has been expelled in past year,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COBUSC00,OS In the last 12 months,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COCOSC00,OS Have you/partner been contacted re sibling behaviour at school,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COCOAT00,OS Have you/partner been contacted re sib not attending schoool,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COSMYR00,OS: Whether think OS has had a smoking problem,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COALYR00,OS In last 12 months,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
CODRYR00,OS Whether think OS has had a drugs problem,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COPOYR00,Has police contacted you/partner about older sibling doing something wrong,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COOSSC00,OS: Consent form for OS to do self-completion,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COSINFOA0,OS: Interviewer instructions OS questionnaire,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
COSINFOB0,OS: Interviewer instructions ARF,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA1,OSSC: Sometimes classes or clubs not school to do spor,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA2,OSSC: Sometimes Cubs Brownies Scouts Guides etc,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA3,OSSC: Sometimes dance classes outside school,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA4,OSSC: Sometimes classes outside school to do drawing etc,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA5,OSSC: Sometimes have music lessons. choir outside school,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA6,OSSC: Sometimes go to clubs connected with Army RAF etc,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA7,OSSC: Sometimes go to First Aid,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA8,OSSC: Sometimes go to playcentre or adventure playgroup,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA9,OSSC: Sometimes go to youth club,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA10,OSSC: Sometimes use local public library,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA11,OSSC: During holidays Sometimes go to local summer hol,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA12,OSSC: Work for money after school on school days,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA13,OSSC: Work for money at weekends,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA14,OSSC: Work for money during school holidays,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QA15,OSSC: Ever been on own to dropin centre or play worker,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QB1,OSSC: Sometimes go to breakfast club before school,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QB2,OSSC: Sometimes go to homework club,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QB3,OSSC: Sometimes go to after school club,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QB4,OSSC: Sometimes stay at school to play in sports team,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QB5,OSSC: Sometimes stay at school to play in band or orch,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QC1,OSSC: Sometimes go to classes outside school to learn,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QC2,OSSC: Sometimes go to classes for school work at weeke,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QC3,OSSC: Have a private tutor for school lessons,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QC4,OSSC: Sometimes go to classes connected with religion,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QC5A,OSSC: Answered,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QC5B01,OSSC: Anything else outside school you'd like to tell,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QC5B02,OSSC: Anything else outside school you'd like to tell,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QC5B03,OSSC: Anything else outside school you'd like to tell,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QC5B04,OSSC: Anything else outside school you'd like to tell,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QC5B05,OSSC: Anything else outside school you'd like to tell,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QD1,OSSC: Parents set limits on TV programmes watched,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QD2,OSSC: When out tell parents where going,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QD3,OSSC: In last weeks have been out after 9 at night wit,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QD4,OSSC: Who chooses what you eat at home,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QD5,OSSC: Are parents strict about making you do chores,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QD6,OSSC: Which statement describes way parents check how,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QE1,OSSC: Have ever been to dentist,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QE2,OSSC: Have ever had to have fillings put in by dentist,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QE3,OSSC: Ever smoke cigarettes,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QE3A,OSSC: How many cigarettes smoke in last 7 days,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QE4,OSSC: Any friends smoke cannabis,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QE5,OSSC: Had an alcoholic drink in last 4 weeks,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QE6,OSSC: Any friends use drugs like ecstasy,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QE7,OSSC: In next 12 months might be tempted to use illega,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QF1,OSSC: Leave school at 16 or go on to sixth form or col,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QF2,OSSC: How important good marks in school work exams or,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QF3,OSSC: Like most of teachers,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QF4,OSSC: Think teachers always getting at you,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QF5,OSSC: Care what teachers think about you,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QF6,OSSC: OK to break a bad school rule,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QF7,OSSC: Agree or disagree that teachers like ordering pu,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QF8,OSSC: In last 12 months ever skipped or bunked off sch,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QG1,OSSC: Anyone stolen or tried to steal from you,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QG2,OSSC: Anything of yours damaged by vandals,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QG3,OSSC: Anyone used force against you on purpose eg scra,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QG4,OSSC: Anyone used a weapon like a knife against you,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QG5,OSSC: Anyone threatened you in a way that frightened y,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QG6,OSSC: Anyone bullied you in a way that frightened or u,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QH1,OSSC: Ever tried to avoid paying correct fare on publi,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QH2,OSSC: Ever been noisy or rude in public place so peopl,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QH3,OSSC: Ever taken something from shop without paying,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QH4,OSSC: Ever bought mobile phone that you knew or believ,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QH5,OSSC: Ever written things or sprayed paint on building,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QH6,OSSC: Ever on purpose damaged anything in public place,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QH7,OSSC: Ever picked on or bullied someone,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QH8,OSSC: Ever attacked or threatened or been rude to some,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QH9,OSSC: Ever carry a knife or weapon for own protection,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI1,OSSC: Enjoy living in this area,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI2,OSSC: Ever worried about being robbed or mugged in the,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI3,OSSC: Ever afraid to walk alone in this area after dar,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI4,OSSC: Are most people in this are friendly?,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI5A,OSSC: Answered,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI5B01,OSSC: Which things would most improve this area as a p,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI5B02,OSSC: Which things would most improve this area as a p,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI5B03,OSSC: Which things would most improve this area as a p,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI5B04,OSSC: Which things would most improve this area as a p,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI5B05,OSSC: Which things would most improve this area as a p,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI5B06,OSSC: Which things would most improve this area as a p,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
QI5B07,OSSC: Which things would most improve this area as a p,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
CMOSEMOT,DV OS SDQ Emotional Symptoms,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
CMOSCOND,DV OS SDQ Conduct Problems,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
CMOSHYPE,DV OS SDQ Hyperactivity/Inattention,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
CMOSPEER,DV OS SDQ Peer Problems,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
CMOSPROS,DV OS SDQ Prosocial,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
CMOSEBDT,DV OS SDQ Total Difficulties,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
LLC_ID,None,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
PNUM,None,2022-01-03 01:12:49.837,mcs3_older_siblings_questionnaire_v0001_20211101
