variable_name,value_value,value_label,avail_from_dt,table_name
GHMOYR00,17,2016,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOYR00,18,2017,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOYR00,19,2018,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOYR00,20,2019,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,-9,Refused,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,-5,Never lived at the address given,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,1,January,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,2,February,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,3,March,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,4,April,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,5,May,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,6,June,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,7,July,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,8,August,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,9,September,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,10,October,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,11,November,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOMN00,12,December,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOTY00,-9,Refused,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOTY00,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOTY00,-1,Not Applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOTY00,1,A house or bungalow,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOTY00,2,A flat or maisonette,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOTY00,3,A studio flat,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOTY00,4,"Or, room(s) or a bedsit",2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOTY00,5,Other (specify),2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOTY00,6,Caravan,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHMOTY00,7,Vague irrelevant answer,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRCPL00,-9,Refusal,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRCPL00,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRCPL00,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRCPL00,1,Yes,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRCPL00,2,No,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRCPL00,3,"Interviewer, code if respondent disputes any of this",2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRSIN00,-9,Refusal,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRSIN00,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRSIN00,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRSIN00,1,Yes,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRSIN00,2,No,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRSIN00,3,"Interviewer, code if respondent disputes any of this",2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELY00,-9,Refused,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELY00,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELY00,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELM00,-9,Refused,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELM00,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELM00,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELM00,1,January,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELM00,2,February,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELM00,3,March,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELM00,4,April,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELM00,5,May,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRELM00,6,June,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBI0,23,23,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBI0,24,24,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBI0,25,25,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBI0,26,Person not in household,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,8,8,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,9,9,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,10,10,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,11,11,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,12,12,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,13,13,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,14,14,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,15,15,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,16,16,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,17,17,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,18,18,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,19,19,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,20,20,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,21,21,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,22,22,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,23,23,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,24,24,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,25,25,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAI0,26,Person not in household,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,-9,Refusal,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,1,1,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,2,2,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,3,3,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,4,4,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,5,5,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,6,6,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,7,7,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,8,8,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,9,9,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,10,10,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,11,11,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,12,12,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,13,13,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,14,14,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,15,15,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,16,16,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,17,17,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,18,18,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,19,19,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,20,20,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,21,21,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,22,22,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,23,23,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,24,24,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,25,25,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNAJ0,26,Person not in household,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,-9,Refusal,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,1,1,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,2,2,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,3,3,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,4,4,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,5,5,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,6,6,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,7,7,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,8,8,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,9,9,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,10,10,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,11,11,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,12,12,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,13,13,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,14,14,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,15,15,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,16,16,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,17,17,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,18,18,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,19,19,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,20,20,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,21,21,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,22,22,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,23,23,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,24,24,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,25,25,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBA0,26,Person not in household,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,-9,Refusal,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,1,1,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,2,2,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,3,3,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,4,4,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,5,5,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,6,6,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,7,7,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,8,8,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,9,9,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,10,10,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,11,11,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,12,12,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,13,13,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,14,14,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,15,15,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,16,16,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,17,17,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,18,18,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,19,19,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,20,20,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,21,21,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRPNBB0,22,22,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMI0,6,June,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMI0,7,July,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMI0,8,August,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMI0,9,September,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMC0,3,March,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMC0,4,April,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMC0,5,May,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMC0,6,June,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMC0,7,July,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMC0,8,August,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMC0,9,September,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMC0,10,October,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMC0,11,November,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMC0,12,December,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,-9,Refused,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,1,January,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,2,February,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,3,March,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,4,April,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,5,May,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,6,June,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,7,July,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,8,August,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,9,September,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,10,October,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,11,November,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMD0,12,December,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,-9,Refused,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,1,January,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,2,February,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,3,March,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,4,April,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,5,May,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,6,June,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,7,July,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,8,August,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,9,September,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,10,October,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,11,November,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNME0,12,December,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,-9,Refused,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,1,January,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,2,February,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,3,March,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,4,April,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,5,May,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,6,June,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,7,July,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,8,August,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,9,September,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,10,October,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,11,November,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMF0,12,December,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,-9,Refused,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,1,January,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,2,February,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,3,March,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,4,April,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,5,May,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,6,June,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,7,July,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,8,August,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,9,September,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,10,October,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,11,November,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMG0,12,December,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,-9,Refused,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,1,January,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,2,February,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,3,March,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,4,April,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,5,May,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,6,June,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,7,July,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,8,August,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,9,September,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,10,October,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,11,November,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMH0,12,December,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMI0,-9,Refused,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMI0,-8,Do not know,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMI0,-1,Not applicable,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMI0,1,January,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMI0,2,February,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMI0,3,March,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
GHRWNMI0,4,April,2022-01-03 07:58:46.287,mcs7_family_interview_v0001_20211101
