,Source,Block Name,Variable Name,Variable Description,Value,Value Description
863907,MCS,mcs6_cm_derived,fdce0600,S6 DV CM ethnic group classification - 6 categories,6.0,"Other Ethnic group (inc Chinese,Other)"
863908,MCS,mcs6_cm_derived,fdce0800,S6 DV CM ethnic group classification - 8 categories,-9.0,Refusal
863909,MCS,mcs6_cm_derived,fdce0800,S6 DV CM ethnic group classification - 8 categories,-8.0,Dont know
863910,MCS,mcs6_cm_derived,fdce0800,S6 DV CM ethnic group classification - 8 categories,-1.0,Not applicable - Not codeable
863911,MCS,mcs6_cm_derived,fdce0800,S6 DV CM ethnic group classification - 8 categories,1.0,White
863912,MCS,mcs6_cm_derived,fdce0800,S6 DV CM ethnic group classification - 8 categories,2.0,Mixed
863913,MCS,mcs6_cm_derived,fdce0800,S6 DV CM ethnic group classification - 8 categories,3.0,Indian
863914,MCS,mcs6_cm_derived,fdce0800,S6 DV CM ethnic group classification - 8 categories,4.0,Pakistani
863915,MCS,mcs6_cm_derived,fdce0800,S6 DV CM ethnic group classification - 8 categories,5.0,Bangladeshi
863916,MCS,mcs6_cm_derived,fdce0800,S6 DV CM ethnic group classification - 8 categories,6.0,Black Caribbean
863917,MCS,mcs6_cm_derived,fdce0800,S6 DV CM ethnic group classification - 8 categories,7.0,Black African
863918,MCS,mcs6_cm_derived,fdce0800,S6 DV CM ethnic group classification - 8 categories,8.0,"Other Ethnic Group (inc Chinese, Other)"
863919,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,-9.0,Refusal
863920,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,-8.0,Dont know
863921,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,-1.0,Not applicable - Not codeable
863922,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,1.0,White
863923,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,2.0,Mixed
863924,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,3.0,Indian
863925,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,4.0,Pakistani
863926,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,5.0,Bangladeshi
863927,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,6.0,Other Asian
863928,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,7.0,Black Caribbean
863929,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,8.0,Black African
863930,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,9.0,Other Black
863931,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,10.0,Chinese
863932,MCS,mcs6_cm_derived,fdce1100,S6 DV CM ethnic group classification - 11 categories,11.0,Other Ethnic Group
863933,MCS,mcs6_cm_derived,fcovwgt6,Overweight Cut-Off point for child's age and sex (IOTF thresholds),-1.0,Not applicable
863934,MCS,mcs6_cm_derived,fcobese6,Obesity Cut-Off point for child's age and sex (IOTF thresholds),-1.0,Not applicable
863935,MCS,mcs6_cm_derived,fcundwu6,Underweight cut-Off point for child's age and sex (UK90 2nd centile),-1.0,Not applicable
863936,MCS,mcs6_cm_derived,fcovwtu6,Overweight cut-Off point for child's age and sex (UK90 85th centile),-1.0,Not applicable
863937,MCS,mcs6_cm_derived,fcobesu6,Obesity cut-Off point for child's age and sex (UK90 95th centile),-1.0,Not applicable
863938,MCS,mcs6_cm_derived,fcmcs6ag,Age at interview to nearest 10th of year,-1.0,Not applicable
863939,MCS,mcs6_cm_derived,fcbmin6,MCS6 Body Mass Index calculated (CLS),-1.0,Not applicable
863940,MCS,mcs6_cm_derived,fcobflg6,MCS6 Obesity flag - IOTF thresholds,-1.0,Not applicable
863941,MCS,mcs6_cm_derived,fcobflg6,MCS6 Obesity flag - IOTF thresholds,0.0,Not overweight (including underweight)
863942,MCS,mcs6_cm_derived,fcobflg6,MCS6 Obesity flag - IOTF thresholds,1.0,Overweight
863943,MCS,mcs6_cm_derived,fcobflg6,MCS6 Obesity flag - IOTF thresholds,2.0,Obese
863944,MCS,mcs6_cm_derived,fcuk90o6,MCS6 Obesity flag - UK90 thresholds,-1.0,Not applicable
863945,MCS,mcs6_cm_derived,fcuk90o6,MCS6 Obesity flag - UK90 thresholds,1.0,Underweight
863946,MCS,mcs6_cm_derived,fcuk90o6,MCS6 Obesity flag - UK90 thresholds,2.0,Healthy weight
863947,MCS,mcs6_cm_derived,fcuk90o6,MCS6 Obesity flag - UK90 thresholds,3.0,Overweight
863948,MCS,mcs6_cm_derived,fcuk90o6,MCS6 Obesity flag - UK90 thresholds,4.0,Obese
863949,MCS,mcs6_cm_derived,fcwrdsc,CM Word activity score out of 20,-3.0,Software error/respondent completed wrong activity
863950,MCS,mcs6_cm_derived,fcwrdsc,CM Word activity score out of 20,-1.0,Not applicable
863951,MCS,mcs6_cm_derived,fcgtoutcm,CGT Test Outcome,-9.0,No test
863952,MCS,mcs6_cm_derived,fcgtoutcm,CGT Test Outcome,0.0,Test Aborted
863953,MCS,mcs6_cm_derived,fcgtoutcm,CGT Test Outcome,1.0,Test Completed
863954,MCS,mcs6_cm_derived,fcgtoutcm,CGT Test Outcome,2.0,Test Ended due to tech problems
863955,MCS,mcs6_cm_derived,fcgtttime,CGT Test Duration (seconds),-9.0,No test
863956,MCS,mcs6_cm_derived,fcgtdelay,CGT Delay Aversion,-9.0,No test
863957,MCS,mcs6_cm_derived,fcgtdtime,CGT Deliberation Time,-9.0,No test
863958,MCS,mcs6_cm_derived,fcgtopbet,CGT Overall Proportional Bet,-9.0,No test
863959,MCS,mcs6_cm_derived,fcgtqofdm,CGT Quality of Decision Making,-9.0,No test
863960,MCS,mcs6_cm_derived,fcgtriska,CGT Risk adjustment,-9.0,No test
863961,MCS,mcs6_cm_derived,fcgtriskt,CGT Risk taking,-9.0,No test
863962,MCS,mcs6_cm_derived,femotion,S6 DV Parent-reported CM SDQ Emotional Symptoms,-9.0,Refusal
863963,MCS,mcs6_cm_derived,femotion,S6 DV Parent-reported CM SDQ Emotional Symptoms,-8.0,Don't know
863964,MCS,mcs6_cm_derived,femotion,S6 DV Parent-reported CM SDQ Emotional Symptoms,-1.0,Not applicable
863965,MCS,mcs6_cm_derived,fconduct,S6 DV Parent-reported CM SDQ Conduct Problems,-9.0,Refusal
863966,MCS,mcs6_cm_derived,fconduct,S6 DV Parent-reported CM SDQ Conduct Problems,-8.0,Don't know
863967,MCS,mcs6_cm_derived,fconduct,S6 DV Parent-reported CM SDQ Conduct Problems,-1.0,Not applicable
863968,MCS,mcs6_cm_derived,fhyper,S6 DV Parent-reported CM SDQ Hyperactivity/Inattention,-9.0,Refusal
863969,MCS,mcs6_cm_derived,fhyper,S6 DV Parent-reported CM SDQ Hyperactivity/Inattention,-8.0,Don't know
863970,MCS,mcs6_cm_derived,fhyper,S6 DV Parent-reported CM SDQ Hyperactivity/Inattention,-1.0,Not applicable
863971,MCS,mcs6_cm_derived,fpeer,S6 DV Parent-reported CM SDQ Peer Problems,-9.0,Refusal
863972,MCS,mcs6_cm_derived,fpeer,S6 DV Parent-reported CM SDQ Peer Problems,-8.0,Don't know
863973,MCS,mcs6_cm_derived,fpeer,S6 DV Parent-reported CM SDQ Peer Problems,-1.0,Not applicable
863974,MCS,mcs6_cm_derived,fprosoc,S6 DV Parent-reported CM SDQ Prosocial,-9.0,Refusal
863975,MCS,mcs6_cm_derived,fprosoc,S6 DV Parent-reported CM SDQ Prosocial,-8.0,Don't know
863976,MCS,mcs6_cm_derived,fprosoc,S6 DV Parent-reported CM SDQ Prosocial,-1.0,Not applicable
863977,MCS,mcs6_cm_derived,febdtot,S6 DV Parent-reported CM SDQ Total Difficulties,-9.0,Refusal
863978,MCS,mcs6_cm_derived,febdtot,S6 DV Parent-reported CM SDQ Total Difficulties,-8.0,Don't know
863979,MCS,mcs6_cm_derived,febdtot,S6 DV Parent-reported CM SDQ Total Difficulties,-1.0,Not applicable
863980,MCS,mcs6_cm_derived,fdschl0a,MCS6 School (now) collection outcome: whether school info provided and URN ide,1.0,School info provided and URN matched
863981,MCS,mcs6_cm_derived,fdschl0a,MCS6 School (now) collection outcome: whether school info provided and URN ide,2.0,School info provided but URN not found
863982,MCS,mcs6_cm_derived,fdschl0a,MCS6 School (now) collection outcome: whether school info provided and URN ide,3.0,Refused - not enough information
863983,MCS,mcs6_cm_derived,fdschl0a,MCS6 School (now) collection outcome: whether school info provided and URN ide,4.0,Dont know - not enough information
863984,MCS,mcs6_cm_derived,fdschl0a,MCS6 School (now) collection outcome: whether school info provided and URN ide,5.0,Not applicable - not routed to School
863985,MCS,mcs6_cm_derived,fdschl0b,MCS6 School (started at) collection outcome: whether school info provided and,1.0,School info provided and URN matched
863986,MCS,mcs6_cm_derived,fdschl0b,MCS6 School (started at) collection outcome: whether school info provided and,2.0,School info provided but URN not found
863987,MCS,mcs6_cm_derived,fdschl0b,MCS6 School (started at) collection outcome: whether school info provided and,3.0,Refused - not enough information
863988,MCS,mcs6_cm_derived,fdschl0b,MCS6 School (started at) collection outcome: whether school info provided and,4.0,Dont know - not enough information
863989,MCS,mcs6_cm_derived,fdschl0b,MCS6 School (started at) collection outcome: whether school info provided and,5.0,Not applicable - not routed to School
863990,MCS,mcs6_cm_derived,fcanonsclid1,School (now): Anonymised School ID,,
863991,MCS,mcs6_cm_derived,fcanonsclid2,School (started at): Anonymised School ID,,
863992,MCS,mcs6_cm_derived,fcgram0a,Whether Grammar School (now) (coding by John Jerrim),-1.0,Not applicable
863993,MCS,mcs6_cm_derived,fcgram0a,Whether Grammar School (now) (coding by John Jerrim),0.0,Non Grammar
863994,MCS,mcs6_cm_derived,fcgram0a,Whether Grammar School (now) (coding by John Jerrim),1.0,Grammar
863995,MCS,mcs6_cm_derived,fcgram0b,Whether Grammar School (started at) (coding by John Jerrim),-1.0,Not applicable
863996,MCS,mcs6_cm_derived,fcgram0b,Whether Grammar School (started at) (coding by John Jerrim),0.0,Non Grammar
863997,MCS,mcs6_cm_derived,fcgram0b,Whether Grammar School (started at) (coding by John Jerrim),1.0,Grammar
863998,MCS,mcs6_cm_derived,avail_from_dt,,,
863999,MCS,mcs6_cm_derived,mcs_llc_fid_e,Encrypted Family/Household anonymised ID for LLC,,
