variable_name,variable_label,avail_from_dt,table_name
CCP03R00,COG: That s right,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP03T00,COG: Teaching: Card 3,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP04S00,COG: Whether picture 4 correct,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP04R00,COG: That s right. The card goes best with this pictur,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP04T00,COG: Teaching: Card 4,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP05S00,COG: Whether picture 5 correct,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP05R00,COG: That s right,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP05T00,COG: Teaching: Card 5,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP06S00,COG: Whether picture 6 correct,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP07S00,COG: Whether picture 7 correct,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP08S00,COG: Whether picture 8 correct,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP09S00,COG: Whether picture 9 correct,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCP10S00,COG: Whether picture 10 correct,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCPSCO00,COG: Picture Similarity Total raw score,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCPSABIL,COG: Picture Similarities ability score,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCPSTSCORE,COG: Pattern Construction T-score,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCVNWC00,COG: Computed: Naming Vocabulary now or later,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCTNWC00,COG: Computed: Naming Vocabulary terminated,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCSTNV00,COG: Computed: Naming Vocabulary started,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCANCC00,COG: Consent obtained for Naming Vocalulary,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCANWC00,COG: Do you wish to complete the Naming Vocabulary,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCNVST00,COG: Start time of Naming Vocabulary assessment,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCNVET00,COG: End time of Naming Vocabulary assessment,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCNVLN00,COG: Length of Naming Vocabulary assessment,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCNLNG00,COG: Completed in English or Welsh,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN1IN00,COG: Cue to interviewer to get correct booklet,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN3IN00,COG: Interviewer: I am now going to show you some pict,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCNSTA00,COG: Starting point for test,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCNDEC00,COG: Decision point for test,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN12V00,COG: Answer to Picture 12,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN12P00,COG: Answer to Picture 12 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN12T00,COG: Interviewer: That was a good try,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN12R00,COG: That s right. Now let s try another one,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN13V00,COG: Answer to Picture 13,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN13P00,COG: Answer to Picture 13 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN13T00,COG: Interviewer: That was a good try,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN13R00,COG: That s right. Now let s try another one.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN14V00,COG: Answer to Picture 14,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN14P00,COG: Answer to Picture 14 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN15V00,COG: Answer to Picture 15,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN15P00,COG: Answer to Picture 15 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN16V00,COG: Answer to Picture 16,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN16P00,COG: Answer to Picture 16 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN17V00,COG: Answer to Picture 17,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN17P00,COG: Answer to Picture 17 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN18V00,COG: Answer to Picture 18,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN18P00,COG: Answer to Picture 18 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN19V00,COG: Answer to Picture 19,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN19P00,COG: Answer to Picture 19 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN20V00,COG: Answer to Picture 20,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN20P00,COG: Answer to Picture 20 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN21V00,COG: Answer to Picture 21,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN21P00,COG: Answer to Picture 21 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN22V00,COG: Answer to Picture 22,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN22P00,COG: Answer to Picture 22 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN23V00,COG: Answer to Picture 23,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN23P00,COG: Answer to Picture 23 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN24V00,COG: Answer to Picture 24,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN24P00,COG: Answer to Picture 24 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCNSTP00,COG: Interviewer: Do you need to terminate this test?,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN25V00,COG: Answer to Picture 25,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN25P00,COG: Answer to Picture 25 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN26V00,COG: Answer to Picture 26,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN26P00,COG: Answer to Picture 26 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN27V00,COG: Answer to Picture 27,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN27P00,COG: Answer to Picture 27 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN28V00,COG: Answer to Picture 28,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN28P00,COG: Answer to Picture 28 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN29V00,COG: Answer to Picture 29,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN29P00,COG: Answer to Picture 29 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN30V00,COG: Answer to Picture 30,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN30P00,COG: Answer to Picture 30 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN31V00,COG: Answer to Picture 31,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN31P00,COG: Answer to Picture 31 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN32V00,COG: Answer to Picture 32,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN32P00,COG: Answer to Picture 32 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN33V00,COG: Answer to Picture 33,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN33P00,COG: Answer to Picture 33 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN34V00,COG: Answer to Picture 34,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN34P00,COG: Answer to Picture 34 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN35V00,COG: Answer to Picture 35,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN35P00,COG: Answer to Picture 35 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN36V00,COG: Answer to Picture 36,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN36P00,COG: Answer to Picture 36 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN01V00,COG: Answer to Picture 1,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN01T00,COG: That was a good try,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN01R00,COG: That s right. Now let s try another one,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN02V00,COG: Answer to Picture 2,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN02P00,COG: Answer to Picture 2 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN02T00,COG: That was a good try,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN02R00,COG: That s right. Now let s try another one.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN03V00,COG: Answer to Picture 3,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN03P00,COG: Answer to Picture 3 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN04V00,COG: Answer to Picture 4,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN05V00,COG: Answer to Picture 5,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN05P00,COG: Answer to Picture 5 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN06V00,COG: Answer to Picture 6,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN06P00,COG: Answer to Picture 6 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN07V00,COG: Answer to Picture 7,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN07P00,COG: Answer to Picture 7 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN08V00,COG: Answer to Picture 8,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN08P00,COG: Answer to Picture 8 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN09V00,COG: Answer to Picture 9,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN10V00,COG: Answer to Picture 10,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN10P00,COG: Answer to Picture 10 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN11V00,COG: Answer to Picture 11,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCN11P00,COG: Answer to Picture 11 - probed,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCVNWD00,COG: Computed: Has ANwD ever been now?,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCTNWD00,COG: Computed: Has ANwD ever been terminate?,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCNSCO00,COG: Total score for Naming Vocabulary test.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCNVABIL,COG: Naming Vocabulary ability score,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCNVTSCORE,COG: Naming Vocabulary T-score,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCNERR00,COG: Number of incorrect responses given in Naming Voc,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCSTPC00,COG: Computed: Has Pattern Contruction been started,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCANCD00,COG: Consent obtained for Pattern Construction,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCANWD00,COG: Do you wish to complete the Pattern Construction,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCPCST00,COG: Start time of Pattern Construction assessment,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCPCET00,COG: End time of Pattern Construction assessment,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCPCLN00,COG: Length of Pattern Construction assessment,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCINA00,COG: Cue to interviewer to get correct booklet,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCCON0A,COG: Number of failures in five consecutive items.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCCON0B,COG: Number of failures in five consecutive items.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCCON0C,COG: Number of failures in five consecutive items.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCCON0D,COG: Number of failures in five consecutive items.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCCON0E,COG: Number of failures in five consecutive items.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCCON0F,COG: Number of failures in five consecutive items.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCCON0G,COG: Number of failures in five consecutive items.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCCON0H,COG: Number of failures in five consecutive items.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCCON0I,COG: Number of failures in five consecutive items.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCCON0J,COG: Number of failures in five consecutive items.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
CCCCON0K,COG: Number of failures in five consecutive items.,2022-01-03 00:09:39.640,mcs3_cm_cognitive_assessment_v0001_20211101
