variable_name,variable_label,avail_from_dt,table_name
BXETHN00,Ethnic Group (NI),2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXMUAL00,Whether parent-respondent s mother is alive,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXDAAL00,Whether parent-respondent s father is alive,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXSEMO00,How often do you see your natural mother?,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXSEFA00,How often do you see your natural father?,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0A,Help from parents (Buying essentials for the child - food,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0B,Help from parents (Paying for other household costs - bills,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0C,Help from parents (Buying gifts and extras for the child) MC3,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0D,Help from parents (Lending money) MC4,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0E,Help from parents (Paying for childcare) MC5,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0F,Help from parents (Other financial help) MC6,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0G,Help from parents (Does NOT help in any of these ways) MC7,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0H,Help from parents - Dont know MC8,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPPYK0I,Help from parents - Refused MC9,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXREBO00,Whether respondent was born in the UK,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXGEHE00,Respondent s general health,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXLOIL00,Whether respondent has longstanding illness,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXHEIG00,Height of respondent (unit),2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXHEIF00,Height in feet,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXHEII00,Height in inches,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXHECM00,Height in centimeters,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXWEIG00,PXQ Weight of resp without clothes (units),2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXWEIS00,Weight in stones,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXWEIP00,Weight in pounds,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXWEIK00,Weigth in kilos,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXWEES00,Weight estimated or not,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNWRK00,Economic activity status (for non-working),2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXJBSI00,Paid work since child 9 months old,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEVRW00,Ever had a paid job since full-time education,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXJBSO00_TR3,Main job (coded - SOC2000)   [truncated to 3 characters],2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXJBNS00,Main job (coded - NS-SEC),2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEMPS00,Whether employee or self-employed in main job,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXSUPV00,Managerial duties/supervising other employees,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXSUPN00,Whether respondent supervises more than 25 people,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXJBSY00,Year started job,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXJBSM00,Month started job,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEMPN00,How many people work at workplace,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXSTJY00,End of paid work PERIOD with employer or continuous self-employment: YEAR,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXSTJM00,End of period of paid work with employer or continuous self-employment: MONTH,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEMPP0A,Current pensions (Employers final salary occupational pension scheme) MC1,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEMPP0B,Current pensions (Employers money purchase (or annuity) pension scheme) MC2,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEMPP0C,Current pensions (Employers other scheme,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEMPP0D,Current pensions (A personal pension scheme) MC4,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEMPP0E,Current pensions (A stakeholder pension) MC5,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEMPP0F,Current pensions (None of these) MC6,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEMPP0G,Current pensions - Dont know MC7,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEMPP0H,Current pensions - Refused MC8,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXSEEM00,Number of people employees (self-employed),2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPSEM00,Has personal pension scheme,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXWKHR00,How many hours per week worked (incl overtime,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXWKAW00,Frequency works away from home overnight,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNETA00,NET take-home pay last time,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNETP00,Net (take-home) pay last time (period),2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXGROA00,Amount last paid (gross),2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXGROP00,Period covered by gross pay,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXSEPA00,Net (take-home) income in last year (self-employed),2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXEDUS00,Acquired new qualifications since last interview,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNACQ0A,New academic quals (Higher degree) MC1,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNACQ0B,New academic quals (First degree) MC2,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNACQ0C,New academic quals (Diplomas in higher education) MC3,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNACQ0D,New academic quals (A AS S levels) MC4,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNACQ0E,New academic quals (O level GCSE grades A-C) MC5,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNACQ0F,New academic quals (GCSE grades D-G) MC6,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNACQ0G,New academic quals (Other academic qualifications incl) MC7,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNACQ0H,New academic quals (None of these qualifications) MC8,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNACQ0I,New academic qualifications - Dont know MC9,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNACQ0J,New academic qualifications - Refused MC10,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNVCQ0A,New vocational quals (Professional qualifs at degree level) MC1,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNVCQ0B,New vocational quals (Nursing or other medical qualifications) MC2,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNVCQ0C,New vocational quals (NVQ SVQ GSVQ level 3) MC3,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNVCQ0D,New vocational quals (Trade apprenticeships) MC4,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNVCQ0E,New vocational quals (NVQ SVQ GSVQ level 2) MC5,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNVCQ0F,New vocational quals (NVQ SVQ GSVQ level 1) MC6,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNVCQ0G,New vocational quals (Other vocational qualificiations incl. overseas) MC7,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNVCQ0H,New vocational quals (None of these qualifications) MC8,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNVCQ0I,New vocational qualifications - Dont know MC9,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXNVCQ0J,New vocational qualifications - Refused MC10,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXLFTE00,Age left full-time education,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXACQU00,Highest Academic qualification,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXVCQU00,Highest Vocational qualification,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXOTCH00,Any other children at all not living in HH now,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXOTSE00,Wheter ever sees non-res child,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXOTSO00,How often sees non-res child NRC,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXOTMA00,Made regular maintenance payment for other child R1,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXTRAN00,Was Interview translated,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXLANP00,Which language was it translated in,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPTRA00,Who translated the interview,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
BXPXRC0R,Why is proxy taking place (final) - recoded,2022-01-02 23:58:04.737,mcs2_proxy_partner_interview_v0001_20211101
