,Source,Block Name,Variable Name,Variable Description,Value,Value Description
769618,MCS,mcs1_proxy_partner_interview,axethn00,Ethnic Group (NI),1.0,White
769619,MCS,mcs1_proxy_partner_interview,axethn00,Ethnic Group (NI),2.0,Chinese
769620,MCS,mcs1_proxy_partner_interview,axethn00,Ethnic Group (NI),3.0,Irish Traveller
769621,MCS,mcs1_proxy_partner_interview,axethn00,Ethnic Group (NI),4.0,Indian
769622,MCS,mcs1_proxy_partner_interview,axethn00,Ethnic Group (NI),5.0,Pakistani
769623,MCS,mcs1_proxy_partner_interview,axethn00,Ethnic Group (NI),6.0,Bangladeshi
769624,MCS,mcs1_proxy_partner_interview,axethn00,Ethnic Group (NI),7.0,Black Caribbean
769625,MCS,mcs1_proxy_partner_interview,axethn00,Ethnic Group (NI),8.0,Black African
769626,MCS,mcs1_proxy_partner_interview,axethn00,Ethnic Group (NI),9.0,Black Other
769627,MCS,mcs1_proxy_partner_interview,axethn00,Ethnic Group (NI),10.0,Mixed ethnic group
769628,MCS,mcs1_proxy_partner_interview,axethn00,Ethnic Group (NI),95.0,Any other ethnic group
769629,MCS,mcs1_proxy_partner_interview,axmual00,Whether parent-respondent s mother is alive,-9.0,Refusal
769630,MCS,mcs1_proxy_partner_interview,axmual00,Whether parent-respondent s mother is alive,-8.0,Don't Know
769631,MCS,mcs1_proxy_partner_interview,axmual00,Whether parent-respondent s mother is alive,-1.0,Not applicable
769632,MCS,mcs1_proxy_partner_interview,axmual00,Whether parent-respondent s mother is alive,1.0,Yes
769633,MCS,mcs1_proxy_partner_interview,axmual00,Whether parent-respondent s mother is alive,2.0,No
769634,MCS,mcs1_proxy_partner_interview,axmual00,Whether parent-respondent s mother is alive,3.0,Don t know
769635,MCS,mcs1_proxy_partner_interview,axdaal00,Whether parent-respondent s father is alive,-9.0,Refusal
769636,MCS,mcs1_proxy_partner_interview,axdaal00,Whether parent-respondent s father is alive,-8.0,Don't Know
769637,MCS,mcs1_proxy_partner_interview,axdaal00,Whether parent-respondent s father is alive,-1.0,Not applicable
769638,MCS,mcs1_proxy_partner_interview,axdaal00,Whether parent-respondent s father is alive,1.0,Yes
769639,MCS,mcs1_proxy_partner_interview,axdaal00,Whether parent-respondent s father is alive,2.0,No
769640,MCS,mcs1_proxy_partner_interview,axdaal00,Whether parent-respondent s father is alive,3.0,Don t know
769641,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,-9.0,Refusal
769642,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,-8.0,Don't Know
769643,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,-1.0,Not applicable
769644,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,1.0,Every day
769645,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,2.0,3-6 times a week
769646,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,3.0,Once or twice a week
769647,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,4.0,"Less often, but at least once a month"
769648,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,5.0,Once every few months
769649,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,6.0,Once a year
769650,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,7.0,Less than once a year
769651,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,8.0,Never
769652,MCS,mcs1_proxy_partner_interview,axsemo00,How often does PROXY partner see natural mother?,9.0,(Lives with mother)
769653,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,-9.0,Refusal
769654,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,-8.0,Don't Know
769655,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,-1.0,Not applicable
769656,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,1.0,Every day
769657,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,2.0,3-6 times a week
769658,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,3.0,Once or twice a week
769659,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,4.0,"Less often, but at least once a month"
769660,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,5.0,Once every few months
769661,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,6.0,Once a year
769662,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,7.0,Less than once a year
769663,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,8.0,Never
769664,MCS,mcs1_proxy_partner_interview,axsefa00,How often does PROXY partner see natural father?,9.0,(Lives with father)
769665,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,-9.0,Refusal
769666,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,-8.0,Don't Know
769667,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,-1.0,Not applicable
769668,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,0.0,"No, does not help in any of these ways"
769669,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,1.0,"Buying essentials for the baby - food,"
769670,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,2.0,Paying for other household costs - eg b
769671,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,3.0,Buying gifts and extras for the baby
769672,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,4.0,Lending money
769673,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,5.0,Paying for childcare
769674,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,51.0,Other/Buying or paying for large capita
769675,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,52.0,Other/Giving money/cash gifts
769676,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,53.0,Other/Trust fund or savings account for
769677,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,85.0,Other answer (not codeable 0-5)
769678,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,86.0,Irrelevant response
769679,MCS,mcs1_proxy_partner_interview,axppym0a,PXQ Financial help from parents MC1,95.0,Other financial help
769680,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,52.0,Other/Giving money/cash gifts
769681,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,53.0,Other/Trust fund or savings account for
769682,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,85.0,Other answer (not codeable 0-5)
769683,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,86.0,Irrelevant response
769684,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,95.0,Other financial help
769685,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,-9.0,Refusal
769686,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,-8.0,Don't Know
769687,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,-1.0,Not applicable
769688,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,0.0,"No, does not help in any of these ways"
769689,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,1.0,"Buying essentials for the baby - food,"
769690,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,2.0,Paying for other household costs - eg b
769691,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,3.0,Buying gifts and extras for the baby
769692,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,4.0,Lending money
769693,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,5.0,Paying for childcare
769694,MCS,mcs1_proxy_partner_interview,axppym0b,PXQ Financial help from parents MC2,51.0,Other/Buying or paying for large capita
769695,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,-9.0,Refusal
769696,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,-8.0,Don't Know
769697,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,-1.0,Not applicable
769698,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,0.0,"No, does not help in any of these ways"
769699,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,1.0,"Buying essentials for the baby - food,"
769700,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,2.0,Paying for other household costs - eg b
769701,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,3.0,Buying gifts and extras for the baby
769702,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,4.0,Lending money
769703,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,5.0,Paying for childcare
769704,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,51.0,Other/Buying or paying for large capita
769705,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,52.0,Other/Giving money/cash gifts
769706,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,53.0,Other/Trust fund or savings account for
769707,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,85.0,Other answer (not codeable 0-5)
769708,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,86.0,Irrelevant response
769709,MCS,mcs1_proxy_partner_interview,axppym0c,PXQ Financial help from parents MC3,95.0,Other financial help
769710,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,-9.0,Refusal
769711,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,-8.0,Don't Know
769712,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,-1.0,Not applicable
769713,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,0.0,"No, does not help in any of these ways"
769714,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,1.0,"Buying essentials for the baby - food,"
769715,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,2.0,Paying for other household costs - eg b
769716,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,3.0,Buying gifts and extras for the baby
769717,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,4.0,Lending money
769718,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,5.0,Paying for childcare
769719,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,51.0,Other/Buying or paying for large capita
769720,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,52.0,Other/Giving money/cash gifts
769721,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,53.0,Other/Trust fund or savings account for
769722,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,85.0,Other answer (not codeable 0-5)
769723,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,86.0,Irrelevant response
769724,MCS,mcs1_proxy_partner_interview,axppym0d,PXQ Financial help from parents MC4,95.0,Other financial help
769725,MCS,mcs1_proxy_partner_interview,axgehe00,PXQ Respondent s general health,-9.0,Refusal
769726,MCS,mcs1_proxy_partner_interview,axgehe00,PXQ Respondent s general health,-8.0,Don't Know
769727,MCS,mcs1_proxy_partner_interview,axgehe00,PXQ Respondent s general health,-1.0,Not applicable
769728,MCS,mcs1_proxy_partner_interview,axgehe00,PXQ Respondent s general health,1.0,"... excellent,"
769729,MCS,mcs1_proxy_partner_interview,axgehe00,PXQ Respondent s general health,2.0,"good,"
769730,MCS,mcs1_proxy_partner_interview,axgehe00,PXQ Respondent s general health,3.0,"fair,"
769731,MCS,mcs1_proxy_partner_interview,axgehe00,PXQ Respondent s general health,4.0,"or, poor?"
769732,MCS,mcs1_proxy_partner_interview,axloil00,Whether respondent has longstanding illness,-9.0,Refusal
769733,MCS,mcs1_proxy_partner_interview,axloil00,Whether respondent has longstanding illness,-8.0,Don't Know
769734,MCS,mcs1_proxy_partner_interview,axloil00,Whether respondent has longstanding illness,-1.0,Not applicable
769735,MCS,mcs1_proxy_partner_interview,axloil00,Whether respondent has longstanding illness,1.0,Yes
769736,MCS,mcs1_proxy_partner_interview,axloil00,Whether respondent has longstanding illness,2.0,No
769737,MCS,mcs1_proxy_partner_interview,axlolm00,Whether longstanding illness limits activities,-9.0,Refusal
769738,MCS,mcs1_proxy_partner_interview,axlolm00,Whether longstanding illness limits activities,-8.0,Don't Know
769739,MCS,mcs1_proxy_partner_interview,axlolm00,Whether longstanding illness limits activities,-1.0,Not applicable
769740,MCS,mcs1_proxy_partner_interview,axlolm00,Whether longstanding illness limits activities,1.0,Yes
769741,MCS,mcs1_proxy_partner_interview,axlolm00,Whether longstanding illness limits activities,2.0,No
769742,MCS,mcs1_proxy_partner_interview,axheig00,PXQ Current height,-9.0,Refusal
769743,MCS,mcs1_proxy_partner_interview,axheig00,PXQ Current height,-8.0,Don't Know
769744,MCS,mcs1_proxy_partner_interview,axheig00,PXQ Current height,-1.0,Not applicable
769745,MCS,mcs1_proxy_partner_interview,axheig00,PXQ Current height,1.0,Feet and inches
769746,MCS,mcs1_proxy_partner_interview,axheig00,PXQ Current height,2.0,Centimetres
769747,MCS,mcs1_proxy_partner_interview,axheig00,PXQ Current height,3.0,Refusal
769748,MCS,mcs1_proxy_partner_interview,axheif00,PXQ Height in feet,-9.0,Refusal
769749,MCS,mcs1_proxy_partner_interview,axheif00,PXQ Height in feet,-8.0,Don't Know
769750,MCS,mcs1_proxy_partner_interview,axheif00,PXQ Height in feet,-1.0,Not applicable
769751,MCS,mcs1_proxy_partner_interview,axheii00,PXQ Current height,-9.0,Refusal
769752,MCS,mcs1_proxy_partner_interview,axheii00,PXQ Current height,-8.0,Don't Know
769753,MCS,mcs1_proxy_partner_interview,axheii00,PXQ Current height,-1.0,Not applicable
769754,MCS,mcs1_proxy_partner_interview,axhecm00,PXQ Height in centimeters,-9.0,Refusal
769755,MCS,mcs1_proxy_partner_interview,axhecm00,PXQ Height in centimeters,-8.0,Don't Know
769756,MCS,mcs1_proxy_partner_interview,axhecm00,PXQ Height in centimeters,-1.0,Not applicable
769757,MCS,mcs1_proxy_partner_interview,axweig00,PXQ Weight of resp without clothes (units),-9.0,Refusal
769758,MCS,mcs1_proxy_partner_interview,axweig00,PXQ Weight of resp without clothes (units),-8.0,Don't Know
769759,MCS,mcs1_proxy_partner_interview,axweig00,PXQ Weight of resp without clothes (units),-1.0,Not applicable
769760,MCS,mcs1_proxy_partner_interview,axweig00,PXQ Weight of resp without clothes (units),1.0,Stones and pounds
769761,MCS,mcs1_proxy_partner_interview,axweig00,PXQ Weight of resp without clothes (units),2.0,Kilograms
769762,MCS,mcs1_proxy_partner_interview,axweig00,PXQ Weight of resp without clothes (units),3.0,Refusal
769763,MCS,mcs1_proxy_partner_interview,axweis00,PXQ Weight in stones,-9.0,Refusal
769764,MCS,mcs1_proxy_partner_interview,axweis00,PXQ Weight in stones,-8.0,Don't Know
769765,MCS,mcs1_proxy_partner_interview,axweis00,PXQ Weight in stones,-1.0,Not applicable
769766,MCS,mcs1_proxy_partner_interview,axweip00,PXQ Weight in pounds,-9.0,Refusal
769767,MCS,mcs1_proxy_partner_interview,axweip00,PXQ Weight in pounds,-8.0,Don't Know
769768,MCS,mcs1_proxy_partner_interview,axweip00,PXQ Weight in pounds,-1.0,Not applicable
769769,MCS,mcs1_proxy_partner_interview,axweik00,PXQ Weight in kilos,-9.0,Refusal
769770,MCS,mcs1_proxy_partner_interview,axweik00,PXQ Weight in kilos,-8.0,Don't Know
769771,MCS,mcs1_proxy_partner_interview,axweik00,PXQ Weight in kilos,-1.0,Not applicable
