variable_name,value_value,value_label,avail_from_dt,table_name
ADD17S00,13.4,Routine operative,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17S00,13.5,Routine agric,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17S00,14.1,Never worked,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17S00,14.2,L-tunemp,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,3,White - Irish,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,4,Any other White background,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,5,Mixed - White and Black Caribbean,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,6,Mixed - White and Black African,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,7,Mixed - White and Asian,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,8,Any other mixed background,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,9,Asian/Asian British - Indian,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,10,Asian/Asian British - Pakistani,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,11,Asian/Asian British - Bangladeshi,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,12,Any other Asian background,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,13,Black/Black British - Caribbean,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,14,Black/Black British - African,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,15,Any other Black background,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,16,Chinese,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,95,Any other background,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDEWA00_R30,100,Recoded due to low counts - check SA,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,-9,Refusal,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,-8,Don't Know,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,1,White - Scottish,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,2,White - other British,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,3,White - Irish,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,4,Any other White background,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,5,Any mixed background,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,6,Asian/Asian Scottish - Indian,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,7,Asian/Asian Scottish - Pakistani,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,8,Asian/Asian Scottish - Bangladeshi,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,9,Asian/Asian Scottish - Chinese,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,10,Any other Asian background,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,11,Black/Black Scottish - Caribbean,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,12,Black/Black Scottish - African,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,13,Any other Black background,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,95,Any other background,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDESA00_R30,100,Recoded due to low counts - check SA,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,-9,Refusal,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,-8,Don't Know,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,1,White,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,2,Chinese,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,3,Irish Traveller,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,4,Indian,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,5,Pakistani,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,6,Bangladeshi,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,7,Black Caribbean,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,8,Black African,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,9,Black Other,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,10,Mixed ethnic group,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDENA00,95,Any other background,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD06E00,-9,Refusal,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD06E00,-8,Don't Know,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD06E00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD06E00,1,White,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD06E00,2,Mixed,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD06E00,3,Indian,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD06E00,4,Pakistani and Bangladeshi,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD06E00,5,Black or Black British,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD06E00,6,"Other Ethnic group (inc Chinese,Other)",2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,-9,Refusal,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,-8,Don't Know,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,1,White,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,2,Mixed,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,3,Indian,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,4,Pakistani,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,5,Bangladeshi,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,6,Other Asian,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,7,Black Caribbean,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,8,Black African,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,9,Other Black,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,10,Chinese,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD11E00,11,Other Ethnic group,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD08E00,-9,Refusal,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD08E00,-8,Don't Know,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD08E00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD08E00,1,White,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD08E00,2,Mixed,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD08E00,3,Indian,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD08E00,4,Pakistani,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD08E00,5,Bangladeshi,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD08E00,6,Black Caribbean,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD08E00,7,Black African,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD08E00,8,"Other Ethnic group (inc Chinese,Other)",2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDNVQ00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDNVQ00,1,NVQ level 1,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDNVQ00,2,NVQ level 2,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDNVQ00,3,NVQ level 3,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDNVQ00,4,NVQ level 4,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,1,Large emp,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,2,Hi manag,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,3.1,Hi prof trad,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,3.2,Hi prof new,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,3.3,Hi prof trad s-emp,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,3.4,Hi prof new s-emp,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,4.1,Lo prof trad,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,4.2,Lo prof new,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,4.3,Lo prof trad s-emp,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,4.4,Lo prof new s-emp,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,5,Lower managers,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,6,Hi supervisory,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,7.1,Intermed clerical,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,7.2,Intermed service,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,7.3,Intermed techncl,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,7.4,Intermed engineerng,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,8.1,Small emp indust',2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,8.2,Sm emp agric,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,9.1,S-emp non profl,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,9.2,. 'S-emp agric',2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,10,Lower supervisors,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,11.1,Lo tech craft,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,11.2,Lo tech operative,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,12.1,Semi-rou sales,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,12.2,Semi-rou service,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,12.3,Semi-rou techncl,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,12.4,Semi-rou operative,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,12.5,Semi-rou gric,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,12.6,Semi-rou clerical,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,12.7,Semi-rou childcare,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,13.1,Routine sales,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,13.2,Routine productn,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,13.3,Routine tech,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,13.4,Routine operative,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,13.5,Routine agric,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,14.1,Never worked,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,14.2,L-tunemp,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,15,F-t students,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,16,"Not stated, inad desc",2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD17C00,17,Unclassif other,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,1,Large emp,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,2,Hi manag,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,3,Higher prof,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,4,Lo prof/hi tech,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,5,Lower managers,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,6,Hi supervisory,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,7,Intermediate,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,8,Small employers,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,9,Self-emp non profl,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,10,Lower supervisors,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,11,Lower technical,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,12,Semi-routine,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD13C00,13,Routine,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD07C00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD07C00,1,Hi manag/prof,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD07C00,2,Lo manag/prof,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD07C00,3,Intermediate,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD07C00,4,Small emp and s-emp,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD07C00,5,Low sup and tech,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD07C00,6,Semi routine,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD07C00,7,Routine,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD05C00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD05C00,1,Manag and profl,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD05C00,2,Intermediate,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD05C00,3,Sm emp and s-emp,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD05C00,4,Lo sup and tech,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADD05C00,5,Semi-rou and routine,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRLG00,-9,Refusal,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRLG00,-8,Don't know,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRLG00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRLG00,1,Christian,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRLG00,2,Muslim,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRLG00,3,Hindu,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRLG00,4,Sikh,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRLG00,5,Jewish,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRLG00,6,Buddhist,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRLG00,7,Other,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRLG00,8,None,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADACAQ00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
PNUM,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
AELIG00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
AELIG00,1,Main Interview,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
AELIG00,2,Partner Interview,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
AELIG00,3,Partner Proxy Interview,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
AELIG00,4,Not eligible for interview,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ARESP00,-1,Not applicable,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ARESP00,1,Main Interview,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ARESP00,2,Partner Interview,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ARESP00,3,Partner Proxy Interview,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ARESP00,4,No interview,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
ADDRES00,1,Natural mother: interviewed,2022-01-02 19:39:28.587,mcs1_parent_derived_v0001_20211101
