,Source,Block Name,Variable Name,Variable Description,Value,Value Description
776220,MCS,mcs2_older_siblings_questionnaire,boosna40,OS Not able to do self-completion: other,-1.0,Not Applicable
776221,MCS,mcs2_older_siblings_questionnaire,boosna40,OS Not able to do self-completion: other,0.0,No
776222,MCS,mcs2_older_siblings_questionnaire,boosna40,OS Not able to do self-completion: other,1.0,Yes
776223,MCS,mcs2_older_siblings_questionnaire,bosdop00,OS Sibling is considerate of others feelings,-2.0,Missing Other
776224,MCS,mcs2_older_siblings_questionnaire,bosdop00,OS Sibling is considerate of others feelings,-1.0,Not Applicable
776225,MCS,mcs2_older_siblings_questionnaire,bosdop00,OS Sibling is considerate of others feelings,1.0,Not True
776226,MCS,mcs2_older_siblings_questionnaire,bosdop00,OS Sibling is considerate of others feelings,2.0,Somewhat True
776227,MCS,mcs2_older_siblings_questionnaire,bosdop00,OS Sibling is considerate of others feelings,3.0,Certainly True
776228,MCS,mcs2_older_siblings_questionnaire,bosdop00,OS Sibling is considerate of others feelings,4.0,Can't say
776229,MCS,mcs2_older_siblings_questionnaire,bosdor00,OS Sibling is restless,-2.0,Missing Other
776230,MCS,mcs2_older_siblings_questionnaire,bosdor00,OS Sibling is restless,-1.0,Not Applicable
776231,MCS,mcs2_older_siblings_questionnaire,bosdor00,OS Sibling is restless,1.0,Not True
776232,MCS,mcs2_older_siblings_questionnaire,bosdor00,OS Sibling is restless,2.0,Somewhat True
776233,MCS,mcs2_older_siblings_questionnaire,bosdor00,OS Sibling is restless,3.0,Certainly True
776234,MCS,mcs2_older_siblings_questionnaire,bosdor00,OS Sibling is restless,4.0,Can't say
776235,MCS,mcs2_older_siblings_questionnaire,bosdoh00,OS Sibling often complains of headaches etc,-2.0,Missing Other
776236,MCS,mcs2_older_siblings_questionnaire,bosdoh00,OS Sibling often complains of headaches etc,-1.0,Not Applicable
776237,MCS,mcs2_older_siblings_questionnaire,bosdoh00,OS Sibling often complains of headaches etc,1.0,Not True
776238,MCS,mcs2_older_siblings_questionnaire,bosdoh00,OS Sibling often complains of headaches etc,2.0,Somewhat True
776239,MCS,mcs2_older_siblings_questionnaire,bosdoh00,OS Sibling often complains of headaches etc,3.0,Certainly True
776240,MCS,mcs2_older_siblings_questionnaire,bosdoh00,OS Sibling often complains of headaches etc,4.0,Can't say
776241,MCS,mcs2_older_siblings_questionnaire,bosdos00,OS Sibling shares readily with other children,-2.0,Missing Other
776242,MCS,mcs2_older_siblings_questionnaire,bosdos00,OS Sibling shares readily with other children,-1.0,Not Applicable
776243,MCS,mcs2_older_siblings_questionnaire,bosdos00,OS Sibling shares readily with other children,1.0,Not True
776244,MCS,mcs2_older_siblings_questionnaire,bosdos00,OS Sibling shares readily with other children,2.0,Somewhat True
776245,MCS,mcs2_older_siblings_questionnaire,bosdos00,OS Sibling shares readily with other children,3.0,Certainly True
776246,MCS,mcs2_older_siblings_questionnaire,bosdos00,OS Sibling shares readily with other children,4.0,Can't say
776247,MCS,mcs2_older_siblings_questionnaire,bosdot00,OS Sibling often has temper tantrums etc,2.0,Somewhat True
776248,MCS,mcs2_older_siblings_questionnaire,bosdot00,OS Sibling often has temper tantrums etc,3.0,Certainly True
776249,MCS,mcs2_older_siblings_questionnaire,bosdot00,OS Sibling often has temper tantrums etc,4.0,Can't say
776250,MCS,mcs2_older_siblings_questionnaire,bosdot00,OS Sibling often has temper tantrums etc,-2.0,Missing Other
776251,MCS,mcs2_older_siblings_questionnaire,bosdot00,OS Sibling often has temper tantrums etc,-1.0,Not Applicable
776252,MCS,mcs2_older_siblings_questionnaire,bosdot00,OS Sibling often has temper tantrums etc,1.0,Not True
776253,MCS,mcs2_older_siblings_questionnaire,bosdox00,OS Sibling is rather solitary,-2.0,Missing Other
776254,MCS,mcs2_older_siblings_questionnaire,bosdox00,OS Sibling is rather solitary,-1.0,Not Applicable
776255,MCS,mcs2_older_siblings_questionnaire,bosdox00,OS Sibling is rather solitary,1.0,Not True
776256,MCS,mcs2_older_siblings_questionnaire,bosdox00,OS Sibling is rather solitary,2.0,Somewhat True
776257,MCS,mcs2_older_siblings_questionnaire,bosdox00,OS Sibling is rather solitary,3.0,Certainly True
776258,MCS,mcs2_older_siblings_questionnaire,bosdox00,OS Sibling is rather solitary,4.0,Can't say
776259,MCS,mcs2_older_siblings_questionnaire,bosdob00,OS Sibling is generally obedient,-2.0,Missing Other
776260,MCS,mcs2_older_siblings_questionnaire,bosdob00,OS Sibling is generally obedient,-1.0,Not Applicable
776261,MCS,mcs2_older_siblings_questionnaire,bosdob00,OS Sibling is generally obedient,1.0,Not True
776262,MCS,mcs2_older_siblings_questionnaire,bosdob00,OS Sibling is generally obedient,2.0,Somewhat True
776263,MCS,mcs2_older_siblings_questionnaire,bosdob00,OS Sibling is generally obedient,3.0,Certainly True
776264,MCS,mcs2_older_siblings_questionnaire,bosdob00,OS Sibling is generally obedient,4.0,Can't say
776265,MCS,mcs2_older_siblings_questionnaire,bosdow00,OS Sibling has many worries,-2.0,Missing Other
776266,MCS,mcs2_older_siblings_questionnaire,bosdow00,OS Sibling has many worries,-1.0,Not Applicable
776267,MCS,mcs2_older_siblings_questionnaire,bosdow00,OS Sibling has many worries,1.0,Not True
776268,MCS,mcs2_older_siblings_questionnaire,bosdow00,OS Sibling has many worries,2.0,Somewhat True
776269,MCS,mcs2_older_siblings_questionnaire,bosdow00,OS Sibling has many worries,3.0,Certainly True
776270,MCS,mcs2_older_siblings_questionnaire,bosdow00,OS Sibling has many worries,4.0,Can't say
776271,MCS,mcs2_older_siblings_questionnaire,bosdou00,OS Sibling is helpful if someone is hurt,-2.0,Missing Other
776272,MCS,mcs2_older_siblings_questionnaire,bosdou00,OS Sibling is helpful if someone is hurt,-1.0,Not Applicable
776273,MCS,mcs2_older_siblings_questionnaire,bosdou00,OS Sibling is helpful if someone is hurt,1.0,Not True
776274,MCS,mcs2_older_siblings_questionnaire,bosdou00,OS Sibling is helpful if someone is hurt,2.0,Somewhat True
776275,MCS,mcs2_older_siblings_questionnaire,bosdou00,OS Sibling is helpful if someone is hurt,3.0,Certainly True
776276,MCS,mcs2_older_siblings_questionnaire,bosdou00,OS Sibling is helpful if someone is hurt,4.0,Can't say
776277,MCS,mcs2_older_siblings_questionnaire,bosdoq00,OS Sibling is constantly fidgeting,-2.0,Missing Other
776278,MCS,mcs2_older_siblings_questionnaire,bosdoq00,OS Sibling is constantly fidgeting,-1.0,Not Applicable
776279,MCS,mcs2_older_siblings_questionnaire,bosdoq00,OS Sibling is constantly fidgeting,1.0,Not True
776280,MCS,mcs2_older_siblings_questionnaire,bosdoq00,OS Sibling is constantly fidgeting,2.0,Somewhat True
776281,MCS,mcs2_older_siblings_questionnaire,bosdoq00,OS Sibling is constantly fidgeting,3.0,Certainly True
776282,MCS,mcs2_older_siblings_questionnaire,bosdoq00,OS Sibling is constantly fidgeting,4.0,Can't say
776283,MCS,mcs2_older_siblings_questionnaire,bosdog00,OS Sibling has at least one good friend,-2.0,Missing Other
776284,MCS,mcs2_older_siblings_questionnaire,bosdog00,OS Sibling has at least one good friend,-1.0,Not Applicable
776285,MCS,mcs2_older_siblings_questionnaire,bosdog00,OS Sibling has at least one good friend,1.0,Not True
776286,MCS,mcs2_older_siblings_questionnaire,bosdog00,OS Sibling has at least one good friend,2.0,Somewhat True
776287,MCS,mcs2_older_siblings_questionnaire,bosdog00,OS Sibling has at least one good friend,3.0,Certainly True
776288,MCS,mcs2_older_siblings_questionnaire,bosdog00,OS Sibling has at least one good friend,4.0,Can't say
776289,MCS,mcs2_older_siblings_questionnaire,bosdoc00,OS Sibling fights or bullies other children,-2.0,Missing Other
776290,MCS,mcs2_older_siblings_questionnaire,bosdoc00,OS Sibling fights or bullies other children,-1.0,Not Applicable
776291,MCS,mcs2_older_siblings_questionnaire,bosdoc00,OS Sibling fights or bullies other children,1.0,Not True
776292,MCS,mcs2_older_siblings_questionnaire,bosdoc00,OS Sibling fights or bullies other children,2.0,Somewhat True
776293,MCS,mcs2_older_siblings_questionnaire,bosdoc00,OS Sibling fights or bullies other children,3.0,Certainly True
776294,MCS,mcs2_older_siblings_questionnaire,bosdoc00,OS Sibling fights or bullies other children,4.0,Can't say
776295,MCS,mcs2_older_siblings_questionnaire,bosdod00,OS Sibling is often unhappy or down hearted,-2.0,Missing Other
776296,MCS,mcs2_older_siblings_questionnaire,bosdod00,OS Sibling is often unhappy or down hearted,-1.0,Not Applicable
776297,MCS,mcs2_older_siblings_questionnaire,bosdod00,OS Sibling is often unhappy or down hearted,1.0,Not True
776298,MCS,mcs2_older_siblings_questionnaire,bosdod00,OS Sibling is often unhappy or down hearted,2.0,Somewhat True
776299,MCS,mcs2_older_siblings_questionnaire,bosdod00,OS Sibling is often unhappy or down hearted,3.0,Certainly True
776300,MCS,mcs2_older_siblings_questionnaire,bosdod00,OS Sibling is often unhappy or down hearted,4.0,Can't say
776301,MCS,mcs2_older_siblings_questionnaire,bosdoi00,OS Sibling is generally liked by other children,-2.0,Missing Other
776302,MCS,mcs2_older_siblings_questionnaire,bosdoi00,OS Sibling is generally liked by other children,-1.0,Not Applicable
776303,MCS,mcs2_older_siblings_questionnaire,bosdoi00,OS Sibling is generally liked by other children,1.0,Not True
776304,MCS,mcs2_older_siblings_questionnaire,bosdoi00,OS Sibling is generally liked by other children,2.0,Somewhat True
776305,MCS,mcs2_older_siblings_questionnaire,bosdoi00,OS Sibling is generally liked by other children,3.0,Certainly True
776306,MCS,mcs2_older_siblings_questionnaire,bosdoi00,OS Sibling is generally liked by other children,4.0,Can't say
776307,MCS,mcs2_older_siblings_questionnaire,bosdoy00,OS Sibling is easily distracted,-2.0,Missing Other
776308,MCS,mcs2_older_siblings_questionnaire,bosdoy00,OS Sibling is easily distracted,-1.0,Not Applicable
776309,MCS,mcs2_older_siblings_questionnaire,bosdoy00,OS Sibling is easily distracted,1.0,Not True
776310,MCS,mcs2_older_siblings_questionnaire,bosdoy00,OS Sibling is easily distracted,2.0,Somewhat True
776311,MCS,mcs2_older_siblings_questionnaire,bosdoy00,OS Sibling is easily distracted,3.0,Certainly True
776312,MCS,mcs2_older_siblings_questionnaire,bosdoy00,OS Sibling is easily distracted,4.0,Can't say
776313,MCS,mcs2_older_siblings_questionnaire,bosdon00,OS Sibling is nervous or clingy in new situations,-2.0,Missing Other
776314,MCS,mcs2_older_siblings_questionnaire,bosdon00,OS Sibling is nervous or clingy in new situations,-1.0,Not Applicable
776315,MCS,mcs2_older_siblings_questionnaire,bosdon00,OS Sibling is nervous or clingy in new situations,1.0,Not True
776316,MCS,mcs2_older_siblings_questionnaire,bosdon00,OS Sibling is nervous or clingy in new situations,2.0,Somewhat True
776317,MCS,mcs2_older_siblings_questionnaire,bosdon00,OS Sibling is nervous or clingy in new situations,3.0,Certainly True
776318,MCS,mcs2_older_siblings_questionnaire,bosdon00,OS Sibling is nervous or clingy in new situations,4.0,Can't say
776319,MCS,mcs2_older_siblings_questionnaire,bosdok00,OS Sibling is kind to younger children,-2.0,Missing Other
776320,MCS,mcs2_older_siblings_questionnaire,bosdok00,OS Sibling is kind to younger children,-1.0,Not Applicable
776321,MCS,mcs2_older_siblings_questionnaire,bosdok00,OS Sibling is kind to younger children,1.0,Not True
776322,MCS,mcs2_older_siblings_questionnaire,bosdok00,OS Sibling is kind to younger children,2.0,Somewhat True
776323,MCS,mcs2_older_siblings_questionnaire,bosdok00,OS Sibling is kind to younger children,3.0,Certainly True
776324,MCS,mcs2_older_siblings_questionnaire,bosdok00,OS Sibling is kind to younger children,4.0,Can't say
776325,MCS,mcs2_older_siblings_questionnaire,bosdol00,OS Sibling often lies or cheats,4.0,Can't say
776326,MCS,mcs2_older_siblings_questionnaire,bosdol00,OS Sibling often lies or cheats,-2.0,Missing Other
776327,MCS,mcs2_older_siblings_questionnaire,bosdol00,OS Sibling often lies or cheats,-1.0,Not Applicable
776328,MCS,mcs2_older_siblings_questionnaire,bosdol00,OS Sibling often lies or cheats,1.0,Not True
776329,MCS,mcs2_older_siblings_questionnaire,bosdol00,OS Sibling often lies or cheats,2.0,Somewhat True
776330,MCS,mcs2_older_siblings_questionnaire,bosdol00,OS Sibling often lies or cheats,3.0,Certainly True
776331,MCS,mcs2_older_siblings_questionnaire,bosdoz00,OS Sibling is picked on or bullied by other children,-2.0,Missing Other
776332,MCS,mcs2_older_siblings_questionnaire,bosdoz00,OS Sibling is picked on or bullied by other children,-1.0,Not Applicable
776333,MCS,mcs2_older_siblings_questionnaire,bosdoz00,OS Sibling is picked on or bullied by other children,1.0,Not True
776334,MCS,mcs2_older_siblings_questionnaire,bosdoz00,OS Sibling is picked on or bullied by other children,2.0,Somewhat True
776335,MCS,mcs2_older_siblings_questionnaire,bosdoz00,OS Sibling is picked on or bullied by other children,3.0,Certainly True
776336,MCS,mcs2_older_siblings_questionnaire,bosdoz00,OS Sibling is picked on or bullied by other children,4.0,Can't say
776337,MCS,mcs2_older_siblings_questionnaire,bosdov00,OS Sibling often volunteers to help others,-2.0,Missing Other
776338,MCS,mcs2_older_siblings_questionnaire,bosdov00,OS Sibling often volunteers to help others,-1.0,Not Applicable
776339,MCS,mcs2_older_siblings_questionnaire,bosdov00,OS Sibling often volunteers to help others,1.0,Not True
776340,MCS,mcs2_older_siblings_questionnaire,bosdov00,OS Sibling often volunteers to help others,2.0,Somewhat True
776341,MCS,mcs2_older_siblings_questionnaire,bosdov00,OS Sibling often volunteers to help others,3.0,Certainly True
776342,MCS,mcs2_older_siblings_questionnaire,bosdov00,OS Sibling often volunteers to help others,4.0,Can't say
776343,MCS,mcs2_older_siblings_questionnaire,bosdth00,OS Sibling thinks things out before acting,-2.0,Missing Other
776344,MCS,mcs2_older_siblings_questionnaire,bosdth00,OS Sibling thinks things out before acting,-1.0,Not Applicable
776345,MCS,mcs2_older_siblings_questionnaire,bosdth00,OS Sibling thinks things out before acting,1.0,Not True
776346,MCS,mcs2_older_siblings_questionnaire,bosdth00,OS Sibling thinks things out before acting,2.0,Somewhat True
776347,MCS,mcs2_older_siblings_questionnaire,bosdth00,OS Sibling thinks things out before acting,3.0,Certainly True
776348,MCS,mcs2_older_siblings_questionnaire,bosdth00,OS Sibling thinks things out before acting,4.0,Can't say
776349,MCS,mcs2_older_siblings_questionnaire,bosdst00,OS Sibling steals from home,-2.0,Missing Other
776350,MCS,mcs2_older_siblings_questionnaire,bosdst00,OS Sibling steals from home,-1.0,Not Applicable
776351,MCS,mcs2_older_siblings_questionnaire,bosdst00,OS Sibling steals from home,1.0,Not True
776352,MCS,mcs2_older_siblings_questionnaire,bosdst00,OS Sibling steals from home,2.0,Somewhat True
776353,MCS,mcs2_older_siblings_questionnaire,bosdst00,OS Sibling steals from home,3.0,Certainly True
776354,MCS,mcs2_older_siblings_questionnaire,bosdst00,OS Sibling steals from home,4.0,Can't say
776355,MCS,mcs2_older_siblings_questionnaire,bosdoa00,OS Sib gets on better with adults than with children,-2.0,Missing Other
776356,MCS,mcs2_older_siblings_questionnaire,bosdoa00,OS Sib gets on better with adults than with children,-1.0,Not Applicable
776357,MCS,mcs2_older_siblings_questionnaire,bosdoa00,OS Sib gets on better with adults than with children,1.0,Not True
776358,MCS,mcs2_older_siblings_questionnaire,bosdoa00,OS Sib gets on better with adults than with children,2.0,Somewhat True
776359,MCS,mcs2_older_siblings_questionnaire,bosdoa00,OS Sib gets on better with adults than with children,3.0,Certainly True
776360,MCS,mcs2_older_siblings_questionnaire,bosdoa00,OS Sib gets on better with adults than with children,4.0,Can't say
776361,MCS,mcs2_older_siblings_questionnaire,bosdof00,OS Sibling has many fears,-2.0,Missing Other
776362,MCS,mcs2_older_siblings_questionnaire,bosdof00,OS Sibling has many fears,-1.0,Not Applicable
776363,MCS,mcs2_older_siblings_questionnaire,bosdof00,OS Sibling has many fears,1.0,Not True
776364,MCS,mcs2_older_siblings_questionnaire,bosdof00,OS Sibling has many fears,2.0,Somewhat True
776365,MCS,mcs2_older_siblings_questionnaire,bosdof00,OS Sibling has many fears,3.0,Certainly True
776366,MCS,mcs2_older_siblings_questionnaire,bosdof00,OS Sibling has many fears,4.0,Can't say
776367,MCS,mcs2_older_siblings_questionnaire,bosdoe00,OS Sibling sees tasks through to the end,-2.0,Missing Other
776368,MCS,mcs2_older_siblings_questionnaire,bosdoe00,OS Sibling sees tasks through to the end,-1.0,Not Applicable
776369,MCS,mcs2_older_siblings_questionnaire,bosdoe00,OS Sibling sees tasks through to the end,1.0,Not True
776370,MCS,mcs2_older_siblings_questionnaire,bosdoe00,OS Sibling sees tasks through to the end,2.0,Somewhat True
776371,MCS,mcs2_older_siblings_questionnaire,bosdoe00,OS Sibling sees tasks through to the end,3.0,Certainly True
776372,MCS,mcs2_older_siblings_questionnaire,bosdoe00,OS Sibling sees tasks through to the end,4.0,Can't say
776373,MCS,mcs2_older_siblings_questionnaire,bosdsc00,OS Does sibling sometimes go to sport classes/clubs not connected to school,-2.0,Missing Other
776374,MCS,mcs2_older_siblings_questionnaire,bosdsc00,OS Does sibling sometimes go to sport classes/clubs not connected to school,-1.0,Not Applicable
776375,MCS,mcs2_older_siblings_questionnaire,bosdsc00,OS Does sibling sometimes go to sport classes/clubs not connected to school,1.0,Yes
776376,MCS,mcs2_older_siblings_questionnaire,bosdsc00,OS Does sibling sometimes go to sport classes/clubs not connected to school,2.0,No
776377,MCS,mcs2_older_siblings_questionnaire,bosdsc00,OS Does sibling sometimes go to sport classes/clubs not connected to school,3.0,Can't say
776378,MCS,mcs2_older_siblings_questionnaire,bosdcb00,OS Does sib go to cubs,-2.0,Missing Other
776379,MCS,mcs2_older_siblings_questionnaire,bosdcb00,OS Does sib go to cubs,-1.0,Not Applicable
776380,MCS,mcs2_older_siblings_questionnaire,bosdcb00,OS Does sib go to cubs,1.0,Yes
776381,MCS,mcs2_older_siblings_questionnaire,bosdcb00,OS Does sib go to cubs,2.0,No
776382,MCS,mcs2_older_siblings_questionnaire,bosdcb00,OS Does sib go to cubs,3.0,Can't say
776383,MCS,mcs2_older_siblings_questionnaire,bosdan00,OS Does sib go to dance classes outside of school?,-2.0,Missing Other
776384,MCS,mcs2_older_siblings_questionnaire,bosdan00,OS Does sib go to dance classes outside of school?,-1.0,Not Applicable
776385,MCS,mcs2_older_siblings_questionnaire,bosdan00,OS Does sib go to dance classes outside of school?,1.0,Yes
776386,MCS,mcs2_older_siblings_questionnaire,bosdan00,OS Does sib go to dance classes outside of school?,2.0,No
776387,MCS,mcs2_older_siblings_questionnaire,bosdan00,OS Does sib go to dance classes outside of school?,3.0,Can't say
776388,MCS,mcs2_older_siblings_questionnaire,bosddp00,OS Does sib go to art/craft classes outside school?,-2.0,Missing Other
776389,MCS,mcs2_older_siblings_questionnaire,bosddp00,OS Does sib go to art/craft classes outside school?,-1.0,Not Applicable
776390,MCS,mcs2_older_siblings_questionnaire,bosddp00,OS Does sib go to art/craft classes outside school?,1.0,Yes
776391,MCS,mcs2_older_siblings_questionnaire,bosddp00,OS Does sib go to art/craft classes outside school?,2.0,No
776392,MCS,mcs2_older_siblings_questionnaire,bosddp00,OS Does sib go to art/craft classes outside school?,3.0,Can't say
776393,MCS,mcs2_older_siblings_questionnaire,bosdml00,OS Does sibling have music lessons/choir outside school,-2.0,Missing Other
776394,MCS,mcs2_older_siblings_questionnaire,bosdml00,OS Does sibling have music lessons/choir outside school,-1.0,Not Applicable
776395,MCS,mcs2_older_siblings_questionnaire,bosdml00,OS Does sibling have music lessons/choir outside school,1.0,Yes
776396,MCS,mcs2_older_siblings_questionnaire,bosdml00,OS Does sibling have music lessons/choir outside school,2.0,No
776397,MCS,mcs2_older_siblings_questionnaire,bosdml00,OS Does sibling have music lessons/choir outside school,3.0,Can't say
776398,MCS,mcs2_older_siblings_questionnaire,bosdar00,OS Does sib go to clubs connected with Army,-2.0,Missing Other
776399,MCS,mcs2_older_siblings_questionnaire,bosdar00,OS Does sib go to clubs connected with Army,-1.0,Not Applicable
776400,MCS,mcs2_older_siblings_questionnaire,bosdar00,OS Does sib go to clubs connected with Army,1.0,Yes
776401,MCS,mcs2_older_siblings_questionnaire,bosdar00,OS Does sib go to clubs connected with Army,2.0,No
776402,MCS,mcs2_older_siblings_questionnaire,bosdar00,OS Does sib go to clubs connected with Army,3.0,Can't say
776403,MCS,mcs2_older_siblings_questionnaire,bosdpc00,OS Sib goes to local playcentre/adventure playground?,-2.0,Missing Other
776404,MCS,mcs2_older_siblings_questionnaire,bosdpc00,OS Sib goes to local playcentre/adventure playground?,-1.0,Not Applicable
776405,MCS,mcs2_older_siblings_questionnaire,bosdpc00,OS Sib goes to local playcentre/adventure playground?,1.0,Yes
776406,MCS,mcs2_older_siblings_questionnaire,bosdpc00,OS Sib goes to local playcentre/adventure playground?,2.0,No
776407,MCS,mcs2_older_siblings_questionnaire,bosdpc00,OS Sib goes to local playcentre/adventure playground?,3.0,Can't say
776408,MCS,mcs2_older_siblings_questionnaire,bosdpl00,OS Does sibling sometimes use the local public library,-2.0,Missing Other
776409,MCS,mcs2_older_siblings_questionnaire,bosdpl00,OS Does sibling sometimes use the local public library,-1.0,Not Applicable
776410,MCS,mcs2_older_siblings_questionnaire,bosdpl00,OS Does sibling sometimes use the local public library,1.0,Yes
776411,MCS,mcs2_older_siblings_questionnaire,bosdpl00,OS Does sibling sometimes use the local public library,2.0,No
776412,MCS,mcs2_older_siblings_questionnaire,bosdpl00,OS Does sibling sometimes use the local public library,3.0,Can't say
776413,MCS,mcs2_older_siblings_questionnaire,bosdsh00,OS During school holidays,-2.0,Missing Other
776414,MCS,mcs2_older_siblings_questionnaire,bosdsh00,OS During school holidays,-1.0,Not Applicable
776415,MCS,mcs2_older_siblings_questionnaire,bosdsh00,OS During school holidays,1.0,Yes
776416,MCS,mcs2_older_siblings_questionnaire,bosdsh00,OS During school holidays,2.0,No
776417,MCS,mcs2_older_siblings_questionnaire,bosdsh00,OS During school holidays,3.0,Can't say
776418,MCS,mcs2_older_siblings_questionnaire,bosdbc00,OS Does sib go to a breakfast club before school start,-2.0,Missing Other
776419,MCS,mcs2_older_siblings_questionnaire,bosdbc00,OS Does sib go to a breakfast club before school start,-1.0,Not Applicable
