,Source,Block Name,Variable Name,Variable Description,Value,Value Description
780572,MCS,mcs2_parent_interview,bpmamt00,Month got married,5.0,May
780573,MCS,mcs2_parent_interview,bpmamt00,Month got married,6.0,June
780574,MCS,mcs2_parent_interview,bpmamt00,Month got married,7.0,July
780575,MCS,mcs2_parent_interview,bpmamt00,Month got married,8.0,August
780576,MCS,mcs2_parent_interview,bpmamt00,Month got married,9.0,September
780577,MCS,mcs2_parent_interview,bpmamt00,Month got married,10.0,October
780578,MCS,mcs2_parent_interview,bpmamt00,Month got married,11.0,November
780579,MCS,mcs2_parent_interview,bpmamt00,Month got married,12.0,December
780580,MCS,mcs2_parent_interview,bpanli00,Lived with anyone since last interview,-1.0,Not applicable
780581,MCS,mcs2_parent_interview,bpanli00,Lived with anyone since last interview,1.0,Yes
780582,MCS,mcs2_parent_interview,bpanli00,Lived with anyone since last interview,2.0,No
780583,MCS,mcs2_parent_interview,bplipn00,Number of partners respondent lived with,-1.0,Not applicable
780584,MCS,mcs2_parent_interview,bpystaa0,Year started living with first person R1,-1.0,Not appplicable
780585,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,-1.0,Not applicable
780586,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,1.0,January
780587,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,2.0,February
780588,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,3.0,March
780589,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,4.0,April
780590,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,5.0,May
780591,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,6.0,June
780592,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,7.0,July
780593,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,8.0,August
780594,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,9.0,September
780595,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,10.0,October
780596,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,11.0,November
780597,MCS,mcs2_parent_interview,bpmstaa0,Month started living with the first person R1,12.0,December
780598,MCS,mcs2_parent_interview,bpystpa0,Year stopped living with first person R1,-1.0,Not appplicable
780599,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,-1.0,Not applicable
780600,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,1.0,January
780601,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,2.0,February
780602,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,3.0,March
780603,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,4.0,April
780604,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,5.0,May
780605,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,6.0,June
780606,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,7.0,July
780607,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,8.0,August
780608,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,9.0,September
780609,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,10.0,October
780610,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,11.0,November
780611,MCS,mcs2_parent_interview,bpmstpa0,Month stopped living with first person R1,12.0,December
780612,MCS,mcs2_parent_interview,bpystab0,Year started living with second person R2,-1.0,Not appplicable
780613,MCS,mcs2_parent_interview,bpmstab0,Month started living with the second person R2,-1.0,Not appplicable
780614,MCS,mcs2_parent_interview,bpystpb0,Year stopped living with second person R2,-1.0,Not appplicable
780615,MCS,mcs2_parent_interview,bpmstpb0,Month stopped living with second person R2,-1.0,Not appplicable
780616,MCS,mcs2_parent_interview,bpystac0,Year started living with third person R3,-1.0,Not appplicable
780617,MCS,mcs2_parent_interview,bpmstac0,Month started living with the third person R3,-1.0,Not appplicable
780618,MCS,mcs2_parent_interview,bpystpc0,Year stopped living with third person R3,-1.0,Not appplicable
780619,MCS,mcs2_parent_interview,bpmstpc0,Month stopped living with third person R3,-1.0,Not appplicable
780620,MCS,mcs2_parent_interview,bpystad0,Year started living with fourth person R4,-1.0,Not appplicable
780621,MCS,mcs2_parent_interview,bpmstad0,Month started living with the fourth person R4,-1.0,Not appplicable
780622,MCS,mcs2_parent_interview,bpystpd0,Year stopped living with fourth person R4,-1.0,Not appplicable
780623,MCS,mcs2_parent_interview,bpmstpd0,Month stopped living with fourth person R4,-1.0,Not appplicable
780624,MCS,mcs2_parent_interview,bpystae0,Year started living with fifth person R5,-1.0,Not appplicable
780625,MCS,mcs2_parent_interview,bpmstae0,Month started living with the fifth person R5,-1.0,Not appplicable
780626,MCS,mcs2_parent_interview,bpystpe0,Year stopped living with fifth person R5,-1.0,Not appplicable
780627,MCS,mcs2_parent_interview,bpmstpe0,Month stopped living with fifth person R5,-1.0,Not appplicable
780628,MCS,mcs2_parent_interview,bpystaf0,Year started living with sixth person R6,-1.0,Not appplicable
780629,MCS,mcs2_parent_interview,bpmstaf0,Month started living with the sixth person R6,-1.0,Not appplicable
780630,MCS,mcs2_parent_interview,bpystpf0,Year stopped living with sixth person R6,-1.0,Not appplicable
780631,MCS,mcs2_parent_interview,bpmstpf0,Month stopped living with sixth person R6,-1.0,Not appplicable
780632,MCS,mcs2_parent_interview,bpystag0,Year started living with seventh person R7,-1.0,Not appplicable
780633,MCS,mcs2_parent_interview,bpmstag0,Month started living with the seventh person R7,-1.0,Not appplicable
780634,MCS,mcs2_parent_interview,bpystpg0,Year stopped living with seventh person R7,-1.0,Not appplicable
780635,MCS,mcs2_parent_interview,bpmstpg0,Month stopped living with seventh person R7,-1.0,Not appplicable
780636,MCS,mcs2_parent_interview,bpystah0,Year started living with eighth person R8,-1.0,Not appplicable
780637,MCS,mcs2_parent_interview,bpmstah0,Month started living with the eighth person R8,-1.0,Not appplicable
780638,MCS,mcs2_parent_interview,bpystph0,Year stopped living with eighth person R8,-1.0,Not appplicable
780639,MCS,mcs2_parent_interview,bpmstph0,Month stopped living with eighth person R8,-1.0,Not appplicable
780640,MCS,mcs2_parent_interview,bpystai0,Year started living with ninth person R9,-1.0,Not appplicable
780641,MCS,mcs2_parent_interview,bpmstai0,Month started living with the ninth person R9,-1.0,Not appplicable
780642,MCS,mcs2_parent_interview,bpystpi0,Year stopped living with ninth person R9,-1.0,Not appplicable
780643,MCS,mcs2_parent_interview,bpmstpi0,Month stopped living with ninth person R9,-1.0,Not appplicable
780644,MCS,mcs2_parent_interview,bpystaj0,Year started living with tenth person R10,-1.0,Not appplicable
780645,MCS,mcs2_parent_interview,bpmstaj0,Month started living with the tenth person R10,-1.0,Not appplicable
780646,MCS,mcs2_parent_interview,bpystpj0,Year stopped living with tenth person R10,-1.0,Not appplicable
780647,MCS,mcs2_parent_interview,bpmstpj0,Month stopped living with tenth person R10,-1.0,Not appplicable
780648,MCS,mcs2_parent_interview,bpclpy00,Year current period of lone parenthood started,-1.0,Not appplicable
780649,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,-1.0,Not applicable
780650,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,1.0,January
780651,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,2.0,February
780652,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,3.0,March
780653,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,4.0,April
780654,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,5.0,May
780655,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,6.0,June
780656,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,7.0,July
780657,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,8.0,August
780658,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,9.0,September
780659,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,10.0,October
780660,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,11.0,November
780661,MCS,mcs2_parent_interview,bpclpm00,Month current period of lone parenthood started,12.0,December
780662,MCS,mcs2_parent_interview,bplpsi00,Lone parent (month or more) since last interview,-1.0,Not applicable
780663,MCS,mcs2_parent_interview,bplpsi00,Lone parent (month or more) since last interview,1.0,Yes
780664,MCS,mcs2_parent_interview,bplpsi00,Lone parent (month or more) since last interview,2.0,No
780665,MCS,mcs2_parent_interview,bplpsya0,Year this period of lone parenthood started R1,-1.0,Not appplicable
780666,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,-1.0,Not applicable
780667,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,1.0,January
780668,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,2.0,February
780669,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,3.0,March
780670,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,4.0,April
780671,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,5.0,May
780672,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,6.0,June
780673,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,7.0,July
780674,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,8.0,August
780675,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,9.0,September
780676,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,10.0,October
780677,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,11.0,November
780678,MCS,mcs2_parent_interview,bplpsma0,Month this period of lone parenthood started R1,12.0,December
780679,MCS,mcs2_parent_interview,bplpeya0,Year this period of lone parenthood ended R1,-1.0,Not appplicable
780680,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,-1.0,Not applicable
780681,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,1.0,January
780682,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,2.0,February
780683,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,3.0,March
780684,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,4.0,April
780685,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,5.0,May
780686,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,6.0,June
780687,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,7.0,July
780688,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,8.0,August
780689,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,9.0,September
780690,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,10.0,October
780691,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,11.0,November
780692,MCS,mcs2_parent_interview,bplpema0,Month this period of lone parenthood ended R1,12.0,December
780693,MCS,mcs2_parent_interview,bpaplpa0,Another period of lone parenthood R1,-1.0,Not applicable
780694,MCS,mcs2_parent_interview,bpaplpa0,Another period of lone parenthood R1,1.0,Yes
780695,MCS,mcs2_parent_interview,bpaplpa0,Another period of lone parenthood R1,2.0,No
780696,MCS,mcs2_parent_interview,bplpsyb0,Year this period of lone parenthood started R2,-1.0,Not appplicable
780697,MCS,mcs2_parent_interview,bplpsmb0,Month this period of lone parenthood started R2,-1.0,Not appplicable
780698,MCS,mcs2_parent_interview,bplpeyb0,Year this period of lone parenthood ended R2,-1.0,Not appplicable
780699,MCS,mcs2_parent_interview,bplpemb0,Month this period of lone parenthood ended R2,-1.0,Not appplicable
780700,MCS,mcs2_parent_interview,bpaplpb0,Another period of lone parenthood R2,-1.0,Not appplicable
780701,MCS,mcs2_parent_interview,bplpsyc0,Year this period of lone parenthood started R3,-1.0,Not appplicable
780702,MCS,mcs2_parent_interview,bplpsmc0,Month this period of lone parenthood started R3,-1.0,Not appplicable
780703,MCS,mcs2_parent_interview,bplpeyc0,Year this period of lone parenthood ended R3,-1.0,Not appplicable
780704,MCS,mcs2_parent_interview,bplpemc0,Month this period of lone parenthood ended R3,-1.0,Not appplicable
780705,MCS,mcs2_parent_interview,bpaplpc0,Another period of lone parenthood R3,-1.0,Not appplicable
780706,MCS,mcs2_parent_interview,bplpsyd0,Year this period of lone parenthood started R4,-1.0,Not appplicable
780707,MCS,mcs2_parent_interview,bplpsmd0,Month this period of lone parenthood started R4,-1.0,Not appplicable
780708,MCS,mcs2_parent_interview,bplpeyd0,Year this period of lone parenthood ended R4,-1.0,Not appplicable
780709,MCS,mcs2_parent_interview,bplpemd0,Month this period of lone parenthood ended R4,-1.0,Not appplicable
780710,MCS,mcs2_parent_interview,bpaplpd0,Another period of lone parenthood R4,-1.0,Not appplicable
780711,MCS,mcs2_parent_interview,bplpsye0,Year this period of lone parenthood started R5,-1.0,Not appplicable
780712,MCS,mcs2_parent_interview,bplpsme0,Month this period of lone parenthood started R5,-1.0,Not appplicable
780713,MCS,mcs2_parent_interview,bplpeye0,Year this period of lone parenthood ended R5,-1.0,Not appplicable
780714,MCS,mcs2_parent_interview,bplpeme0,Month this period of lone parenthood ended R5,-1.0,Not appplicable
780715,MCS,mcs2_parent_interview,bpaplpe0,Another period of lone parenthood R5,-1.0,Not appplicable
780716,MCS,mcs2_parent_interview,bplpsyf0,Year this period of lone parenthood started R6,-1.0,Not appplicable
780717,MCS,mcs2_parent_interview,bplpsmf0,Month this period of lone parenthood started R6,-1.0,Not appplicable
780718,MCS,mcs2_parent_interview,bplpeyf0,Year this period of lone parenthood ended R6,-1.0,Not appplicable
780719,MCS,mcs2_parent_interview,bplpemf0,Month this period of lone parenthood ended R6,-1.0,Not appplicable
780720,MCS,mcs2_parent_interview,bpaplpf0,Another period of lone parenthood R6,-1.0,Not appplicable
780721,MCS,mcs2_parent_interview,bplpsyg0,Year this period of lone parenthood started R7,-1.0,Not appplicable
780722,MCS,mcs2_parent_interview,bplpsmg0,Month this period of lone parenthood started R7,-1.0,Not appplicable
780723,MCS,mcs2_parent_interview,bplpeyg0,Year this period of lone parenthood ended R7,-1.0,Not appplicable
780724,MCS,mcs2_parent_interview,bplpemg0,Month this period of lone parenthood ended R7,-1.0,Not appplicable
780725,MCS,mcs2_parent_interview,bpaplpg0,Another period of lone parenthood R7,-1.0,Not appplicable
780726,MCS,mcs2_parent_interview,bplpsyh0,Year this period of lone parenthood started R8,-1.0,Not appplicable
780727,MCS,mcs2_parent_interview,bplpsmh0,Month this period of lone parenthood started R8,-1.0,Not appplicable
780728,MCS,mcs2_parent_interview,bplpeyh0,Year this period of lone parenthood ended R8,-1.0,Not appplicable
780729,MCS,mcs2_parent_interview,bplpemh0,Month this period of lone parenthood ended R8,-1.0,Not appplicable
780730,MCS,mcs2_parent_interview,bpaplph0,Another period of lone parenthood R8,-1.0,Not appplicable
780731,MCS,mcs2_parent_interview,bplpsyi0,Year this period of lone parenthood started R9,-1.0,Not appplicable
780732,MCS,mcs2_parent_interview,bplpsmi0,Month this period of lone parenthood started R9,-1.0,Not appplicable
780733,MCS,mcs2_parent_interview,bplpeyi0,Year this period of lone parenthood ended R9,-1.0,Not appplicable
780734,MCS,mcs2_parent_interview,bplpemi0,Month this period of lone parenthood ended R9,-1.0,Not appplicable
780735,MCS,mcs2_parent_interview,bpaplpi0,Another period of lone parenthood R9,-1.0,Not appplicable
780736,MCS,mcs2_parent_interview,bplpsyj0,Year this period of lone parenthood started R10,-1.0,Not appplicable
780737,MCS,mcs2_parent_interview,bplpsmj0,Month this period of lone parenthood started R10,-1.0,Not appplicable
780738,MCS,mcs2_parent_interview,bplpeyj0,Year this period of lone parenthood ended R10,-1.0,Not appplicable
780739,MCS,mcs2_parent_interview,bplpemj0,Month this period of lone parenthood ended R10,-1.0,Not appplicable
780740,MCS,mcs2_parent_interview,bpaplpj0,Another period of lone parenthood R10,-1.0,Not appplicable
780741,MCS,mcs2_parent_interview,bpagli00,Age when baby started to live with you (unit),-1.0,Not applicable
780742,MCS,mcs2_parent_interview,bpagli00,Age when baby started to live with you (unit),1.0,Months
780743,MCS,mcs2_parent_interview,bpagli00,Age when baby started to live with you (unit),2.0,Years
780744,MCS,mcs2_parent_interview,bpalim00,Age when baby started to live with you (months),-1.0,Not appplicable
780745,MCS,mcs2_parent_interview,bpaliy00,Age when baby started to live with you (years),-1.0,Not appplicable
780746,MCS,mcs2_parent_interview,bpcopfa0,Asking about mother or father? R1,-1.0,Not applicable
780747,MCS,mcs2_parent_interview,bpcopfa0,Asking about mother or father? R1,1.0,Father
780748,MCS,mcs2_parent_interview,bpcopmb0,Asking about mother or father? R2,-1.0,Not applicable
780749,MCS,mcs2_parent_interview,bpcopmb0,Asking about mother or father? R2,1.0,Mother
780750,MCS,mcs2_parent_interview,bpcopaa0,Whether contact with non-res. natural parent R1,-1.0,Not applicable
780751,MCS,mcs2_parent_interview,bpcopaa0,Whether contact with non-res. natural parent R1,1.0,Yes
780752,MCS,mcs2_parent_interview,bpcopaa0,Whether contact with non-res. natural parent R1,2.0,No
780753,MCS,mcs2_parent_interview,bpcopab0,Whether contact with non-res. natural parent R2,-1.0,Not applicable
780754,MCS,mcs2_parent_interview,bpcopab0,Whether contact with non-res. natural parent R2,1.0,Yes
780755,MCS,mcs2_parent_interview,bpcopab0,Whether contact with non-res. natural parent R2,2.0,No
780756,MCS,mcs2_parent_interview,bpincha0,Interest shown in CM by father/mother R1,-1.0,Not applicable
780757,MCS,mcs2_parent_interview,bpincha0,Interest shown in CM by father/mother R1,1.0,very interested
780758,MCS,mcs2_parent_interview,bpincha0,Interest shown in CM by father/mother R1,2.0,somewhat interested
780759,MCS,mcs2_parent_interview,bpincha0,Interest shown in CM by father/mother R1,3.0,not very interested
780760,MCS,mcs2_parent_interview,bpincha0,Interest shown in CM by father/mother R1,4.0,"or, not at all interested"
780761,MCS,mcs2_parent_interview,bpinchb0,Interest shown in CM by father/mother R2,-1.0,Not applicable
780762,MCS,mcs2_parent_interview,bpinchb0,Interest shown in CM by father/mother R2,1.0,very interested
780763,MCS,mcs2_parent_interview,bpinchb0,Interest shown in CM by father/mother R2,2.0,somewhat interested
780764,MCS,mcs2_parent_interview,bpinchb0,Interest shown in CM by father/mother R2,3.0,not very interested
780765,MCS,mcs2_parent_interview,bpinchb0,Interest shown in CM by father/mother R2,4.0,"or, not at all interested"
780766,MCS,mcs2_parent_interview,bpseofa0,How often see child R1,-1.0,Not applicable
780767,MCS,mcs2_parent_interview,bpseofa0,How often see child R1,1.0,Every day
780768,MCS,mcs2_parent_interview,bpseofa0,How often see child R1,2.0,5-6 times a week
780769,MCS,mcs2_parent_interview,bpseofa0,How often see child R1,3.0,3-4 times a week
780770,MCS,mcs2_parent_interview,bpseofa0,How often see child R1,4.0,Once or twice a week
780771,MCS,mcs2_parent_interview,bpseofa0,How often see child R1,5.0,Less often but at least once a month
780772,MCS,mcs2_parent_interview,bpseofa0,How often see child R1,6.0,Less often than once a month
780773,MCS,mcs2_parent_interview,bpseofa0,How often see child R1,7.0,Never
780774,MCS,mcs2_parent_interview,bpseofb0,How often see child R2,-1.0,Not applicable
780775,MCS,mcs2_parent_interview,bpseofb0,How often see child R2,1.0,Every day
780776,MCS,mcs2_parent_interview,bpseofb0,How often see child R2,2.0,5-6 times a week
780777,MCS,mcs2_parent_interview,bpseofb0,How often see child R2,3.0,3-4 times a week
780778,MCS,mcs2_parent_interview,bpseofb0,How often see child R2,4.0,Once or twice a week
780779,MCS,mcs2_parent_interview,bpseofb0,How often see child R2,5.0,Less often but at least once a month
780780,MCS,mcs2_parent_interview,bpseofb0,How often see child R2,6.0,Less often than once a month
780781,MCS,mcs2_parent_interview,bpseofb0,How often see child R2,7.0,Never
780782,MCS,mcs2_parent_interview,bpcomaa0,Does absent parent contribute to maintenance R1,-1.0,Not applicable
780783,MCS,mcs2_parent_interview,bpcomaa0,Does absent parent contribute to maintenance R1,1.0,"Yes, regular payments"
780784,MCS,mcs2_parent_interview,bpcomaa0,Does absent parent contribute to maintenance R1,2.0,"Yes, irregular payments"
780785,MCS,mcs2_parent_interview,bpcomaa0,Does absent parent contribute to maintenance R1,3.0,No
780786,MCS,mcs2_parent_interview,bpcomab0,Does absent parent contribute to maintenance R2,-1.0,Not applicable
780787,MCS,mcs2_parent_interview,bpcomab0,Does absent parent contribute to maintenance R2,1.0,"Yes, regular payments"
780788,MCS,mcs2_parent_interview,bpcomab0,Does absent parent contribute to maintenance R2,2.0,"Yes, irregular payments"
780789,MCS,mcs2_parent_interview,bpcomab0,Does absent parent contribute to maintenance R2,3.0,No
780790,MCS,mcs2_parent_interview,bprefaa0,Relationship with non-res. parent R1,-1.0,Not applicable
780791,MCS,mcs2_parent_interview,bprefaa0,Relationship with non-res. parent R1,1.0,very friendly
780792,MCS,mcs2_parent_interview,bprefaa0,Relationship with non-res. parent R1,2.0,friendly
780793,MCS,mcs2_parent_interview,bprefaa0,Relationship with non-res. parent R1,3.0,neither friendly nor unfriendly
780794,MCS,mcs2_parent_interview,bprefaa0,Relationship with non-res. parent R1,4.0,unfriendly
780795,MCS,mcs2_parent_interview,bprefaa0,Relationship with non-res. parent R1,5.0,"or, very unfriendly"
780796,MCS,mcs2_parent_interview,bprefab0,Relationship with non-res. parent R2,-1.0,Not applicable
780797,MCS,mcs2_parent_interview,bprefab0,Relationship with non-res. parent R2,1.0,very friendly
780798,MCS,mcs2_parent_interview,bprefab0,Relationship with non-res. parent R2,2.0,friendly
780799,MCS,mcs2_parent_interview,bprefab0,Relationship with non-res. parent R2,3.0,neither friendly nor unfriendly
780800,MCS,mcs2_parent_interview,bprefab0,Relationship with non-res. parent R2,4.0,unfriendly
780801,MCS,mcs2_parent_interview,bprefab0,Relationship with non-res. parent R2,5.0,"or, very unfriendly"
780802,MCS,mcs2_parent_interview,bpfolo00,Expected duration of foster care (unit),-1.0,Not applicable
780803,MCS,mcs2_parent_interview,bpfolo00,Expected duration of foster care (unit),1.0,Weeks
780804,MCS,mcs2_parent_interview,bpfolo00,Expected duration of foster care (unit),2.0,Months
780805,MCS,mcs2_parent_interview,bpfolo00,Expected duration of foster care (unit),3.0,Don't know
780806,MCS,mcs2_parent_interview,bpfowk00,Expected duration of foster care (weeks),-1.0,Not appplicable
780807,MCS,mcs2_parent_interview,bpfomt00,Expected duration of foster care (months),-1.0,Not appplicable
780808,MCS,mcs2_parent_interview,bprech00,Whether CM will be returned to natural parents,-1.0,Not applicable
780809,MCS,mcs2_parent_interview,bprech00,Whether CM will be returned to natural parents,1.0,Yes
780810,MCS,mcs2_parent_interview,bprech00,Whether CM will be returned to natural parents,2.0,No
780811,MCS,mcs2_parent_interview,bprefs0a,Reason fostered (Parent(s) unable to cope MC1,-1.0,Not applicable
780812,MCS,mcs2_parent_interview,bprefs0a,Reason fostered (Parent(s) unable to cope MC1,0.0,No
780813,MCS,mcs2_parent_interview,bprefs0a,Reason fostered (Parent(s) unable to cope MC1,1.0,Yes
780814,MCS,mcs2_parent_interview,bprefs0b,Reason fostered (Parent(s) mistreated CM MC2,-1.0,Not applicable
780815,MCS,mcs2_parent_interview,bprefs0b,Reason fostered (Parent(s) mistreated CM MC2,0.0,No
780816,MCS,mcs2_parent_interview,bprefs0b,Reason fostered (Parent(s) mistreated CM MC2,1.0,Yes
780817,MCS,mcs2_parent_interview,bprefs0c,Reason fostered (Parent(s) ill in hospital) MC3,-1.0,Not applicable
780818,MCS,mcs2_parent_interview,bprefs0c,Reason fostered (Parent(s) ill in hospital) MC3,0.0,No
780819,MCS,mcs2_parent_interview,bprefs0c,Reason fostered (Parent(s) ill in hospital) MC3,1.0,Yes
