variable_name,value_value,value_label,avail_from_dt,table_name
BDRSPO00,2,Main and partner respondent in person,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDRSPO00,3,"Main in person, partner by proxy",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDRSPO00,4,"Main in person, partner eligible but no int",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDRSPO00,5,"No main interview, partner interviewed",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDRSPO00,6,"No main interview, partner by proxy",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDRSPO00,7,No parent interviews,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,1,Both natural parents,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,2,Natural mother and step-parent,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,3,Natural mother and other parent/carer,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,4,Natural mother and adoptive parent,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,5,Natural father and step-parent,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,6,Natural father and other parent/carer,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,7,Natural father and adoptive parent,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,8,Two adoptive parents,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,9,Adoptive mother and other parent/carer,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,10,Two foster parents,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,11,Two grandparents,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,12,Grandmother and other parent/carer,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,13,Grandfather and other parent/carer,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,14,Two other parents,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,15,Natural mother only,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,16,Natural father only,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,17,Adoptive mother only,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,18,Adoptive father only,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,19,Step mother only,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,20,Grandmother only,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYP00,21,Other parent/carer only (foster/sib/rel),2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYS00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYS00,1,Two parents/carers,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHTYS00,2,One parent/carer,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMINH00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMINH00,1,Resident in household,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMINH00,2,Not resident in household,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMINH00,3,Deceased,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFINH00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFINH00,1,Resident in household,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFINH00,2,Not resident in household,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFINH00,3,Deceased,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDRELP00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDRELP00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDRELP00,1,Married,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDRELP00,2,Cohabiting,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDRELP00,3,Neither,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHTY00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHTY00,1,Two parents/carers at both sweeps,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHTY00,2,"Two parents/carers at sweep 1, one pare",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHTY00,3,"One parent/carer at sweep 1, two parent",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHTY00,4,"One parent/carer at sweep 1, one parent",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFACH00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFACH00,1,"Two elig at S1 and S2, same people",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFACH00,2,"Two elig at S1 and S2, one same one diff",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFACH00,3,"Two elig S1 and S2, different people",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFACH00,4,"Two elig at S1, one (from S1) elig at S2",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFACH00,5,"Two elig at S1, one (diff) elig at S2",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFACH00,6,"One elig at S1, two elig at S2, one same",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFACH00,7,"One elig at S1, two elig at S2, both diff",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFACH00,8,"One elig at both sweeps, same person at each",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFACH00,9,"One parent at both sweeps, different at each",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNF00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNF00,1,In household at both sweeps,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNF00,2,"In household at MCS1, not MCS2",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNF00,3,"In household at MCS2, not MCS1",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNF00,4,Not in household at either sweep,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNF00,5,Has died between MCS1 and MCS2,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNF00,6,Died before MCS1,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNM00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNM00,1,In household at both sweeps,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNM00,2,"In household at MCS1, not MCS2",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNM00,3,"In household at MCS2, not MCS1",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNM00,4,Not in household at either sweep,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNM00,5,Has died between MCS1 and MCS2,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCHNM00,6,Died before MCS1,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDOTHS00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDOTHS00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDNOCM00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDTOTS00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDTOTS00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDNSIB00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDNSIB00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDNSIB00,1,Natural sib in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDNSIB00,2,No natural sib in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHSIB00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHSIB00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHSIB00,1,Half sib in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHSIB00,2,No half sib in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSSIB00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSSIB00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSSIB00,1,Step sib in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSSIB00,2,No step sib in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDASIB00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDASIB00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDASIB00,1,Adoptive sib in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDASIB00,2,No adoptive sib in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFSIB00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFSIB00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFSIB00,1,Foster sib in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDFSIB00,2,No foster sib in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDGPAR00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDGPAR00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDGPAR00,1,Grandparent in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDGPAR00,2,No grandparent in HH,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDOTHA00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDOTHA00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDNUMH00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDNUMH00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDTOTP00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDTOTP00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,-9,Refusal,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,-8,Don't Know,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,1,Both in work,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,2,"Main in work, partner not",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,3,"Partner in work, main not",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,4,Both not in work,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,5,"Main in work or on leave, no partner",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,6,"Main not on work nor on leave, no partner",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,7,"Main work status unknown, partner in work",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,8,"Main work status unknown, partner not in work",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,9,"Main in work, partner status unknown",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,10,"Main not in work, partner status unknown",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCWRK00,11,"Main working status unknown, no partner",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDOEDS00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDOEDE00,-2,Not known,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDOEDE00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDOEDP00,-1,Missing data,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDOEDP00,0,Above 60% median,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDOEDP00,1,Below 60% median,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMCEQ00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMCPO00,-1,Missing data,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMCPO00,0,Above 60% median,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMCPO00,1,Below 60% median,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSTRA00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSTRA00,1,England - Advantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSTRA00,2,England - Disadvantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSTRA00,3,England - Ethnic,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSTRA00,4,Wales - Advantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSTRA00,5,Wales - Disadvantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSTRA00,6,Scotland - Advantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSTRA00,7,Scotland - Disadvantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSTRA00,8,Northern Ireland - Advantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSTRA00,9,Northern Ireland - Disadvantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSENT00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSENT00,1,Sweep 1,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDSENT00,2,Sweep 2,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCNTR00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCNTR00,1,England,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCNTR00,2,Wales,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCNTR00,3,Scotland,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDCNTR00,4,NI,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDPTTY00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDPTY200,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDPTY200,1,England - Advantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDPTY200,2,England - Disadvantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDPTY200,3,England - Ethnic,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDPTY200,4,Wales - Advantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDPTY200,5,Wales - Disadvantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDPTY200,6,Scotland - Advantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDPTY200,7,Scotland - Disadvantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDPTY200,8,Northern Ireland - Advantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDPTY200,9,Northern Ireland - Disadvantaged,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDWGT100,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDWGT200,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMAIN00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMHGT00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMBMI00,-2,Pregnant no BMI calc.,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDMBMI00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,-9,Refusal,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,-8,Don't Know,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,1,Own outright,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,2,Own - mortgage/loan,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,3,Part rent/part mortgage (shared equity),2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,4,Rent from local authority,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,5,Rent from Housing Association,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,6,Rent privately,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,7,Living with parents,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,8,Live rent free,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,9,Squatting,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDROOW00,10,Other,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHLAN00,-9,Refusal,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHLAN00,-8,Don't Know,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHLAN00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHLAN00,1,Yes - English only,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHLAN00,2,Yes - mostly English-sometimes other,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHLAN00,3,Yes - about half English and half other,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHLAN00,4,"No - mostly other, sometimeS English",2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHLAN00,5,No - other language(s) only,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHINC00,-9,Refusal,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHINC00,-8,Don't know,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHINC00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHINC00,1,Â£0 - Â£3300 pa,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHINC00,2,Â£3300 - Â£11000 pa,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHINC00,3,Â£11000 - Â£22000 pa,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHINC00,4,Â£22000 - Â£33000 pa,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHINC00,5,Â£33000 - Â£55000 pa,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BDHINC00,6,Â£55000 + pa,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BINCFLAG,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BINCFLAG,1,Imputed,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BINCFLAG,2,Replaced with band midpoint,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BINCFLAG,3,Missing band or predictors,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BOEDEX00,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
BOECDUK0,-1,Not applicable,2022-01-02 20:45:55.197,mcs2_family_derived_v0001_20211101
