variable_name,variable_label,avail_from_dt,table_name
BPOFLI00,How often child taken to library,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSDPA00,Anyone at home help child to learn sport etc,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPALPH00,Does anyone help CM with alphabet and reading?,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPOFAB00,How often help child learn alphabet,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPNUMB00,Anyone at home teach child counting,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPOFCO00,How often at home try to teach child counting,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSONG00,Anyone at home try teach child songs etc,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPOFSO00,How often teach child songs/poems/rhymes,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPDRAW00,Does child paint/draw at home,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPPAMA00,How often does CM paint/draw at home,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEATW00,Child eaten with family past week,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPBIRT00,Something special for child's third birthday,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPYOCH00,Been visited by friends with young children,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPINDE00,Values to instil: independence,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPOBRE00,Values to instil obedience and respect,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPNEGO00,Values to instil: art of negotiation,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPRSPE00,Values to instil: respect for elders,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWESC00,Values to instil: doing well at school,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPREVA00,Values to instil: religious values,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPRULE00,Family has lots/not many rules,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPENFO00,Rules strictly/not strictly enforced,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPQUAL00,Most important quality,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSEQU00,Next important quality,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPTHQU00,Third important quality,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPLEIM00,Least important quality,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPTWSA00,Same for other twin/triplet,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPTRSA00,Same for other twin/triplet,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEATM00,How important for family to eat meals together,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPPASM00,Style of parenting (final),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPPLAY00,How often do you play with child,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPBEDR00,How often do you get child ready for bed,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPLOAF00,How often looks after Cohort child on their own,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPBFMT00,Age (in months) when CM last had breast milk?,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPBFEA00,Age when CM last had breast milk?,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPDRDA00,Potty training: is child dry during the day,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCLDA00,Potty training: is child clean during the day,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYEP00,Child ever had problems with eyesight,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSEYN00,Affects one or both eyes,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYMT00,Age when eye problem first suspected (months),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYEA00,How old was CM when this eyesight problem was first suspected?,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTO0A,Treatment given for eye problem (No treatment) MC1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTO0B,Treatment given for eye problem (Operation) MC2,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTO0C,Treatment given for eye problem (Patch) MC3,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTO0D,Treatment given for eye problem (Glasses) MC4,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTO0E,Treatment given for eye problem (Other treatment) MC5,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0A,Treatment given for problem (No treatment) (final),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0B,Treatment given for problem (Operation) (final) C,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0C,Treatment given for problem (Patch) (final) MC,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0D,Treatment given for problem (Glasses) (final),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0E,Treatment given for problem (Oth-Antibiotics) (final),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0F,Treatment given for problem (Oth-Wait appointment-referral),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0G,Treatment given for problem (Oth-Check ups-monitors),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0H,Treatment given for problem (Oth-Creams-ointments),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0I,Treatment given for problem (Oth-Medication) (final),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0J,Treatment given for problem (Oth-Waiting for operation),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0K,Treatment given for problem (Blank) (final) MC,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0L,Treatment given for problem (Other answer) (final),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYTM0M,Treatment given for problem (Irrelevant answer) (,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPREGB00,CM registered as having poor vision,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHERP00,Whether CM ever had hearing problems,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHERN00,Whether problem affects one or both ears R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRAM00,Age when problem first suspected (months),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHERA00,Age when problem first suspected (years),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTM0A,No treatment given for problem (final) MC1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTM0B,Treatment given - Yes,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTM0C,Treatment given - Yes,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTM0D,Treatment given - Yes,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTM0E,Treatment given - Yes,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTM0F,Treatment given - Yes,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTM0G,Treatment given - Yes,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTM0H,Treatment given - Yes,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTM0I,Treatment given - Yes,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTM0J,Treatment given - Other uncodeable (final) MC10,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEAIN00,Child suffer from recurring ear infections,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEPIL0A,Health problems - epilepsy etc (Minor fits) MC1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEPIL0B,Health problems - epilepsy etc (Seizure) MC2,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEPIL0C,Health problems - epilepsy etc (Epilepsy) MC3,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEPIL0D,Health problems - epilepsy etc (Febrile fits) MC4,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEPIL0E,Health problems - epilepsy etc (Fainting) MC5,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEPIL0F,Health problems - epilepsy etc (Blackouts) MC6,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEPIL0G,Health problems - epilepsy etc (None of these) MC7,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPASMA00,Whether CM ever had asthma,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPECHA00,Child ever had eczema/hay fever,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWHEE00,Whether CM ever had wheezing in the chest,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWHLY00,CM had wheezing in last 12 mths,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWHAN00,How often wheezing in last 12 mths (number of attacks),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWHHM00,How many wheezing attacks last 12 months,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWHSD00,Frequency of disturbed sleep from wheezing,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWHSL00,Whether wheezing ever limits child s speech,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCLSI00,Child any longstanding health conditions,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCLSL00,Does it limit child in normal activities,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPPOBM00,How many doses of vaccine for polio by mouth,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPDIPH00,How many doses of vaccine for diptheria,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPTETA00,How many doses of vaccine for tetanus,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWHCO00,How many doses of vaccine for whooping cough,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHIBD00,How many doses of vaccine for hib,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPMENI00,How many doses of vaccine for meningitis,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPRBCO00,Whether respondent consulted red book,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHIBE00,Has child had extra dose of Hib vaccine,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPMMRL0A,Any vaccinations - MMR (None) MC1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPMMRL0B,Any vaccinations - MMR (Vacc against MMR) MC2,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPMMRL0C,Any vaccinations - MMR (Separate measles vacc) MC3,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPMMRL0D,Any vaccinations - MMR (Separate mumps vacc) MC4,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPMMRL0E,Any vaccinations - MMR (Separate rubella vacc) MC5,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPBCG100,Child had BCG immunisation,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHEPA00,Whether CM had Hepatitis B immunisation,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPPNEI00,Whether CM had pneumococcal immunisation,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHEPN00,How many does of Hepatitis B,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPMEAS00,Whether CM ever had measles,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPTUBR00,Whether CM ever had tuberculosis,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCHIC00,Child ever had chicken pox,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWHOP00,Whether CM ever had whooping cough,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPANBI00,Given antibiotics before first birthday,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPACCA00,Number of accidents or injuries,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPACWT00,Most severe accident/injury MC1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPACWC0A,Type of accident/injury (coded) MC1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPACWC0B,Type of accident/injury (coded) MC2,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPACWC0C,Type of accident/injury (coded) MC3,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPAGAC00,Age when accident happened,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPACMT00,Age in months at time of accident,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPACYR00,Age when accident happened (years),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPACCH00,Whether CM went to hospital due to accident,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPACWH00,Where did injury happen,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPAWHM00,Where did injury happen (final),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADMA00,Number of hospital admissions to hospital for health problems (since last IW),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPAGAD00,Age when admitted (unit),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADMT00,Age when admitted (months),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADYR00,Age when admitted (years),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADMO00,Number of health problems,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSTEP00,Walk up steps like an adult,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSCRI00,Hold a pencil and scribble,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPLANU00,Be understood speaking in own language by you,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPLANF00,Understood in own language by family/friends,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0A,Concerns about CM speech/language (A) [No concerns about speech],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0B,Concerns about CM speech/language (A) [Language developing slowly],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0C,Concerns about CM speech/language (A) [Doesnt understand others],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0D,Concerns about CM speech/language (A) [Pronounces words poorly],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0E,Concerns about CM speech/language (A) [Doesnt hear well],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0F,Concerns about CM speech/language (A) [Stutters],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0G,Concerns about CM speech/language (A) [Lisp],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0H,Concerns about CM speech/language (A) [Seeing speech therapist],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0I,Concerns about CM speech/language (A) [Diff with certain letters],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0J,Concerns about CM speech/language (A) [Tongue tied],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0K,Concerns about CM speech/language (A) [Doesnt speak-not started],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0L,Concerns about CM speech/language (A) [Other answer],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSPLM0M,Concerns about CM speech/language (A) [Irrelevant],2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWOHD00,Other concerns about health/development,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWOHC0A,Other concerns (coded) MC1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWOHC0B,Other concerns (coded) MC2,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWOHC0C,Other concerns (coded) MC3,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTC0A,Treatment given for problem (coded) MC1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTC0B,Treatment given for problem (coded) MC2,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTC0C,Treatment given for problem (coded) MC3,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRTC0D,Treatment given for problem (coded) MC4,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYCC0AT,Cohort childs eyesight other concern ICD MC1truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYCC0BT,Cohort childs eyesight other concern ICD MC2truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEYCC0CYT,Cohort childs eyesight other concern ICD MC3truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRCC0AT,Cohort childs hearing concern other ICD MC1truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRCC0BT,Cohort childs hearing concern other ICD MC2truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRCC0CT,Cohort childs hearing concern other ICD MC3truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADMC0AT,Reason for hospital admission (coded) ICD MC1truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADMC0BT,Reason for hospital admission (coded) ICD MC2truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADMC0CT,Reason for hospital admission (coded) ICD MC3truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADMC0DT,Reason for hospital admission (coded) ICD MC4truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADMC0ET,Reason for hospital admission (coded) ICD MC5truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADRC0AT,Reason on most recent occasion (coded) ICD MC1truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADRC0BT,Reason on most recent occasion (coded) ICD MC2truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADRC0CT,Reason on most recent occasion (coded) ICD MC3truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPADRC0DT,Reason on most recent occasion (coded) ICD MC4truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWALC0AT,Why cant child walk on level ground (coded) ICD MC1truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWALC0BT,Why cant child walk on level ground (coded) ICD MC2truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPWALC0CT,Why cant child walk on level ground (coded) ICD MC3truncated,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPLOTO00,Whether twins/triplets usually looked after together,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPEVCC00,Ever made regular childcare arrangements,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPYCCS00,Year childcare arrangement started,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPMCCS00,Month childcare arrangement started,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSAMC00,Same childcare arrangement as in last interview,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSAMO00,Same childcare arrangement as in last interview,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCLST00,Main arrangement for childcare,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPYLST00,Year childcare arrangement stopped,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPMLST00,Month childcare arrangement stopped,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPLSTC00,Childcare arrangement still going on,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPLSTH00,Hours per week use childcare arrangement,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPFFCC00,Feed forward childcare data,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCCSTA0,Childcare arrangement instance R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPOTHCA0,Other regular arrangements R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPTYPCA0,What type of arrangement R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCSTYA0,Year other childcare arrangement started R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCSTMA0,Month other childcare arrangement started R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCENYA0,Year other childcare arrangement stopped R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCENMA0,Month other childcare arrangement stopped R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPSTLCA0,Arrangement still going on R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRCWA0,Hours per week used in entire period R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRCSA0,Hours per week used when started R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCWHRA0,Hours per week looking after child/children R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPHRCNA0,Hours per week use this arrangement R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPPAYCA0,Pay for this childcare R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPPAYPA0,Time period pay for R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPAMHAA0,Amount pounds per hour R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPAMHBA0,Amount pence per hour R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPAMSAA0,Amount pounds per session R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPAMSBA0,Amount pence per session R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPNUMSA0,Childcare session hours R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPAMWAA0,Amounts pounds per week R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPAMWBA0,Amount pence per week R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPAMMAA0,Amount pounds per month R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPAMMBA0,Amount pence per month R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCSTOAA,Amount paid inc. cost for other children MC1 R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCSTOAB,Amount paid inc. cost for other services MC2 R1,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCSTOAC,Amount paid inc. neither services nor for other child(ren),2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPCCSTB0,Childcare arrangement instance R2,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPOTHCB0,Other regular arrangements R2,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
BPTYPCB0,What type of arrangement R2,2022-01-02 23:46:07.890,mcs2_parent_cm_interview_v0001_20211101
