,Source,Block Name,Variable Name,Variable Description,Value,Value Description
719974,MCS,COVID_CM_w2,cw2_covidtest_4,Never been tested for Coronavirus,-9.0,Don't want to answer
719975,MCS,COVID_CM_w2,cw2_covidtest_4,Never been tested for Coronavirus,-8.0,Donâ€™t Know
719976,MCS,COVID_CM_w2,cw2_covidtest_4,Never been tested for Coronavirus,-1.0,Not Applicable
719977,MCS,COVID_CM_w2,cw2_covidtest_4,Never been tested for Coronavirus,1.0,Yes
719978,MCS,COVID_CM_w2,cw2_covidtest_4,Never been tested for Coronavirus,2.0,No
719979,MCS,COVID_CM_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-9.0,Don't want to answer
719980,MCS,COVID_CM_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-8.0,Donâ€™t Know
719981,MCS,COVID_CM_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-1.0,Not Applicable
719982,MCS,COVID_CM_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,1.0,Positive - it showed I had coronavirus
719983,MCS,COVID_CM_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,2.0,Negative - it showed I did not have coronavirus
719984,MCS,COVID_CM_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,3.0,Inconclusive
719985,MCS,COVID_CM_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,4.0,Waiting for results
719986,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-9.0,Don't want to answer
719987,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-8.0,Donâ€™t Know
719988,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-1.0,Not Applicable
719989,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,1.0,February or earlier
719990,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,2.0,March
719991,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,3.0,April
719992,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,4.0,May
719993,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,5.0,June
719994,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,6.0,July
719995,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,7.0,August
719996,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,8.0,September
719997,MCS,COVID_CM_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,9.0,October
719998,MCS,COVID_CM_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-9.0,Don't want to answer
719999,MCS,COVID_CM_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-8.0,Donâ€™t Know
720000,MCS,COVID_CM_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-1.0,Not Applicable
720001,MCS,COVID_CM_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,1.0,Positive - it showed I've had coronavirus
720002,MCS,COVID_CM_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,2.0,Negative - it showed I've not had coronavirus
720003,MCS,COVID_CM_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,3.0,Inconclusive
720004,MCS,COVID_CM_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,4.0,Waiting for results
720005,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-9.0,Don't want to answer
720006,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-8.0,Donâ€™t Know
720007,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-1.0,Not Applicable
720008,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,1.0,February or earlier
720009,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,2.0,March
720010,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,3.0,April
720011,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,4.0,May
720012,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,5.0,June
720013,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,6.0,July
720014,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,7.0,August
720015,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,8.0,September
720016,MCS,COVID_CM_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,9.0,October
720017,MCS,COVID_CM_w2,cw2_covidincresult,Result of Coronavirus test,-9.0,Don't want to answer
720018,MCS,COVID_CM_w2,cw2_covidincresult,Result of Coronavirus test,-8.0,Donâ€™t Know
720019,MCS,COVID_CM_w2,cw2_covidincresult,Result of Coronavirus test,-1.0,Not Applicable
720020,MCS,COVID_CM_w2,cw2_covidincresult,Result of Coronavirus test,1.0,Positive - it showed I had coronavirus
720021,MCS,COVID_CM_w2,cw2_covidincresult,Result of Coronavirus test,2.0,Negative - it showed I did not have coronavirus
720022,MCS,COVID_CM_w2,cw2_covidincresult,Result of Coronavirus test,3.0,Inconclusive
720023,MCS,COVID_CM_w2,cw2_covidincresult,Result of Coronavirus test,4.0,Waiting for results
720024,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,-9.0,Don't want to answer
720025,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,-8.0,Donâ€™t Know
720026,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,-1.0,Not Applicable
720027,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,1.0,February or earlier
720028,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,2.0,March
720029,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,3.0,April
720030,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,4.0,May
720031,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,5.0,June
720032,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,6.0,July
720033,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,7.0,August
720034,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,8.0,September
720035,MCS,COVID_CM_w2,cw2_covidincwhen,When was Coronavirus test,9.0,October
720036,MCS,COVID_CM_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-9.0,Don't want to answer
720037,MCS,COVID_CM_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-8.0,Donâ€™t Know
720038,MCS,COVID_CM_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-1.0,Not Applicable
720039,MCS,COVID_CM_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,1.0,Yes
720040,MCS,COVID_CM_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,2.0,No
720041,MCS,COVID_CM_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-9.0,Don't want to answer
720042,MCS,COVID_CM_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-8.0,Donâ€™t Know
720043,MCS,COVID_CM_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-1.0,Not Applicable
720044,MCS,COVID_CM_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,1.0,Yes
720045,MCS,COVID_CM_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,2.0,No
720046,MCS,COVID_CM_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-9.0,Don't want to answer
720047,MCS,COVID_CM_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-8.0,Donâ€™t Know
720048,MCS,COVID_CM_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-1.0,Not Applicable
720049,MCS,COVID_CM_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,1.0,Yes
720050,MCS,COVID_CM_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,2.0,No
720051,MCS,COVID_CM_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-9.0,Don't want to answer
720052,MCS,COVID_CM_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-8.0,Donâ€™t Know
720053,MCS,COVID_CM_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-1.0,Not Applicable
720054,MCS,COVID_CM_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,1.0,Yes
720055,MCS,COVID_CM_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,2.0,No
720056,MCS,COVID_CM_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-9.0,Don't want to answer
720057,MCS,COVID_CM_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-8.0,Donâ€™t Know
720058,MCS,COVID_CM_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-1.0,Not Applicable
720059,MCS,COVID_CM_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,1.0,Yes
720060,MCS,COVID_CM_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,2.0,No
720061,MCS,COVID_CM_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-9.0,Don't want to answer
720062,MCS,COVID_CM_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-8.0,Donâ€™t Know
720063,MCS,COVID_CM_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-1.0,Not Applicable
720064,MCS,COVID_CM_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,1.0,Yes
720065,MCS,COVID_CM_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,2.0,No
720066,MCS,COVID_CM_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-9.0,Don't want to answer
720067,MCS,COVID_CM_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-8.0,Donâ€™t Know
720068,MCS,COVID_CM_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-1.0,Not Applicable
720069,MCS,COVID_CM_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,1.0,Yes
720070,MCS,COVID_CM_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,2.0,No
720071,MCS,COVID_CM_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-9.0,Don't want to answer
720072,MCS,COVID_CM_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-8.0,Donâ€™t Know
720073,MCS,COVID_CM_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-1.0,Not Applicable
720074,MCS,COVID_CM_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,1.0,Yes
720075,MCS,COVID_CM_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,2.0,No
720076,MCS,COVID_CM_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-9.0,Don't want to answer
720077,MCS,COVID_CM_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-8.0,Donâ€™t Know
720078,MCS,COVID_CM_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-1.0,Not Applicable
720079,MCS,COVID_CM_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,1.0,Yes
720080,MCS,COVID_CM_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,2.0,No
720081,MCS,COVID_CM_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-9.0,Don't want to answer
720082,MCS,COVID_CM_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-8.0,Donâ€™t Know
720083,MCS,COVID_CM_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-1.0,Not Applicable
720084,MCS,COVID_CM_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,1.0,Yes
720085,MCS,COVID_CM_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,2.0,No
720086,MCS,COVID_CM_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-9.0,Don't want to answer
720087,MCS,COVID_CM_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-8.0,Donâ€™t Know
720088,MCS,COVID_CM_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-1.0,Not Applicable
720089,MCS,COVID_CM_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,1.0,Yes
720090,MCS,COVID_CM_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,2.0,No
720091,MCS,COVID_CM_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,-9.0,Don't want to answer
720092,MCS,COVID_CM_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,-8.0,Donâ€™t Know
720093,MCS,COVID_CM_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,-1.0,Not Applicable
720094,MCS,COVID_CM_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,1.0,Yes
720095,MCS,COVID_CM_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,2.0,No
720096,MCS,COVID_CM_w2,cw2_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,-9.0,Don't want to answer
720097,MCS,COVID_CM_w2,cw2_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,-8.0,Donâ€™t Know
720098,MCS,COVID_CM_w2,cw2_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,-1.0,Not Applicable
