,Source,Block Name,Variable Name,Variable Description,Value,Value Description
760100,MCS,mcs1_parent_cm_interview,apaliw00,Age when baby started to live with you (weeks),-9.0,Refusal
760101,MCS,mcs1_parent_cm_interview,apaliw00,Age when baby started to live with you (weeks),-8.0,Don't Know
760102,MCS,mcs1_parent_cm_interview,apaliw00,Age when baby started to live with you (weeks),-1.0,Not applicable
760103,MCS,mcs1_parent_cm_interview,apalim00,Age when baby started to live with you (months),-9.0,Refusal
760104,MCS,mcs1_parent_cm_interview,apalim00,Age when baby started to live with you (months),-8.0,Don't Know
760105,MCS,mcs1_parent_cm_interview,apalim00,Age when baby started to live with you (months),-1.0,Not applicable
760106,MCS,mcs1_parent_cm_interview,apbiwt00,Birth weight (unit),-9.0,Refusal
760107,MCS,mcs1_parent_cm_interview,apbiwt00,Birth weight (unit),-8.0,Don't Know
760108,MCS,mcs1_parent_cm_interview,apbiwt00,Birth weight (unit),-1.0,Not applicable
760109,MCS,mcs1_parent_cm_interview,apbiwt00,Birth weight (unit),1.0,Kilos and grammes
760110,MCS,mcs1_parent_cm_interview,apbiwt00,Birth weight (unit),2.0,Pounds and ounces
760111,MCS,mcs1_parent_cm_interview,apwtkg00,Birth weight kilos and grams,-9.0,Refusal
760112,MCS,mcs1_parent_cm_interview,apwtkg00,Birth weight kilos and grams,-8.0,Don't Know
760113,MCS,mcs1_parent_cm_interview,apwtkg00,Birth weight kilos and grams,-1.0,Not applicable
760114,MCS,mcs1_parent_cm_interview,apwtlb00,Birth weight (pound),-9.0,Refusal
760115,MCS,mcs1_parent_cm_interview,apwtlb00,Birth weight (pound),-8.0,Don't Know
760116,MCS,mcs1_parent_cm_interview,apwtlb00,Birth weight (pound),-1.0,Not applicable
760117,MCS,mcs1_parent_cm_interview,apwtou00,Birth weight (ounce),-9.0,Refusal
760118,MCS,mcs1_parent_cm_interview,apwtou00,Birth weight (ounce),-8.0,Don't Know
760119,MCS,mcs1_parent_cm_interview,apwtou00,Birth weight (ounce),-1.0,Not applicable
760120,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,-9.0,Refusal
760121,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,-8.0,Don't Know
760122,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,-1.0,Not applicable
760123,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,1.0,No complications
760124,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,2.0,Breech birth - feet first
760125,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,3.0,Other abnormal lie eg shoulder first
760126,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,4.0,Very long labour
760127,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,5.0,Very rapid labour
760128,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,6.0,Foetal distress - Heart rate sign
760129,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,7.0,Foetal distress - Meconium. other
760130,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,51.0,Other/Raised blood pressure
760131,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,52.0,Other/Bleeding due to lowlying placenta
760132,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,53.0,"Other/Accidental haemorrhage, abruption"
760133,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,54.0,"Other/Other haemorrhage, origin or timi"
760134,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,55.0,Other/Cord around neck etc
760135,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,56.0,Other/Head at the back (Occipitoposteri
760136,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,57.0,Other/Baby s head too big/mother s pelv
760137,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,58.0,Other/Unable to push baby out (Uterine
760138,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,59.0,"Other/Delay in labour, cervical"
760139,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,60.0,"Other/Delay in labour, insufficient or"
760140,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,61.0,Other/Severe maternal distress
760141,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,62.0,"Other/Baby ill, at or after birth, with"
760142,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,63.0,Other/Maternal or placental problem pos
760143,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,64.0,Other/Breech delivery other than footli
760144,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,65.0,"Other/Baby born early, premature, low b"
760145,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,66.0,"Other/Instrumentation, forceps, ventous"
760146,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,67.0,Other/Infection in labour
760147,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,68.0,Other/Failed induction
760148,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,69.0,Other/Caesarian section
760149,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,70.0,Other/Manual manipulation
760150,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,71.0,Other/Early rupture of membranes
760151,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,85.0,"Other answer (not codeable 1-7, 51-71)"
760152,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,86.0,Irrelevant response
760153,MCS,mcs1_parent_cm_interview,apprlm0a,Complications during labour MC1,95.0,Other complication
760154,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,-9.0,Refusal
760155,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,-8.0,Don't Know
760156,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,-1.0,Not applicable
760157,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,1.0,No complications
760158,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,2.0,Breech birth - feet first
760159,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,3.0,Other abnormal lie eg shoulder first
760160,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,4.0,Very long labour
760161,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,5.0,Very rapid labour
760162,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,6.0,Foetal distress - Heart rate sign
760163,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,7.0,Foetal distress - Meconium. other
760164,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,51.0,Other/Raised blood pressure
760165,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,52.0,Other/Bleeding due to lowlying placenta
760166,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,53.0,"Other/Accidental haemorrhage, abruption"
760167,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,54.0,"Other/Other haemorrhage, origin or timi"
760168,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,55.0,Other/Cord around neck etc
760169,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,56.0,Other/Head at the back (Occipitoposteri
760170,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,57.0,Other/Baby s head too big/mother s pelv
760171,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,58.0,Other/Unable to push baby out (Uterine
760172,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,59.0,"Other/Delay in labour, cervical"
760173,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,60.0,"Other/Delay in labour, insufficient or"
760174,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,61.0,Other/Severe maternal distress
760175,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,62.0,"Other/Baby ill, at or after birth, with"
760176,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,63.0,Other/Maternal or placental problem pos
760177,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,64.0,Other/Breech delivery other than footli
760178,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,65.0,"Other/Baby born early, premature, low b"
760179,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,66.0,"Other/Instrumentation, forceps, ventous"
760180,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,67.0,Other/Infection in labour
760181,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,68.0,Other/Failed induction
760182,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,69.0,Other/Caesarian section
760183,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,70.0,Other/Manual manipulation
760184,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,71.0,Other/Early rupture of membranes
760185,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,85.0,"Other answer (not codeable 1-7, 51-71)"
760186,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,86.0,Irrelevant response
760187,MCS,mcs1_parent_cm_interview,apprlm0b,Complications during labour MC2,95.0,Other complication
760188,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,-9.0,Refusal
760189,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,-8.0,Don't Know
760190,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,-1.0,Not applicable
760191,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,1.0,No complications
760192,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,2.0,Breech birth - feet first
760193,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,3.0,Other abnormal lie eg shoulder first
760194,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,4.0,Very long labour
760195,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,5.0,Very rapid labour
760196,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,6.0,Foetal distress - Heart rate sign
760197,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,7.0,Foetal distress - Meconium. other
760198,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,51.0,Other/Raised blood pressure
760199,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,52.0,Other/Bleeding due to lowlying placenta
760200,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,53.0,"Other/Accidental haemorrhage, abruption"
760201,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,54.0,"Other/Other haemorrhage, origin or timi"
760202,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,55.0,Other/Cord around neck etc
760203,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,56.0,Other/Head at the back (Occipitoposteri
760204,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,57.0,Other/Baby s head too big/mother s pelv
760205,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,58.0,Other/Unable to push baby out (Uterine
760206,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,59.0,"Other/Delay in labour, cervical"
760207,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,60.0,"Other/Delay in labour, insufficient or"
760208,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,61.0,Other/Severe maternal distress
760209,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,62.0,"Other/Baby ill, at or after birth, with"
760210,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,63.0,Other/Maternal or placental problem pos
760211,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,64.0,Other/Breech delivery other than footli
760212,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,65.0,"Other/Baby born early, premature, low b"
760213,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,66.0,"Other/Instrumentation, forceps, ventous"
760214,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,67.0,Other/Infection in labour
760215,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,68.0,Other/Failed induction
760216,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,69.0,Other/Caesarian section
760217,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,70.0,Other/Manual manipulation
760218,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,71.0,Other/Early rupture of membranes
760219,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,85.0,"Other answer (not codeable 1-7, 51-71)"
760220,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,86.0,Irrelevant response
760221,MCS,mcs1_parent_cm_interview,apprlm0c,Complications during labour MC3,95.0,Other complication
760222,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,-9.0,Refusal
760223,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,-8.0,Don't Know
760224,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,-1.0,Not applicable
760225,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,1.0,No complications
760226,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,2.0,Breech birth - feet first
760227,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,3.0,Other abnormal lie eg shoulder first
760228,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,4.0,Very long labour
760229,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,5.0,Very rapid labour
760230,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,6.0,Foetal distress - Heart rate sign
760231,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,7.0,Foetal distress - Meconium. other
760232,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,51.0,Other/Raised blood pressure
760233,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,52.0,Other/Bleeding due to lowlying placenta
760234,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,53.0,"Other/Accidental haemorrhage, abruption"
760235,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,54.0,"Other/Other haemorrhage, origin or timi"
760236,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,55.0,Other/Cord around neck etc
760237,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,56.0,Other/Head at the back (Occipitoposteri
760238,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,57.0,Other/Baby s head too big/mother s pelv
760239,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,58.0,Other/Unable to push baby out (Uterine
760240,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,59.0,"Other/Delay in labour, cervical"
760241,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,60.0,"Other/Delay in labour, insufficient or"
760242,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,61.0,Other/Severe maternal distress
760243,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,62.0,"Other/Baby ill, at or after birth, with"
760244,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,63.0,Other/Maternal or placental problem pos
760245,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,64.0,Other/Breech delivery other than footli
760246,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,65.0,"Other/Baby born early, premature, low b"
760247,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,66.0,"Other/Instrumentation, forceps, ventous"
760248,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,67.0,Other/Infection in labour
760249,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,68.0,Other/Failed induction
760250,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,69.0,Other/Caesarian section
760251,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,70.0,Other/Manual manipulation
760252,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,71.0,Other/Early rupture of membranes
760253,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,85.0,"Other answer (not codeable 1-7, 51-71)"
760254,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,86.0,Irrelevant response
760255,MCS,mcs1_parent_cm_interview,apprlm0d,Complications during labour MC4,95.0,Other complication
760256,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,-9.0,Refusal
760257,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,-8.0,Don't Know
760258,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,-1.0,Not applicable
760259,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,1.0,No complications
760260,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,2.0,Breech birth - feet first
760261,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,3.0,Other abnormal lie eg shoulder first
760262,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,4.0,Very long labour
760263,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,5.0,Very rapid labour
760264,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,6.0,Foetal distress - Heart rate sign
760265,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,7.0,Foetal distress - Meconium. other
760266,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,51.0,Other/Raised blood pressure
760267,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,52.0,Other/Bleeding due to lowlying placenta
760268,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,53.0,"Other/Accidental haemorrhage, abruption"
760269,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,54.0,"Other/Other haemorrhage, origin or timi"
760270,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,55.0,Other/Cord around neck etc
760271,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,56.0,Other/Head at the back (Occipitoposteri
760272,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,57.0,Other/Baby s head too big/mother s pelv
760273,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,58.0,Other/Unable to push baby out (Uterine
760274,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,59.0,"Other/Delay in labour, cervical"
760275,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,60.0,"Other/Delay in labour, insufficient or"
760276,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,61.0,Other/Severe maternal distress
760277,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,62.0,"Other/Baby ill, at or after birth, with"
760278,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,63.0,Other/Maternal or placental problem pos
760279,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,64.0,Other/Breech delivery other than footli
760280,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,65.0,"Other/Baby born early, premature, low b"
760281,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,66.0,"Other/Instrumentation, forceps, ventous"
760282,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,67.0,Other/Infection in labour
760283,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,68.0,Other/Failed induction
760284,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,69.0,Other/Caesarian section
760285,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,70.0,Other/Manual manipulation
760286,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,71.0,Other/Early rupture of membranes
760287,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,85.0,"Other answer (not codeable 1-7, 51-71)"
760288,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,86.0,Irrelevant response
760289,MCS,mcs1_parent_cm_interview,apprlm0e,Complications during labour MC5,95.0,Other complication
760290,MCS,mcs1_parent_cm_interview,apicun00,Whether baby went to special care etc,-9.0,Refusal
760291,MCS,mcs1_parent_cm_interview,apicun00,Whether baby went to special care etc,-8.0,Don't Know
760292,MCS,mcs1_parent_cm_interview,apicun00,Whether baby went to special care etc,-1.0,Not applicable
760293,MCS,mcs1_parent_cm_interview,apicun00,Whether baby went to special care etc,1.0,Yes
760294,MCS,mcs1_parent_cm_interview,apicun00,Whether baby went to special care etc,2.0,No
760295,MCS,mcs1_parent_cm_interview,apicsh00,Was baby in special care etc in same hospital,-1.0,Not applicable
760296,MCS,mcs1_parent_cm_interview,apicsh00,Was baby in special care etc in same hospital,1.0,Same hospital
760297,MCS,mcs1_parent_cm_interview,apicsh00,Was baby in special care etc in same hospital,2.0,Transferred to a different hospital
760298,MCS,mcs1_parent_cm_interview,apicsh00,Was baby in special care etc in same hospital,-9.0,Refusal
760299,MCS,mcs1_parent_cm_interview,apicsh00,Was baby in special care etc in same hospital,-8.0,Don't Know
760300,MCS,mcs1_parent_cm_interview,apagch00,Age baby came home from hospital (unit),-9.0,Refusal
760301,MCS,mcs1_parent_cm_interview,apagch00,Age baby came home from hospital (unit),-8.0,Don't Know
760302,MCS,mcs1_parent_cm_interview,apagch00,Age baby came home from hospital (unit),-1.0,Not applicable
760303,MCS,mcs1_parent_cm_interview,apagch00,Age baby came home from hospital (unit),0.0,Less than one day
760304,MCS,mcs1_parent_cm_interview,apagch00,Age baby came home from hospital (unit),1.0,Days
760305,MCS,mcs1_parent_cm_interview,apagch00,Age baby came home from hospital (unit),2.0,Weeks
760306,MCS,mcs1_parent_cm_interview,apagch00,Age baby came home from hospital (unit),3.0,Months
760307,MCS,mcs1_parent_cm_interview,apagch00,Age baby came home from hospital (unit),97.0,Still in special care
760308,MCS,mcs1_parent_cm_interview,apagda00,Age baby came home from hospital (days),-9.0,Refusal
760309,MCS,mcs1_parent_cm_interview,apagda00,Age baby came home from hospital (days),-8.0,Don't Know
760310,MCS,mcs1_parent_cm_interview,apagda00,Age baby came home from hospital (days),-1.0,Not applicable
760311,MCS,mcs1_parent_cm_interview,apagwk00,Age baby came home from hospital (weeks),-9.0,Refusal
760312,MCS,mcs1_parent_cm_interview,apagwk00,Age baby came home from hospital (weeks),-8.0,Don't Know
760313,MCS,mcs1_parent_cm_interview,apagwk00,Age baby came home from hospital (weeks),-1.0,Not applicable
760314,MCS,mcs1_parent_cm_interview,apagmt00,Age baby came home from hospital (months),-9.0,Refusal
760315,MCS,mcs1_parent_cm_interview,apagmt00,Age baby came home from hospital (months),-8.0,Don't Know
760316,MCS,mcs1_parent_cm_interview,apagmt00,Age baby came home from hospital (months),-1.0,Not applicable
760317,MCS,mcs1_parent_cm_interview,apwrbm0ar,Problems at birth or in first week MC1 recoded,-9.0,Refusal
760318,MCS,mcs1_parent_cm_interview,apwrbm0ar,Problems at birth or in first week MC1 recoded,-8.0,Dont Know
760319,MCS,mcs1_parent_cm_interview,apwrbm0ar,Problems at birth or in first week MC1 recoded,-1.0,Not applicable
760320,MCS,mcs1_parent_cm_interview,apwrbm0ar,Problems at birth or in first week MC1 recoded,1.0,No problems
760321,MCS,mcs1_parent_cm_interview,apwrbm0ar,Problems at birth or in first week MC1 recoded,2.0,Delay in breathing at birth
