,Source,Block Name,Variable Name,Variable Description,Value,Value Description
733615,MCS,COVID_parent_w2,cw2_enddated,Date in 2020 of survey completion,-1.0,Not Applicable
733616,MCS,COVID_parent_w2,cw2_enddatem,Month in 2020 of survey completion (September or October),-9.0,Don't want to answer
733617,MCS,COVID_parent_w2,cw2_enddatem,Month in 2020 of survey completion (September or October),-8.0,Donâ€™t Know
733618,MCS,COVID_parent_w2,cw2_enddatem,Month in 2020 of survey completion (September or October),-1.0,Not Applicable
733619,MCS,COVID_parent_w2,cw2_enddatem,Month in 2020 of survey completion (September or October),9.0,September
733620,MCS,COVID_parent_w2,cw2_enddatem,Month in 2020 of survey completion (September or October),10.0,October
733621,MCS,COVID_parent_w2,cw2_outcome,Outcome for Covid19 wave 2 survey,1.0,Productive
733622,MCS,COVID_parent_w2,cw2_outcome,Outcome for Covid19 wave 2 survey,2.0,Partially productive
733623,MCS,COVID_parent_w2,cw2_outcome,Outcome for Covid19 wave 2 survey,3.0,Unproductive
733624,MCS,COVID_parent_w2,cw2_w1outcome,Took part in Covid19 wave 1 survey,0.0,Unproductive
733625,MCS,COVID_parent_w2,cw2_w1outcome,Took part in Covid19 wave 1 survey,1.0,Productive
733626,MCS,COVID_parent_w2,cw2_w1outcome,Took part in Covid19 wave 1 survey,2.0,Partially Productive
733627,MCS,COVID_parent_w2,cw2_covid19,Whether Respondent has had Coronavirus,-9.0,Don't want to answer
733628,MCS,COVID_parent_w2,cw2_covid19,Whether Respondent has had Coronavirus,-8.0,Donâ€™t Know
733629,MCS,COVID_parent_w2,cw2_covid19,Whether Respondent has had Coronavirus,-1.0,Not Applicable
733630,MCS,COVID_parent_w2,cw2_covid19,Whether Respondent has had Coronavirus,1.0,"Yes, confirmed by a positive test"
733631,MCS,COVID_parent_w2,cw2_covid19,Whether Respondent has had Coronavirus,2.0,"Yes, based on strong personal suspicion or medical advice"
733632,MCS,COVID_parent_w2,cw2_covid19,Whether Respondent has had Coronavirus,3.0,Unsure
733633,MCS,COVID_parent_w2,cw2_covid19,Whether Respondent has had Coronavirus,4.0,No
733634,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,-9.0,Don't want to answer
733635,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,-8.0,Donâ€™t Know
733636,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,-1.0,Not Applicable
733637,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,1.0,February or earlier
733638,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,2.0,March
733639,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,3.0,April
733640,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,4.0,May
733641,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,5.0,June
733642,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,6.0,July
733643,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,7.0,August
733644,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,8.0,September
733645,MCS,COVID_parent_w2,cw2_covid19pos,When had coronavirus,9.0,October
733646,MCS,COVID_parent_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,-9.0,Don't want to answer
733647,MCS,COVID_parent_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,-8.0,Donâ€™t Know
733648,MCS,COVID_parent_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,-1.0,Not Applicable
733649,MCS,COVID_parent_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,1.0,Yes
733650,MCS,COVID_parent_w2,cw2_covidadv_1,Past 2 weeks whether discussed COVID19 symptoms: with doctor/practice nurse,2.0,No
733651,MCS,COVID_parent_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,-9.0,Don't want to answer
733652,MCS,COVID_parent_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,-8.0,Donâ€™t Know
733653,MCS,COVID_parent_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,-1.0,Not Applicable
733654,MCS,COVID_parent_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,1.0,Yes
733655,MCS,COVID_parent_w2,cw2_covidadv_2,Past 2 weeks whether discussed COVID19 symptoms: with NHS 111 or NHS 24,2.0,No
733656,MCS,COVID_parent_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,-9.0,Don't want to answer
733657,MCS,COVID_parent_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,-8.0,Donâ€™t Know
733658,MCS,COVID_parent_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,-1.0,Not Applicable
733659,MCS,COVID_parent_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,1.0,Yes
733660,MCS,COVID_parent_w2,cw2_covidadv_3,Past 2 weeks whether accessed online advice about COVID19 at NHS 111 or NHS 24,2.0,No
733661,MCS,COVID_parent_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,-9.0,Don't want to answer
733662,MCS,COVID_parent_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,-8.0,Donâ€™t Know
733663,MCS,COVID_parent_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,-1.0,Not Applicable
733664,MCS,COVID_parent_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,1.0,Yes
733665,MCS,COVID_parent_w2,cw2_covidadv_4,Past 2 weeks whether discussed COVID19 symptoms: visited pharmacist,2.0,No
733666,MCS,COVID_parent_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,-9.0,Don't want to answer
733667,MCS,COVID_parent_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,-8.0,Donâ€™t Know
733668,MCS,COVID_parent_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,-1.0,Not Applicable
733669,MCS,COVID_parent_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,1.0,Yes
733670,MCS,COVID_parent_w2,cw2_covidadv_5,Past 2 weeks whether discussed COVID19 symptoms: visited A&E/walk-in centre,2.0,No
733671,MCS,COVID_parent_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,-9.0,Don't want to answer
733672,MCS,COVID_parent_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,-8.0,Donâ€™t Know
733673,MCS,COVID_parent_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,-1.0,Not Applicable
733674,MCS,COVID_parent_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,1.0,Yes
733675,MCS,COVID_parent_w2,cw2_covidadv_6,Past 2 weeks not discussed COVID19 symptoms with healthcare professionals,2.0,No
733676,MCS,COVID_parent_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,-9.0,Don't want to answer
733677,MCS,COVID_parent_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,-8.0,Donâ€™t Know
733678,MCS,COVID_parent_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,-1.0,Not Applicable
733679,MCS,COVID_parent_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,1.0,Yes
733680,MCS,COVID_parent_w2,cw2_covid_hospad,Whether been admitted to hospital with COVID19,2.0,No
733681,MCS,COVID_parent_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,-9.0,Don't want to answer
733682,MCS,COVID_parent_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,-8.0,Donâ€™t Know
733683,MCS,COVID_parent_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,-1.0,Not Applicable
733684,MCS,COVID_parent_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,1.0,Yes
733685,MCS,COVID_parent_w2,cw2_covidtest_1,Whether been tested for Coronavirus: throat/nasal swab or saliva/nasal mucus test for current infection,2.0,No
733686,MCS,COVID_parent_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,-1.0,Not Applicable
733687,MCS,COVID_parent_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,1.0,Yes
733688,MCS,COVID_parent_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,2.0,No
733689,MCS,COVID_parent_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,-9.0,Don't want to answer
733690,MCS,COVID_parent_w2,cw2_covidtest_2,Whether been tested for Coronavirus: finger stick/blood test/serology test/antibody test for past infection,-8.0,Donâ€™t Know
733691,MCS,COVID_parent_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,-9.0,Don't want to answer
733692,MCS,COVID_parent_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,-8.0,Donâ€™t Know
733693,MCS,COVID_parent_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,-1.0,Not Applicable
733694,MCS,COVID_parent_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,1.0,Yes
733695,MCS,COVID_parent_w2,cw2_covidtest_3,Whether been tested for Coronavirus: donâ€™t know which type,2.0,No
733696,MCS,COVID_parent_w2,cw2_covidtest_4,Never been tested for Coronavirus,-9.0,Don't want to answer
733697,MCS,COVID_parent_w2,cw2_covidtest_4,Never been tested for Coronavirus,-8.0,Donâ€™t Know
733698,MCS,COVID_parent_w2,cw2_covidtest_4,Never been tested for Coronavirus,-1.0,Not Applicable
733699,MCS,COVID_parent_w2,cw2_covidtest_4,Never been tested for Coronavirus,1.0,Yes
733700,MCS,COVID_parent_w2,cw2_covidtest_4,Never been tested for Coronavirus,2.0,No
733701,MCS,COVID_parent_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-9.0,Don't want to answer
733702,MCS,COVID_parent_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-8.0,Donâ€™t Know
733703,MCS,COVID_parent_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,-1.0,Not Applicable
733704,MCS,COVID_parent_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,1.0,Positive - it showed I had coronavirus
733705,MCS,COVID_parent_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,2.0,Negative - it showed I did not have coronavirus
733706,MCS,COVID_parent_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,3.0,Inconclusive
733707,MCS,COVID_parent_w2,cw2_covidcurresult,Result of throat swab or nasal swab or saliva test or nasal mucus test,4.0,Waiting for results
733708,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-9.0,Don't want to answer
733709,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-8.0,Donâ€™t Know
733710,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,-1.0,Not Applicable
733711,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,1.0,February or earlier
733712,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,2.0,March
733713,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,3.0,April
733714,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,4.0,May
733715,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,5.0,June
733716,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,6.0,July
733717,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,7.0,August
733718,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,8.0,September
733719,MCS,COVID_parent_w2,cw2_covidcurwhen,When was throat swab or nasal swab or saliva test or nasal mucus test,9.0,October
733720,MCS,COVID_parent_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-9.0,Don't want to answer
733721,MCS,COVID_parent_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-8.0,Donâ€™t Know
733722,MCS,COVID_parent_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,-1.0,Not Applicable
733723,MCS,COVID_parent_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,1.0,Positive - it showed I've had coronavirus
733724,MCS,COVID_parent_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,2.0,Negative - it showed I've not had coronavirus
733725,MCS,COVID_parent_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,3.0,Inconclusive
733726,MCS,COVID_parent_w2,cw2_covidpasresult,Result of finger stick or blood test or serology test or antibody test for past infection,4.0,Waiting for results
733727,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-9.0,Don't want to answer
733728,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-8.0,Donâ€™t Know
733729,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,-1.0,Not Applicable
733730,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,1.0,February or earlier
733731,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,2.0,March
733732,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,3.0,April
733733,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,4.0,May
733734,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,5.0,June
733735,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,6.0,July
733736,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,7.0,August
733737,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,8.0,September
733738,MCS,COVID_parent_w2,cw2_covidpaswhen,When was finger stick or blood test or serology test or antibody test for past infection,9.0,October
733739,MCS,COVID_parent_w2,cw2_covidincresult,Result of Coronavirus test,-9.0,Don't want to answer
733740,MCS,COVID_parent_w2,cw2_covidincresult,Result of Coronavirus test,-8.0,Donâ€™t Know
733741,MCS,COVID_parent_w2,cw2_covidincresult,Result of Coronavirus test,-1.0,Not Applicable
733742,MCS,COVID_parent_w2,cw2_covidincresult,Result of Coronavirus test,1.0,Positive - it showed I had coronavirus
733743,MCS,COVID_parent_w2,cw2_covidincresult,Result of Coronavirus test,2.0,Negative - it showed I did not have coronavirus
733744,MCS,COVID_parent_w2,cw2_covidincresult,Result of Coronavirus test,3.0,Inconclusive
733745,MCS,COVID_parent_w2,cw2_covidincresult,Result of Coronavirus test,4.0,Waiting for results
733746,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,-9.0,Don't want to answer
733747,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,-8.0,Donâ€™t Know
733748,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,-1.0,Not Applicable
733749,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,1.0,February or earlier
733750,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,2.0,March
733751,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,3.0,April
733752,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,4.0,May
733753,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,5.0,June
733754,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,6.0,July
733755,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,7.0,August
733756,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,8.0,September
733757,MCS,COVID_parent_w2,cw2_covidincwhen,When was Coronavirus test,9.0,October
733758,MCS,COVID_parent_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-9.0,Don't want to answer
733759,MCS,COVID_parent_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-8.0,Donâ€™t Know
733760,MCS,COVID_parent_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,-1.0,Not Applicable
733761,MCS,COVID_parent_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,1.0,Yes
733762,MCS,COVID_parent_w2,cw2_covidsympt_1,Past 2 weeks COVID19 symptoms: Fever,2.0,No
733763,MCS,COVID_parent_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-9.0,Don't want to answer
733764,MCS,COVID_parent_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-8.0,Donâ€™t Know
733765,MCS,COVID_parent_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,-1.0,Not Applicable
733766,MCS,COVID_parent_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,1.0,Yes
733767,MCS,COVID_parent_w2,cw2_covidsympt_2,Past 2 weeks COVID19 symptoms: Cough - dry,2.0,No
733768,MCS,COVID_parent_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-9.0,Don't want to answer
733769,MCS,COVID_parent_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-8.0,Donâ€™t Know
733770,MCS,COVID_parent_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,-1.0,Not Applicable
733771,MCS,COVID_parent_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,1.0,Yes
733772,MCS,COVID_parent_w2,cw2_covidsympt_3,Past 2 weeks COVID19 symptoms: Cough - mucus or phlegm,2.0,No
733773,MCS,COVID_parent_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-9.0,Don't want to answer
733774,MCS,COVID_parent_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-8.0,Donâ€™t Know
733775,MCS,COVID_parent_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,-1.0,Not Applicable
733776,MCS,COVID_parent_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,1.0,Yes
733777,MCS,COVID_parent_w2,cw2_covidsympt_4,Past 2 weeks COVID19 symptoms: Sore throat,2.0,No
733778,MCS,COVID_parent_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-9.0,Don't want to answer
733779,MCS,COVID_parent_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-8.0,Donâ€™t Know
733780,MCS,COVID_parent_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,-1.0,Not Applicable
733781,MCS,COVID_parent_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,1.0,Yes
733782,MCS,COVID_parent_w2,cw2_covidsympt_5,Past 2 weeks COVID19 symptoms: Chest tightness,2.0,No
733783,MCS,COVID_parent_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-9.0,Don't want to answer
733784,MCS,COVID_parent_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-8.0,Donâ€™t Know
733785,MCS,COVID_parent_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,-1.0,Not Applicable
733786,MCS,COVID_parent_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,1.0,Yes
733787,MCS,COVID_parent_w2,cw2_covidsympt_6,Past 2 weeks COVID19 symptoms: Shortness of breath,2.0,No
733788,MCS,COVID_parent_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-9.0,Don't want to answer
733789,MCS,COVID_parent_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-8.0,Donâ€™t Know
733790,MCS,COVID_parent_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,-1.0,Not Applicable
733791,MCS,COVID_parent_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,1.0,Yes
733792,MCS,COVID_parent_w2,cw2_covidsympt_7,Past 2 weeks COVID19 symptoms: Runny nose,2.0,No
733793,MCS,COVID_parent_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-9.0,Don't want to answer
733794,MCS,COVID_parent_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-8.0,Donâ€™t Know
733795,MCS,COVID_parent_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,-1.0,Not Applicable
733796,MCS,COVID_parent_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,1.0,Yes
733797,MCS,COVID_parent_w2,cw2_covidsympt_8,Past 2 weeks COVID19 symptoms: Nasal congestion,2.0,No
733798,MCS,COVID_parent_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-9.0,Don't want to answer
733799,MCS,COVID_parent_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-8.0,Donâ€™t Know
733800,MCS,COVID_parent_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,-1.0,Not Applicable
733801,MCS,COVID_parent_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,1.0,Yes
733802,MCS,COVID_parent_w2,cw2_covidsympt_18,Past 2 weeks COVID19 symptoms: Sneezing,2.0,No
733803,MCS,COVID_parent_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-9.0,Don't want to answer
733804,MCS,COVID_parent_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-8.0,Donâ€™t Know
733805,MCS,COVID_parent_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,-1.0,Not Applicable
733806,MCS,COVID_parent_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,1.0,Yes
733807,MCS,COVID_parent_w2,cw2_covidsympt_10,Past 2 weeks COVID19 symptoms: Muscle or body aches,2.0,No
733808,MCS,COVID_parent_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-9.0,Don't want to answer
733809,MCS,COVID_parent_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-8.0,Donâ€™t Know
733810,MCS,COVID_parent_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,-1.0,Not Applicable
733811,MCS,COVID_parent_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,1.0,Yes
733812,MCS,COVID_parent_w2,cw2_covidsympt_11,Past 2 weeks COVID19 symptoms: Fatigue,2.0,No
733813,MCS,COVID_parent_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,-9.0,Don't want to answer
733814,MCS,COVID_parent_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,-8.0,Donâ€™t Know
733815,MCS,COVID_parent_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,-1.0,Not Applicable
733816,MCS,COVID_parent_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,1.0,Yes
733817,MCS,COVID_parent_w2,cw2_covidsympt_12,Past 2 weeks COVID19 symptoms: Unusual loose motions or diarrhoea,2.0,No
733818,MCS,COVID_parent_w2,cw2_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,-9.0,Don't want to answer
733819,MCS,COVID_parent_w2,cw2_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,-8.0,Donâ€™t Know
733820,MCS,COVID_parent_w2,cw2_covidsympt_16,Past 2 weeks COVID19 symptoms: Vomiting,-1.0,Not Applicable
