,Source,Block Name,Variable Name,Variable Description,Value,Value Description
778186,MCS,mcs2_parent_cm_interview,bpbirt00,Something special for child's third birthday,-1.0,Not Applicable
778187,MCS,mcs2_parent_cm_interview,bpbirt00,Something special for child's third birthday,1.0,Yes
778188,MCS,mcs2_parent_cm_interview,bpbirt00,Something special for child's third birthday,2.0,No
778189,MCS,mcs2_parent_cm_interview,bpbirt00,Something special for child's third birthday,3.0,Not had yet
778190,MCS,mcs2_parent_cm_interview,bpyoch00,Been visited by friends with young children,-1.0,Not Applicable
778191,MCS,mcs2_parent_cm_interview,bpyoch00,Been visited by friends with young children,1.0,Yes
778192,MCS,mcs2_parent_cm_interview,bpyoch00,Been visited by friends with young children,2.0,No
778193,MCS,mcs2_parent_cm_interview,bpinde00,Values to instil: independence,-1.0,Not Applicable
778194,MCS,mcs2_parent_cm_interview,bpinde00,Values to instil: independence,1.0,Yes
778195,MCS,mcs2_parent_cm_interview,bpinde00,Values to instil: independence,2.0,No
778196,MCS,mcs2_parent_cm_interview,bpinde00,Values to instil: independence,3.0,Don't know
778197,MCS,mcs2_parent_cm_interview,bpobre00,Values to instil obedience and respect,-1.0,Not Applicable
778198,MCS,mcs2_parent_cm_interview,bpobre00,Values to instil obedience and respect,1.0,Yes
778199,MCS,mcs2_parent_cm_interview,bpobre00,Values to instil obedience and respect,2.0,No
778200,MCS,mcs2_parent_cm_interview,bpobre00,Values to instil obedience and respect,3.0,Don't know
778201,MCS,mcs2_parent_cm_interview,bpnego00,Values to instil: art of negotiation,-1.0,Not Applicable
778202,MCS,mcs2_parent_cm_interview,bpnego00,Values to instil: art of negotiation,1.0,Yes
778203,MCS,mcs2_parent_cm_interview,bpnego00,Values to instil: art of negotiation,2.0,No
778204,MCS,mcs2_parent_cm_interview,bpnego00,Values to instil: art of negotiation,3.0,Don't know
778205,MCS,mcs2_parent_cm_interview,bprspe00,Values to instil: respect for elders,-1.0,Not Applicable
778206,MCS,mcs2_parent_cm_interview,bprspe00,Values to instil: respect for elders,1.0,Yes
778207,MCS,mcs2_parent_cm_interview,bprspe00,Values to instil: respect for elders,2.0,No
778208,MCS,mcs2_parent_cm_interview,bprspe00,Values to instil: respect for elders,3.0,Don't know
778209,MCS,mcs2_parent_cm_interview,bpwesc00,Values to instil: doing well at school,-1.0,Not Applicable
778210,MCS,mcs2_parent_cm_interview,bpwesc00,Values to instil: doing well at school,1.0,Yes
778211,MCS,mcs2_parent_cm_interview,bpwesc00,Values to instil: doing well at school,2.0,No
778212,MCS,mcs2_parent_cm_interview,bpwesc00,Values to instil: doing well at school,3.0,Don't know
778213,MCS,mcs2_parent_cm_interview,bpreva00,Values to instil: religious values,-1.0,Not Applicable
778214,MCS,mcs2_parent_cm_interview,bpreva00,Values to instil: religious values,1.0,Yes
778215,MCS,mcs2_parent_cm_interview,bpreva00,Values to instil: religious values,2.0,No
778216,MCS,mcs2_parent_cm_interview,bpreva00,Values to instil: religious values,3.0,Don't know
778217,MCS,mcs2_parent_cm_interview,bprule00,Family has lots/not many rules,-1.0,Not Applicable
778218,MCS,mcs2_parent_cm_interview,bprule00,Family has lots/not many rules,1.0,Lots of rules
778219,MCS,mcs2_parent_cm_interview,bprule00,Family has lots/not many rules,2.0,Not many rules
778220,MCS,mcs2_parent_cm_interview,bprule00,Family has lots/not many rules,3.0,It varies
778221,MCS,mcs2_parent_cm_interview,bpenfo00,Rules strictly/not strictly enforced,-1.0,Not Applicable
778222,MCS,mcs2_parent_cm_interview,bpenfo00,Rules strictly/not strictly enforced,1.0,Strictly enforced
778223,MCS,mcs2_parent_cm_interview,bpenfo00,Rules strictly/not strictly enforced,2.0,Not very strictly enforced
778224,MCS,mcs2_parent_cm_interview,bpenfo00,Rules strictly/not strictly enforced,3.0,It varies
778225,MCS,mcs2_parent_cm_interview,bpqual00,Most important quality,-1.0,Not Applicable
778226,MCS,mcs2_parent_cm_interview,bpqual00,Most important quality,1.0,To be well liked or popular
778227,MCS,mcs2_parent_cm_interview,bpqual00,Most important quality,2.0,To think for {him her}self
778228,MCS,mcs2_parent_cm_interview,bpqual00,Most important quality,3.0,To work hard
778229,MCS,mcs2_parent_cm_interview,bpqual00,Most important quality,4.0,To help others when they need help
778230,MCS,mcs2_parent_cm_interview,bpqual00,Most important quality,5.0,To obey {his her} parents
778231,MCS,mcs2_parent_cm_interview,bpqual00,Most important quality,6.0,To learn religious values
778232,MCS,mcs2_parent_cm_interview,bpqual00,Most important quality,7.0,Don't Know
778233,MCS,mcs2_parent_cm_interview,bpsequ00,Next important quality,-1.0,Not Applicable
778234,MCS,mcs2_parent_cm_interview,bpsequ00,Next important quality,1.0,To be well liked or popular
778235,MCS,mcs2_parent_cm_interview,bpsequ00,Next important quality,2.0,To think for {him her}self
778236,MCS,mcs2_parent_cm_interview,bpsequ00,Next important quality,3.0,To work hard
778237,MCS,mcs2_parent_cm_interview,bpsequ00,Next important quality,4.0,To help others when they need help
778238,MCS,mcs2_parent_cm_interview,bpsequ00,Next important quality,5.0,To obey {his her} parents
778239,MCS,mcs2_parent_cm_interview,bpsequ00,Next important quality,6.0,To learn religious values
778240,MCS,mcs2_parent_cm_interview,bpsequ00,Next important quality,7.0,Don't Know
778241,MCS,mcs2_parent_cm_interview,bpthqu00,Third important quality,4.0,To help others when they need help
778242,MCS,mcs2_parent_cm_interview,bpthqu00,Third important quality,5.0,To obey {his her} parents
778243,MCS,mcs2_parent_cm_interview,bpthqu00,Third important quality,6.0,To learn religious values
778244,MCS,mcs2_parent_cm_interview,bpthqu00,Third important quality,7.0,Don't Know
778245,MCS,mcs2_parent_cm_interview,bpthqu00,Third important quality,-1.0,Not Applicable
778246,MCS,mcs2_parent_cm_interview,bpthqu00,Third important quality,1.0,To be well liked or popular
778247,MCS,mcs2_parent_cm_interview,bpthqu00,Third important quality,2.0,To think for {him her}self
778248,MCS,mcs2_parent_cm_interview,bpthqu00,Third important quality,3.0,To work hard
778249,MCS,mcs2_parent_cm_interview,bpleim00,Least important quality,-1.0,Not Applicable
778250,MCS,mcs2_parent_cm_interview,bpleim00,Least important quality,1.0,To be well liked or popular
778251,MCS,mcs2_parent_cm_interview,bpleim00,Least important quality,2.0,To think for {him her}self
778252,MCS,mcs2_parent_cm_interview,bpleim00,Least important quality,3.0,To work hard
778253,MCS,mcs2_parent_cm_interview,bpleim00,Least important quality,4.0,To help others when they need help
778254,MCS,mcs2_parent_cm_interview,bpleim00,Least important quality,5.0,To obey {his her} parents
778255,MCS,mcs2_parent_cm_interview,bpleim00,Least important quality,6.0,To learn religious values
778256,MCS,mcs2_parent_cm_interview,bpleim00,Least important quality,7.0,Don't Know
778257,MCS,mcs2_parent_cm_interview,bptwsa00,Same for other twin/triplet,-1.0,Not Applicable
778258,MCS,mcs2_parent_cm_interview,bptwsa00,Same for other twin/triplet,1.0,Yes
778259,MCS,mcs2_parent_cm_interview,bptwsa00,Same for other twin/triplet,2.0,No
778260,MCS,mcs2_parent_cm_interview,bptrsa00,Same for other twin/triplet,-1.0,Not Applicable
778261,MCS,mcs2_parent_cm_interview,bptrsa00,Same for other twin/triplet,1.0,Yes
778262,MCS,mcs2_parent_cm_interview,bptrsa00,Same for other twin/triplet,2.0,No
778263,MCS,mcs2_parent_cm_interview,bpeatm00,How important for family to eat meals together,-1.0,Not Applicable
778264,MCS,mcs2_parent_cm_interview,bpeatm00,How important for family to eat meals together,1.0,Very
778265,MCS,mcs2_parent_cm_interview,bpeatm00,How important for family to eat meals together,2.0,Fairly
778266,MCS,mcs2_parent_cm_interview,bpeatm00,How important for family to eat meals together,3.0,Not very
778267,MCS,mcs2_parent_cm_interview,bpeatm00,How important for family to eat meals together,4.0,Not at all
778268,MCS,mcs2_parent_cm_interview,bppasm00,Style of parenting (final),-1.0,Not Applicable
778269,MCS,mcs2_parent_cm_interview,bppasm00,Style of parenting (final),1.0,Firm rules and discipline
778270,MCS,mcs2_parent_cm_interview,bppasm00,Style of parenting (final),2.0,Lots of fun
778271,MCS,mcs2_parent_cm_interview,bppasm00,Style of parenting (final),3.0,Have not really thought about it
778272,MCS,mcs2_parent_cm_interview,bppasm00,Style of parenting (final),4.0,Firm discipline plus lots of fun
778273,MCS,mcs2_parent_cm_interview,bppasm00,Style of parenting (final),5.0,Doing my best for the children
778274,MCS,mcs2_parent_cm_interview,bppasm00,Style of parenting (final),51.0,BLANK
778275,MCS,mcs2_parent_cm_interview,bppasm00,Style of parenting (final),52.0,BLANK
778276,MCS,mcs2_parent_cm_interview,bppasm00,Style of parenting (final),85.0,Other answer (list with id)
778277,MCS,mcs2_parent_cm_interview,bppasm00,Style of parenting (final),86.0,Irrelevant answer
778278,MCS,mcs2_parent_cm_interview,bpplay00,How often do you play with child,-1.0,Not applicable
778279,MCS,mcs2_parent_cm_interview,bpplay00,How often do you play with child,1.0,Not at all
778280,MCS,mcs2_parent_cm_interview,bpplay00,How often do you play with child,2.0,Less than once a week
778281,MCS,mcs2_parent_cm_interview,bpplay00,How often do you play with child,3.0,Once or twice a week
778282,MCS,mcs2_parent_cm_interview,bpplay00,How often do you play with child,4.0,A few times a week
778283,MCS,mcs2_parent_cm_interview,bpplay00,How often do you play with child,5.0,Once a day
778284,MCS,mcs2_parent_cm_interview,bpplay00,How often do you play with child,6.0,More than once a day
778285,MCS,mcs2_parent_cm_interview,bpbedr00,How often do you get child ready for bed,-1.0,Not applicable
778286,MCS,mcs2_parent_cm_interview,bpbedr00,How often do you get child ready for bed,1.0,Not at all
778287,MCS,mcs2_parent_cm_interview,bpbedr00,How often do you get child ready for bed,2.0,Less than once a week
778288,MCS,mcs2_parent_cm_interview,bpbedr00,How often do you get child ready for bed,3.0,Once or twice a week
778289,MCS,mcs2_parent_cm_interview,bpbedr00,How often do you get child ready for bed,4.0,A few times a week
778290,MCS,mcs2_parent_cm_interview,bpbedr00,How often do you get child ready for bed,5.0,Once a day
778291,MCS,mcs2_parent_cm_interview,bpbedr00,How often do you get child ready for bed,6.0,More than once a day
778292,MCS,mcs2_parent_cm_interview,bploaf00,How often looks after Cohort child on their own,-1.0,Not applicable
778293,MCS,mcs2_parent_cm_interview,bploaf00,How often looks after Cohort child on their own,1.0,Never or almost never
778294,MCS,mcs2_parent_cm_interview,bploaf00,How often looks after Cohort child on their own,2.0,Sometimes
778295,MCS,mcs2_parent_cm_interview,bploaf00,How often looks after Cohort child on their own,3.0,Usually
778296,MCS,mcs2_parent_cm_interview,bploaf00,How often looks after Cohort child on their own,4.0,Always
778297,MCS,mcs2_parent_cm_interview,bpbfmt00,Age (in months) when CM last had breast milk?,-1.0,Not appplicable
778298,MCS,mcs2_parent_cm_interview,bpbfea00,Age when CM last had breast milk?,-1.0,Not applicable
778299,MCS,mcs2_parent_cm_interview,bpbfea00,Age when CM last had breast milk?,0.0,Stopped Breastfeeding
778300,MCS,mcs2_parent_cm_interview,bpbfea00,Age when CM last had breast milk?,1.0,Still breastfeeding
778301,MCS,mcs2_parent_cm_interview,bpdrda00,Potty training: is child dry during the day,-1.0,Not applicable
778302,MCS,mcs2_parent_cm_interview,bpdrda00,Potty training: is child dry during the day,1.0,Always
778303,MCS,mcs2_parent_cm_interview,bpdrda00,Potty training: is child dry during the day,2.0,Sometimes
778304,MCS,mcs2_parent_cm_interview,bpdrda00,Potty training: is child dry during the day,3.0,Never
778305,MCS,mcs2_parent_cm_interview,bpdrda00,Potty training: is child dry during the day,4.0,Dk
778306,MCS,mcs2_parent_cm_interview,bpclda00,Potty training: is child clean during the day,-1.0,Not applicable
778307,MCS,mcs2_parent_cm_interview,bpclda00,Potty training: is child clean during the day,1.0,Always
778308,MCS,mcs2_parent_cm_interview,bpclda00,Potty training: is child clean during the day,2.0,Sometimes
778309,MCS,mcs2_parent_cm_interview,bpclda00,Potty training: is child clean during the day,3.0,Never
778310,MCS,mcs2_parent_cm_interview,bpclda00,Potty training: is child clean during the day,4.0,Dk
778311,MCS,mcs2_parent_cm_interview,bpeyep00,Child ever had problems with eyesight,-1.0,Not applicable
778312,MCS,mcs2_parent_cm_interview,bpeyep00,Child ever had problems with eyesight,1.0,Yes - specify
778313,MCS,mcs2_parent_cm_interview,bpeyep00,Child ever had problems with eyesight,2.0,No
778314,MCS,mcs2_parent_cm_interview,bpeyep00,Child ever had problems with eyesight,3.0,Don't know
778315,MCS,mcs2_parent_cm_interview,bpseyn00,Affects one or both eyes,-1.0,Not applicable
778316,MCS,mcs2_parent_cm_interview,bpseyn00,Affects one or both eyes,1.0,One
778317,MCS,mcs2_parent_cm_interview,bpseyn00,Affects one or both eyes,2.0,Both
778318,MCS,mcs2_parent_cm_interview,bpseyn00,Affects one or both eyes,3.0,Don't know
778319,MCS,mcs2_parent_cm_interview,bpeymt00,Age when eye problem first suspected (months),-1.0,Not appplicable
778320,MCS,mcs2_parent_cm_interview,bpeyea00,How old was CM when this eyesight problem was first suspected?,-1.0,Not applicable
778321,MCS,mcs2_parent_cm_interview,bpeyea00,How old was CM when this eyesight problem was first suspected?,0.0,After birth
778322,MCS,mcs2_parent_cm_interview,bpeyea00,How old was CM when this eyesight problem was first suspected?,1.0,At birth
778323,MCS,mcs2_parent_cm_interview,bpeyto0a,Treatment given for eye problem (No treatment) MC1,-1.0,Not applicable
778324,MCS,mcs2_parent_cm_interview,bpeyto0a,Treatment given for eye problem (No treatment) MC1,0.0,No
778325,MCS,mcs2_parent_cm_interview,bpeyto0a,Treatment given for eye problem (No treatment) MC1,1.0,Yes
778326,MCS,mcs2_parent_cm_interview,bpeyto0b,Treatment given for eye problem (Operation) MC2,-1.0,Not applicable
778327,MCS,mcs2_parent_cm_interview,bpeyto0b,Treatment given for eye problem (Operation) MC2,0.0,No
778328,MCS,mcs2_parent_cm_interview,bpeyto0b,Treatment given for eye problem (Operation) MC2,1.0,Yes
778329,MCS,mcs2_parent_cm_interview,bpeyto0c,Treatment given for eye problem (Patch) MC3,-1.0,Not applicable
778330,MCS,mcs2_parent_cm_interview,bpeyto0c,Treatment given for eye problem (Patch) MC3,0.0,No
778331,MCS,mcs2_parent_cm_interview,bpeyto0c,Treatment given for eye problem (Patch) MC3,1.0,Yes
778332,MCS,mcs2_parent_cm_interview,bpeyto0d,Treatment given for eye problem (Glasses) MC4,0.0,No
778333,MCS,mcs2_parent_cm_interview,bpeyto0d,Treatment given for eye problem (Glasses) MC4,1.0,Yes
778334,MCS,mcs2_parent_cm_interview,bpeyto0d,Treatment given for eye problem (Glasses) MC4,-1.0,Not applicable
778335,MCS,mcs2_parent_cm_interview,bpeyto0e,Treatment given for eye problem (Other treatment) MC5,-1.0,Not applicable
778336,MCS,mcs2_parent_cm_interview,bpeyto0e,Treatment given for eye problem (Other treatment) MC5,0.0,No
778337,MCS,mcs2_parent_cm_interview,bpeyto0e,Treatment given for eye problem (Other treatment) MC5,1.0,Yes
778338,MCS,mcs2_parent_cm_interview,bpeytm0a,Treatment given for problem (No treatment) (final),-1.0,Not applicable
778339,MCS,mcs2_parent_cm_interview,bpeytm0a,Treatment given for problem (No treatment) (final),0.0,No
778340,MCS,mcs2_parent_cm_interview,bpeytm0a,Treatment given for problem (No treatment) (final),1.0,Yes
778341,MCS,mcs2_parent_cm_interview,bpeytm0b,Treatment given for problem (Operation) (final) C,-1.0,Not applicable
778342,MCS,mcs2_parent_cm_interview,bpeytm0b,Treatment given for problem (Operation) (final) C,0.0,No
778343,MCS,mcs2_parent_cm_interview,bpeytm0b,Treatment given for problem (Operation) (final) C,1.0,Yes
778344,MCS,mcs2_parent_cm_interview,bpeytm0c,Treatment given for problem (Patch) (final) MC,-1.0,Not applicable
778345,MCS,mcs2_parent_cm_interview,bpeytm0c,Treatment given for problem (Patch) (final) MC,0.0,No
778346,MCS,mcs2_parent_cm_interview,bpeytm0c,Treatment given for problem (Patch) (final) MC,1.0,Yes
778347,MCS,mcs2_parent_cm_interview,bpeytm0d,Treatment given for problem (Glasses) (final),-1.0,Not applicable
