variable_name,variable_label,avail_from_dt,table_name
CW3_TIREDGRID_2,In the past few weeks Respondent been troubled by- Feeling tired after rest or relaxation,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_TIREDGRID_3,In the past few weeks Respondent been troubled by- Needing to sleep longer,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_TIREDGRID_4,In the past few weeks Respondent been troubled by- Prolonged tiredness after activity,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_TIREDGRID_5,In the past few weeks Respondent been troubled by- Poor sleep,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_TIREDGRID_6,In the past few weeks Respondent been troubled by- Being excessively tired or exhausted,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_FATGRID_1,In the last month- Have you had problems with tiredness,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_FATGRID_2,In the last month- Have you needed to rest more,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_FATGRID_3,In the last month- Have you felt sleepy or drowsy,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_FATGRID_4,In the last month- Have you had problems starting things,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_FATGRID_5,In the last month- Have you lacked energy,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_FATGRID_6,In the last month- Have you had less strength in your muscles,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_FATGRID_7,In the last month- Have you felt weak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_FATGRID_8,In the last month- Have you had difficulties concentrating,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_FATGRID_9,In the last month- Have you made slips of the tongue when speaking,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_FATGRID_10,In the last month- Have you found it difficult to find the right word,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_MEMORY,Memory better or worse,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SKIN,Over the past two months,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCYEARNI_2,Child 2 school Year - NI,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCYEARNI_3,Child 3 school Year - NI,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCYEARNI_4,Child 4 school Year - NI,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_3_6,Child 3 reason why unable to attend - Other reason,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_4_1,Child 4 reason why unable to attend - School or college was completely closed for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_4_2,Child 4 reason why unable to attend - Class or year group were instructed not to attend school for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_4_3,Child 4 reason why unable to attend - Child had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_4_4,Child 4 reason why unable to attend - Child had contact with someone who had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_4_5,Child 4 reason why unable to attend - Child was ill (not with COVID-19),2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_4_6,Child 4 reason why unable to attend - Other reason,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_5_1,Child 5 reason why unable to attend - School or college was completely closed for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_5_2,Child 5 reason why unable to attend - Class or year group were instructed not to attend school for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_5_3,Child 5 reason why unable to attend - Child had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_5_4,Child 5 reason why unable to attend - Child had contact with someone who had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_5_5,Child 5 reason why unable to attend - Child was ill (not with COVID-19),2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_5_6,Child 5 reason why unable to attend - Other reason,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_6_1,Child 6 reason why unable to attend - School or college was completely closed for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_6_2,Child 6 reason why unable to attend - Class or year group were instructed not to attend school for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_6_3,Child 6 reason why unable to attend - Child had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_6_4,Child 6 reason why unable to attend - Child had contact with someone who had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_6_5,Child 6 reason why unable to attend - Child was ill (not with COVID-19),2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_6_6,Child 6 reason why unable to attend - Other reason,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_7_1,Child 7 reason why unable to attend - School or college was completely closed for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_7_2,Child 7 reason why unable to attend - Class or year group were instructed not to attend school for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_7_3,Child 7 reason why unable to attend - Child had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_7_4,Child 7 reason why unable to attend - Child had contact with someone who had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_7_5,Child 7 reason why unable to attend - Child was ill (not with COVID-19),2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_7_6,Child 7 reason why unable to attend - Other reason,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_8_1,Child 8 reason why unable to attend - School or college was completely closed for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_8_2,Child 8 reason why unable to attend - Class or year group were instructed not to attend school for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_8_3,Child 8 reason why unable to attend - Child had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_8_4,Child 8 reason why unable to attend - Child had contact with someone who had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_8_5,Child 8 reason why unable to attend - Child was ill (not with COVID-19),2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_8_6,Child 8 reason why unable to attend - Other reason,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_9_1,Child 9 reason why unable to attend - School or college was completely closed for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_9_2,Child 9 reason why unable to attend - Class or year group were instructed not to attend school for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_9_3,Child 9 reason why unable to attend - Child had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_9_4,Child 9 reason why unable to attend - Child had contact with someone who had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_9_5,Child 9 reason why unable to attend - Child was ill (not with COVID-19),2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_9_6,Child 9 reason why unable to attend - Other reason,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_10_1,Child 10 reason why unable to attend - School or college was completely closed for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_10_2,Child 10 reason why unable to attend - Class or year group were instructed not to attend school for a period of time,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_10_3,Child 10 reason why unable to attend - Child had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_10_4,Child 10 reason why unable to attend - Child had contact with someone who had COVID-19 and needed to self-isolate,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_10_5,Child 10 reason why unable to attend - Child was ill (not with COVID-19),2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_WHYNOSCHL_10_6,Child 10 reason why unable to attend - Other reason,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_AMTNOSCHL_1,Child 1 total time unable to attend in autumn term,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_AMTNOSCHL_2,Child 2 total time unable to attend in autumn term,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCYEARNI_5,Child 5 school Year - NI,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCYEARNI_6,Child 6 school Year - NI,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCYEARNI_7,Child 7 school Year - NI,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCYEARNI_8,Child 8 school Year - NI,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCYEARNI_9,Child 9 school Year - NI,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCYEARNI_10,Child 10 school Year - NI,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE2_1,Child 1 school type - Primary,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE2_2,Child 2 school type - Primary,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE2_3,Child 3 school type - Primary,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE2_4,Child 4 school type - Primary,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE2_5,Child 5 school type - Primary,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE2_6,Child 6 school type - Primary,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE2_7,Child 7 school type - Primary,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE2_8,Child 8 school type - Primary,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE2_9,Child 9 school type - Primary,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE2_10,Child 10 school type - Primary,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE_1,Child 1 school type - Secondary/6th form,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE_2,Child 2 school type - Secondary/6th form,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE_3,Child 3 school type - Secondary/6th form,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE_4,Child 4 school type - Secondary/6th form,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE_5,Child 5 school type - Secondary/6th form,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE_6,Child 6 school type - Secondary/6th form,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE_7,Child 7 school type - Secondary/6th form,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE_8,Child 8 school type - Secondary/6th form,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE_9,Child 9 school type - Secondary/6th form,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_SCTYPE_10,Child 10 school type - Secondary/6th form,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHRS_1,Child 1 hours spent on school work on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHRS_2,Child 2 hours spent on school work on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHRS_3,Child 3 hours spent on school work on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHRS_4,Child 4 hours spent on school work on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHRS_5,Child 5 hours spent on school work on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHRS_6,Child 6 hours spent on school work on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHRS_7,Child 7 hours spent on school work on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHRS_8,Child 8 hours spent on school work on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHRS_9,Child 9 hours spent on school work on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHRS_10,Child 10 hours spent on school work on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUONL_1,Child 1 hours spent having online lessons on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUONL_2,Child 2 hours spent having online lessons on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUONL_3,Child 3 hours spent having online lessons on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUONL_4,Child 4 hours spent having online lessons on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUONL_5,Child 5 hours spent having online lessons on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUONL_6,Child 6 hours spent having online lessons on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUONL_7,Child 7 hours spent having online lessons on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUONL_8,Child 8 hours spent having online lessons on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUONL_9,Child 9 hours spent having online lessons on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUONL_10,Child 10 hours spent having online lessons on typical day when not attending school,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHEL_1,Child 1 hours spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHEL_2,Child 2 hours spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHEL_3,Child 3 hours spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHEL_4,Child 4 hours spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHEL_5,Child 5 hours spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHEL_6,Child 6 hours spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHEL_7,Child 7 hours spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHEL_8,Child 8 hours spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHEL_9,Child 9 hours spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHEL_10,Child 10 hours spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHELP_1,Child 1 hours partner spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHELP_2,Child 2 hours partner spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHELP_3,Child 3 hours partner spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHELP_4,Child 4 hours partner spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_STUHELP_5,Child 5 hours partner spent helping child with school work on typical day,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_3_3,Life events-  No other close relatives/friends been seriously ill or injured since 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_4_1,Pre-C19: Life events- Has Respondent or immediate family member been subject to racist abuse/attack/threat in the 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_4_2,Post-C19: Life events- Has Respondent or immediate family member been subject to racist abuse/attack/threat since the outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_4_3,Life events- Neither Respondent or immediate family member been subject to racist abuse/attack/threat since 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_5_1,Pre-C19: Life events- Has Respondent or immediate family member been subject to abuse/attack/threat for another reason in the 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_5_2,Post-C19: Life events- Has Respondent or immediate family member been subject to abuse/attack/threat for another reason since the outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_5_3,Life events- Neither Respondent or immediate family member been subject to abuse/attack/threat for another reason since 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_6_1,Pre-C19: Life events- Has Respondent or partner been unemployed or seeking work for more than one month in the 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_6_2,Post-C19: Life events- Has Respondent or partner been unemployed or seeking work for more than one month since the outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_6_3,Life events- Neither Respondent or partner been unemployed or seeking work for more than one month since 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_7_1,Pre-C19: Life events- Any major financial difficulties (e.g. debts,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_7_2,Post-C19: Life events- Any major financial difficulties (e.g. debts,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_7_3,Life events- No major financial difficulties (e.g. debts,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_8_1,Pre-C19: Life events- Has Respondent or immediate family member been a victim of crime in the 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_8_2,Post-C19: Life events- Has Respondent or immediate family member been a victim of crime since the outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_8_3,Life events- Neither Respondent or immediate family member been a victim of crime since 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_9_1,Pre-C19: Life events- Has Respondent or partner suffered from a miscarriage or had a stillbirth in the 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_9_2,Post-C19: Life events- Has Respondent or partner suffered from a miscarriage or had a stillbirth since the outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_9_3,Life events- Neither Respondent or partner suffered from a miscarriage or had a stillbirth since 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_10_1,Pre-C19: Life events- Has Respondent or partner had a termination in the 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_10_2,Post-C19: Life events- Has Respondent or partner had a termination since the outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_LIFEEVENTS2_10_3,Life events- Neither Respondent or partner had a termination since 12 months before outbreak,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
CW3_MAJIMP,Post-C19: Any other events that have had a major impact on life,2022-01-02 18:39:30.360,COVID_parent_w3_v0001_20211101
