variable_name,value_value,value_label,avail_from_dt,table_name
DCSA4P00,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCSA4P00,1,Press 1 and Enter to continue.,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCSA5P00,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCSA5P00,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCSA5P00,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCSA5P00,1,In box,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCSA5P00,2,In basket,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCSA5P00,3,Somewhere else (specify),2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCSA5P00,4,Don t know/refusal/no response,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,1,In box,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,2,In basket,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,4,Don t know/refusal/no response,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,51,Anne (the other girl) has it,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,52,Outside/ in the grass,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,53,Behind the sofa,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,54,In the toy cupboard,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,55,In the house nsf,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,56,spare,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,57,spare,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,58,spare,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,59,spare,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,60,spare,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,85,Other specific answer,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,86,Vague / irrelevant answer,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCS5PX00,87,Editor cannot deal with,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCSARE00,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCSARE00,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCWR8100,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCWR8100,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCWR8100,1,Yes,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAS0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAS0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAB0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAB0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAB0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAC0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAC0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAC0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAD0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAD0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAD0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAE0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAE0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAE0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAF0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAF0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAF0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAG0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAG0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAG0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAH0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAH0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAH0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAI0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAI0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCPAI0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERA0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERA0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERA0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERB0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERB0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERB0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERC0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERC0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERC0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERD0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERD0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCERD0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMA0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMA0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMA0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMB0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMB0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMB0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMC0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMC0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMC0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMD0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMD0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTMD0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXA0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXA0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXA0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXB0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXB0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXB0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXC0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXC0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXC0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXD0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXD0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCMXD0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCBAS0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCBAS0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCBAS0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCCEI0000,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCCEI0000,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCCEI0000,-1,Not applicable,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTR3A00,-9,Refusal,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
DCTR3A00,-8,Don't Know,2022-01-03 00:28:02.677,mcs4_cm_cognitive_assessment_v0001_20211101
