,Source,Block Name,Variable Name,Variable Description,Value,Value Description
863524,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,1.0,Less than 30 seconds
863525,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,2.0,30 seconds to 1 minute
863526,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,3.0,1 to <2 minutes
863527,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,4.0,2 to <3 minutes
863528,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,5.0,3 to <4 minutes
863529,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,6.0,4 to <5 minutes
863530,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,7.0,5 to <6 minutes
863531,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,8.0,6 to <7 minutes
863532,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,9.0,7 to <8 minutes
863533,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,10.0,8 to <9 minutes
863534,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,11.0,9 to <10 minutes
863535,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,12.0,10 to <11 minutes
863536,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,13.0,11 to <12 minutes
863537,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,14.0,12 to <13 minutes
863538,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,15.0,13 to <14 minutes
863539,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,16.0,14 to <15 minutes
863540,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,17.0,15 to <16 minutes
863541,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,18.0,16 to <17 minutes
863542,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,19.0,17 to <18 minutes
863543,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,20.0,18 to <19 minutes
863544,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,21.0,19 to <20 minutes
863545,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,22.0,20 to <25 minutes
863546,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,23.0,25 to <30 minutes
863547,MCS,mcs6_cm_cognitive_assessment,fclmbdb0,CogAssm_IWinf - Interview length in minutes banded,24.0,30 minutes or over
863548,MCS,mcs6_cm_cognitive_assessment,fcsessb0,CogAssm_IWinf - Number of sessions,-1.0,Not applicable
863549,MCS,mcs6_cm_cognitive_assessment,fcchic2a,CogAssm_IWinf - Guardian consent to approach CM for both assessments given,-1.0,Not applicable
863550,MCS,mcs6_cm_cognitive_assessment,fcchic2a,CogAssm_IWinf - Guardian consent to approach CM for both assessments given,0.0,No
863551,MCS,mcs6_cm_cognitive_assessment,fcchic2a,CogAssm_IWinf - Guardian consent to approach CM for both assessments given,1.0,Yes
863552,MCS,mcs6_cm_cognitive_assessment,fcchic2b,CogAssm_IWinf - Guardian consent to approach CM for Word Activity given,-1.0,Not applicable
863553,MCS,mcs6_cm_cognitive_assessment,fcchic2b,CogAssm_IWinf - Guardian consent to approach CM for Word Activity given,0.0,No
863554,MCS,mcs6_cm_cognitive_assessment,fcchic2b,CogAssm_IWinf - Guardian consent to approach CM for Word Activity given,1.0,Yes
863555,MCS,mcs6_cm_cognitive_assessment,fcchic2c,CogAssm_IWinf - Guardian consent to approach CM for Decision-making task given,-1.0,Not applicable
863556,MCS,mcs6_cm_cognitive_assessment,fcchic2c,CogAssm_IWinf - Guardian consent to approach CM for Decision-making task given,0.0,No
863557,MCS,mcs6_cm_cognitive_assessment,fcchic2c,CogAssm_IWinf - Guardian consent to approach CM for Decision-making task given,1.0,Yes
863558,MCS,mcs6_cm_cognitive_assessment,fcchic2d,CogAssm_IWinf - Guardian consent not given to ask CM for consnt to assessments,-1.0,Not applicable
863559,MCS,mcs6_cm_cognitive_assessment,fcchic2d,CogAssm_IWinf - Guardian consent not given to ask CM for consnt to assessments,0.0,No
863560,MCS,mcs6_cm_cognitive_assessment,fcchic2d,CogAssm_IWinf - Guardian consent not given to ask CM for consnt to assessments,1.0,Yes
863561,MCS,mcs6_cm_cognitive_assessment,fcchac2a,CogAssm_IWinf - CM consent for both assessments given,-1.0,Not applicable
863562,MCS,mcs6_cm_cognitive_assessment,fcchac2a,CogAssm_IWinf - CM consent for both assessments given,0.0,No
863563,MCS,mcs6_cm_cognitive_assessment,fcchac2a,CogAssm_IWinf - CM consent for both assessments given,1.0,Yes
863564,MCS,mcs6_cm_cognitive_assessment,fcchac2b,CogAssm_IWinf - CM consent for Word Activity given,-1.0,Not applicable
863565,MCS,mcs6_cm_cognitive_assessment,fcchac2b,CogAssm_IWinf - CM consent for Word Activity given,0.0,No
863566,MCS,mcs6_cm_cognitive_assessment,fcchac2b,CogAssm_IWinf - CM consent for Word Activity given,1.0,Yes
863567,MCS,mcs6_cm_cognitive_assessment,fcchac2c,CogAssm_IWinf - CM consent for Decision-making task given,-1.0,Not applicable
863568,MCS,mcs6_cm_cognitive_assessment,fcchac2c,CogAssm_IWinf - CM consent for Decision-making task given,0.0,No
863569,MCS,mcs6_cm_cognitive_assessment,fcchac2c,CogAssm_IWinf - CM consent for Decision-making task given,1.0,Yes
863570,MCS,mcs6_cm_cognitive_assessment,fcchac2d,CogAssm_IWinf - CM consent not given for assessments,-1.0,Not applicable
863571,MCS,mcs6_cm_cognitive_assessment,fcchac2d,CogAssm_IWinf - CM consent not given for assessments,0.0,No
863572,MCS,mcs6_cm_cognitive_assessment,fcchac2d,CogAssm_IWinf - CM consent not given for assessments,1.0,Yes
863573,MCS,mcs6_cm_cognitive_assessment,fccmcoga,CM Cognitive Test: 1 QUICK,-3.0,Software error/respondent completed wrong activity
863574,MCS,mcs6_cm_cognitive_assessment,fccmcoga,CM Cognitive Test: 1 QUICK,-1.0,Not applicable
863575,MCS,mcs6_cm_cognitive_assessment,fccmcoga,CM Cognitive Test: 1 QUICK,1.0,always
863576,MCS,mcs6_cm_cognitive_assessment,fccmcoga,CM Cognitive Test: 1 QUICK,2.0,best
863577,MCS,mcs6_cm_cognitive_assessment,fccmcoga,CM Cognitive Test: 1 QUICK,3.0,neat
863578,MCS,mcs6_cm_cognitive_assessment,fccmcoga,CM Cognitive Test: 1 QUICK,4.0,sick
863579,MCS,mcs6_cm_cognitive_assessment,fccmcoga,CM Cognitive Test: 1 QUICK,5.0,fast (correct answer)
863580,MCS,mcs6_cm_cognitive_assessment,fccmcoga,CM Cognitive Test: 1 QUICK,6.0,No answer
863581,MCS,mcs6_cm_cognitive_assessment,fccmcogb,CM Cognitive Test: 2 TIDINGS,-3.0,Software error/respondent completed wrong activity
863582,MCS,mcs6_cm_cognitive_assessment,fccmcogb,CM Cognitive Test: 2 TIDINGS,-1.0,Not applicable
863583,MCS,mcs6_cm_cognitive_assessment,fccmcogb,CM Cognitive Test: 2 TIDINGS,1.0,steps
863584,MCS,mcs6_cm_cognitive_assessment,fccmcogb,CM Cognitive Test: 2 TIDINGS,2.0,reason
863585,MCS,mcs6_cm_cognitive_assessment,fccmcogb,CM Cognitive Test: 2 TIDINGS,3.0,jetty
863586,MCS,mcs6_cm_cognitive_assessment,fccmcogb,CM Cognitive Test: 2 TIDINGS,4.0,mountains
863587,MCS,mcs6_cm_cognitive_assessment,fccmcogb,CM Cognitive Test: 2 TIDINGS,5.0,news (correct answer)
863588,MCS,mcs6_cm_cognitive_assessment,fccmcogb,CM Cognitive Test: 2 TIDINGS,6.0,No answer
863589,MCS,mcs6_cm_cognitive_assessment,fccmcogc,CM Cognitive Test: 3 CONCEAL,-3.0,Software error/respondent completed wrong activity
863590,MCS,mcs6_cm_cognitive_assessment,fccmcogc,CM Cognitive Test: 3 CONCEAL,-1.0,Not applicable
863591,MCS,mcs6_cm_cognitive_assessment,fccmcogc,CM Cognitive Test: 3 CONCEAL,1.0,advise
863592,MCS,mcs6_cm_cognitive_assessment,fccmcogc,CM Cognitive Test: 3 CONCEAL,2.0,hide (correct answer)
863593,MCS,mcs6_cm_cognitive_assessment,fccmcogc,CM Cognitive Test: 3 CONCEAL,3.0,gather
863594,MCS,mcs6_cm_cognitive_assessment,fccmcogc,CM Cognitive Test: 3 CONCEAL,4.0,freeze
863595,MCS,mcs6_cm_cognitive_assessment,fccmcogc,CM Cognitive Test: 3 CONCEAL,5.0,conciliate
863596,MCS,mcs6_cm_cognitive_assessment,fccmcogc,CM Cognitive Test: 3 CONCEAL,6.0,No answer
863597,MCS,mcs6_cm_cognitive_assessment,fccmcogd,CM Cognitive Test: 4 UNIQUE,-3.0,Software error/respondent completed wrong activity
863598,MCS,mcs6_cm_cognitive_assessment,fccmcogd,CM Cognitive Test: 4 UNIQUE,-1.0,Not applicable
863599,MCS,mcs6_cm_cognitive_assessment,fccmcogd,CM Cognitive Test: 4 UNIQUE,1.0,several
863600,MCS,mcs6_cm_cognitive_assessment,fccmcogd,CM Cognitive Test: 4 UNIQUE,2.0,matchless (correct answer)
863601,MCS,mcs6_cm_cognitive_assessment,fccmcogd,CM Cognitive Test: 4 UNIQUE,3.0,simple
863602,MCS,mcs6_cm_cognitive_assessment,fccmcogd,CM Cognitive Test: 4 UNIQUE,4.0,ancient
863603,MCS,mcs6_cm_cognitive_assessment,fccmcogd,CM Cognitive Test: 4 UNIQUE,5.0,absurd
863604,MCS,mcs6_cm_cognitive_assessment,fccmcogd,CM Cognitive Test: 4 UNIQUE,6.0,No answer
863605,MCS,mcs6_cm_cognitive_assessment,fccmcoge,CM Cognitive Test: 5 DUBIOUS,-3.0,Software error/respondent completed wrong activity
863606,MCS,mcs6_cm_cognitive_assessment,fccmcoge,CM Cognitive Test: 5 DUBIOUS,-1.0,Not applicable
863607,MCS,mcs6_cm_cognitive_assessment,fccmcoge,CM Cognitive Test: 5 DUBIOUS,1.0,tawny
863608,MCS,mcs6_cm_cognitive_assessment,fccmcoge,CM Cognitive Test: 5 DUBIOUS,2.0,obstinate
863609,MCS,mcs6_cm_cognitive_assessment,fccmcoge,CM Cognitive Test: 5 DUBIOUS,3.0,gloomy
863610,MCS,mcs6_cm_cognitive_assessment,fccmcoge,CM Cognitive Test: 5 DUBIOUS,4.0,muddy
863611,MCS,mcs6_cm_cognitive_assessment,fccmcoge,CM Cognitive Test: 5 DUBIOUS,5.0,doubtful(correct answer)
863612,MCS,mcs6_cm_cognitive_assessment,fccmcoge,CM Cognitive Test: 5 DUBIOUS,6.0,No answer
863613,MCS,mcs6_cm_cognitive_assessment,fccmcogf,CM Cognitive Test: 6 TRIVIAL,-3.0,Software error/respondent completed wrong activity
863614,MCS,mcs6_cm_cognitive_assessment,fccmcogf,CM Cognitive Test: 6 TRIVIAL,-1.0,Not applicable
863615,MCS,mcs6_cm_cognitive_assessment,fccmcogf,CM Cognitive Test: 6 TRIVIAL,1.0,trefoil
863616,MCS,mcs6_cm_cognitive_assessment,fccmcogf,CM Cognitive Test: 6 TRIVIAL,2.0,alluvial
863617,MCS,mcs6_cm_cognitive_assessment,fccmcogf,CM Cognitive Test: 6 TRIVIAL,3.0,trifling (correct answer)
863618,MCS,mcs6_cm_cognitive_assessment,fccmcogf,CM Cognitive Test: 6 TRIVIAL,4.0,eccentric
863619,MCS,mcs6_cm_cognitive_assessment,fccmcogf,CM Cognitive Test: 6 TRIVIAL,5.0,tawdry
863620,MCS,mcs6_cm_cognitive_assessment,fccmcogf,CM Cognitive Test: 6 TRIVIAL,6.0,No answer
863621,MCS,mcs6_cm_cognitive_assessment,fccmcogg,CM Cognitive Test: 7 ORTHODOX,-3.0,Software error/respondent completed wrong activity
863622,MCS,mcs6_cm_cognitive_assessment,fccmcogg,CM Cognitive Test: 7 ORTHODOX,-1.0,Not applicable
863623,MCS,mcs6_cm_cognitive_assessment,fccmcogg,CM Cognitive Test: 7 ORTHODOX,1.0,conventional (correct answer)
863624,MCS,mcs6_cm_cognitive_assessment,fccmcogg,CM Cognitive Test: 7 ORTHODOX,2.0,angular
863625,MCS,mcs6_cm_cognitive_assessment,fccmcogg,CM Cognitive Test: 7 ORTHODOX,3.0,bohemian
863626,MCS,mcs6_cm_cognitive_assessment,fccmcogg,CM Cognitive Test: 7 ORTHODOX,4.0,liturgical
863627,MCS,mcs6_cm_cognitive_assessment,fccmcogg,CM Cognitive Test: 7 ORTHODOX,5.0,amazing
863628,MCS,mcs6_cm_cognitive_assessment,fccmcogg,CM Cognitive Test: 7 ORTHODOX,6.0,No answer
863629,MCS,mcs6_cm_cognitive_assessment,fccmcogh,CM Cognitive Test: 8 PLAUSIBLE,-3.0,Software error/respondent completed wrong activity
863630,MCS,mcs6_cm_cognitive_assessment,fccmcogh,CM Cognitive Test: 8 PLAUSIBLE,-1.0,Not applicable
863631,MCS,mcs6_cm_cognitive_assessment,fccmcogh,CM Cognitive Test: 8 PLAUSIBLE,1.0,aggressive
863632,MCS,mcs6_cm_cognitive_assessment,fccmcogh,CM Cognitive Test: 8 PLAUSIBLE,2.0,humane
863633,MCS,mcs6_cm_cognitive_assessment,fccmcogh,CM Cognitive Test: 8 PLAUSIBLE,3.0,shallow
863634,MCS,mcs6_cm_cognitive_assessment,fccmcogh,CM Cognitive Test: 8 PLAUSIBLE,4.0,wide
863635,MCS,mcs6_cm_cognitive_assessment,fccmcogh,CM Cognitive Test: 8 PLAUSIBLE,5.0,credible (correct answer)
863636,MCS,mcs6_cm_cognitive_assessment,fccmcogh,CM Cognitive Test: 8 PLAUSIBLE,6.0,No answer
863637,MCS,mcs6_cm_cognitive_assessment,fccmcogi,CM Cognitive Test: 9 SIGNIFY,-3.0,Software error/respondent completed wrong activity
863638,MCS,mcs6_cm_cognitive_assessment,fccmcogi,CM Cognitive Test: 9 SIGNIFY,-1.0,Not applicable
863639,MCS,mcs6_cm_cognitive_assessment,fccmcogi,CM Cognitive Test: 9 SIGNIFY,1.0,deter
863640,MCS,mcs6_cm_cognitive_assessment,fccmcogi,CM Cognitive Test: 9 SIGNIFY,2.0,subscribe
863641,MCS,mcs6_cm_cognitive_assessment,fccmcogi,CM Cognitive Test: 9 SIGNIFY,3.0,avail
863642,MCS,mcs6_cm_cognitive_assessment,fccmcogi,CM Cognitive Test: 9 SIGNIFY,4.0,submit
863643,MCS,mcs6_cm_cognitive_assessment,fccmcogi,CM Cognitive Test: 9 SIGNIFY,5.0,denote (correct answer)
863644,MCS,mcs6_cm_cognitive_assessment,fccmcogi,CM Cognitive Test: 9 SIGNIFY,6.0,No answer
863645,MCS,mcs6_cm_cognitive_assessment,fccmcogj,CM Cognitive Test: 10 CONSPICUOUS,-3.0,Software error/respondent completed wrong activity
863646,MCS,mcs6_cm_cognitive_assessment,fccmcogj,CM Cognitive Test: 10 CONSPICUOUS,-1.0,Not applicable
863647,MCS,mcs6_cm_cognitive_assessment,fccmcogj,CM Cognitive Test: 10 CONSPICUOUS,1.0,plotting
863648,MCS,mcs6_cm_cognitive_assessment,fccmcogj,CM Cognitive Test: 10 CONSPICUOUS,2.0,gargantuan
863649,MCS,mcs6_cm_cognitive_assessment,fccmcogj,CM Cognitive Test: 10 CONSPICUOUS,3.0,suspicious
863650,MCS,mcs6_cm_cognitive_assessment,fccmcogj,CM Cognitive Test: 10 CONSPICUOUS,4.0,prominent (correct answer)
863651,MCS,mcs6_cm_cognitive_assessment,fccmcogj,CM Cognitive Test: 10 CONSPICUOUS,5.0,deserved
863652,MCS,mcs6_cm_cognitive_assessment,fccmcogj,CM Cognitive Test: 10 CONSPICUOUS,6.0,No answer
863653,MCS,mcs6_cm_cognitive_assessment,fccmcogk,CM Cognitive Test: 11 PRECEDENCE,-3.0,Software error/respondent completed wrong activity
863654,MCS,mcs6_cm_cognitive_assessment,fccmcogk,CM Cognitive Test: 11 PRECEDENCE,-1.0,Not applicable
863655,MCS,mcs6_cm_cognitive_assessment,fccmcogk,CM Cognitive Test: 11 PRECEDENCE,1.0,guess
863656,MCS,mcs6_cm_cognitive_assessment,fccmcogk,CM Cognitive Test: 11 PRECEDENCE,2.0,priority (correct answer)
863657,MCS,mcs6_cm_cognitive_assessment,fccmcogk,CM Cognitive Test: 11 PRECEDENCE,3.0,cleverness
863658,MCS,mcs6_cm_cognitive_assessment,fccmcogk,CM Cognitive Test: 11 PRECEDENCE,4.0,sympathy
863659,MCS,mcs6_cm_cognitive_assessment,fccmcogk,CM Cognitive Test: 11 PRECEDENCE,5.0,regalia
863660,MCS,mcs6_cm_cognitive_assessment,fccmcogk,CM Cognitive Test: 11 PRECEDENCE,6.0,No answer
863661,MCS,mcs6_cm_cognitive_assessment,fccmcogl,CM Cognitive Test: 12 IMPLICATE,-3.0,Software error/respondent completed wrong activity
863662,MCS,mcs6_cm_cognitive_assessment,fccmcogl,CM Cognitive Test: 12 IMPLICATE,-1.0,Not applicable
863663,MCS,mcs6_cm_cognitive_assessment,fccmcogl,CM Cognitive Test: 12 IMPLICATE,1.0,ingest
863664,MCS,mcs6_cm_cognitive_assessment,fccmcogl,CM Cognitive Test: 12 IMPLICATE,2.0,involve (correct answer)
863665,MCS,mcs6_cm_cognitive_assessment,fccmcogl,CM Cognitive Test: 12 IMPLICATE,3.0,produce
863666,MCS,mcs6_cm_cognitive_assessment,fccmcogl,CM Cognitive Test: 12 IMPLICATE,4.0,malformed
863667,MCS,mcs6_cm_cognitive_assessment,fccmcogl,CM Cognitive Test: 12 IMPLICATE,5.0,deviate
863668,MCS,mcs6_cm_cognitive_assessment,fccmcogl,CM Cognitive Test: 12 IMPLICATE,6.0,No answer
863669,MCS,mcs6_cm_cognitive_assessment,fccmcogm,CM Cognitive Test: 13 INDIFFERENT,-3.0,Software error/respondent completed wrong activity
863670,MCS,mcs6_cm_cognitive_assessment,fccmcogm,CM Cognitive Test: 13 INDIFFERENT,-1.0,Not applicable
863671,MCS,mcs6_cm_cognitive_assessment,fccmcogm,CM Cognitive Test: 13 INDIFFERENT,1.0,similar
863672,MCS,mcs6_cm_cognitive_assessment,fccmcogm,CM Cognitive Test: 13 INDIFFERENT,2.0,disillusioned
863673,MCS,mcs6_cm_cognitive_assessment,fccmcogm,CM Cognitive Test: 13 INDIFFERENT,3.0,inequitable
863674,MCS,mcs6_cm_cognitive_assessment,fccmcogm,CM Cognitive Test: 13 INDIFFERENT,4.0,identical
863675,MCS,mcs6_cm_cognitive_assessment,fccmcogm,CM Cognitive Test: 13 INDIFFERENT,5.0,uninterested (correct answer)
863676,MCS,mcs6_cm_cognitive_assessment,fccmcogm,CM Cognitive Test: 13 INDIFFERENT,6.0,No answer
863677,MCS,mcs6_cm_cognitive_assessment,fccmcogn,CM Cognitive Test: 14 CREDULOUS,-3.0,Software error/respondent completed wrong activity
863678,MCS,mcs6_cm_cognitive_assessment,fccmcogn,CM Cognitive Test: 14 CREDULOUS,-1.0,Not applicable
863679,MCS,mcs6_cm_cognitive_assessment,fccmcogn,CM Cognitive Test: 14 CREDULOUS,1.0,apt
863680,MCS,mcs6_cm_cognitive_assessment,fccmcogn,CM Cognitive Test: 14 CREDULOUS,2.0,genuine
863681,MCS,mcs6_cm_cognitive_assessment,fccmcogn,CM Cognitive Test: 14 CREDULOUS,3.0,opposed
863682,MCS,mcs6_cm_cognitive_assessment,fccmcogn,CM Cognitive Test: 14 CREDULOUS,4.0,gullible (correct answer)
863683,MCS,mcs6_cm_cognitive_assessment,fccmcogn,CM Cognitive Test: 14 CREDULOUS,5.0,trustworthy
863684,MCS,mcs6_cm_cognitive_assessment,fccmcogn,CM Cognitive Test: 14 CREDULOUS,6.0,No answer
863685,MCS,mcs6_cm_cognitive_assessment,fccmcogo,CM Cognitive Test: 15 SEETHE,-3.0,Software error/respondent completed wrong activity
863686,MCS,mcs6_cm_cognitive_assessment,fccmcogo,CM Cognitive Test: 15 SEETHE,-1.0,Not applicable
863687,MCS,mcs6_cm_cognitive_assessment,fccmcogo,CM Cognitive Test: 15 SEETHE,1.0,soften
863688,MCS,mcs6_cm_cognitive_assessment,fccmcogo,CM Cognitive Test: 15 SEETHE,2.0,mow
863689,MCS,mcs6_cm_cognitive_assessment,fccmcogo,CM Cognitive Test: 15 SEETHE,3.0,boil (correct answer)
863690,MCS,mcs6_cm_cognitive_assessment,fccmcogo,CM Cognitive Test: 15 SEETHE,4.0,surround
863691,MCS,mcs6_cm_cognitive_assessment,fccmcogo,CM Cognitive Test: 15 SEETHE,5.0,perceive
863692,MCS,mcs6_cm_cognitive_assessment,fccmcogo,CM Cognitive Test: 15 SEETHE,6.0,No answer
863693,MCS,mcs6_cm_cognitive_assessment,fccmcogp,CM Cognitive Test: 16 OBSOLETE,-3.0,Software error/respondent completed wrong activity
863694,MCS,mcs6_cm_cognitive_assessment,fccmcogp,CM Cognitive Test: 16 OBSOLETE,-1.0,Not applicable
863695,MCS,mcs6_cm_cognitive_assessment,fccmcogp,CM Cognitive Test: 16 OBSOLETE,1.0,execrable
863696,MCS,mcs6_cm_cognitive_assessment,fccmcogp,CM Cognitive Test: 16 OBSOLETE,2.0,secret
863697,MCS,mcs6_cm_cognitive_assessment,fccmcogp,CM Cognitive Test: 16 OBSOLETE,3.0,innocuous
863698,MCS,mcs6_cm_cognitive_assessment,fccmcogp,CM Cognitive Test: 16 OBSOLETE,4.0,rigid
863699,MCS,mcs6_cm_cognitive_assessment,fccmcogp,CM Cognitive Test: 16 OBSOLETE,5.0,redundant (correct answer)
863700,MCS,mcs6_cm_cognitive_assessment,fccmcogp,CM Cognitive Test: 16 OBSOLETE,6.0,No answer
863701,MCS,mcs6_cm_cognitive_assessment,fccmcogq,CM Cognitive Test: 17 ERUDITE,-3.0,Software error/respondent completed wrong activity
863702,MCS,mcs6_cm_cognitive_assessment,fccmcogq,CM Cognitive Test: 17 ERUDITE,-1.0,Not applicable
863703,MCS,mcs6_cm_cognitive_assessment,fccmcogq,CM Cognitive Test: 17 ERUDITE,1.0,spurious (correct answer)
863704,MCS,mcs6_cm_cognitive_assessment,fccmcogq,CM Cognitive Test: 17 ERUDITE,2.0,spasmodic
863705,MCS,mcs6_cm_cognitive_assessment,fccmcogq,CM Cognitive Test: 17 ERUDITE,3.0,superfluous
863706,MCS,mcs6_cm_cognitive_assessment,fccmcogq,CM Cognitive Test: 17 ERUDITE,4.0,pathetic
863707,MCS,mcs6_cm_cognitive_assessment,fccmcogq,CM Cognitive Test: 17 ERUDITE,5.0,spurious
863708,MCS,mcs6_cm_cognitive_assessment,fccmcogq,CM Cognitive Test: 17 ERUDITE,6.0,No answer
863709,MCS,mcs6_cm_cognitive_assessment,fccmcogr,CM Cognitive Test: 18 PROSAIC,-3.0,Software error/respondent completed wrong activity
863710,MCS,mcs6_cm_cognitive_assessment,fccmcogr,CM Cognitive Test: 18 PROSAIC,-1.0,Not applicable
863711,MCS,mcs6_cm_cognitive_assessment,fccmcogr,CM Cognitive Test: 18 PROSAIC,1.0,spacious (correct answer)
863712,MCS,mcs6_cm_cognitive_assessment,fccmcogr,CM Cognitive Test: 18 PROSAIC,2.0,flowery
863713,MCS,mcs6_cm_cognitive_assessment,fccmcogr,CM Cognitive Test: 18 PROSAIC,3.0,laudable
863714,MCS,mcs6_cm_cognitive_assessment,fccmcogr,CM Cognitive Test: 18 PROSAIC,4.0,poetical
863715,MCS,mcs6_cm_cognitive_assessment,fccmcogr,CM Cognitive Test: 18 PROSAIC,5.0,spacious
863716,MCS,mcs6_cm_cognitive_assessment,fccmcogr,CM Cognitive Test: 18 PROSAIC,6.0,No answer
863717,MCS,mcs6_cm_cognitive_assessment,fccmcogs,CM Cognitive Test: 19 ASCETIC,-3.0,Software error/respondent completed wrong activity
863718,MCS,mcs6_cm_cognitive_assessment,fccmcogs,CM Cognitive Test: 19 ASCETIC,-1.0,Not applicable
863719,MCS,mcs6_cm_cognitive_assessment,fccmcogs,CM Cognitive Test: 19 ASCETIC,1.0,artistic
863720,MCS,mcs6_cm_cognitive_assessment,fccmcogs,CM Cognitive Test: 19 ASCETIC,2.0,dissolute
863721,MCS,mcs6_cm_cognitive_assessment,fccmcogs,CM Cognitive Test: 19 ASCETIC,3.0,austere (correct answer)
863722,MCS,mcs6_cm_cognitive_assessment,fccmcogs,CM Cognitive Test: 19 ASCETIC,4.0,antipathetic
