variable_name,variable_label,avail_from_dt,table_name
FCHTCCKB,IWR: Check height measurement instruments [Correctly read stadiometer],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTCCKC,IWR: Check height measurement instruments [Measurement keyed correctly],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTCCKD,IWR: Check height measurement instruments [Measurement to be amended],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHKHTCK,IWR: Confirm height,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCUNHT00,IWR: Reason unable to measure height (A) [Other],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTAT00,IWR: Number of attempts to take measurement,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTATCK,IWR: High number of attempts,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTM100,IWR: Time of measurement (hours),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTM200,IWR: Time of measurement (minutes),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTTMCK,IWR: Check this is between 9pm and 7am,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0A,IWR: Height measurement circumstances MC (A) [Hairstyle],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0B,IWR: Height measurement circumstances MC (A) [Turban or other headwear],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0C,IWR: Height measurement circumstances MC (A) [Posture - back not straight],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0D,IWR: Height measurement circumstances MC (A) [Posture - legs not straight],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0E,IWR: Height measurement circumstances MC (A) [Unable to stand still],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0F,IWR: Height measurement circumstances MC (A) [Shoes were worn],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0G,IWR: Height measurement circumstances MC (A) [Socks were worn],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0H,IWR: Height measurement circumstances MC (A) [Other issue],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0I,IWR: Height measurement circumstances MC (A) [None of these],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0J,IWR: Height measurement circumstances MC (A) [Don t know],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0K,IWR: Height measurement circumstances MC (A) [Refused],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0L,IWR: Height measurement circumstances MC (A) [Vague irrelevant answer],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0M,IWR: Height measurement circumstances MC (A) [Tights were worn],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTRL0N,IWR: Height measurement circumstances MC (A) [Wearning bandage/cast/plaster],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHTEL00,IWR: Whether further height information,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBFCK00,IWR: Confirm CM is not fitted with a pacemaker,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBFCKCK,Check CM has pacemaker,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTCM00,Weight in kilos,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTCM1D,Decimal part of weight in kilos (0.1kg steps),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTCMOR,Original WTCM value before WTCM1D added,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTCMPE,Original WTCM value pre Edit,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTST00,CM Computed : Weight from WtCm / stones,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTPO00,CM Computed : Weight from WtCm / pounds,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTC1CK,IWR: Check weight measurement instruments MC (A) [Scales set to measure KG],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTC2CK,IWR: Check weight measurement instruments MC (A) [Weight corrct red frm scale],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTC3CK,IWR: Check weight measurement instruments MC (A) [Weight keyed correctly],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTC4CK,IWR: Check weight measurement instruments MC (A) [Measurement to be amended],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTCMCK,IWR: Confirm weight,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTUN00,IWR: Reason unable to measure weight (A) [Other],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBFPC00,Body fat percentage,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBFPCD0,Decimal part of body fat percentage (0.1% steps),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBFPCCK,Original BFPC value before BFPCD added,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBDFMCK,IWR: Check Body Fat measurement,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCFEET00,IWR: What was respondent wearing on their feet,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCNOBF00,IWR: Reason unable to measure body fat (A) [Other reason],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTAT00,IWR: Number of attempts to take measurement,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTATCK,IWR: High number of attempts,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTSC00,IWR: Whether scales on uneven floor,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTRL0A,IWR: Weight measurement circumstances MC (A) [CM wears shoes],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTRL0B,IWR: Weight measurement circumstances MC (A) [CM wears more than light cloth],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTRL0C,IWR: Weight measurement circumstances MC (A) [CM wear plaster cast upper limb],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTRL0D,IWR: Weight measurement circumstances MC (A) [CM wear plaster cast lower limb],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTRL0E,IWR: Weight measurement circumstances MC (A) [Unable to stand still],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTRL0F,IWR: Weight measurement circumstances MC (A) [Other issue],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTRL0G,IWR: Weight measurement circumstances MC (A) [None of these],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTRL0H,IWR: Weight measurement circumstances MC (A) [Don t know],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTRL0I,IWR: Weight measurement circumstances MC (A) [Refused],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTRL0J,IWR: Weight measurement circumstances MC (A) [Vague irrelevant answer],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWTEL00,IWR: Any other information about weight and body fat measurement,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPMRC0A,Measurement recorded for YP (height),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPMRC0B,Measurement recorded for YP (weight),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPMRC0C,Measurement recorded for YP (body fat),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FPPMRC0D,Measurement recorded for YP (none),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCRHM00,HH_IWinf - Is this a carehome interview,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCVERSG0,CM_IWinf - Script version,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLSCSG0,CM_IWinf - Interview length in seconds,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLMNSG0,CM_IWinf - Interview length in minutes,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLMBDG0,CM_IWinf - Interview length in minutes banded,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSESSG0,CM_IWinf - Number of sessions,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCYPARCN,IWR: Parent/guardian consent given,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCYYCON0,IWR: CM consent given,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSLFCMP,CM_IWinf - Self completion or IWR administered,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWHINTD,CM_Iwinf - Reason not doing self-completion (A),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCINTROB,Activities entry flag,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCINE00,ActivGrid: Go to the cinema?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSPOR00,ActivGrid: Go to watch live sport?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBAND00,ActivGrid: Sing in a choir or play in a band or orchestra?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRJOY00,ActivGrid: Read for enjoyment (not for school)?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCORGA00,ActivGrid: Go to youth clubs/scouts/girlguides or oth organised activities?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMUSM00,ActivGrid: Go to museums/galleries,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRLSV00,ActivGrid: Attend a religious service?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPHEX00,Days last week spent doing moderate to vigorous physical activity,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTVHO00,Hours per WEEKDAY spent watching TV or videos on computer,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCOMH00,Hours per WEEKDAY spent playing electronic games,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCMEX00,Does CM have computer of their own,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCINTH00,Does CM ever use the internet at home,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSOME00,Hours per week spent on social networking sites,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCYCF00,How often does CM use a bicycle,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCYCT00,Has CM has any formal cycle training,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCONF00,Has cycling training made CM more confident cycling on road,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSAFD00,Area safety: safe for CM to walk/play etc within a mile/20 min from home,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPLWE00,Do you allow unsupervised time outside home with frds (on weekends),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPLWK00,Do you allow unsupervised time outside home with frds (afternoon after school),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0A,Where CM gets spending money from MC (A) [Regular pocket money/allowance],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0B,Where CM gets spending money from MC (A) [Chores/babysitting],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0C,Where CM gets spending money from MC (A) [Working in the family business],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0D,Where CM gets spending money from MC (A) [Paid job],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0E,Where CM gets spending money from MC (A) [Parents given when CM needs],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0F,Where CM gets spending money from MC (A) [Other],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0G,Where CM gets spending money from MC (A) [Never get any money to spend],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0H,Where CM gets spending money from MC (A) [Don t know],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0I,Where CM gets spending money from MC (A) [Refused],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0J,Where CM gets spending money from MC (A) [No answer],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0K,Where CM gets spending money from MC (A) [Vague irrelevant answer],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0L,Where CM gets spending money from MC (A) [Money from friends/relatives],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0M,Where CM gets spending money from MC (A) [Money frm spcl occasins BirthD/Xmas],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0N,Where CM gets spending money from MC (A) [Reward for good behaviour/grades],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0O,Where CM gets spending money from MC (A) [Money for school],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0P,Where CM gets spending money from MC (A) [From selling items],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0Q,Where CM gets spending money from MC (A) [Saving],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWMON0R,Where CM gets spending money from MC (A) [Other earnings],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCINTROC,MoralAtt entry flag,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCROLE00,GenderRolesGrid: Men and women should do the same jobs around the house,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCIMWK00,GenderRolesGrid: It is less important for women to work than it is for men,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPLAB00,ConsumAttGrid: I like clothing with popular labels,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCBTNG00,ConsumAttGrid: It bothers me if my friends have things I don't,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWELK00,MoralAttGrid: How important is it to you to be well liked?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWHRD00,MoralAttGrid: How important is it to you to work hard?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCFGHT00,Wrong to start a fight,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSPNT00,Wrong to write or spray paint on building/fence etc,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTEL00,Wrong to take things without paying,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCOPY00,Wrong to download music/films/games without paying,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCINTROD,Education entry flag,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCENGL00,AcademicSelfConceptGrid: I am good at English,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWLSH00,AcademicSelfConceptGrid: I am good at Welsh,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMTHS00,AcademicSelfConceptGrid: I am good at Maths,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSCIE00,AcademicSelfConceptGrid: I am good at Science,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCGDPE00,AcademicSelfConceptGrid: I am good at PE,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCOPTE00,Year 10/11 subjects decided,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCOPWE0A,Who decided next year subjects (Parents),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCOPWE0B,Who decided next year subjects (School/teachers),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCOPWE0C,Who decided next year subjects (You,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCOPWE0D,Who decided next year subjects (Someone else),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHWKM00,typical week term-time,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHLPC00,How often does anyone at home help with CM's homework,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCQTRM00,Quiet area where CM is able to do homework,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSCBE00,EducMotGrid: How often do you try your best at school?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSINT00,EducMotGrid: How often do you find school interesting?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSUNH00,EducMotGrid: How often do you feel unhappy at school?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTIR00,EducMotGrid: How often do you get tired at school?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSCWA00,EducMotGrid: How often do you feel school is a waste of time?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMNWO00,EducMotGrid: How often difficult to keep mind on work at school? [NCDS,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMISB00,How often does CM misbehave in lessons,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMISO00,How often do other pupils misbehave in lessons,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTRUA00,Has CM missed school without parents' permission,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCTRUF00,How often does CM miss school without permission,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCATQL00,Needs qualifications to get a job worth having,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTYY00,How likely is it CM will remain in education at the end of year 11?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTYN00,Main reason CM will not remain in full time education (A),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTYU00,How likely is it CM will go to university? (Scale 0-100%),2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCINTROE,Identity entry flag,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRELE00,Respondent s religion (A) [England],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRELW00,Respondent s religion (A) [Wales],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRELS00,Respondent s religion (A) [Scotland],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRELN00,Respondent s religion (A) [Northern Ireland],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCETHE00_R20,Ethnic group (A) [England]   [counts less than 20 recoded],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCETHW00_R5,Ethnic group (A) [Wales] [counts less than 5 recoded],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCETHS00_R5,Ethnic group (A) [Scotland]  [counts less than 5 recoded],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCETHN00_R5,Ethnic group (A) [Northern Ireland]  [counts less than 5 recoded],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0A,Languages used speaking with friends MC (A) [English],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0B,Languages used speaking with friends MC (A) [Welsh],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0C,Languages used speaking with friends MC (A) [Gaelic],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0D,Languages used speaking with friends MC (A) [Urdu],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0E,Languages used speaking with friends MC (A) [Punjabi],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0F,Languages used speaking with friends MC (A) [Gujarati],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0G,Languages used speaking with friends MC (A) [Hindi],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0H,Languages used speaking with friends MC (A) [Bengali],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0I,Languages used speaking with friends MC (A) [Sylheti],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0K,Languages used speaking with friends MC (A) [Somali],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0L,Languages used speaking with friends MC (A) [Tamil],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0M,Languages used speaking with friends MC (A) [Turkish],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0O,Languages used speaking with friends MC (A) [Arabic],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0P,Languages used speaking with friends MC (A) [Other],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0Q,Languages used speaking with friends MC (A) [Don t know],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0R,Languages used speaking with friends MC (A) [Refused],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0S,Languages used speaking with friends MC (A) [No answer],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0T,Languages used speaking with friends MC (A) [Vague irrelevant answer],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0U,Languages used speaking with friends MC (A) [Other European language],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0V,Languages used speaking with friends MC (A) [Other African language],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANF0W,Languages used speaking with friends MC (A) [Other Asian language],2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCLANW00,How often CM speaks welsh to friends,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCWESM00,Language CM uses with friends online (Facebook,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCHAND00,Left/Right handed?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCINTROF,FamFrdsRelps entry flag,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRLQM00,How close is CM with mother,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCRLQF00,How close is CM with father,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCQUAM00,How often does CM argue with mother,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCQUAF00,How often does CM argue with father,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCOUTW00,When CM goes out,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCOTWI00,When CM goes out,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCOTWD00,When CM goes out,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCDIST00,DisciplineGrid: Tell you off or shout at you?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCDISG00,DisciplineGrid: Ground you,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCDISP00,DisciplineGrid: Punish you in some other way?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCMAAB00,Does your natural mother live with you?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCOMO00,Do you have any contact now with your natural mother?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSEMA00,How often do you see your natural mother?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSTMA00,How often do you stay overnight with your natural mother?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPHMA00,How often do you communicate with your natural mother (by digital media)?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCPAAB00,Does your natural father live with you?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCCOFA00,Do you have any contact now with your natural father?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
FCSEFA00,How often do you see your natural father?,2022-01-03 07:39:24.930,mcs6_cm_interview_v0001_20211101
