,Source,Block Name,Variable Name,Variable Description,Value,Value Description
830835,MCS,mcs4_parent_interview,dptwina0,Questions about twins,1.0,Press 1 and Enter to continue.
830836,MCS,mcs4_parent_interview,dptwinb0,Questions about twins,-9.0,Refusal
830837,MCS,mcs4_parent_interview,dptwinb0,Questions about twins,-8.0,Don't Know
830838,MCS,mcs4_parent_interview,dptwinb0,Questions about twins,-1.0,Not applicable
830839,MCS,mcs4_parent_interview,dptwinb0,Questions about twins,1.0,Press 1 and Enter to continue.
830840,MCS,mcs4_parent_interview,dptwinc0,Questions about twins,-9.0,Refusal
830841,MCS,mcs4_parent_interview,dptwinc0,Questions about twins,-8.0,Don't Know
830842,MCS,mcs4_parent_interview,dptwinc0,Questions about twins,-1.0,Not applicable
830843,MCS,mcs4_parent_interview,dptwinc0,Questions about twins,1.0,Press 1 and Enter to continue.
830844,MCS,mcs4_parent_interview,dptwsca0,Is school able to tell twins apart R1,-9.0,Refusal
830845,MCS,mcs4_parent_interview,dptwsca0,Is school able to tell twins apart R1,-8.0,Don't Know
830846,MCS,mcs4_parent_interview,dptwsca0,Is school able to tell twins apart R1,-1.0,Not applicable
830847,MCS,mcs4_parent_interview,dptwsca0,Is school able to tell twins apart R1,1.0,Yes
830848,MCS,mcs4_parent_interview,dptwsca0,Is school able to tell twins apart R1,2.0,No
830849,MCS,mcs4_parent_interview,dptwscb0,Is school able to tell twins apart R2,-9.0,Refusal
830850,MCS,mcs4_parent_interview,dptwscb0,Is school able to tell twins apart R2,-8.0,Don't Know
830851,MCS,mcs4_parent_interview,dptwscb0,Is school able to tell twins apart R2,-1.0,Not applicable
830852,MCS,mcs4_parent_interview,dptwscb0,Is school able to tell twins apart R2,1.0,Yes
830853,MCS,mcs4_parent_interview,dptwscb0,Is school able to tell twins apart R2,2.0,No
830854,MCS,mcs4_parent_interview,dptwscc0,Is school able to tell twins apart R3,-9.0,Refusal
830855,MCS,mcs4_parent_interview,dptwscc0,Is school able to tell twins apart R3,-8.0,Don't Know
830856,MCS,mcs4_parent_interview,dptwscc0,Is school able to tell twins apart R3,-1.0,Not applicable
830857,MCS,mcs4_parent_interview,dptwscc0,Is school able to tell twins apart R3,1.0,Yes
830858,MCS,mcs4_parent_interview,dptwscc0,Is school able to tell twins apart R3,2.0,No
830859,MCS,mcs4_parent_interview,dptwpaa0,Is respondent able to tell twins apart R1,-9.0,Refusal
830860,MCS,mcs4_parent_interview,dptwpaa0,Is respondent able to tell twins apart R1,-8.0,Don't Know
830861,MCS,mcs4_parent_interview,dptwpaa0,Is respondent able to tell twins apart R1,-1.0,Not applicable
830862,MCS,mcs4_parent_interview,dptwpaa0,Is respondent able to tell twins apart R1,1.0,Yes
830863,MCS,mcs4_parent_interview,dptwpaa0,Is respondent able to tell twins apart R1,2.0,No
830864,MCS,mcs4_parent_interview,dptwpab0,Is respondent able to tell twins apart R2,-9.0,Refusal
830865,MCS,mcs4_parent_interview,dptwpab0,Is respondent able to tell twins apart R2,-8.0,Don't Know
830866,MCS,mcs4_parent_interview,dptwpab0,Is respondent able to tell twins apart R2,-1.0,Not applicable
830867,MCS,mcs4_parent_interview,dptwpab0,Is respondent able to tell twins apart R2,1.0,Yes
830868,MCS,mcs4_parent_interview,dptwpab0,Is respondent able to tell twins apart R2,2.0,No
830869,MCS,mcs4_parent_interview,dptwpac0,Is respondent able to tell twins apart R3,-9.0,Refusal
830870,MCS,mcs4_parent_interview,dptwpac0,Is respondent able to tell twins apart R3,-8.0,Don't Know
830871,MCS,mcs4_parent_interview,dptwpac0,Is respondent able to tell twins apart R3,-1.0,Not applicable
830872,MCS,mcs4_parent_interview,dptwpac0,Is respondent able to tell twins apart R3,1.0,Yes
830873,MCS,mcs4_parent_interview,dptwpac0,Is respondent able to tell twins apart R3,2.0,No
830874,MCS,mcs4_parent_interview,dptwsia0,Are siblings able to tell twins apart R1,-9.0,Refusal
830875,MCS,mcs4_parent_interview,dptwsia0,Are siblings able to tell twins apart R1,-8.0,Don't Know
830876,MCS,mcs4_parent_interview,dptwsia0,Are siblings able to tell twins apart R1,-1.0,Not applicable
830877,MCS,mcs4_parent_interview,dptwsia0,Are siblings able to tell twins apart R1,1.0,Yes
830878,MCS,mcs4_parent_interview,dptwsia0,Are siblings able to tell twins apart R1,2.0,No
830879,MCS,mcs4_parent_interview,dptwsib0,Are siblings able to tell twins apart R2,-9.0,Refusal
830880,MCS,mcs4_parent_interview,dptwsib0,Are siblings able to tell twins apart R2,-8.0,Don't Know
830881,MCS,mcs4_parent_interview,dptwsib0,Are siblings able to tell twins apart R2,-1.0,Not applicable
830882,MCS,mcs4_parent_interview,dptwsib0,Are siblings able to tell twins apart R2,1.0,Yes
830883,MCS,mcs4_parent_interview,dptwsib0,Are siblings able to tell twins apart R2,2.0,No
830884,MCS,mcs4_parent_interview,dptwsic0,Are siblings able to tell twins apart R3,-8.0,Don't Know
830885,MCS,mcs4_parent_interview,dptwsic0,Are siblings able to tell twins apart R3,-1.0,Not applicable
830886,MCS,mcs4_parent_interview,dptwsic0,Are siblings able to tell twins apart R3,1.0,Yes
830887,MCS,mcs4_parent_interview,dptwsic0,Are siblings able to tell twins apart R3,2.0,No
830888,MCS,mcs4_parent_interview,dptwsic0,Are siblings able to tell twins apart R3,-9.0,Refusal
830889,MCS,mcs4_parent_interview,dptwfra0,Are friends able to tell twins apart R1,-9.0,Refusal
830890,MCS,mcs4_parent_interview,dptwfra0,Are friends able to tell twins apart R1,-8.0,Don't Know
830891,MCS,mcs4_parent_interview,dptwfra0,Are friends able to tell twins apart R1,-1.0,Not applicable
830892,MCS,mcs4_parent_interview,dptwfra0,Are friends able to tell twins apart R1,1.0,Yes
830893,MCS,mcs4_parent_interview,dptwfra0,Are friends able to tell twins apart R1,2.0,No
830894,MCS,mcs4_parent_interview,dptwfrb0,Are friends able to tell twins apart R2,-9.0,Refusal
830895,MCS,mcs4_parent_interview,dptwfrb0,Are friends able to tell twins apart R2,-8.0,Don't Know
830896,MCS,mcs4_parent_interview,dptwfrb0,Are friends able to tell twins apart R2,-1.0,Not applicable
830897,MCS,mcs4_parent_interview,dptwfrb0,Are friends able to tell twins apart R2,1.0,Yes
830898,MCS,mcs4_parent_interview,dptwfrb0,Are friends able to tell twins apart R2,2.0,No
830899,MCS,mcs4_parent_interview,dptwfrc0,Are friends able to tell twins apart R3,-9.0,Refusal
830900,MCS,mcs4_parent_interview,dptwfrc0,Are friends able to tell twins apart R3,-8.0,Don't Know
830901,MCS,mcs4_parent_interview,dptwfrc0,Are friends able to tell twins apart R3,-1.0,Not applicable
830902,MCS,mcs4_parent_interview,dptwfrc0,Are friends able to tell twins apart R3,1.0,Yes
830903,MCS,mcs4_parent_interview,dptwfrc0,Are friends able to tell twins apart R3,2.0,No
830904,MCS,mcs4_parent_interview,dptwsra0,Are strangers able to tell twins apart R1,-9.0,Refusal
830905,MCS,mcs4_parent_interview,dptwsra0,Are strangers able to tell twins apart R1,-8.0,Don't Know
830906,MCS,mcs4_parent_interview,dptwsra0,Are strangers able to tell twins apart R1,-1.0,Not applicable
830907,MCS,mcs4_parent_interview,dptwsra0,Are strangers able to tell twins apart R1,1.0,Yes
830908,MCS,mcs4_parent_interview,dptwsra0,Are strangers able to tell twins apart R1,2.0,No
830909,MCS,mcs4_parent_interview,dptwsrb0,Are strangers able to tell twins apart R2,-9.0,Refusal
830910,MCS,mcs4_parent_interview,dptwsrb0,Are strangers able to tell twins apart R2,-8.0,Don't Know
830911,MCS,mcs4_parent_interview,dptwsrb0,Are strangers able to tell twins apart R2,-1.0,Not applicable
830912,MCS,mcs4_parent_interview,dptwsrb0,Are strangers able to tell twins apart R2,1.0,Yes
830913,MCS,mcs4_parent_interview,dptwsrb0,Are strangers able to tell twins apart R2,2.0,No
830914,MCS,mcs4_parent_interview,dptwsrc0,Are strangers able to tell twins apart R3,-9.0,Refusal
830915,MCS,mcs4_parent_interview,dptwsrc0,Are strangers able to tell twins apart R3,-8.0,Don't Know
830916,MCS,mcs4_parent_interview,dptwsrc0,Are strangers able to tell twins apart R3,-1.0,Not applicable
830917,MCS,mcs4_parent_interview,dptwsrc0,Are strangers able to tell twins apart R3,1.0,Yes
830918,MCS,mcs4_parent_interview,dptwsrc0,Are strangers able to tell twins apart R3,2.0,No
830919,MCS,mcs4_parent_interview,dptwala0,How similar are twins R1,-9.0,Refusal
830920,MCS,mcs4_parent_interview,dptwala0,How similar are twins R1,-8.0,Don't Know
830921,MCS,mcs4_parent_interview,dptwala0,How similar are twins R1,-1.0,Not applicable
830922,MCS,mcs4_parent_interview,dptwala0,How similar are twins R1,1.0,As alike as peas in a pod
830923,MCS,mcs4_parent_interview,dptwala0,How similar are twins R1,2.0,Or ordinary sibling likeness
830924,MCS,mcs4_parent_interview,dptwalb0,How similar are twins R2,-9.0,Refusal
830925,MCS,mcs4_parent_interview,dptwalb0,How similar are twins R2,-8.0,Don't Know
830926,MCS,mcs4_parent_interview,dptwalb0,How similar are twins R2,-1.0,Not applicable
830927,MCS,mcs4_parent_interview,dptwalb0,How similar are twins R2,1.0,As alike as peas in a pod
830928,MCS,mcs4_parent_interview,dptwalb0,How similar are twins R2,2.0,Or ordinary sibling likeness
830929,MCS,mcs4_parent_interview,dptwalc0,How similar are twins R3,-9.0,Refusal
830930,MCS,mcs4_parent_interview,dptwalc0,How similar are twins R3,-8.0,Don't Know
830931,MCS,mcs4_parent_interview,dptwalc0,How similar are twins R3,-1.0,Not applicable
830932,MCS,mcs4_parent_interview,dptwalc0,How similar are twins R3,1.0,As alike as peas in a pod
830933,MCS,mcs4_parent_interview,dptwalc0,How similar are twins R3,2.0,Or ordinary sibling likeness
830934,MCS,mcs4_parent_interview,dprenm00,Computed : Person number we are asking Fcre now,-9.0,Refusal
830935,MCS,mcs4_parent_interview,dprenm00,Computed : Person number we are asking Fcre now,-8.0,Don't Know
830936,MCS,mcs4_parent_interview,dprenm00,Computed : Person number we are asking Fcre now,-1.0,Not applicable
830937,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),-9.0,Refusal
830938,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),-8.0,Don't Know
830939,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),-1.0,Not applicable
830940,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),1.0,Relationship reasons
830941,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),2.0,Financial reasons (eg unemployment)
830942,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),3.0,"Health reasons (depressed, sick etc)"
830943,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),4.0,Alcohol/drug problems
830944,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),5.0,Violent abusive behaviour
830945,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),51.0,Partner away/ abroad
830946,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),52.0,Partner dead
830947,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),53.0,Sexuality
830948,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),54.0,Partner s attitude to family life
830949,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),55.0,Unacceptable behaviour other
830950,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),56.0,Partner couldnt deal with home problems
830951,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),57.0,Did not get on with relatives/ family
830952,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),58.0,No particular reason/ don t really know
830953,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),59.0,Won t say/ personal/ private
830954,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),60.0,Was not in a relationship
830955,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),61.0,spare
830956,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),62.0,spare
830957,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),63.0,spare
830958,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),64.0,spare
830959,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),65.0,spare
830960,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),85.0,Other specific answer
830961,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),86.0,Vague / irrelevant answer
830962,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),87.0,Editor cannot deal with
830963,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),95.0,Other (specify)
830964,MCS,mcs4_parent_interview,dpfcrz0a,Reason relationship with other parent ended (merged),96.0,Spontaneous: Relationship not ended
830965,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),-9.0,Refusal
830966,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),-8.0,Don't Know
830967,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),-1.0,Not applicable
830968,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),1.0,Relationship reasons
830969,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),2.0,Financial reasons (eg unemployment)
830970,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),3.0,"Health reasons (depressed, sick etc)"
830971,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),4.0,Alcohol/drug problems
830972,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),5.0,Violent abusive behaviour
830973,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),51.0,Partner away/ abroad
830974,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),52.0,Partner dead
830975,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),53.0,Sexuality
830976,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),54.0,Partner s attitude to family life
830977,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),55.0,Unacceptable behaviour other
830978,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),56.0,Partner couldnt deal with home problems
830979,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),57.0,Did not get on with relatives/ family
830980,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),58.0,No particular reason/ don t really know
830981,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),59.0,Won t say/ personal/ private
830982,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),60.0,Was not in a relationship
830983,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),61.0,spare
830984,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),62.0,spare
830985,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),63.0,spare
830986,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),64.0,spare
830987,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),65.0,spare
830988,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),85.0,Other specific answer
830989,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),86.0,Vague / irrelevant answer
830990,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),87.0,Editor cannot deal with
830991,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),95.0,Other (specify)
830992,MCS,mcs4_parent_interview,dpfcrz0b,Reason relationship with other parent ended (merged),96.0,Spontaneous: Relationship not ended
830993,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),-9.0,Refusal
830994,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),-8.0,Don't Know
830995,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),-1.0,Not applicable
830996,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),1.0,Relationship reasons
830997,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),2.0,Financial reasons (eg unemployment)
830998,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),3.0,"Health reasons (depressed, sick etc)"
830999,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),4.0,Alcohol/drug problems
831000,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),5.0,Violent abusive behaviour
831001,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),51.0,Partner away/ abroad
831002,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),52.0,Partner dead
831003,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),53.0,Sexuality
831004,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),54.0,Partner s attitude to family life
831005,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),55.0,Unacceptable behaviour other
831006,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),56.0,Partner couldnt deal with home problems
831007,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),57.0,Did not get on with relatives/ family
831008,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),58.0,No particular reason/ don t really know
831009,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),59.0,Won t say/ personal/ private
831010,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),60.0,Was not in a relationship
831011,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),61.0,spare
831012,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),62.0,spare
831013,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),63.0,spare
831014,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),64.0,spare
831015,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),65.0,spare
831016,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),85.0,Other specific answer
831017,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),86.0,Vague / irrelevant answer
831018,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),87.0,Editor cannot deal with
831019,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),95.0,Other (specify)
831020,MCS,mcs4_parent_interview,dpfcrz0c,Reason relationship with other parent ended (merged),96.0,Spontaneous: Relationship not ended
831021,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),-9.0,Refusal
831022,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),-8.0,Don't Know
831023,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),-1.0,Not applicable
831024,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),1.0,Relationship reasons
831025,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),2.0,Financial reasons (eg unemployment)
831026,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),3.0,"Health reasons (depressed, sick etc)"
831027,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),4.0,Alcohol/drug problems
831028,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),5.0,Violent abusive behaviour
831029,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),51.0,Partner away/ abroad
831030,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),52.0,Partner dead
831031,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),53.0,Sexuality
831032,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),54.0,Partner s attitude to family life
831033,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),55.0,Unacceptable behaviour other
831034,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),56.0,Partner couldnt deal with home problems
831035,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),57.0,Did not get on with relatives/ family
831036,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),58.0,No particular reason/ don t really know
831037,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),59.0,Won t say/ personal/ private
831038,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),60.0,Was not in a relationship
831039,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),61.0,spare
831040,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),62.0,spare
831041,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),63.0,spare
831042,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),64.0,spare
831043,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),65.0,spare
831044,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),85.0,Other specific answer
831045,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),86.0,Vague / irrelevant answer
831046,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),87.0,Editor cannot deal with
831047,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),95.0,Other (specify)
831048,MCS,mcs4_parent_interview,dpfcrz0d,Reason relationship with other parent ended (merged),96.0,Spontaneous: Relationship not ended
831049,MCS,mcs4_parent_interview,dpfcrz0e,Reason relationship with other parent ended (merged),-9.0,Refusal
831050,MCS,mcs4_parent_interview,dpfcrz0e,Reason relationship with other parent ended (merged),-8.0,Don't Know
831051,MCS,mcs4_parent_interview,dpfcrz0e,Reason relationship with other parent ended (merged),-1.0,Not applicable
831052,MCS,mcs4_parent_interview,dpfcrz0e,Reason relationship with other parent ended (merged),1.0,Relationship reasons
831053,MCS,mcs4_parent_interview,dpfcrz0e,Reason relationship with other parent ended (merged),2.0,Financial reasons (eg unemployment)
831054,MCS,mcs4_parent_interview,dpfcrz0e,Reason relationship with other parent ended (merged),3.0,"Health reasons (depressed, sick etc)"
831055,MCS,mcs4_parent_interview,dpfcrz0e,Reason relationship with other parent ended (merged),4.0,Alcohol/drug problems
831056,MCS,mcs4_parent_interview,dpfcrz0e,Reason relationship with other parent ended (merged),5.0,Violent abusive behaviour
831057,MCS,mcs4_parent_interview,dpfcrz0e,Reason relationship with other parent ended (merged),51.0,Partner away/ abroad
831058,MCS,mcs4_parent_interview,dpfcrz0e,Reason relationship with other parent ended (merged),52.0,Partner dead
