variable_name,variable_label,avail_from_dt,table_name
FXPXLERR,IWR: check month no year (PXCJ),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJK00,Confirm partner job title,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJE00,Partner is employee or self-employed in main job,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJECK,IWR: check contradictory employment status information,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJW00,Whether partner is paid salary/wage in main job,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJB0A,Partner s self-employed/non waged status MC [Paid a salary or wage by agency],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJB0B,Partner s self-employed/non waged status MC [Sole director of own limtd compn],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJB0C,Partner s self-employed/non waged status MC [Running busnss/professnl prctc],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJB0D,Partner s self-employed/non waged status MC [Partner in busnss/profssnl prctc],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJB0E,Partner s self-employed/non waged status MC [Working for yourself],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJB0F,Partner s self-employed/non waged status MC [Sub-contractor],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJB0G,Partner s self-employed/non waged status MC [Doing freelance work],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJB0H,Partner s self-employed/non waged status MC [None of these],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXSE00,Employee or self-employed,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJV00,Whether partner has managerial duties,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJF00,Whether partner supervises more than 25 people,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJC00,Type of organisation partner works for,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJH00,How many employees at partner's place of work,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJS00,How many people work for partner,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJY00,Start of period of - diff from last time - (self)employment of partner: YEAR,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJM00,Start of period of - diff from last time - (self)employment of partner: MONTH,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXJERR,IWR: check month no year (PXJS),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXHR00,Hours/week partner works in job,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXHRCK,IWR: check unusual no of hours,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXHA00,Does partner do any overtime,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXHU00,How many hours UNPAID overtime does partner do,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXHUCK,IWR: check when unpaid overtime hours > normal working hours,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXHP00,How many hours PAID overtime does partner do,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXHPCK,IWR: check overtime unpaid AND/OR paid (PXHP),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXCY00,End of period of ff not-working of partner : YEAR,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXCM00,End of period of ff not-working of partner : MONTH,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXCERR,IWR: check month no year (PXHP),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXCK00,Partner's current non-working status,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXCN00,Whether partner continously had the same non-working status since last intervw,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNY00,Start of - diff from ff - partner's current non-working period : YEAR,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNM00,Start of - diff from ff - partner's current non-working period : MONTH,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNER1,IWR: check month no year (PXCN 1),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNW00,End of period of ff not-working status of partner : YEAR,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNE00,End of period of ff not-working status of partner : MONTH,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNER2,IWR: check month no year (PXCN 2),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXMG00,Whether partner was working for employer or self employed at time of last int,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXBY00,End of period of ff (self)employment of partner : YEAR,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXBM00,End of period of ff (self)employment of partner : MONTH,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNER3,IWR: check month no year (PXMG),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNS00,Whether partner's payslip consulted,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGA00,Partner's gross pay (range),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGP00,Partner's gross pay (period covered),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGW00,PROXY Computed: Gross weekly amount from Pxgp/Pxga,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXG1CK,IWR: check unusual (PXGP 1),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXG2CK,IWR: check unusual (PXGP 2),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGRE0,Partner s gross pay [Bracket: Entry value for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGR0A,Partner s gross pay [Bracket: Â£200 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGR0B,Partner s gross pay [Bracket: Â£400 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGR0C,Partner s gross pay [Bracket: Â£600 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGR0D,Partner s gross pay [Bracket: Â£1100 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGRL0,Partner s gross pay [Bracket: Lower bound for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGRU0,Partner s gross pay [Bracket: Upper bound for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGRR0,Partner s gross pay [Bracket: Outcome for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGFE0,Partner s gross pay [Bracket: Entry value for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGF0A,Partner s gross pay [Bracket: Â£400 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGF0B,Partner s gross pay [Bracket: Â£200 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGF0C,Partner s gross pay [Bracket: Â£1200 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGF0D,Partner s gross pay [Bracket: Â£2200 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGFL0,Partner s gross pay [Bracket: Lower bound for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGFU0,Partner s gross pay [Bracket: Upper bound for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGFR0,Partner s gross pay [Bracket: Outcome for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGME0,Partner s gross pay [Bracket: Entry value for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGM0A,Partner s gross pay [Bracket: Â£800 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGM0B,Partner s gross pay [Bracket: Â£1600 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGM0C,Partner s gross pay [Bracket: Â£2500 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGM0D,Partner s gross pay [Bracket: Â£4500 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGML0,Partner s gross pay [Bracket: Lower bound for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGMU0,Partner s gross pay [Bracket: Upper bound for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGMR0,Partner s gross pay [Bracket: Outcome for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGYE0,Partner s gross pay [Bracket: Entry value for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGY0A,Partner s gross pay [Bracket: Â£10000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGY0B,Partner s gross pay [Bracket: Â£20000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGY0C,Partner s gross pay [Bracket: Â£30000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGY0D,Partner s gross pay [Bracket: Â£60000 per 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGYL0,Partner s gross pay [Bracket: Lower bound for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGYU0,Partner s gross pay [Bracket: Upper bound for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGYR0,Partner s gross pay [Bracket: Outcome for 1 year],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGOE0,Partner s gross pay [Bracket: Entry value for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGO0A,Partner s gross pay [Bracket: Â£800 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGO0B,Partner s gross pay [Bracket: Â£1600 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGO0C,Partner s gross pay [Bracket: Â£2500 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGO0D,Partner s gross pay [Bracket: Â£4500 per 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGOL0,Partner s gross pay [Bracket: Lower bound for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGOU0,Partner s gross pay [Bracket: Upper bound for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXGOR0,Partner s gross pay [Bracket: Outcome for 1 month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNA00,Partner's Net amount earned last time paid (range),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNP00,Partner's Net amount earned last time paid (period covered),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNEW0,PROXY Computed: Net weekly amount from Pxna/Pxnp,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXN1CK,IWR: check unusual (PXNP 1),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXN2CK,IWR: check unusual (PXNP 2),2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXN3CK,IWR: check net > gross 1,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXN4CK,IWR: check net > gross 2,2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNRE0,Partner s net pay [Bracket: Entry value for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNR0A,Partner s net pay [Bracket: Â£200 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNR0B,Partner s net pay [Bracket: Â£300 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNR0C,Partner s net pay [Bracket: Â£450 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNR0D,Partner s net pay [Bracket: Â£800 per 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNRL0,Partner s net pay [Bracket: Lower bound for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNRU0,Partner s net pay [Bracket: Upper bound for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNRR0,Partner s net pay [Bracket: Outcome for 1 week],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNFE0,Partner s net pay [Bracket: Entry value for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNF0A,Partner s net pay [Bracket: Â£400 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNF0B,Partner s net pay [Bracket: Â£600 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNF0C,Partner s net pay [Bracket: Â£900 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNF0D,Partner s net pay [Bracket: Â£1600 per 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNFL0,Partner s net pay [Bracket: Lower bound for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNFU0,Partner s net pay [Bracket: Upper bound for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNFR0,Partner s net pay [Bracket: Outcome for 2 weeks],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNGE0,Partner s net pay [Bracket: Entry value for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNG0A,Partner s net pay [Bracket: Â£800 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNG0B,Partner s net pay [Bracket: Â£1200 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNG0C,Partner s net pay [Bracket: Â£1800 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNG0D,Partner s net pay [Bracket: Â£3200 per 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNGL0,Partner s net pay [Bracket: Lower bound for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
FXPXNGU0,Partner s net pay [Bracket: Upper bound for 4weeks/1month],2022-01-03 09:31:04.850,mcs6_proxy_partner_interview_v0001_20211101
