variable_name,variable_label,avail_from_dt,table_name
ECQ17I00,VS Water,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ17Q00,VS Water,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ17T00,VS Water,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ18I00,VS Jar,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ18Q00,VS Jar,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ19I00,VS Fur,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ19Q00,VS Fur,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ20I00,VS Sun,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ20Q00,VS Sun,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ21I00,VS Book,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ21Q00,VS Book,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ22I00,VS Past,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ22Q00,VS Past,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ23I00,VS Signature,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ23Q00,VS Signature,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ24I00,VS Safety-pin,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ24Q00,VS Safety-pin,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ25I00,VS Tunnel,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ25Q00,VS Tunnel,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ26I00,VS Fraud,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ26Q00,VS Fraud,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ27I00,VS Hurricane,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ27Q00,VS Hurricane,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ28I00,VS Siren,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ28Q00,VS Siren,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ08I00,VS Peas,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ08Q00,VS Peas,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ08T00,VS Peas,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ09I00,VS Rectangle,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ09Q00,VS Rectangle,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ09T00,VS Rectangle,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ10I00,VS Clock,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ10Q00,VS Clock,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ11I00,VS Governor,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ11Q00,VS Governor,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ12I00,VS Ice,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ12Q00,VS Ice,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ13I00,VS Cupboard,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ13Q00,VS Cupboard,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ14I00,VS Wood,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ14Q00,VS Wood,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ15I00,VS Bronze,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ15Q00,VS Bronze,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ01I00,VS Red,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ01Q00,VS Red,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ01T00,VS Red,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ02I00,VS Shirt,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ02Q00,VS Shirt,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ02T00,VS Shirt,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ03I00,VS Lion,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ03Q00,VS Lion,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ04I00,VS Hopscotch,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ04Q00,VS Hopscotch,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ05I00,VS Spoon,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ05Q00,VS Spoon,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ06I00,VS Leaf,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ06Q00,VS Leaf,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ07I00,VS Farmer,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ07Q00,VS Farmer,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ29I00,VS Hypothesis,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ29Q00,VS Hypothesis,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ30I00,VS Frustrate,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ30Q00,VS Frustrate,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ31I00,VS Poem,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ31Q00,VS Poem,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ32I00,VS Instant,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ32Q00,VS Instant,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ33I00,VS Funeral,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ33Q00,VS Funeral,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ34I00,VS Clothing,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ34Q00,VS Clothing,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ35I00,VS Curfew,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ35Q00,VS Curfew,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ36I00,VS Revise,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ36Q00,VS Revise,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ37I00,VS Health,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECQ37Q00,VS Health,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTER100,Terminate assessment,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECDCAN00,CANTAB Assessements,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECANCC00,Were you able to administer CANTAB assessment?,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECPAU200,Software Key inserted,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECPAU300,Whether using touchscreen add-on,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECPAU400,Touchscreen Attached,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECPAU500,Licence key inserted,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECCAEN00,Whether need to redo because in evaluation mode,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECH0A,Technical problems (No),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECH0B,Technical problems (Touchscreen froze and had to be recalibrated),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECH0C,Technical problems (Other),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0A,Tech problem (None) (A),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0B,Tech problem (Yes,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0C,Tech problem (Other) (A),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0D,Tech problem (Became disconnected,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0E,Tech problem (Cantab failure,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0F,Tech problem (Child had some problems with the test,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0G,Tech problem (Calibration not working) (A),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0H,Tech problem (Error message,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0I,Tech problem (Had to ring the helpline,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0J,Tech problem (Had to shut down,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0K,Tech problem (It jumped ahead,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0L,Tech problem (It skipped back to the beginning) (A),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0M,Tech problem (Loss of power,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0N,Tech problem (Mentions of black holes,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0O,Tech problem (Mentions of blue holes,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0P,Tech problem (Mention of 'Decision Making Tasks' - problems with) (A),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0Q,Tech problem (Not working,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0R,Tech problem (No sound,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0S,Tech problem (Problem(s) with Cognitive test,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0T,Tech problem (Problem(s) with Memory test,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0U,Tech problem (Problem(s)with Verbal Similarities test,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0V,Tech problem (Screen,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0W,Tech problem (Screen went blank,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0X,Tech problem (Tests,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0Y,Tech problem (Specified hardware problem) (A),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX0Z,Tech problem (Specified software problem) (A),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX01,Tech problem (Don't know) (A),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECTECX02,Tech problem (No answer) (A),2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECCBLE00,Cantab length of time,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EIOHND00,Which element completed,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EIIOEX00,Cognitive observations start time,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EITVNS00,Background noise from electronics,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EICONV00,IWR: Background noise from conversation,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EIBACC00,IWR: Background noise from other children,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EIENTR00,IWR: Background noise from people entering/leaving room,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EIENTH00,IWR: Background noise from people entering/leaving the house,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EIINTC00,IWR: Interruption of cognitive assessments from another child,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EIINTA00,IWR: Interruption of cognitive assessments by an adult,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EITIRC00,Was the child tired,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EIASSC00,Circumstances of the cognitive assessment,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0A,IWR: Circumstances of cogntv assessment MC (A) [Backgrnd noise TV comptr],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0B,IWR: Circumstances of cogntv assessment MC (A) [Backgrnd conversation],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0C,IWR: Circumstances of cogntv assessment MC (A) [Backgrnd noise othr childrn],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0D,IWR: Circumstances of cogntv assessment MC (A) [Someone entered room during],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0E,IWR: Circumstances of cogntv assessment MC (A) [Someone entered house during],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0F,IWR: Circumstances of cogntv assessment MC (A) [Interrupted by child],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0G,IWR: Circumstances of cogntv assessment MC (A) [Interrupted by adult],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0H,IWR: Circumstances of cogntv assessment MC (A) [CM tired at start of],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0I,IWR: Circumstances of cogntv assessment MC (A) [CM ill],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0J,IWR: Circumstances of cogntv assessment MC (A) [CM hungry],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0K,IWR: Circumstances of cogntv assessment MC (A) [CM tired],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0L,IWR: Circumstances of cogntv assessment MC (A) [CM distrcted,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0M,IWR: Circumstances of cogntv assessment MC (A) [CM shy,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0N,IWR: Circumstances of cogntv assessment MC (A) [1st language not English],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0O,IWR: Circumstances of cogntv assessment MC (A) [CM partially sighted],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0P,IWR: Circumstances of cogntv assessment MC (A) [CM hearing problems],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0Q,IWR: Circumstances of cogntv assessment MC (A) [CM has ADHD],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0R,IWR: Circumstances of cogntv assessment MC (A) [CM has learning difficulties],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0S,IWR: Circumstances of cogntv assessment MC (A) [CM has poor co-ordination],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0T,IWR: Circumstances of cogntv assessment MC (A) [CM is autistic],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0U,IWR: Circumstances of cogntv assessment MC (A) [CM has dyslexia],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0V,IWR: Circumstances of cogntv assessment MC (A) [CM unable to read],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0W,IWR: Circumstances of cogntv assessment MC (A) [Other fam member helped],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0X,IWR: Circumstances of cogntv assessment MC (A) [Presence family distracting],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0Y,IWR: Circumstances of cogntv assessment MC (A) [Noisy house,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSX0Z,IWR: Circumstances of cogntv assessment MC (A) [No table,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAA,IWR: Circumstances of cogntv assessment MC (A) [Computer problems],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAB,IWR: Circumstances of cogntv assessment MC (A) [CM distressed,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAC,IWR: Circumstances of cogntv assessment MC (A) [CM difficulty understanding],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAD,IWR: Circumstances of cogntv assessment MC (A) [CM reluctant,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAE,IWR: Circumstances of cogntv assessment MC (A) [Environmental conditions],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAF,IWR: Circumstances of cogntv assessment MC (A) [Pets interrupted,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAG,IWR: Circumstances of cogntv assessment MC (A) [Medical conditions disablt],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAH,IWR: Circumstances of cogntv assessment MC (A) [CM need assistance computer],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAI,IWR: Circumstances of cogntv assessment MC (A) [Tests aborted],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAJ,IWR: Circumstances of cogntv assessment MC (A) [CM was rushing/rushed],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAK,IWR: Circumstances of cogntv assessment MC (A) [CM not affected],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAL,IWR: Circumstances of cogntv assessment MC (A) [Presence family membrs/frnds],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAM,IWR: Circumstances of cogntv assessment MC (A) [Parent was non-cooperative],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAN,IWR: Circumstances of cogntv assessment MC (A) [CM had issues with audio],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAO,IWR: Circumstances of cogntv assessment MC (A) [Unsupervised children],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAP,IWR: Circumstances of cogntv assessment MC (A) [CM personal life issues],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAQ,IWR: Circumstances of cogntv assessment MC (A) [IW started late],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAR,IWR: Circumstances of cogntv assessment MC (A) [Irrelevant response],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAS,IWR: Circumstances of cogntv assessment MC (A) [Other],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAT,IWR: Circumstances of cogntv assessment MC (A) [Nothing,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
ECASSXAU,IWR: Circumstances of cogntv assessment MC (A) [No answer],2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
EICOLE00,Cognitive observations length of time,2022-01-03 04:58:23.630,mcs5_cm_cognitive_assessment_v0001_20211101
