variable_name,value_value,value_label,avail_from_dt,table_name
CPPSCZCA,4,Wanted them to go to a different school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPPSCZCA,5,Wanted to go to a diff school to friend,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPPSCZCA,6,Wanted to go to a diff school to sib,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPPSCZCA,51,Wanted CM to be in SAME school as sib,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPPSCZCA,52,School does not cater for special needs,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPPSCZCA,53,School does not offer childcare,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPPSCZCA,54,Religious grounds,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPPSCZCA,55,Language reasons,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPNCSZ0H,6,Wanted to go to a diff school to sib,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPNCSZ0H,7,Wanted to go to a diff school to othrel,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPNCSZ0H,8,How likely it was that would get place,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPNCSZ0H,9,School has good exam/academic record,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPNCSZ0H,10,General good impression of school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPNCSZ0H,11,School has strong anti-bullying policy,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,23,Relating to other children attending,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,51,Child wanted to go there,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,52,Good school - good for specific reasons,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,53,Did not like other/ local school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,54,Nursery class/ pre-school reasons,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,55,Connections (incl family) with school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,56,Convenient location,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,57,spare,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,58,spare,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,59,spare,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,60,spare,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,61,spare,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,85,Other specific answer,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,86,Vague / irrelevant answer,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,87,Editor cannot deal with,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0H,95,Other reason (specify),2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,1,School is near or nearest to home,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,2,His/her friends go or were intending to,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,3,His/her brother/sister went/go there,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,4,Other relative/parent went/go there,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,5,Wanted to go to a diff school to friend,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,6,Wanted to go to a diff school to sib,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,7,Wanted to go to a diff school to othrel,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,8,How likely it was that would get place,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,9,School has good exam/academic record,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,10,General good impression of school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,11,School has strong anti-bullying policy,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,12,School has small class sizes,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,13,School caters for special needs,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,14,School offers specialised curriculum,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,15,School has good facilities,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,16,Offers childcare for parents who work,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,17,School is a feeder school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,18,Religious grounds,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,19,Easy to get to on public transport,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,20,Ethnic mix of the school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,21,School teaches in a non-English language,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,22,Wanted him/her to go to single-sex only,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,23,Relating to other children attending,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,51,Child wanted to go there,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,52,Good school - good for specific reasons,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,53,Did not like other/ local school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,54,Nursery class/ pre-school reasons,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,55,Connections (incl family) with school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,56,Convenient location,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,57,spare,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,58,spare,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,59,spare,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,60,spare,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,61,spare,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,85,Other specific answer,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,86,Vague / irrelevant answer,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,87,Editor cannot deal with,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0I,95,Other reason (specify),2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,1,School is near or nearest to home,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,2,His/her friends go or were intending to,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,3,His/her brother/sister went/go there,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,4,Other relative/parent went/go there,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,5,Wanted to go to a diff school to friend,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,6,Wanted to go to a diff school to sib,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,7,Wanted to go to a diff school to othrel,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,8,How likely it was that would get place,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,9,School has good exam/academic record,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSOFZ0J,10,General good impression of school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPFCSC0E,13,School caters for special needs,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPFCSC0E,14,School offers specialised curriculum,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPFCSC0E,15,School has good facilities,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPFCSC0E,16,Offers childcare for parents who work,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPFCSC0E,17,School is a feeder school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPFCSC0E,18,Religious grounds,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPFCSC0E,19,Easy to get to on public transport,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPFCSC0E,20,Ethnic mix of the school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPFCSC0E,21,School teaches in a non-English language,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEEDA0E,3,Pre-school,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEEDA0E,4,Childminder,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEEDA0E,5,Day Nursery (including workplace/colleg,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEEDA0E,6,None of these,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSYA0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSYA0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSYA0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,1,January,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,2,February,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,3,March,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,4,April,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,5,May,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,6,June,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,7,July,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,8,August,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,9,September,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,10,October,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,11,November,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMA0,12,December,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSMSCA0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSMSCA0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSMSCA0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSMSCA0,1,Yes,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSMSCA0,2,No,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSMSTA0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSMSTA0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSMSTA0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSMSTA0,1,Yes,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPSMSTA0,2,No,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDFTA0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDFTA0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDFTA0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDFTA0,1,Full-time,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDFTA0,2,Part-time,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEVFTA0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEVFTA0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEVFTA0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEVFTA0,1,Yes,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEVFTA0,2,No,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSYA0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSYA0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSYA0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,1,January,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,2,February,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,3,March,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,4,April,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,5,May,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,6,June,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,7,July,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,8,August,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,9,September,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,10,October,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,11,November,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEFSMA0,12,December,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEYA0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEYA0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEYA0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,1,January,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,2,February,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,3,March,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,4,April,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,5,May,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,6,June,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,7,July,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,8,August,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,9,September,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,10,October,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,11,November,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDEMA0,12,December,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSYB0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSYB0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSYB0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMB0,-9,Refusal,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMB0,-8,Don't Know,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMB0,-1,Not applicable,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMB0,1,January,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMB0,2,February,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMB0,3,March,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMB0,4,April,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
CPEDSMB0,5,May,2022-01-03 09:40:47.263,mcs3_parent_cm_interview_v0001_20211101
