,Source,Block Name,Variable Name,Variable Description,Value,Value Description
787064,MCS,mcs3_cm_derived,cdc11e00,DV Cohort Member Ethnic Group - 11 category Census class,9.0,Other Black
787065,MCS,mcs3_cm_derived,cdc11e00,DV Cohort Member Ethnic Group - 11 category Census class,10.0,Chinese
787066,MCS,mcs3_cm_derived,cdc11e00,DV Cohort Member Ethnic Group - 11 category Census class,11.0,Other Ethnic Group
787067,MCS,mcs3_cm_derived,cdcsbi00,Child Social Behaviour Questionnaire (Independence-Self Regulation),-1.0,Not applicable
787068,MCS,mcs3_cm_derived,cdcsbe00,Child Social Behaviour Questionnaire (Emotional-Dysregulation),-1.0,Not applicable
787069,MCS,mcs3_cm_derived,cemotion,DV SDQ Emotional Symptoms,-9.0,Refusal
787070,MCS,mcs3_cm_derived,cemotion,DV SDQ Emotional Symptoms,-8.0,Don't know
787071,MCS,mcs3_cm_derived,cemotion,DV SDQ Emotional Symptoms,-1.0,Not applicable
787072,MCS,mcs3_cm_derived,cconduct,DV SDQ Conduct Problems,-9.0,Refusal
787073,MCS,mcs3_cm_derived,cconduct,DV SDQ Conduct Problems,-8.0,Don't know
787074,MCS,mcs3_cm_derived,cconduct,DV SDQ Conduct Problems,-1.0,Not applicable
787075,MCS,mcs3_cm_derived,chyper,DV SDQ Hyperactivity/Inattention,-9.0,Refusal
787076,MCS,mcs3_cm_derived,chyper,DV SDQ Hyperactivity/Inattention,-8.0,Don't know
787077,MCS,mcs3_cm_derived,chyper,DV SDQ Hyperactivity/Inattention,-1.0,Not applicable
787078,MCS,mcs3_cm_derived,cpeer,DV SDQ Peer Problems,-9.0,Refusal
787079,MCS,mcs3_cm_derived,cpeer,DV SDQ Peer Problems,-8.0,Don't know
787080,MCS,mcs3_cm_derived,cpeer,DV SDQ Peer Problems,-1.0,Not applicable
787081,MCS,mcs3_cm_derived,cprosoc,DV SDQ Prosocial,-9.0,Refusal
787082,MCS,mcs3_cm_derived,cprosoc,DV SDQ Prosocial,-8.0,Don't know
787083,MCS,mcs3_cm_derived,cprosoc,DV SDQ Prosocial,-1.0,Not applicable
787084,MCS,mcs3_cm_derived,cebdtot,DV SDQ Total Difficulties,-9.0,Refusal
787085,MCS,mcs3_cm_derived,cebdtot,DV SDQ Total Difficulties,-8.0,Don't know
787086,MCS,mcs3_cm_derived,cebdtot,DV SDQ Total Difficulties,-1.0,Not applicable
787087,MCS,mcs3_cm_derived,cimpact,DV SDQ Impact,-9.0,Refusal
787088,MCS,mcs3_cm_derived,cimpact,DV SDQ Impact,-8.0,Don't know
787089,MCS,mcs3_cm_derived,cimpact,DV SDQ Impact,-1.0,Not applicable
787090,MCS,mcs3_cm_derived,cebddiff,DV SDQ CM has Difficulties in one or more areas,-1.0,Not applicable
787091,MCS,mcs3_cm_derived,cebddiff,DV SDQ CM has Difficulties in one or more areas,0.0,No difficulties
787092,MCS,mcs3_cm_derived,cebddiff,DV SDQ CM has Difficulties in one or more areas,1.0,Yes Minor difficulties
787093,MCS,mcs3_cm_derived,cebddiff,DV SDQ CM has Difficulties in one or more areas,2.0,Yes definite difficulties
787094,MCS,mcs3_cm_derived,cebddiff,DV SDQ CM has Difficulties in one or more areas,3.0,Yes severe difficulties
787095,MCS,mcs3_cm_derived,cebddiff,DV SDQ CM has Difficulties in one or more areas,4.0,Can't say
787096,MCS,mcs3_cm_derived,avail_from_dt,,,
787097,MCS,mcs3_cm_derived,mcs_llc_fid_e,Encrypted Family/Household anonymised ID for LLC,,
