variable_name,value_value,value_label,avail_from_dt,table_name
DPDIBN00,2,Rarely,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDIBN00,3,Sometimes (about once a month),2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,52,Fruit smoothies,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,53,Yoghurt drinks,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,54,Energy drinks such as Red Bull,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,55,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,56,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,57,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,58,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,59,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,85,Other specific answer,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,86,Vague / irrelevant answer,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,87,Editor cannot deal with,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0F,95,other specify,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,1,"Sweetened drinks (e.g. cola, squash)",2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,2,Artificially sweetened (eg diet cola),2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,3,Unsweetened or pure fruit juice,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,4,"Water - tap/bottled, still/sparkling",2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,5,Hot drinks e.g. tea or coffee,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,6,Milk,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,7,"Milkshakes, hot chocolate - other",2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,51,Flavoured water,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,52,Fruit smoothies,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,53,Yoghurt drinks,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,54,Energy drinks such as Red Bull,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,55,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,56,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,57,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,58,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,59,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,85,Other specific answer,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,86,Vague / irrelevant answer,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,87,Editor cannot deal with,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0G,95,other specify,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,1,"Sweetened drinks (e.g. cola, squash)",2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,2,Artificially sweetened (eg diet cola),2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,3,Unsweetened or pure fruit juice,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,4,"Water - tap/bottled, still/sparkling",2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,5,Hot drinks e.g. tea or coffee,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,6,Milk,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,7,"Milkshakes, hot chocolate - other",2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,51,Flavoured water,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,52,Fruit smoothies,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,53,Yoghurt drinks,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,54,Energy drinks such as Red Bull,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,55,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,56,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,57,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,58,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,59,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,85,Other specific answer,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,86,Vague / irrelevant answer,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,87,Editor cannot deal with,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0H,95,other specify,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,1,"Sweetened drinks (e.g. cola, squash)",2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,2,Artificially sweetened (eg diet cola),2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,3,Unsweetened or pure fruit juice,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,4,"Water - tap/bottled, still/sparkling",2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,5,Hot drinks e.g. tea or coffee,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,6,Milk,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,7,"Milkshakes, hot chocolate - other",2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,51,Flavoured water,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,52,Fruit smoothies,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,53,Yoghurt drinks,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,54,Energy drinks such as Red Bull,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,55,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,56,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,57,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,58,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,59,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,85,Other specific answer,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,86,Vague / irrelevant answer,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,87,Editor cannot deal with,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPDRKZ0I,95,other specify,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0H,56,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0H,57,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0H,58,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0H,59,spare,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSENA00,1,Not true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSENA00,2,Somewhat true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSENA00,3,Certainly true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSENA00,4,Can t say,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSEIA00,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSEIA00,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSEIA00,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSEIA00,1,Not true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSEIA00,2,Somewhat true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSEIA00,3,Certainly true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSEIA00,4,Can t say,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDPF00,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDPF00,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDPF00,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDPF00,1,Not true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDPF00,2,Somewhat true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDPF00,3,Certainly true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDPF00,4,Can t say,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDRO00,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDRO00,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDRO00,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDRO00,1,Not true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDRO00,2,Somewhat true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDRO00,3,Certainly true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDRO00,4,Can t say,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHS00,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHS00,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHS00,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHS00,1,Not true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHS00,2,Somewhat true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHS00,3,Certainly true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHS00,4,Can t say,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSR00,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSR00,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSR00,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSR00,1,Not true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSR00,2,Somewhat true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSR00,3,Certainly true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSR00,4,Can t say,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDTT00,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDTT00,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDTT00,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDTT00,1,Not true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDTT00,2,Somewhat true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDTT00,3,Certainly true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDTT00,4,Can t say,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSP00,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSP00,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSP00,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSP00,1,Not true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSP00,2,Somewhat true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSP00,3,Certainly true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDSP00,4,Can t say,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDOR00,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDOR00,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDOR00,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDOR00,1,Not true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDOR00,2,Somewhat true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDOR00,3,Certainly true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDOR00,4,Can t say,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDMW00,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDMW00,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDMW00,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDMW00,1,Not true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDMW00,2,Somewhat true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDMW00,3,Certainly true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDMW00,4,Can t say,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHU00,-9,Refusal,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHU00,-8,Don't Know,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHU00,-1,Not applicable,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHU00,1,Not true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHU00,2,Somewhat true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHU00,3,Certainly true,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPSDHU00,4,Can t say,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,1,Healthy/balanced diet,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,2,To put on or maintain weight,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,3,To lose or control weight,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,4,Behaviour/ hyperactivity,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,5,As a reward or punishment,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,6,Vegetarian diet,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,7,Vegan diet,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,8,Teeth,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,9,"Digestive problems, e.g. constipation",2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,10,Allergic reactions / food sensitivity,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,11,Religion (Please specify),2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
DPRRSZ0Q,51,Limit drinks to prevent bed-wetting,2022-01-03 01:38:37.783,mcs4_parent_cm_interview_v0001_2_20211101
