variable_name,value_value,value_label,avail_from_dt,table_name
ED13S00,13,Routine,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED07S00,-1,Not applicable,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED07S00,1,Hi manag/prof,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED07S00,2,Lo manag/prof,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED07S00,3,Intermediate,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED07S00,4,Small emp and s-emp,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED07S00,5,Low sup and tech,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED07S00,6,Semi routine,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED07S00,7,Routine,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED05S00,-1,Not applicable,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED05S00,1,Manag and profl,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED05S00,2,Intermediate,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED05S00,3,Sm emp and s-emp,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED05S00,4,Lo sup and tech,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED05S00,5,Semi-rou and routine,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDWRK00,-1,Not applicable,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDWRK00,1,Respondent is in work or on leave,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDWRK00,2,Respondent is not in work nor on leave,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,-2,Missing information,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,-1,Not applicable,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,1,Natural mother: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,2,Natural father: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,3,Adoptive mother: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,4,Adoptive father: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,5,Foster mother: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,6,Foster father: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,7,Step mother/partner of father: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,8,Step father/partner of mother: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,9,Grandmother: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,10,Grandfather: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,11,Natural mother: by proxy,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,12,Natural father: by proxy,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,13,Step mother: by proxy,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,14,Step father: by proxy,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,15,Natural mother: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,16,Natural father: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,17,Adoptive mother: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,18,Adoptive father: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,19,Foster mother: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,20,Foster father: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,21,Step mother: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,22,Step father: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,23,"Natural mother: by proxy, not interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,24,"Natural father: by proxy, not interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,25,Other female non-relative: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,26,Other male non relative: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,27,Other female non-relative: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,28,Other male non relative: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,29,"Step mother: by proxy, not interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,30,"Step father: by proxy, not interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,31,Other female relative: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,32,Other male relative: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,33,"Female, unknown relationship: interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,34,"Male, unknown relationship:interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,35,"Step parent, unknown sex: interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,36,"Step parent, unknown sex: not interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,37,"Adoptive parent, unknown sex: interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,38,"Adoptive parent, unknown sex: not interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,39,Grandmother: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,40,Grandfather: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,41,"Female, unknown relationship: not interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,42,"Male, unknown relationship: not interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,43,Other female relative: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,44,Other male relative: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,45,"Natural parent, unknown sex: interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,46,"Natural parent, unknown sex: not interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,47,"Natural parent, unknown sex: by proxy",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,48,Other male non-relative: by proxy,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,49,"Other non-relative, sex unknown: interviewed",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,50,"Unknown relationship, unknown sex: by proxy",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,51,Adoptive father: by proxy,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,52,Grandfather: by proxy,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,53,"Other male non-relative: by proxy, no proxy interview",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,54,Other male relative: by proxy,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,55,Natural sister: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,56,Natural brother: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,57,Natural sister: not interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,58,"Adoptive father: by proxy, no proxy interview",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,59,"Grandfather: by proxy, no proxy interview",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,60,"Foster father: by proxy, no proxy interview",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,61,Half brother: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDRES00,62,Half sister: interviewed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,-8,Unknown,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,-1,Not applicable,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,1,Employed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,2,Self employed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,3,Looking for work,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,4,Poor health,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,5,"New deal, apprenticeship",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,6,Student,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,7,Looking after the family,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,8,Waiting for a job to start,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,9,Non-working for other reason,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDACT00,10,Retired,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,-1,Not applicable,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,1,White - British,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,2,White - Irish,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,3,Any other White background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,4,Mixed - White and Black Caribbean,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,5,Mixed - White and Black African,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,6,Mixed - White and Asian,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,7,Any other mixed background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,8,Asian/Asian British - Indian,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,9,Asian/Asian British - Pakistani,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,10,Asian/Asian British - Bangladeshi,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,11,Any other Asian background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,12,Black/Black British - Caribbean,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,13,Black/Black British - African,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,14,Any other Black background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,15,Chinese,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,95,Any other background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEEA00_R5,100,Recoded due to low counts - check SA,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,-1,Not applicable,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,1,White - British,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,2,White - Irish,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,3,Any other White background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,4,Mixed - White and Black Caribbean,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,5,Mixed - White and Black African,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,6,Mixed - White and Asian,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,7,Any other mixed background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,8,Asian/Asian British - Indian,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,9,Asian/Asian British - Pakistani,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,10,Asian/Asian British - Bangladeshi,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,11,Any other Asian background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,12,Black/Black British - Caribbean,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,13,Black/Black British - African,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,14,Any other Black background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,15,Chinese,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,95,Any other background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDEWA00_R5,100,Recoded due to low counts - check SA,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,-1,Not applicable,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,1,White - Scottish,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,2,White - other British,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,3,White - Irish,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,4,Any other White background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,5,Any mixed background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,6,Asian/Asian Scottish - Indian,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,7,Asian/Asian Scottish - Pakistani,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,8,Asian/Asian Scottish - Bangladeshi,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,9,Asian/Asian Scottish - Chinese,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,10,Any other Asian background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,11,Black/Black Scottish - Caribbean,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,12,Black/Black Scottish - African,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,13,Any other Black background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,95,Any other background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDESA00_R5,100,Recoded due to low counts - check SA,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,-1, Not applicable,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,1,White,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,2,Chinese,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,3,Irish Traveller,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,4,Indian,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,5,Pakistani,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,6,Bangladeshi,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,7,Black Caribbean,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,8,Black African,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,9,Black Other,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,10,Mixed ethnic group,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
EDENA00,95,Any other background,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED06E00,-9,Refused,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED06E00,-8,Don't know,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED06E00,-1,Not applicable,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED06E00,1,White,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED06E00,2,Mixed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED06E00,3,Indian,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED06E00,4,Pakistani and Bangladeshi,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED06E00,5,Black or Black British,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED06E00,6,"Other Ethnic group (inc Chinese,Other)",2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED11E00,-9,Refused,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED11E00,-8,Don't know,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED11E00,-1,Not applicable,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED11E00,1,White,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED11E00,2,Mixed,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
ED11E00,3,Indian,2022-01-03 04:28:03.553,mcs5_parent_derived_v0001_20211101
