,Source,Block Name,Variable Name,Variable Description,Value,Value Description
877684,MCS,mcs7_cm_interview,gcprmm00,When did you first stop living with your parents for at least a month? (excl boarding school) - MONTH,2.0,February
877685,MCS,mcs7_cm_interview,gcprmm00,When did you first stop living with your parents for at least a month? (excl boarding school) - MONTH,3.0,March
877686,MCS,mcs7_cm_interview,gcprmm00,When did you first stop living with your parents for at least a month? (excl boarding school) - MONTH,4.0,April
877687,MCS,mcs7_cm_interview,gcprmm00,When did you first stop living with your parents for at least a month? (excl boarding school) - MONTH,5.0,May
877688,MCS,mcs7_cm_interview,gcprmm00,When did you first stop living with your parents for at least a month? (excl boarding school) - MONTH,6.0,June
877689,MCS,mcs7_cm_interview,gcpary00,When did you first stop living with your parents for at least a month? (excl boarding school) - YEAR,-9.0,Refusal
877690,MCS,mcs7_cm_interview,gcpary00,When did you first stop living with your parents for at least a month? (excl boarding school) - YEAR,-8.0,Do not know
877691,MCS,mcs7_cm_interview,gcpary00,When did you first stop living with your parents for at least a month? (excl boarding school) - YEAR,-1.0,Not applicable
877692,MCS,mcs7_cm_interview,gcprmy0a,Reasons moved out from parent s home MC (A) 1 To start a job or training,-1.0,Not Applicable
877693,MCS,mcs7_cm_interview,gcprmy0a,Reasons moved out from parent s home MC (A) 1 To start a job or training,0.0,No
877694,MCS,mcs7_cm_interview,gcprmy0a,Reasons moved out from parent s home MC (A) 1 To start a job or training,1.0,Yes
877695,MCS,mcs7_cm_interview,gcprmy0b,Reasons moved out from parent s home MC (A) 2 To go to college or university,-1.0,Not Applicable
877696,MCS,mcs7_cm_interview,gcprmy0b,Reasons moved out from parent s home MC (A) 2 To go to college or university,0.0,No
877697,MCS,mcs7_cm_interview,gcprmy0b,Reasons moved out from parent s home MC (A) 2 To go to college or university,1.0,Yes
877698,MCS,mcs7_cm_interview,gcprmy0c,Reasons moved out from parent s home MC (A) 3 To get married,-1.0,Not Applicable
877699,MCS,mcs7_cm_interview,gcprmy0c,Reasons moved out from parent s home MC (A) 3 To get married,0.0,No
877700,MCS,mcs7_cm_interview,gcprmy0c,Reasons moved out from parent s home MC (A) 3 To get married,1.0,Yes
877701,MCS,mcs7_cm_interview,gcprmy0d,Reasons moved out from parent s home MC (A) 4 To live with boyfriend/girlfriend,-1.0,Not Applicable
877702,MCS,mcs7_cm_interview,gcprmy0d,Reasons moved out from parent s home MC (A) 4 To live with boyfriend/girlfriend,0.0,No
877703,MCS,mcs7_cm_interview,gcprmy0d,Reasons moved out from parent s home MC (A) 4 To live with boyfriend/girlfriend,1.0,Yes
877704,MCS,mcs7_cm_interview,gcprmy0e,Reasons moved out from parent s home MC (A) 5 To share with friends,-1.0,Not Applicable
877705,MCS,mcs7_cm_interview,gcprmy0e,Reasons moved out from parent s home MC (A) 5 To share with friends,0.0,No
877706,MCS,mcs7_cm_interview,gcprmy0e,Reasons moved out from parent s home MC (A) 5 To share with friends,1.0,Yes
877707,MCS,mcs7_cm_interview,gcprmy0f,Reasons moved out from parent s home MC (A) 6 Parents' home was overcrowded,-1.0,Not Applicable
877708,MCS,mcs7_cm_interview,gcprmy0f,Reasons moved out from parent s home MC (A) 6 Parents' home was overcrowded,0.0,No
877709,MCS,mcs7_cm_interview,gcprmy0f,Reasons moved out from parent s home MC (A) 6 Parents' home was overcrowded,1.0,Yes
877710,MCS,mcs7_cm_interview,gcprmy0g,Reasons moved out from parent s home MC (A) 7 I wanted to live on my own,-1.0,Not Applicable
877711,MCS,mcs7_cm_interview,gcprmy0g,Reasons moved out from parent s home MC (A) 7 I wanted to live on my own,0.0,No
877712,MCS,mcs7_cm_interview,gcprmy0g,Reasons moved out from parent s home MC (A) 7 I wanted to live on my own,1.0,Yes
877713,MCS,mcs7_cm_interview,gcprmy0h,Reasons moved out from parent s home MC (A) 8 I fell out with my parents,-1.0,Not Applicable
877714,MCS,mcs7_cm_interview,gcprmy0h,Reasons moved out from parent s home MC (A) 8 I fell out with my parents,0.0,No
877715,MCS,mcs7_cm_interview,gcprmy0h,Reasons moved out from parent s home MC (A) 8 I fell out with my parents,1.0,Yes
877716,MCS,mcs7_cm_interview,gcprmy0i,Reasons moved out from parent s home MC (A) 9 I had a child/became pregnant,-1.0,Not Applicable
877717,MCS,mcs7_cm_interview,gcprmy0i,Reasons moved out from parent s home MC (A) 9 I had a child/became pregnant,0.0,No
877718,MCS,mcs7_cm_interview,gcprmy0i,Reasons moved out from parent s home MC (A) 9 I had a child/became pregnant,1.0,Yes
877719,MCS,mcs7_cm_interview,gcprmy0j,Reasons moved out from parent s home MC (A) 10 I was forced to leave,-1.0,Not Applicable
877720,MCS,mcs7_cm_interview,gcprmy0j,Reasons moved out from parent s home MC (A) 10 I was forced to leave,0.0,No
877721,MCS,mcs7_cm_interview,gcprmy0j,Reasons moved out from parent s home MC (A) 10 I was forced to leave,1.0,Yes
877722,MCS,mcs7_cm_interview,gcprmy0k,Reasons moved out from parent s home MC (A) 11 I fell out with other household members (not my parents),-1.0,Not Applicable
877723,MCS,mcs7_cm_interview,gcprmy0k,Reasons moved out from parent s home MC (A) 11 I fell out with other household members (not my parents),0.0,No
877724,MCS,mcs7_cm_interview,gcprmy0k,Reasons moved out from parent s home MC (A) 11 I fell out with other household members (not my parents),1.0,Yes
877725,MCS,mcs7_cm_interview,gcprmy0l,Reasons moved out from parent s home MC (A) 12 Some other reason (PLEASE SPECIFY),-1.0,Not Applicable
877726,MCS,mcs7_cm_interview,gcprmy0l,Reasons moved out from parent s home MC (A) 12 Some other reason (PLEASE SPECIFY),0.0,No
877727,MCS,mcs7_cm_interview,gcprmy0l,Reasons moved out from parent s home MC (A) 12 Some other reason (PLEASE SPECIFY),1.0,Yes
877728,MCS,mcs7_cm_interview,gcprmy0m,Reasons moved out from parent s home MC (A) Haven't moved out / still living at home,-1.0,Not Applicable
877729,MCS,mcs7_cm_interview,gcprmy0m,Reasons moved out from parent s home MC (A) Haven't moved out / still living at home,0.0,No
877730,MCS,mcs7_cm_interview,gcprmy0m,Reasons moved out from parent s home MC (A) Haven't moved out / still living at home,1.0,Yes
877731,MCS,mcs7_cm_interview,gcprmy0n,Reasons moved out from parent s home MC (A) Mother / father / parents died,-1.0,Not Applicable
877732,MCS,mcs7_cm_interview,gcprmy0n,Reasons moved out from parent s home MC (A) Mother / father / parents died,0.0,No
877733,MCS,mcs7_cm_interview,gcprmy0n,Reasons moved out from parent s home MC (A) Mother / father / parents died,1.0,Yes
877734,MCS,mcs7_cm_interview,gcprmy0o,Reasons moved out from parent s home MC (A) Don't know,-1.0,Not Applicable
877735,MCS,mcs7_cm_interview,gcprmy0o,Reasons moved out from parent s home MC (A) Don't know,0.0,No
877736,MCS,mcs7_cm_interview,gcprmy0o,Reasons moved out from parent s home MC (A) Don't know,1.0,Yes
877737,MCS,mcs7_cm_interview,gcprmy0p,Reasons moved out from parent s home MC (A) I do not wish to answer,-1.0,Not Applicable
877738,MCS,mcs7_cm_interview,gcprmy0p,Reasons moved out from parent s home MC (A) I do not wish to answer,0.0,No
877739,MCS,mcs7_cm_interview,gcprmy0p,Reasons moved out from parent s home MC (A) I do not wish to answer,1.0,Yes
877740,MCS,mcs7_cm_interview,gcprmy0q,Reasons moved out from parent s home MC (A) Vague irrelevant answer,-1.0,Not Applicable
877741,MCS,mcs7_cm_interview,gcprmy0q,Reasons moved out from parent s home MC (A) Vague irrelevant answer,0.0,No
877742,MCS,mcs7_cm_interview,gcprmy0q,Reasons moved out from parent s home MC (A) Vague irrelevant answer,1.0,Yes
877743,MCS,mcs7_cm_interview,gchoms00,Has there ever been a time when you were homeless with no permanent residence?,1.0,Yes
877744,MCS,mcs7_cm_interview,gchoms00,Has there ever been a time when you were homeless with no permanent residence?,2.0,No
877745,MCS,mcs7_cm_interview,gchoms00,Has there ever been a time when you were homeless with no permanent residence?,3.0,Do not know
877746,MCS,mcs7_cm_interview,gchoms00,Has there ever been a time when you were homeless with no permanent residence?,4.0,I do not wish to answer
877747,MCS,mcs7_cm_interview,gchoms00,Has there ever been a time when you were homeless with no permanent residence?,5.0,No answer
877748,MCS,mcs7_cm_interview,gchomf00,When you were homeless,-9.0,I do not wish to answer
877749,MCS,mcs7_cm_interview,gchomf00,When you were homeless,-8.0,Don't know
877750,MCS,mcs7_cm_interview,gchomf00,When you were homeless,-1.0,Not Applicable
877751,MCS,mcs7_cm_interview,gchomf00,When you were homeless,1.0,On my own
877752,MCS,mcs7_cm_interview,gchomf00,When you were homeless,2.0,With family
877753,MCS,mcs7_cm_interview,gchomf00,When you were homeless,3.0,Other (PLEASE SPECIFY)
877754,MCS,mcs7_cm_interview,gchomf00,When you were homeless,4.0,With friends
877755,MCS,mcs7_cm_interview,gchomf00,When you were homeless,5.0,Vague irrelevant answer
877756,MCS,mcs7_cm_interview,gchoss00,Are you still homeless?,1.0,Yes
877757,MCS,mcs7_cm_interview,gchoss00,Are you still homeless?,2.0,No
877758,MCS,mcs7_cm_interview,gchoss00,Are you still homeless?,3.0,Do not know
877759,MCS,mcs7_cm_interview,gchoss00,Are you still homeless?,4.0,I do not wish to answer
877760,MCS,mcs7_cm_interview,gchoss00,Are you still homeless?,5.0,No answer
877761,MCS,mcs7_cm_interview,gchomp00,What was the main reason you moved out of the place you were living in before you became homeless? (A),-9.0,I do not wish to answer
877762,MCS,mcs7_cm_interview,gchomp00,What was the main reason you moved out of the place you were living in before you became homeless? (A),-8.0,Don't know
877763,MCS,mcs7_cm_interview,gchomp00,What was the main reason you moved out of the place you were living in before you became homeless? (A),-1.0,Not Applicable
877764,MCS,mcs7_cm_interview,gchomp00,What was the main reason you moved out of the place you were living in before you became homeless? (A),1.0,Tenancy came to an end
877765,MCS,mcs7_cm_interview,gchomp00,What was the main reason you moved out of the place you were living in before you became homeless? (A),2.0,Home repossessed
877766,MCS,mcs7_cm_interview,gchomp00,What was the main reason you moved out of the place you were living in before you became homeless? (A),3.0,Evicted
877767,MCS,mcs7_cm_interview,gchomp00,What was the main reason you moved out of the place you were living in before you became homeless? (A),4.0,Fell out with parents
877768,MCS,mcs7_cm_interview,gchomp00,What was the main reason you moved out of the place you were living in before you became homeless? (A),5.0,Parents' marriage/relationship broke down
877769,MCS,mcs7_cm_interview,gchomp00,What was the main reason you moved out of the place you were living in before you became homeless? (A),6.0,Other reason (PLEASE SPECIFY)
877770,MCS,mcs7_cm_interview,gchomp00,What was the main reason you moved out of the place you were living in before you became homeless? (A),7.0,Abuse / violence
877771,MCS,mcs7_cm_interview,gchomp00,What was the main reason you moved out of the place you were living in before you became homeless? (A),8.0,Vague irrelevant answer
877772,MCS,mcs7_cm_interview,gcstwh00,Where were you while looking for somewhere to live? (A),-9.0,I do not wish to answer
877773,MCS,mcs7_cm_interview,gcstwh00,Where were you while looking for somewhere to live? (A),-8.0,Don't know
877774,MCS,mcs7_cm_interview,gcstwh00,Where were you while looking for somewhere to live? (A),-1.0,Not Applicable
877775,MCS,mcs7_cm_interview,gcstwh00,Where were you while looking for somewhere to live? (A),1.0,Bed and breakfast
877776,MCS,mcs7_cm_interview,gcstwh00,Where were you while looking for somewhere to live? (A),2.0,Hotel
877777,MCS,mcs7_cm_interview,gcstwh00,Where were you while looking for somewhere to live? (A),3.0,Homeless hostel
877778,MCS,mcs7_cm_interview,gcstwh00,Where were you while looking for somewhere to live? (A),4.0,Friend/relative's house
877779,MCS,mcs7_cm_interview,gcstwh00,Where were you while looking for somewhere to live? (A),5.0,Women's refuge
877780,MCS,mcs7_cm_interview,gcstwh00,Where were you while looking for somewhere to live? (A),6.0,Other (PLEASE SPECIFY)
877781,MCS,mcs7_cm_interview,gcstwh00,Where were you while looking for somewhere to live? (A),7.0,Temporary housing
877782,MCS,mcs7_cm_interview,gcstwh00,Where were you while looking for somewhere to live? (A),8.0,Vague irrelevant answer
877783,MCS,mcs7_cm_interview,gchohw00,How long were you homeless? Unit of measurement,1.0,Weeks
877784,MCS,mcs7_cm_interview,gchohw00,How long were you homeless? Unit of measurement,2.0,Months
877785,MCS,mcs7_cm_interview,gchohw00,How long were you homeless? Unit of measurement,3.0,Do not know
877786,MCS,mcs7_cm_interview,gchohw00,How long were you homeless? Unit of measurement,4.0,I do not wish to answer
877787,MCS,mcs7_cm_interview,gchohw00,How long were you homeless? Unit of measurement,5.0,No answer
877788,MCS,mcs7_cm_interview,gchowk00,How long were you homeless? Weeks,-9.0,Refusal
877789,MCS,mcs7_cm_interview,gchowk00,How long were you homeless? Weeks,-8.0,Do not know
877790,MCS,mcs7_cm_interview,gchowk00,How long were you homeless? Weeks,-1.0,Not applicable
877791,MCS,mcs7_cm_interview,gchomt00,How long were you homeless? Months,-9.0,Refusal
877792,MCS,mcs7_cm_interview,gchomt00,How long were you homeless? Months,-8.0,Do not know
877793,MCS,mcs7_cm_interview,gchomt00,How long were you homeless? Months,-1.0,Not applicable
877794,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,-9.0,I do not wish to answer
877795,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,-8.0,Don't know
877796,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,-1.0,Not Applicable
877797,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,1.0,1 Local authority children's home
877798,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,2.0,2 Local authority foster parents
877799,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,3.0,3 Voluntary society children's home
877800,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,4.0,4 Voluntary society foster parents
877801,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,5.0,5 Living with relatives
877802,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,6.0,6 Prison/Young Offenders Institute/Borstal
877803,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,7.0,7 Some other place (PLEASE SPECIFY)
877804,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,8.0,8 Children's home- not sure which type
877805,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,9.0,9 Foster parents - not sure which type
877806,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,10.0,"10 No, none of these places"
877807,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,11.0,Own flat/ house/ bedsit
877808,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,12.0,Live-in work (including the armed forces etc)
877809,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,13.0,Living with friends / partner
877810,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,14.0,Living in a homeless residence/living on the streets
877811,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,15.0,Boarding school
877812,MCS,mcs7_cm_interview,gcwhli00,Since you were [age at last interview] have you lived in any other places away from your parents? EN,16.0,Vague irrelevant answer
877813,MCS,mcs7_cm_interview,gclini00,Since you were [age at last interview] have you lived in any other places away from your parents? NI (A),-9.0,I do not wish to answer
877814,MCS,mcs7_cm_interview,gclini00,Since you were [age at last interview] have you lived in any other places away from your parents? NI (A),-8.0,Don't know
