variable_name,value_value,value_label,avail_from_dt,table_name
FDGPAR00,1,At least 1 grandparent in HH,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDGPAR00,2,No grandparents in HH,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDOTHA00,-2,Not Known,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDOTHA00,1,At least 1 'other' adult in HH,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDOTHA00,2,No 'other' adults in HH,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDNUMH00,-2,Not Known,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDTOTP00,-2,Not Known,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDHLAN00,-9,Refusal,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDHLAN00,-8,Dont Know,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDHLAN00,-1,Not applicable,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDHLAN00,1,Yes - English only,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDHLAN00,2,"Yes - mostly English, sometimes other",2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDHLAN00,3,Yes - about half English and half other,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDHLAN00,4,"No - mostly other, sometime English",2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDHLAN00,5,No - other language(s) only,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,-9,Refusal,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,-8,Dont know,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,-1,Not applicable,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,1,Own outright,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,2,Own - mortgage/loan,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,3,Part rent/ part mortgage (shared equity),2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,4,Rent from local authority,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,5,Rent from housing association,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,6,Rent privately,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,7,Living with parents,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,8,Living rent free,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,9,Squatting,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDROOW00,10,Other,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,-9,Refusal,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,-8,Dont know,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,-1,Not applicable,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,1,Both in work,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,2,"Main in work, partner not",2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,3,"Partner in work, main not",2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,4,Both not in work,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,5,"Main in work or on leave, no partner",2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,6,"Main not in work nor on leave, no partner",2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,7,"Main work status unknown, partner in work",2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,8,"Main work status unknown, partner not in work",2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,9,"Main in work, partner work status unknown",2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,10,"Main not in work, partner work status unknown",2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FDCWRK00,11,"Main working status unknown, no partner",2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOEDE000,-1,Not applicable,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOEDP000,-1,Not applicable,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOEDP000,0,Above 60% median,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOEDP000,1,Below 60% median,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDUK0,-1,Not applicable,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDUK0,1,Lower quantile,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDUK0,2,Second quantile,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDUK0,3,Third quantile,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDUK0,4,Fourth quantile,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDUK0,5,Highest quantile,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDSC0,-1,Not applicable,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDSC0,1,Lower quantile,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDSC0,2,Second quantile,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDSC0,3,Third quantile,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDSC0,4,Fourth quantile,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
FOECDSC0,5,Highest quantile,2022-01-03 09:47:13.670,mcs6_family_derived_v0001_20211101
