variable_name,variable_label,avail_from_dt,table_name
GPSRTXA0,When did period of working status (of previous interview) of period X end? MONTH X = 01,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTXB0,When did period of working status X end? MONTH X = 02,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTXC0,When did period of working status X end? MONTH X = 03,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTXD0,When did period of working status X end? MONTH X = 04,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTXE0,When did period of working status X end? MONTH X = 05,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTXF0,When did period of working status X end? MONTH X = 06,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTXG0,When did period of working status X end? MONTH X = 07,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTXH0,When did period of working status X end? MONTH X = 08,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTXI0,When did period of working status X end? MONTH X = 09,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTXJ0,When did period of working status X end? MONTH X = 10,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTYA0,When did period of working status (of previous interview) of period X end? YEAR X = 0,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTYB0,When did period of working status X end? YEAR X = 1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTYC0,When did period of working status X end? YEAR X = 2,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTYD0,When did period of working status X end? YEAR X = 3,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTYE0,When did period of working status X end? YEAR X = 4,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTYF0,When did period of working status X end? YEAR X = 5,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTYG0,When did period of working status X end? YEAR X = 6,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTYH0,When did period of working status X end? YEAR X = 7,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTYI0,When did period of working status X end? YEAR X = 8,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSRTYJ0,When did period of working status X end? YEAR X = 9,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNWRKA0,Which of these best describes what you are/were doing for working status X? (if working status not available through feed forward information from last interview) X = 1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNWRKB0,Which of these best describes what you are/were doing for working status X? (if working status not available through feed forward information from last interview) X = 2,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNWRKC0,Which of these best describes what you are/were doing for working status X? (if working status not available through feed forward information from last interview) X = 3,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNWRKD0,Which of these best describes what you are/were doing for working status X? (if working status not available through feed forward information from last interview) X = 4,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNWRKE0,Which of these best describes what you are/were doing for working status X? (if working status not available through feed forward information from last interview) X = 5,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNWRKF0,Which of these best describes what you are/were doing for working status X? (if working status not available through feed forward information from last interview) X = 6,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNWRKG0,Which of these best describes what you are/were doing for working status X? (if working status not available through feed forward information from last interview) X = 7,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNWRKH0,Which of these best describes what you are/were doing for working status X? (if working status not available through feed forward information from last interview) X = 8,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNWRKI0,Which of these best describes what you are/were doing for working status X? (if working status not available through feed forward information from last interview) X = 9,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNWRKJ0,Which of these best describes what you are/were doing for working status X? (if working status not available through feed forward information from last interview) X = 10,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENDYA0,When did X activity [NWRK] start? YEAR X = 1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENDYB0,When did X activity [NWRK] start? YEAR X = 2,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENDYC0,When did X activity [NWRK] start? YEAR X = 3,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENDYD0,When did X activity [NWRK] start? YEAR X = 4,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENDYE0,When did X activity [NWRK] start? YEAR X = 5,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENDYF0,When did X activity [NWRK] start? YEAR X = 6,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENDYG0,When did X activity [NWRK] start? YEAR X = 7,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENDYH0,When did X activity [NWRK] start? YEAR X = 8,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENDYI0,When did X activity [NWRK] start? YEAR X = 9,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENDYJ0,When did X activity [NWRK] start? YEAR X = 10,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENEMA0,Are/Were you working full-time or part-time in working status X? X = 1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENEMB0,Are/Were you working full-time or part-time in working status X? X = 2,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENEMC0,Are/Were you working full-time or part-time in working status X? X = 3,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENEMD0,Are/Were you working full-time or part-time in working status X? X = 4,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENEME0,Are/Were you working full-time or part-time in working status X? X = 5,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENEMF0,Are/Were you working full-time or part-time in working status X? X = 6,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENEMG0,Are/Were you working full-time or part-time in working status X? X = 7,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENEMH0,Are/Were you working full-time or part-time in working status X? X = 8,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENEMI0,Are/Were you working full-time or part-time in working status X? X = 9,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENEMJ0,Are/Were you working full-time or part-time in working status X? X = 10,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSDA0,Are/Were you temporarily out of work due to poor health - i.e. for less than six months,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSDB0,Are/Were you temporarily out of work due to poor health - i.e. for less than six months,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSDC0,Are/Were you temporarily out of work due to poor health - i.e. for less than six months,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSDD0,Are/Were you temporarily out of work due to poor health - i.e. for less than six months,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSDE0,Are/Were you temporarily out of work due to poor health - i.e. for less than six months,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSDF0,Are/Were you temporarily out of work due to poor health - i.e. for less than six months,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSDG0,Are/Were you temporarily out of work due to poor health - i.e. for less than six months,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSDH0,Are/Were you temporarily out of work due to poor health - i.e. for less than six months,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSDI0,Are/Were you temporarily out of work due to poor health - i.e. for less than six months,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSDJ0,Are/Were you temporarily out of work due to poor health - i.e. for less than six months,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPCOM2A0,Derived information on working status of period X (based on response in NWRK/ENEM/ENSD in current interview) X = 1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPCOM2B0,Derived information on working status of period X (based on response in NWRK/ENEM/ENSD in current interview) X = 2,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPCOM2C0,Derived information on working status of period X (based on response in NWRK/ENEM/ENSD in current interview) X = 3,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPCOM2D0,Derived information on working status of period X (based on response in NWRK/ENEM/ENSD in current interview) X = 4,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPCOM2E0,Derived information on working status of period X (based on response in NWRK/ENEM/ENSD in current interview) X = 5,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPCOM2F0,Derived information on working status of period X (based on response in NWRK/ENEM/ENSD in current interview) X = 6,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPCOM2G0,Derived information on working status of period X (based on response in NWRK/ENEM/ENSD in current interview) X = 7,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPCOM2H0,Derived information on working status of period X (based on response in NWRK/ENEM/ENSD in current interview) X = 8,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPCOM2I0,Derived information on working status of period X (based on response in NWRK/ENEM/ENSD in current interview) X = 9,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPCOM2J0,Derived information on working status of period X (based on response in NWRK/ENEM/ENSD in current interview) X = 10,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENJDA0,Which of these best describes the sort of work you do/did for period X? [if COM2=1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENJDB0,Which of these best describes the sort of work you do/did for period X? [if COM2=1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENJDC0,Which of these best describes the sort of work you do/did for period X? [if COM2=1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENJDD0,Which of these best describes the sort of work you do/did for period X? [if COM2=1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENJDE0,Which of these best describes the sort of work you do/did for period X? [if COM2=1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENJDF0,Which of these best describes the sort of work you do/did for period X? [if COM2=1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENJDG0,Which of these best describes the sort of work you do/did for period X? [if COM2=1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENJDH0,Which of these best describes the sort of work you do/did for period X? [if COM2=1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENJDI0,Which of these best describes the sort of work you do/did for period X? [if COM2=1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENJDJ0,Which of these best describes the sort of work you do/did for period X? [if COM2=1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENQUA0,Does/did this job (X) require any special qualifications or training? X = 1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENQUB0,Does/did this job (X) require any special qualifications or training? X = 2,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENQUC0,Does/did this job (X) require any special qualifications or training? X = 3,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENQUD0,Does/did this job (X) require any special qualifications or training? X = 4,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENQUE0,Does/did this job (X) require any special qualifications or training? X = 5,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENQUF0,Does/did this job (X) require any special qualifications or training? X = 6,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENQUG0,Does/did this job (X) require any special qualifications or training? X = 7,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENQUH0,Does/did this job (X) require any special qualifications or training? X = 8,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENQUI0,Does/did this job (X) require any special qualifications or training? X = 9,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENQUJ0,Does/did this job (X) require any special qualifications or training? X = 10,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPVA0,In your job X,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPVB0,In your job X,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPVC0,In your job X,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPVD0,In your job X,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPVE0,In your job X,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPVF0,In your job X,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPVG0,In your job X,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPVH0,In your job X,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPVI0,In your job X,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPVJ0,In your job X,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPNA0,Do/Did you supervise more than 25 people in job X? X = 1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPNB0,Do/Did you supervise more than 25 people in job X? X = 2,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPNC0,Do/Did you supervise more than 25 people in job X? X = 3,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPND0,Do/Did you supervise more than 25 people in job X? X = 4,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPNE0,Do/Did you supervise more than 25 people in job X? X = 5,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPNF0,Do/Did you supervise more than 25 people in job X? X = 6,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPNG0,Do/Did you supervise more than 25 people in job X? X = 7,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPNH0,Do/Did you supervise more than 25 people in job X? X = 8,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPNI0,Do/Did you supervise more than 25 people in job X? X = 9,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSUPNJ0,Do/Did you supervise more than 25 people in job X? X = 10,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSJA0,Are you still [working status at COM2] for job X ? X = 1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSJB0,Are you still [working status at COM2] for job X ? X = 2,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSJC0,Are you still [working status at COM2] for job X ? X = 3,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSJD0,Are you still [working status at COM2] for job X ? X = 4,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSJE0,Are you still [working status at COM2] for job X ? X = 5,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSJF0,Are you still [working status at COM2] for job X ? X = 6,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSJG0,Are you still [working status at COM2] for job X ? X = 7,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSJH0,Are you still [working status at COM2] for job X ? X = 8,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSJI0,Are you still [working status at COM2] for job X ? X = 9,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPENSJJ0,Are you still [working status at COM2] for job X ? X = 10,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSTJBA0,What is the main reason you stopped doing X? Working spell X = 1,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSTJBB0,What is the main reason you stopped doing X? Working spell X = 2,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSTJBC0,What is the main reason you stopped doing X? Working spell X = 3,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSTJBD0,What is the main reason you stopped doing X? Working spell X = 4,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSTJBE0,What is the main reason you stopped doing X? Working spell X = 5,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSTJBF0,What is the main reason you stopped doing X? Working spell X = 6,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSTJBG0,What is the main reason you stopped doing X? Working spell X = 7,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSTJBH0,What is the main reason you stopped doing X? Working spell X = 8,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSTJBI0,What is the main reason you stopped doing X? Working spell X = 9,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSTJBJ0,What is the main reason you stopped doing X? Working spell X = 10,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMPC00,Are you paid either a salary or wage by an employer in your main job?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMJT0A,Current job type MC [Paid a salary or wage by an agency],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMJT0B,Current job type MC [A sole director of your own limited company],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMJT0C,Current job type MC [Running a business or professional practice],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMJT0D,Current job type MC [A partner in a business or professional practice],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMJT0E,Current job type MC [Working for yourself],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMJT0F,Current job type MC [A sub-contractor],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMJT0G,Current job type MC [Doing freelance work],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMJT0H,Current job type MC [None of the above],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMJT0I,Current job type MC [Do not know],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMJT0J,Current job type MC [I do not wish to say],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMJT0K,Current job type MC [Not applicable],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMPT00,Which type of organisation do you work for in your main job?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPEMPN00,Not including yourself,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPSEEM00,How many people do you employ?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPWKHR00,About how many hours a week do you usually work in your main job,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPADHR00,Do you usually do any work which you would regard as paid or unpaid overtime in your main job?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNUMU00,How many hours unpaid overtime do you usually work in a week?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNUMP00,How many hours paid overtime do you usually work in a week?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPLOKO00,Are you currently looking for paid work?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0A,Reason for not currently looking for work MC [There are no jobs in the right place for me],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0B,Reason for not currently looking for work MC [There are no jobs with the right hours for me],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0C,Reason for not currently looking for work MC [There are no jobs available for me],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0D,Reason for not currently looking for work MC [I am in full-time education],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0E,Reason for not currently looking for work MC [I am on a training course],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0F,Reason for not currently looking for work MC [My family would lose benefits if I was earning],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0G,Reason for not currently looking for work MC [I am caring for an elderly or ill relative or friend],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0H,Reason for not currently looking for work MC [I cannot work due to poor health],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0I,Reason for not currently looking for work MC [I prefer not to work],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0J,Reason for not currently looking for work MC [I prefer to be at home with the family rather than working],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0K,Reason for not currently looking for work MC [I prefer to look after my children myself],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0L,Reason for not currently looking for work MC [I cannot find a job which pays enough],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0M,Reason for not currently looking for work MC [I cannot find suitable childcare],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0N,Reason for not currently looking for work MC [My partner disapproves],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPRNOT0O,Reason for not currently looking for work MC [Other reason],2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPPAYS00,The next few questions are about your pay. Do you have your last payslip to hand which you could consult?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPGROP00,Gross pay - What period does this cover?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPGROO00,Gross pay - What period does this cover? (A),2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPGAOB0A,Gross pay - Is it less than,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPGAOB0B,Gross pay - Is it less than,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPGAOB0C,Gross pay - Is it less than,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPGAOB0D,Gross pay - Is it less than,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPGAOBL0,Gross pay in main job Bracket: Lower bound,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPGAOBU0,Gross pay in main job Bracket: Upper bound,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPGAOBE0,Gross pay in main job Bracket: Entry value,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPGAOBR0,Gross pay in main job Bracket: Outcome,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNETP00,Net pay - What period does this cover?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNETO00,Net pay - What period does this cover? Other period (A),2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNAOB0A,Net pay - Is it less than,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNAOB0B,Net pay - Is it less than,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNAOB0C,Net pay - Is it less than,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNAOB0D,Net pay - Is it less than,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNAOBL0,Net pay in main job Bracket: Lower bound,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNAOBU0,Net pay in main job Bracket: Upper bound,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNAOBE0,Net pay in main job Bracket: Entry value,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPNAOBR0,Net pay in main job Bracket: Outcome,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPPUSL00,Usual pay - Is this your usual take-home pay?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPUSLP00,Usual pay - What period does this cover?,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPUSLO00,Usual pay - What period does this cover? (A),2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPUSOB0A,Usual pay - Is it less than,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
GPUSOB0B,Usual pay - Is it less than,2022-01-03 10:00:08.497,mcs7_parent_interview_v0001_20211101
