variable_name,value_value,value_label,avail_from_dt,table_name
BDD05S00,2,Intermediate,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD05S00,3,Sm emp and s-emp,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD05S00,4,Lo sup and tech,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD05S00,5,Semi-rou and routine,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDTRAN00,-1,Not Applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDTRAN00,1,Yes,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDTRAN00,2,No,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,-1,Not Applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,1,Welsh,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,2,Urdu,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,3,Punjabi,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,4,Gujarati,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,5,Hindi,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,6,Bengali,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,7,Sylheti,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,9,Somali,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,10,Tamil,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,11,Turkish,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,12,Kurdish,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,13,Arabic,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,14,Other - European language,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,15,Other - African language,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,16,Other - Asian language,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,17,Other,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDLANP00_R30,100,Recoded due to low counts - check SA,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDPTRA00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDPTRA00,1,Respondent s husband/ wife/ partner,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDPTRA00,2,Female adult household member,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDPTRA00,3,Male adult household member,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDPTRA00,4,Female child in household,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDPTRA00,5,Male child in household,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDPTRA00,6,Female non-household member,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDPTRA00,7,Male non-household member,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDPTRA00,8,Interviewer,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDPLAX00_R30,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDPLAX00_R30,100,Recoded due to low counts - check SA,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDNVQ00,-9,Refusal,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDNVQ00,-8,Don't know,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDNVQ00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDNVQ00,1,NVQ level 1,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDNVQ00,2,NVQ level 2,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDNVQ00,3,NVQ level 3,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDNVQ00,4,NVQ level 4,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDNVQ00,5,NVQ level 5,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDNVQ00,95,Overseas qual only,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDNVQ00,96,None of these,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDWGTK00,-8,Dont Know / refused,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDWGTK00,-2,No measurement Pregnant,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDWGTK00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDHGTM00,-9,Refusal,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDHGTM00,-8,Dont Know / refused,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDHGTM00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDBMI00,-8,Dont Know / refused,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDBMI00,-2,No measurement Pregnant,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDBMI00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDKESS00,-9,Refusal,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDKESS00,-8,Don't Know,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDKESS00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRRG00_R30,-9,Refusal,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRRG00_R30,-8,Don't Know,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRRG00_R30,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRRG00_R30,1,No religion,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
PNUM,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BELIG00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BELIG00,1,Main Interview,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BELIG00,2,Partner Interview,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BELIG00,3,Partner Proxy Interview,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BELIG00,4,Not eligible for interview,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BRESP00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BRESP00,1,Main Interview,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BRESP00,2,Partner Interview,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BRESP00,3,Partner Proxy Interview,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BRESP00,4,No interview,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BRESP00,5,Imputed Main Interview (Only child data,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,1,Natural mother: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,2,Natural father: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,3,Adoptive mother: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,4,Adoptive father: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,5,Foster mother: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,6,Foster father: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,7,Step mother/partner of father: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,8,Step father/partner of mother: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,9,Grandmother: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,10,Grandfather: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,11,Natural mother: by proxy,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,12,Natural father: by proxy,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,13,Step mother: by proxy,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,14,Step father: by proxy,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,15,Natural mother: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,16,Natural father: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,17,Adoptive mother: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,18,Adoptive father: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,19,Foster mother: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,20,Foster father: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,21,Step mother: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,22,Step father: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,23,"Natural mother: by proxy, not interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,24,"Natural father: by proxy, not interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,25,Other female non-relative: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,26,Other male non relative: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,27,Other female non-relative: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,28,Other male non relative: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,29,"Step mother: by proxy, not interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,30,"Step father: by proxy, not interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,31,Other female relative: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,32,Other male relative: interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,33,"Female, unknown relationship: interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,34,"Male, unknown relationship:interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,35,"Step parent, unknown sex: interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,36,"Step parent, unknown sex: not interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,37,"Adoptive parent, unknown sex: interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,38,"Adoptive parent, unknown sex: not interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,39,Grandmother: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,40,Grandfather: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,41,"Female, unknown relationship: not interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,42,"Male, unknown relationship: not interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,43,Other female relative: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,44,Other male relative: not interviewed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,45,"Natural parent, unknown sex: interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,46,"Natural parent, unknown sex: not interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,47,"Natural parent, unknown sex: by proxy",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,48,Other male non-relative: by proxy,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,49,"Other non-relative, sex unknown: interviewed",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRES00,50,"Unknown relationship, unknown sex: by proxy",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,1,Natural mother,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,2,Natural father,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,3,Natural parent (sex not known),2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,4,Adoptive mother,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,5,Adoptive father,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,6,Adoptive parent (sex not known),2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,7,Foster mother,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,8,Foster father,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,9,Foster parent (sex not known),2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,10,Step mother,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,11,Step father,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,12,Step parent (sex not known),2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,13,Grandmother,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,14,Grandfather,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,15,Grandparent (sex not known),2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,16,"Other, female",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,17,"Other, male",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDREL00,18,"Other, sex not known",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDAGI00,-2,Not Known,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDAGI00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAI00,-2,Not Known,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAI00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAI00,1,16 to 19,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAI00,2,20 to 29,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAI00,3,30 to 39,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAI00,4,40 plus,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDAGB00,-2,Not Known,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDAGB00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAB00,-2,Not Known,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAB00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAB00,1,11 to 19,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAB00,2,20 to 29,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAB00,3,30 to 39,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDGAB00,4,40 plus,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD06E00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD06E00,1,White,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD06E00,2,Mixed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD06E00,3,Indian,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD06E00,4,Pakistani and Bangladeshi,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD06E00,5,Black or Black British,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD06E00,6,"Other Ethnic group (inc Chinese,Other)",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,1,White,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,2,Mixed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,3,Indian,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,4,Pakistani,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,5,Bangladeshi,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,6,Other Asian,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,7,Black Caribbean,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,8,Black African,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,9,Other Black,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,10,Chinese,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD11E00,11,Other Ethnic Group,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD08E00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD08E00,1,White,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD08E00,2,Mixed,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD08E00,3,Indian,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD08E00,4,Pakistani,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD08E00,5,Bangladeshi,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD08E00,6,Black Caribbean,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD08E00,7,Black African,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD08E00,8,"Other Ethnic Group (inc Chinese, Other)",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDWRK00,-2,Not known,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDWRK00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDWRK00,1,Main respondent is in work/on leave,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDWRK00,2,Main respondent is not in work/on leave,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,-9,Refusal,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,-8,Don't know,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,-1,Not applicable,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,1,Large emp,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,2,Hi manag,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,3.1,Hi prof trad,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,3.2,Hi prof new,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,3.3,Hi prof trad s-emp,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,3.4,Hi prof new s-emp,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,4.1,Lo prof trad,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,4.2,Lo prof new,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,4.3,Lo prof trad s-emp,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,4.4,Lo prof new s-emp,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,5,Lower managers,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,6,Hi supervisory,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,7.1,Intermed clerical,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,7.2,Intermed service,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,7.3,Intermed techncl,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,7.4,Intermed engineerng,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,8.1,Small emp indust',2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,8.2,Sm emp agric,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,9.1,S-emp non profl,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,9.2,. 'S-emp agric',2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,10,Lower supervisors,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,11.1,Lo tech craft,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,11.2,Lo tech operative,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,12.1,Semi-rou sales,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,12.2,Semi-rou service,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,12.3,Semi-rou techncl,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,12.4,Semi-rou operative,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,12.5,Semi-rou gric,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,12.6,Semi-rou clerical,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,12.7,Semi-rou childcare,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,13.1,Routine sales,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,13.2,Routine productn,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,13.3,Routine tech,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,13.4,Routine operative,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,13.5,Routine agric,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDD17S00,14.1,Never worked,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRRG00_R30,2,"Christian, no denomination",2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRRG00_R30,3,Roman Catholic,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRRG00_R30,4,Church of England/Ireland/Anglican,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRRG00_R30,5,United Reformed Church ( URC)/Congregat,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRRG00_R30,6,Baptist,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRRG00_R30,7,Methodist,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
BDDRRG00_R30,8,Presbyterian/Church of Scotland,2022-01-02 21:24:37.843,mcs2_parent_derived_v0001_20211101
