,Source,Block Name,Variable Name,Variable Description,Value,Value Description
790540,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),51.0,No places available
790541,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),52.0,Moving soon
790542,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),53.0,Feel child is not ready yet
790543,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),54.0,Attends something else
790544,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),55.0,spare
790545,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),56.0,spare
790546,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),57.0,spare
790547,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),58.0,spare
790548,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),59.0,spare
790549,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),85.0,Other specific answer
790550,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),86.0,Vague / irrelevant answer
790551,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),87.0,Editor cannot deal with
790552,MCS,mcs3_parent_cm_interview,cpnowz00,Why not started reception class (merged),95.0,Other reason (specify)
790553,MCS,mcs3_parent_cm_interview,cpftnw00,Whether attends school part-time or full-time,-9.0,Refusal
790554,MCS,mcs3_parent_cm_interview,cpftnw00,Whether attends school part-time or full-time,-8.0,Don't Know
790555,MCS,mcs3_parent_cm_interview,cpftnw00,Whether attends school part-time or full-time,-1.0,Not applicable
790556,MCS,mcs3_parent_cm_interview,cpftnw00,Whether attends school part-time or full-time,1.0,Full-time
790557,MCS,mcs3_parent_cm_interview,cpftnw00,Whether attends school part-time or full-time,2.0,Part-time
790558,MCS,mcs3_parent_cm_interview,cpstwy00,Start of period of CM at current school: YEAR,-9.0,Refusal
790559,MCS,mcs3_parent_cm_interview,cpstwy00,Start of period of CM at current school: YEAR,-8.0,Don't Know
790560,MCS,mcs3_parent_cm_interview,cpstwy00,Start of period of CM at current school: YEAR,-1.0,Not applicable
790561,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,-9.0,Refusal
790562,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,-8.0,Don't Know
790563,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,-1.0,Not applicable
790564,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,1.0,January
790565,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,2.0,February
790566,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,3.0,March
790567,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,4.0,April
790568,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,5.0,May
790569,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,6.0,June
790570,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,7.0,July
790571,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,8.0,August
790572,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,9.0,September
790573,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,10.0,October
790574,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,11.0,November
790575,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,12.0,December
790576,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,13.0,Winter (Jan-Feb)
790577,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,14.0,Spring (Mar-May)
790578,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,15.0,Summer (Jun-Aug)
790579,MCS,mcs3_parent_cm_interview,cpstwm00,Start of period of CM at current school: MONTH,16.0,Autumn (Sep-Nov)
790580,MCS,mcs3_parent_cm_interview,cpftst00,Full-time or part-time reception,-9.0,Refusal
790581,MCS,mcs3_parent_cm_interview,cpftst00,Full-time or part-time reception,-8.0,Don't Know
790582,MCS,mcs3_parent_cm_interview,cpftst00,Full-time or part-time reception,-1.0,Not applicable
790583,MCS,mcs3_parent_cm_interview,cpftst00,Full-time or part-time reception,1.0,Full-time
790584,MCS,mcs3_parent_cm_interview,cpftst00,Full-time or part-time reception,2.0,Part-time
790585,MCS,mcs3_parent_cm_interview,cpftcy00,When changed to f-t at reception (year),-9.0,Refusal
790586,MCS,mcs3_parent_cm_interview,cpftcy00,When changed to f-t at reception (year),-8.0,Don't Know
790587,MCS,mcs3_parent_cm_interview,cpftcy00,When changed to f-t at reception (year),-1.0,Not applicable
790588,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),-9.0,Refusal
790589,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),-8.0,Don't Know
790590,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),-1.0,Not applicable
790591,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),1.0,January
790592,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),2.0,February
790593,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),3.0,March
790594,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),4.0,April
790595,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),5.0,May
790596,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),6.0,June
790597,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),7.0,July
790598,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),8.0,August
790599,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),9.0,September
790600,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),10.0,October
790601,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),11.0,November
790602,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),12.0,December
790603,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),13.0,Winter (Jan-Feb)
790604,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),14.0,Spring (Mar-May)
790605,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),15.0,Summer (Jun-Aug)
790606,MCS,mcs3_parent_cm_interview,cpftcm00,When changed to f-t at reception (month),16.0,Autumn (Sep-Nov)
790607,MCS,mcs3_parent_cm_interview,cpscoa00,Current School (anonymised),-6.0,System Missing
790608,MCS,mcs3_parent_cm_interview,cpscoa00,Current School (anonymised),-1.0,Not codeable
790609,MCS,mcs3_parent_cm_interview,cpscon00,Only school attended since reception,-9.0,Refusal
790610,MCS,mcs3_parent_cm_interview,cpscon00,Only school attended since reception,-8.0,Don't Know
790611,MCS,mcs3_parent_cm_interview,cpscon00,Only school attended since reception,-1.0,Not applicable
790612,MCS,mcs3_parent_cm_interview,cpscon00,Only school attended since reception,1.0,Yes
790613,MCS,mcs3_parent_cm_interview,cpscon00,Only school attended since reception,2.0,No
790614,MCS,mcs3_parent_cm_interview,cpscno00,How many other schools since reception,-9.0,Refusal
790615,MCS,mcs3_parent_cm_interview,cpscno00,How many other schools since reception,-8.0,Don't Know
790616,MCS,mcs3_parent_cm_interview,cpscno00,How many other schools since reception,-1.0,Not applicable
790617,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,-9.0,Refusal
790618,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,-8.0,Don't Know
790619,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,-1.0,Not applicable
790620,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,1.0,Couldn t settle/problems with previous
790621,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,2.0,Moved house
790622,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,3.0,Excluded from previous school
790623,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,4.0,School closed down
790624,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,5.0,Moved to a school nearer home
790625,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,6.0,Moved to a school nearer parent s work
790626,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,51.0,New school offered a specific facility/
790627,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,52.0,A better school became available
790628,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,53.0,Moved to be with sibling
790629,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,54.0,Financial reasons
790630,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,55.0,Childcare reasons
790631,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,56.0,Travel reasons
790632,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,57.0,spare
790633,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,58.0,spare
790634,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,59.0,spare
790635,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,60.0,spare
790636,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,61.0,spare
790637,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,85.0,Other specific answer
790638,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,86.0,Vague / irrelevant answer
790639,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,87.0,Editor cannot deal with
790640,MCS,mcs3_parent_cm_interview,cpcswz0a,Reason for more than one school (merged) MC1,95.0,Other reason (specify)
790641,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,-9.0,Refusal
790642,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,-8.0,Don't Know
790643,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,-1.0,Not applicable
790644,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,1.0,Couldn t settle/problems with previous
790645,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,2.0,Moved house
790646,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,3.0,Excluded from previous school
790647,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,4.0,School closed down
790648,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,5.0,Moved to a school nearer home
790649,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,6.0,Moved to a school nearer parent s work
790650,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,51.0,New school offered a specific facility/
790651,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,52.0,A better school became available
790652,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,53.0,Moved to be with sibling
790653,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,54.0,Financial reasons
790654,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,55.0,Childcare reasons
790655,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,56.0,Travel reasons
790656,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,57.0,spare
790657,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,58.0,spare
790658,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,59.0,spare
790659,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,60.0,spare
790660,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,61.0,spare
790661,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,85.0,Other specific answer
790662,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,86.0,Vague / irrelevant answer
790663,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,87.0,Editor cannot deal with
790664,MCS,mcs3_parent_cm_interview,cpcswz0b,Reason for more than one school (merged) MC2,95.0,Other reason (specify)
790665,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,-9.0,Refusal
790666,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,-8.0,Don't Know
790667,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,-1.0,Not applicable
790668,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,1.0,Couldn t settle/problems with previous
790669,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,2.0,Moved house
790670,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,3.0,Excluded from previous school
790671,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,4.0,School closed down
790672,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,5.0,Moved to a school nearer home
790673,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,6.0,Moved to a school nearer parent s work
790674,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,51.0,New school offered a specific facility/
790675,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,52.0,A better school became available
790676,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,53.0,Moved to be with sibling
790677,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,54.0,Financial reasons
790678,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,55.0,Childcare reasons
790679,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,56.0,Travel reasons
790680,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,57.0,spare
790681,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,58.0,spare
790682,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,59.0,spare
790683,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,60.0,spare
790684,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,61.0,spare
790685,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,85.0,Other specific answer
790686,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,86.0,Vague / irrelevant answer
790687,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,87.0,Editor cannot deal with
790688,MCS,mcs3_parent_cm_interview,cpcswz0c,Reason for more than one school (merged) MC3,95.0,Other reason (specify)
790689,MCS,mcs3_parent_cm_interview,cpscty00,School fees applicable,-9.0,Refusal
790690,MCS,mcs3_parent_cm_interview,cpscty00,School fees applicable,-8.0,Don't Know
790691,MCS,mcs3_parent_cm_interview,cpscty00,School fees applicable,-1.0,Not applicable
790692,MCS,mcs3_parent_cm_interview,cpscty00,School fees applicable,1.0,Yes
790693,MCS,mcs3_parent_cm_interview,cpscty00,School fees applicable,2.0,No
790694,MCS,mcs3_parent_cm_interview,cpscsx00,Single sex or mixed school,-9.0,Refusal
790695,MCS,mcs3_parent_cm_interview,cpscsx00,Single sex or mixed school,-8.0,Don't Know
790696,MCS,mcs3_parent_cm_interview,cpscsx00,Single sex or mixed school,-1.0,Not applicable
790697,MCS,mcs3_parent_cm_interview,cpscsx00,Single sex or mixed school,1.0,Single sex
790698,MCS,mcs3_parent_cm_interview,cpscsx00,Single sex or mixed school,2.0,Mixed
790699,MCS,mcs3_parent_cm_interview,cphsti00,Questions regarding pre-school education/childcare,-9.0,Refusal
790700,MCS,mcs3_parent_cm_interview,cphsti00,Questions regarding pre-school education/childcare,-8.0,Don't Know
790701,MCS,mcs3_parent_cm_interview,cphsti00,Questions regarding pre-school education/childcare,-1.0,Not applicable
790702,MCS,mcs3_parent_cm_interview,cphsti00,Questions regarding pre-school education/childcare,1.0,Press 1 and Enter to continue.
790703,MCS,mcs3_parent_cm_interview,cpepry00,Stopped childcare provider (year),-9.0,Refusal
790704,MCS,mcs3_parent_cm_interview,cpepry00,Stopped childcare provider (year),-8.0,Don't Know
790705,MCS,mcs3_parent_cm_interview,cpepry00,Stopped childcare provider (year),-4.0,Still going
790706,MCS,mcs3_parent_cm_interview,cpepry00,Stopped childcare provider (year),-3.0,Never went
790707,MCS,mcs3_parent_cm_interview,cpepry00,Stopped childcare provider (year),-1.0,Not applicable
790708,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),-9.0,Refusal
790709,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),-8.0,Don't Know
790710,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),-1.0,Not applicable
790711,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),1.0,January
790712,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),2.0,February
790713,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),3.0,March
790714,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),4.0,April
790715,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),5.0,May
790716,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),6.0,June
790717,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),7.0,July
790718,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),8.0,August
790719,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),9.0,September
790720,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),10.0,October
790721,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),11.0,November
790722,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),12.0,December
790723,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),13.0,Winter (Jan-Feb)
790724,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),14.0,Spring (Mar-May)
790725,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),15.0,Summer (Jun-Aug)
790726,MCS,mcs3_parent_cm_interview,cpeprm00,Stopped childcare provider (month),16.0,Autumn (Sep-Nov)
790727,MCS,mcs3_parent_cm_interview,cpeeda0a,CM ever attended childcare providers MC1,-9.0,Refusal
790728,MCS,mcs3_parent_cm_interview,cpeeda0a,CM ever attended childcare providers MC1,-8.0,Don't Know
790729,MCS,mcs3_parent_cm_interview,cpeeda0a,CM ever attended childcare providers MC1,-1.0,Not applicable
790730,MCS,mcs3_parent_cm_interview,cpeeda0a,CM ever attended childcare providers MC1,1.0,Nursery School/Nursery Class
790731,MCS,mcs3_parent_cm_interview,cpeeda0a,CM ever attended childcare providers MC1,2.0,Playgroup
790732,MCS,mcs3_parent_cm_interview,cpeeda0a,CM ever attended childcare providers MC1,3.0,Pre-school
790733,MCS,mcs3_parent_cm_interview,cpeeda0a,CM ever attended childcare providers MC1,4.0,Childminder
790734,MCS,mcs3_parent_cm_interview,cpeeda0a,CM ever attended childcare providers MC1,5.0,Day Nursery (including workplace/colleg
790735,MCS,mcs3_parent_cm_interview,cpeeda0a,CM ever attended childcare providers MC1,6.0,None of these
790736,MCS,mcs3_parent_cm_interview,cpeeda0b,CM ever attended childcare providers MC2,-9.0,Refusal
790737,MCS,mcs3_parent_cm_interview,cpeeda0b,CM ever attended childcare providers MC2,-8.0,Don't Know
790738,MCS,mcs3_parent_cm_interview,cpeeda0b,CM ever attended childcare providers MC2,-1.0,Not applicable
790739,MCS,mcs3_parent_cm_interview,cpeeda0b,CM ever attended childcare providers MC2,1.0,Nursery School/Nursery Class
790740,MCS,mcs3_parent_cm_interview,cpeeda0b,CM ever attended childcare providers MC2,2.0,Playgroup
790741,MCS,mcs3_parent_cm_interview,cpeeda0b,CM ever attended childcare providers MC2,3.0,Pre-school
790742,MCS,mcs3_parent_cm_interview,cpeeda0b,CM ever attended childcare providers MC2,4.0,Childminder
790743,MCS,mcs3_parent_cm_interview,cpeeda0b,CM ever attended childcare providers MC2,5.0,Day Nursery (including workplace/colleg
790744,MCS,mcs3_parent_cm_interview,cpeeda0b,CM ever attended childcare providers MC2,6.0,None of these
790745,MCS,mcs3_parent_cm_interview,cpeeda0c,CM ever attended childcare providers MC3,-9.0,Refusal
790746,MCS,mcs3_parent_cm_interview,cpeeda0c,CM ever attended childcare providers MC3,-8.0,Don't Know
790747,MCS,mcs3_parent_cm_interview,cpeeda0c,CM ever attended childcare providers MC3,-1.0,Not applicable
790748,MCS,mcs3_parent_cm_interview,cpeeda0c,CM ever attended childcare providers MC3,1.0,Nursery School/Nursery Class
790749,MCS,mcs3_parent_cm_interview,cpeeda0c,CM ever attended childcare providers MC3,2.0,Playgroup
790750,MCS,mcs3_parent_cm_interview,cpeeda0c,CM ever attended childcare providers MC3,3.0,Pre-school
790751,MCS,mcs3_parent_cm_interview,cpeeda0c,CM ever attended childcare providers MC3,4.0,Childminder
790752,MCS,mcs3_parent_cm_interview,cpeeda0c,CM ever attended childcare providers MC3,5.0,Day Nursery (including workplace/colleg
790753,MCS,mcs3_parent_cm_interview,cpeeda0c,CM ever attended childcare providers MC3,6.0,None of these
790754,MCS,mcs3_parent_cm_interview,cpeeda0d,CM ever attended childcare providers MC4,-9.0,Refusal
790755,MCS,mcs3_parent_cm_interview,cpeeda0d,CM ever attended childcare providers MC4,-8.0,Don't Know
790756,MCS,mcs3_parent_cm_interview,cpeeda0d,CM ever attended childcare providers MC4,-1.0,Not applicable
790757,MCS,mcs3_parent_cm_interview,cpeeda0d,CM ever attended childcare providers MC4,1.0,Nursery School/Nursery Class
790758,MCS,mcs3_parent_cm_interview,cpeeda0d,CM ever attended childcare providers MC4,2.0,Playgroup
790759,MCS,mcs3_parent_cm_interview,cpeeda0d,CM ever attended childcare providers MC4,3.0,Pre-school
790760,MCS,mcs3_parent_cm_interview,cpeeda0d,CM ever attended childcare providers MC4,4.0,Childminder
790761,MCS,mcs3_parent_cm_interview,cpeeda0d,CM ever attended childcare providers MC4,5.0,Day Nursery (including workplace/colleg
790762,MCS,mcs3_parent_cm_interview,cpeeda0d,CM ever attended childcare providers MC4,6.0,None of these
790763,MCS,mcs3_parent_cm_interview,cpeeda0e,CM ever attended childcare providers MC5,3.0,Pre-school
790764,MCS,mcs3_parent_cm_interview,cpeeda0e,CM ever attended childcare providers MC5,4.0,Childminder
790765,MCS,mcs3_parent_cm_interview,cpeeda0e,CM ever attended childcare providers MC5,5.0,Day Nursery (including workplace/colleg
790766,MCS,mcs3_parent_cm_interview,cpeeda0e,CM ever attended childcare providers MC5,6.0,None of these
790767,MCS,mcs3_parent_cm_interview,cpeeda0e,CM ever attended childcare providers MC5,-9.0,Refusal
790768,MCS,mcs3_parent_cm_interview,cpeeda0e,CM ever attended childcare providers MC5,-8.0,Don't Know
