,Source,Block Name,Variable Name,Variable Description,Value,Value Description
857383,MCS,mcs5_parent_interview,eplanx0e,Language spoken at home (other) MC5 - Gujarati (A),1.0,Yes
857384,MCS,mcs5_parent_interview,eplanx0f,Language spoken at home (other) MC6 - Hindi (A),-1.0,Not applicable
857385,MCS,mcs5_parent_interview,eplanx0f,Language spoken at home (other) MC6 - Hindi (A),0.0,No
857386,MCS,mcs5_parent_interview,eplanx0f,Language spoken at home (other) MC6 - Hindi (A),1.0,Yes
857387,MCS,mcs5_parent_interview,eplanx0g,Language spoken at home (other) MC7 - Bengali (A),-1.0,Not applicable
857388,MCS,mcs5_parent_interview,eplanx0g,Language spoken at home (other) MC7 - Bengali (A),0.0,No
857389,MCS,mcs5_parent_interview,eplanx0g,Language spoken at home (other) MC7 - Bengali (A),1.0,Yes
857390,MCS,mcs5_parent_interview,eplanx0h,Language spoken at home (other) MC8 - Sylheti  (A),-1.0,Not applicable
857391,MCS,mcs5_parent_interview,eplanx0h,Language spoken at home (other) MC8 - Sylheti  (A),0.0,No
857392,MCS,mcs5_parent_interview,eplanx0h,Language spoken at home (other) MC8 - Sylheti  (A),1.0,Yes
857393,MCS,mcs5_parent_interview,eplanx0j,Language spoken at home (other) MC10 - Somali (A),-1.0,Not applicable
857394,MCS,mcs5_parent_interview,eplanx0j,Language spoken at home (other) MC10 - Somali (A),0.0,No
857395,MCS,mcs5_parent_interview,eplanx0j,Language spoken at home (other) MC10 - Somali (A),1.0,Yes
857396,MCS,mcs5_parent_interview,eplanx0k,Language spoken at home (other) MC11 - Tamil (A),-1.0,Not applicable
857397,MCS,mcs5_parent_interview,eplanx0k,Language spoken at home (other) MC11 - Tamil (A),0.0,No
857398,MCS,mcs5_parent_interview,eplanx0k,Language spoken at home (other) MC11 - Tamil (A),1.0,Yes
857399,MCS,mcs5_parent_interview,eplanx0n,Language spoken at home (other) MC14 - Arabic (A),-1.0,Not applicable
857400,MCS,mcs5_parent_interview,eplanx0n,Language spoken at home (other) MC14 - Arabic (A),0.0,No
857401,MCS,mcs5_parent_interview,eplanx0n,Language spoken at home (other) MC14 - Arabic (A),1.0,Yes
857402,MCS,mcs5_parent_interview,eplanx0o,Language spoken at home (other) MC15 - English (A),-1.0,Not applicable
857403,MCS,mcs5_parent_interview,eplanx0o,Language spoken at home (other) MC15 - English (A),0.0,No
857404,MCS,mcs5_parent_interview,eplanx0o,Language spoken at home (other) MC15 - English (A),1.0,Yes
857405,MCS,mcs5_parent_interview,eplanx0p,Language spoken at home (other) MC16 - Other (A),-1.0,Not applicable
857406,MCS,mcs5_parent_interview,eplanx0p,Language spoken at home (other) MC16 - Other (A),0.0,No
857407,MCS,mcs5_parent_interview,eplanx0p,Language spoken at home (other) MC16 - Other (A),1.0,Yes
857408,MCS,mcs5_parent_interview,eplanx0q,Language spoken at home (other) MC17 - Dont know,-1.0,Not applicable
857409,MCS,mcs5_parent_interview,eplanx0q,Language spoken at home (other) MC17 - Dont know,0.0,No
857410,MCS,mcs5_parent_interview,eplanx0q,Language spoken at home (other) MC17 - Dont know,1.0,Yes
857411,MCS,mcs5_parent_interview,eplanx0r,Language spoken at home (other) MC18 - Refused (A),-1.0,Not applicable
857412,MCS,mcs5_parent_interview,eplanx0r,Language spoken at home (other) MC18 - Refused (A),0.0,No
857413,MCS,mcs5_parent_interview,eplanx0r,Language spoken at home (other) MC18 - Refused (A),1.0,Yes
857414,MCS,mcs5_parent_interview,eplanx0s,Language spoken at home (other) MC19 - Other European (A),-1.0,Not applicable
857415,MCS,mcs5_parent_interview,eplanx0s,Language spoken at home (other) MC19 - Other European (A),0.0,No
857416,MCS,mcs5_parent_interview,eplanx0s,Language spoken at home (other) MC19 - Other European (A),1.0,Yes
857417,MCS,mcs5_parent_interview,eplanx0t,Language spoken at home (other) MC20 - Other African (A),-1.0,Not applicable
857418,MCS,mcs5_parent_interview,eplanx0t,Language spoken at home (other) MC20 - Other African (A),0.0,No
857419,MCS,mcs5_parent_interview,eplanx0t,Language spoken at home (other) MC20 - Other African (A),1.0,Yes
857420,MCS,mcs5_parent_interview,eplanx0u,Language spoken at home (other) MC21 - Other Asian (A),-1.0,Not applicable
857421,MCS,mcs5_parent_interview,eplanx0u,Language spoken at home (other) MC21 - Other Asian (A),0.0,No
857422,MCS,mcs5_parent_interview,eplanx0u,Language spoken at home (other) MC21 - Other Asian (A),1.0,Yes
857423,MCS,mcs5_parent_interview,eplanh00,Language spoken at home,-1.0,Not applicable
857424,MCS,mcs5_parent_interview,eplanh00,Language spoken at home,1.0,"mostly English, and sometimes other"
857425,MCS,mcs5_parent_interview,eplanh00,Language spoken at home,2.0,"about half English, and half other"
857426,MCS,mcs5_parent_interview,eplanh00,Language spoken at home,3.0,"mostly other, and sometimes Englisn"
857427,MCS,mcs5_parent_interview,eplanh00,Language spoken at home,4.0,Dont know
857428,MCS,mcs5_parent_interview,eplanh00,Language spoken at home,5.0,Refused
857429,MCS,mcs5_parent_interview,epwola0a,Who speaks Welsh MC1  Mother,-1.0,Not applicable
857430,MCS,mcs5_parent_interview,epwola0a,Who speaks Welsh MC1  Mother,0.0,No
857431,MCS,mcs5_parent_interview,epwola0a,Who speaks Welsh MC1  Mother,1.0,Yes
857432,MCS,mcs5_parent_interview,epwola0b,Who speaks Welsh MC2  Father,-1.0,Not applicable
857433,MCS,mcs5_parent_interview,epwola0b,Who speaks Welsh MC2  Father,0.0,No
857434,MCS,mcs5_parent_interview,epwola0b,Who speaks Welsh MC2  Father,1.0,Yes
857435,MCS,mcs5_parent_interview,epwola0c,Who speaks Welsh MC3  Cohort child,-1.0,Not applicable
857436,MCS,mcs5_parent_interview,epwola0c,Who speaks Welsh MC3  Cohort child,0.0,No
857437,MCS,mcs5_parent_interview,epwola0c,Who speaks Welsh MC3  Cohort child,1.0,Yes
857438,MCS,mcs5_parent_interview,epwola0d,Who speaks Welsh MC4  Other household members,-1.0,Not applicable
857439,MCS,mcs5_parent_interview,epwola0d,Who speaks Welsh MC4  Other household members,0.0,No
857440,MCS,mcs5_parent_interview,epwola0d,Who speaks Welsh MC4  Other household members,1.0,Yes
857441,MCS,mcs5_parent_interview,epwola0e,Who speaks Welsh MC5  Dont know,-9.0,Refusal
857442,MCS,mcs5_parent_interview,epwola0e,Who speaks Welsh MC5  Dont know,-8.0,Don't know
857443,MCS,mcs5_parent_interview,epwola0e,Who speaks Welsh MC5  Dont know,-1.0,Not applicable
857444,MCS,mcs5_parent_interview,epwola0e,Who speaks Welsh MC5  Dont know,0.0,NOT Don't know
857445,MCS,mcs5_parent_interview,epwola0e,Who speaks Welsh MC5  Dont know,1.0,Don't know
857446,MCS,mcs5_parent_interview,epwola0f,Who speaks Welsh MC6  Refused,-9.0,Refusal
857447,MCS,mcs5_parent_interview,epwola0f,Who speaks Welsh MC6  Refused,-8.0,Don't know
857448,MCS,mcs5_parent_interview,epwola0f,Who speaks Welsh MC6  Refused,-1.0,Not applicable
857449,MCS,mcs5_parent_interview,epwola0f,Who speaks Welsh MC6  Refused,0.0,NOT Refused
857450,MCS,mcs5_parent_interview,epwola0f,Who speaks Welsh MC6  Refused,1.0,Refused
857451,MCS,mcs5_parent_interview,epwlao0a,Who speaks other non-English languages MC1  Mother,-1.0,Not applicable
857452,MCS,mcs5_parent_interview,epwlao0a,Who speaks other non-English languages MC1  Mother,0.0,No
857453,MCS,mcs5_parent_interview,epwlao0a,Who speaks other non-English languages MC1  Mother,1.0,Yes
857454,MCS,mcs5_parent_interview,epwlao0b,Who speaks other non-English languages MC2  Father,-1.0,Not applicable
857455,MCS,mcs5_parent_interview,epwlao0b,Who speaks other non-English languages MC2  Father,0.0,No
857456,MCS,mcs5_parent_interview,epwlao0b,Who speaks other non-English languages MC2  Father,1.0,Yes
857457,MCS,mcs5_parent_interview,epwlao0c,Who speaks other non-English languages MC3  Cohort child,-1.0,Not applicable
857458,MCS,mcs5_parent_interview,epwlao0c,Who speaks other non-English languages MC3  Cohort child,0.0,No
857459,MCS,mcs5_parent_interview,epwlao0c,Who speaks other non-English languages MC3  Cohort child,1.0,Yes
857460,MCS,mcs5_parent_interview,epwlao0d,Who speaks other non-English languages MC4  Other household members,-1.0,Not applicable
857461,MCS,mcs5_parent_interview,epwlao0d,Who speaks other non-English languages MC4  Other household members,0.0,No
857462,MCS,mcs5_parent_interview,epwlao0d,Who speaks other non-English languages MC4  Other household members,1.0,Yes
857463,MCS,mcs5_parent_interview,epwlao0e,Who speaks other non-English languages MC5  Dont know,-9.0,Refusal
857464,MCS,mcs5_parent_interview,epwlao0e,Who speaks other non-English languages MC5  Dont know,-8.0,Don't know
857465,MCS,mcs5_parent_interview,epwlao0e,Who speaks other non-English languages MC5  Dont know,-1.0,Not applicable
857466,MCS,mcs5_parent_interview,epwlao0e,Who speaks other non-English languages MC5  Dont know,0.0,NOT Don't know
857467,MCS,mcs5_parent_interview,epwlao0e,Who speaks other non-English languages MC5  Dont know,1.0,Don't know
857468,MCS,mcs5_parent_interview,epwlao0f,Who speaks other non-English languages MC6  Refused,-9.0,Refusal
857469,MCS,mcs5_parent_interview,epwlao0f,Who speaks other non-English languages MC6  Refused,-8.0,Don't know
857470,MCS,mcs5_parent_interview,epwlao0f,Who speaks other non-English languages MC6  Refused,-1.0,Not applicable
857471,MCS,mcs5_parent_interview,epwlao0f,Who speaks other non-English languages MC6  Refused,0.0,NOT Refused
857472,MCS,mcs5_parent_interview,epwlao0f,Who speaks other non-English languages MC6  Refused,1.0,Refused
857473,MCS,mcs5_parent_interview,ephlan00,DV Language Spoken in household,-1.0,Not applicable
857474,MCS,mcs5_parent_interview,ephlan00,DV Language Spoken in household,1.0,Yes - English only
857475,MCS,mcs5_parent_interview,ephlan00,DV Language Spoken in household,2.0,"Yes - mostly English, sometimes other"
857476,MCS,mcs5_parent_interview,ephlan00,DV Language Spoken in household,3.0,Yes - half English and half other
857477,MCS,mcs5_parent_interview,ephlan00,DV Language Spoken in household,4.0,No - mostly other language
857478,MCS,mcs5_parent_interview,ephlan00,DV Language Spoken in household,5.0,No - other language(s) only
857479,MCS,mcs5_parent_interview,ephlan00,DV Language Spoken in household,6.0,Don't know
857480,MCS,mcs5_parent_interview,ephlan00,DV Language Spoken in household,7.0,Refused
857481,MCS,mcs5_parent_interview,epolan0a,Other languages spoken at home MC1  Welsh,-1.0,Not applicable
857482,MCS,mcs5_parent_interview,epolan0a,Other languages spoken at home MC1  Welsh,0.0,No
857483,MCS,mcs5_parent_interview,epolan0a,Other languages spoken at home MC1  Welsh,1.0,Yes
857484,MCS,mcs5_parent_interview,epolan0b,Other languages spoken at home MC2  Gaelic,-1.0,Not applicable
857485,MCS,mcs5_parent_interview,epolan0b,Other languages spoken at home MC2  Gaelic,0.0,No
857486,MCS,mcs5_parent_interview,epolan0b,Other languages spoken at home MC2  Gaelic,1.0,Yes
857487,MCS,mcs5_parent_interview,epolan0c,Other languages spoken at home MC3  Urdu,-1.0,Not applicable
857488,MCS,mcs5_parent_interview,epolan0c,Other languages spoken at home MC3  Urdu,0.0,No
857489,MCS,mcs5_parent_interview,epolan0c,Other languages spoken at home MC3  Urdu,1.0,Yes
857490,MCS,mcs5_parent_interview,epolan0d,Other languages spoken at home MC4  Punjabi,-1.0,Not applicable
857491,MCS,mcs5_parent_interview,epolan0d,Other languages spoken at home MC4  Punjabi,0.0,No
857492,MCS,mcs5_parent_interview,epolan0d,Other languages spoken at home MC4  Punjabi,1.0,Yes
857493,MCS,mcs5_parent_interview,epolan0e,Other languages spoken at home MC5  Gujarati,-1.0,Not applicable
857494,MCS,mcs5_parent_interview,epolan0e,Other languages spoken at home MC5  Gujarati,0.0,No
857495,MCS,mcs5_parent_interview,epolan0e,Other languages spoken at home MC5  Gujarati,1.0,Yes
857496,MCS,mcs5_parent_interview,epolan0f,Other languages spoken at home MC6  Hindi,-1.0,Not applicable
857497,MCS,mcs5_parent_interview,epolan0f,Other languages spoken at home MC6  Hindi,0.0,No
857498,MCS,mcs5_parent_interview,epolan0f,Other languages spoken at home MC6  Hindi,1.0,Yes
857499,MCS,mcs5_parent_interview,epolan0g,Other languages spoken at home MC7  Bengali,-1.0,Not applicable
857500,MCS,mcs5_parent_interview,epolan0g,Other languages spoken at home MC7  Bengali,0.0,No
857501,MCS,mcs5_parent_interview,epolan0g,Other languages spoken at home MC7  Bengali,1.0,Yes
857502,MCS,mcs5_parent_interview,epolan0h,Other languages spoken at home MC8  Sylheti,-1.0,Not applicable
857503,MCS,mcs5_parent_interview,epolan0h,Other languages spoken at home MC8  Sylheti,0.0,No
857504,MCS,mcs5_parent_interview,epolan0h,Other languages spoken at home MC8  Sylheti,1.0,Yes
857505,MCS,mcs5_parent_interview,epolan0j,Other languages spoken at home MC10  Somali,-1.0,Not applicable
857506,MCS,mcs5_parent_interview,epolan0j,Other languages spoken at home MC10  Somali,0.0,No
857507,MCS,mcs5_parent_interview,epolan0j,Other languages spoken at home MC10  Somali,1.0,Yes
857508,MCS,mcs5_parent_interview,epolan0k,Other languages spoken at home MC11  Tamil,-1.0,Not applicable
857509,MCS,mcs5_parent_interview,epolan0k,Other languages spoken at home MC11  Tamil,0.0,No
857510,MCS,mcs5_parent_interview,epolan0k,Other languages spoken at home MC11  Tamil,1.0,Yes
857511,MCS,mcs5_parent_interview,epolan0n,Other languages spoken at home MC14  Arabic,-1.0,Not applicable
857512,MCS,mcs5_parent_interview,epolan0n,Other languages spoken at home MC14  Arabic,0.0,No
857513,MCS,mcs5_parent_interview,epolan0n,Other languages spoken at home MC14  Arabic,1.0,Yes
857514,MCS,mcs5_parent_interview,epolan0o,Other languages spoken at home MC15  English,-1.0,Not applicable
857515,MCS,mcs5_parent_interview,epolan0o,Other languages spoken at home MC15  English,0.0,No
857516,MCS,mcs5_parent_interview,epolan0o,Other languages spoken at home MC15  English,1.0,Yes
857517,MCS,mcs5_parent_interview,epolan0p,Other languages spoken at home MC16  Other,-1.0,Not applicable
857518,MCS,mcs5_parent_interview,epolan0p,Other languages spoken at home MC16  Other,0.0,No
857519,MCS,mcs5_parent_interview,epolan0p,Other languages spoken at home MC16  Other,1.0,Yes
857520,MCS,mcs5_parent_interview,epolan0q,Other languages spoken at home MC17  Dont know,-9.0,Refusal
857521,MCS,mcs5_parent_interview,epolan0q,Other languages spoken at home MC17  Dont know,-8.0,Don't know
857522,MCS,mcs5_parent_interview,epolan0q,Other languages spoken at home MC17  Dont know,-1.0,Not applicable
857523,MCS,mcs5_parent_interview,epolan0q,Other languages spoken at home MC17  Dont know,0.0,No
857524,MCS,mcs5_parent_interview,epolan0q,Other languages spoken at home MC17  Dont know,1.0,Don't know
857525,MCS,mcs5_parent_interview,epolan0r,Other languages spoken at home MC18  Refused,-9.0,Refusal
857526,MCS,mcs5_parent_interview,epolan0r,Other languages spoken at home MC18  Refused,-8.0,Don't know
857527,MCS,mcs5_parent_interview,epolan0r,Other languages spoken at home MC18  Refused,-1.0,Not applicable
857528,MCS,mcs5_parent_interview,epolan0r,Other languages spoken at home MC18  Refused,0.0,No
857529,MCS,mcs5_parent_interview,epolan0r,Other languages spoken at home MC18  Refused,1.0,Yes
857530,MCS,mcs5_parent_interview,epolax0a,Other languages spoken at home MC1 - Welsh (A),-1.0,Not applicable
857531,MCS,mcs5_parent_interview,epolax0a,Other languages spoken at home MC1 - Welsh (A),0.0,No
857532,MCS,mcs5_parent_interview,epolax0a,Other languages spoken at home MC1 - Welsh (A),1.0,Yes
857533,MCS,mcs5_parent_interview,epolax0b,Other languages spoken at home MC2 - Gaelic (A),-1.0,Not applicable
857534,MCS,mcs5_parent_interview,epolax0b,Other languages spoken at home MC2 - Gaelic (A),0.0,No
857535,MCS,mcs5_parent_interview,epolax0b,Other languages spoken at home MC2 - Gaelic (A),1.0,Yes
857536,MCS,mcs5_parent_interview,epolax0c,Other languages spoken at home MC3 - Urdu (A),-1.0,Not applicable
857537,MCS,mcs5_parent_interview,epolax0c,Other languages spoken at home MC3 - Urdu (A),0.0,No
857538,MCS,mcs5_parent_interview,epolax0c,Other languages spoken at home MC3 - Urdu (A),1.0,Yes
857539,MCS,mcs5_parent_interview,epolax0d,Other languages spoken at home MC4 - Punjabi (A),-1.0,Not applicable
857540,MCS,mcs5_parent_interview,epolax0d,Other languages spoken at home MC4 - Punjabi (A),0.0,No
857541,MCS,mcs5_parent_interview,epolax0d,Other languages spoken at home MC4 - Punjabi (A),1.0,Yes
857542,MCS,mcs5_parent_interview,epolax0e,Other languages spoken at home MC5 - Gujarati (A),-1.0,Not applicable
857543,MCS,mcs5_parent_interview,epolax0e,Other languages spoken at home MC5 - Gujarati (A),0.0,No
857544,MCS,mcs5_parent_interview,epolax0e,Other languages spoken at home MC5 - Gujarati (A),1.0,Yes
857545,MCS,mcs5_parent_interview,epolax0f,Other languages spoken at home MC6 - Hindi (A),-1.0,Not applicable
857546,MCS,mcs5_parent_interview,epolax0f,Other languages spoken at home MC6 - Hindi (A),0.0,No
857547,MCS,mcs5_parent_interview,epolax0f,Other languages spoken at home MC6 - Hindi (A),1.0,Yes
857548,MCS,mcs5_parent_interview,epolax0g,Other languages spoken at home MC7 - Bengali (A),-1.0,Not applicable
857549,MCS,mcs5_parent_interview,epolax0g,Other languages spoken at home MC7 - Bengali (A),0.0,No
857550,MCS,mcs5_parent_interview,epolax0g,Other languages spoken at home MC7 - Bengali (A),1.0,Yes
857551,MCS,mcs5_parent_interview,epolax0h,Other languages spoken at home MC8 - Sylheti (A),-1.0,Not applicable
857552,MCS,mcs5_parent_interview,epolax0h,Other languages spoken at home MC8 - Sylheti (A),0.0,No
857553,MCS,mcs5_parent_interview,epolax0h,Other languages spoken at home MC8 - Sylheti (A),1.0,Yes
857554,MCS,mcs5_parent_interview,epolax0j,Other languages spoken at home MC10 - Somali (A),-1.0,Not applicable
857555,MCS,mcs5_parent_interview,epolax0j,Other languages spoken at home MC10 - Somali (A),0.0,No
857556,MCS,mcs5_parent_interview,epolax0j,Other languages spoken at home MC10 - Somali (A),1.0,Yes
857557,MCS,mcs5_parent_interview,epolax0k,Other languages spoken at home MC11 - Tamil (A),-1.0,Not applicable
857558,MCS,mcs5_parent_interview,epolax0k,Other languages spoken at home MC11 - Tamil (A),0.0,No
857559,MCS,mcs5_parent_interview,epolax0k,Other languages spoken at home MC11 - Tamil (A),1.0,Yes
857560,MCS,mcs5_parent_interview,epolax0n,Other languages spoken at home MC14 - Arabic (A),-1.0,Not applicable
857561,MCS,mcs5_parent_interview,epolax0n,Other languages spoken at home MC14 - Arabic (A),0.0,No
857562,MCS,mcs5_parent_interview,epolax0n,Other languages spoken at home MC14 - Arabic (A),1.0,Yes
857563,MCS,mcs5_parent_interview,epolax0o,Other languages spoken at home MC15 - English (A),-1.0,Not applicable
