variable_name,variable_label,avail_from_dt,table_name
BCA31A00,DV BAS: What is this - Padlock (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,COG Reason test ended early - Padlock - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,DV BAS: What is this - Padlock (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31B00,COG Reason test ended early - Padlock - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA32A00,DV BAS: What is this - Tweezers (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR32A00,COG Reason test ended early - Tweezers - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA32B00,DV BAS: What is this - Tweezers (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR32B00,COG Reason test ended early - Tweezers - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA33A00,DV BAS: What is this - Thermometer (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR33A00,COG Reason test ended early - Thermometer - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA33B00,DV BAS: What is this - Thermometer (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR33B00,COG Reason test ended early - Thermometer - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA34A00,DV BAS: What is this - Canoe (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR34A00,COG Reason test ended early - Canoe - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA34B00,DV BAS: What is this - Canoe (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR34B00,COG Reason test ended early - Canoe - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA35A00,DV BAS: What is this - Funnel (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR35A00,COG Reason test ended early - Funnel - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA35B00,DV BAS: What is this - Funnel (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR35B00,COG Reason test ended early - Funnel - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA36A00,DV BAS: What is this - Easel (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR36A00,COG Reason test ended early - Easel - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA36B00,DV BAS: What is this - Easel (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR36B00,COG Reason test ended early - Easel - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCAPRE00,COG Anyone else present during BAS Assesment?,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCMPRE00,COG Was Mother present,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCFPRE00,COG Was father present,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOPRE00,COG Were other adults present,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCCPRE00,COG Were other children present,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCNOAB00,COG None of the above,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCNOAD00,COG Number of other adults.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCCHPM00,COG Effect on child's performance of mother present,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCCHPF00,COG Effect on child's performance of father present,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCCHPO00,COG Effect on child's performance of adults present,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCCHPC00,COG Effect child's performance of other children there,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCENER00,COG What was childs energy level during BAS Assesment,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCDURM00,COG Duration of BAS Assesment (minutes),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BDBASR00,DV BAS Naming Vocabulary - Raw Score,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BDBASA00,DV BAS Naming Vocabulary - Ability score 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCINTA00,COG Interruptions by another adult,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCPTIV00,COG Degree of child's positive reaction,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCNEGA00,COG Degree of child's negative response,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCBEHA00,COG Degree child is vigorous,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCINTE00,COG Child's interest in material or stimuli,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCFOCU00,COG Degree child remains focussed on task,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCFEAR00,COG Extent child shows fear when approached,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCREAC00,COG Reactions to suggestion or requests,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCIMPU00,COG Child fidgety or has agitated movement,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCBREA00,COG Child is destructive,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCHARM00,COG Child is dangerous/harmful to others,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSPEA00,COG Mother's voice positive when speaking to child,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCMCON00,COG Mother converses at least twice with child,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCANSW00,COG Mother answers child's questions verbally,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCPRAI00,COG Mother praises child spontaneously,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCKISS00,COG Mother caresses or kisses child,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCINTI00,COG Mother introduces interviewer to child,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSCOL00,COG Mother scolded child more than once,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCPHYS00,COG Mother used physical restraint on child,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSLAP00,COG Mother slapped or spanked child,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BDNTID00,COG Interviewer ID,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA13B00,DV BAS: What is this - Window (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR13B00,COG Reason test ended early - Window - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA14A00,DV BAS: What is this - Brush (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR14A00,COG Reason test ended early - Brush - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA14B00,DV BAS: What is this - Brush (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR14B00,COG Reason test ended early - Brush - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA15A00,DV BAS: What is this - Watch (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR15A00,COG Reason test ended early - Watch - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA15B00,DV BAS: What is this - Watch (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR15B00,COG Reason test ended early - Watch - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA16A00,DV BAS: What is this - Ear (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR16A00,COG Reason test ended early - Ear - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA16B00,DV BAS: What is this - Ear (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR16B00,COG Reason test ended early - Ear - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA17A00,DV BAS: What is this - Rainbow (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR17A00,COG Reason test ended early - Rainbow - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA17B00,DV BAS: What is this - Rainbow (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR17B00,COG Reason test ended early - Rainbow - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA18A00,DV BAS: What is this - Feather (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR18A00,COG Reason test ended early - Feather - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA18B00,DV BAS: What is this - Feather (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR18B00,COG Reason test ended early - Feather - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA19A00,DV BAS: What is this - Tent (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR19A00,COG Reason test ended early - Tent - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA19B00,DV BAS: What is this - Tent (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR19B00,COG Reason test ended early - Tent - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA20A00,DV BAS: What is this - Sink (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR20A00,COG Reason test ended early - Sink - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA20B00,DV BAS: What is this - Sink (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR20B00,COG Reason test ended early - Sink - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,DV BAS: What is this - Triangle (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,COG Reason test ended early - Triangle - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,DV BAS: What is this - Triangle (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,COG Reason test ended early - Triangle - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA22A00,DV BAS: What is this - Shell (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR22A00,COG Reason test ended early - Shell - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA22B00,DV BAS: What is this - Shell (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR22B00,COG Reason test ended early - Shell - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA23A00,DV BAS: What is this - Chain (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR23A00,COG Reason test ended early - Chain - attempt 1,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA23B00,DV BAS: What is this - Chain (attempt 2),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCR23B00,COG Reason test ended early - Chain - attempt 2,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCA24A00,DV BAS: What is this - Jar (attempt 1),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX60400,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX60500,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX60600,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX60700,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX60800,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX60900,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX61000,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX61100,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX61200,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX61300,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX61400,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX61500,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX61600,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX61700,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX61800,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX61900,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX62000,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW0100,COG Shapes - star (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW0200,COG Shapes - heart (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW0300,COG Shapes - children in line (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW0400,COG Shapes - circle (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW0500,COG Shapes - cone (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW0600,COG Shapes - which one is round (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW0700,COG Shapes - square (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW0800,COG Shapes - triangle (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW0900,COG Shapes - ducks are in a row (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW1000,COG Shapes - diamond (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW1100,COG Shapes - oval (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW1200,COG Shapes - rectangle (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW1300,COG Shapes - tick (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW1400,COG Shapes - cylinder (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW1500,COG Shapes - curve (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW1600,COG Shapes - cube (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW1700,COG Shapes - pyramid (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW1800,COG Shapes - column (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW1900,COG Shapes - diagonal (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCSW2000,COG Shapes - angle (incorrect answer),2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCAEPR00,COG Anyone else present during Assesment?,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCWPRE0A,COG WHO WAS PRESENT?,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCWPRE0B,COG WHO WAS PRESENT?,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCWPRE0C,COG WHO WAS PRESENT?,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCWPRE0D,COG WHO WAS PRESENT?,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCWPRE0E,COG WHO WAS PRESENT?,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCNUAD00,COG Number of other adults.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCNUCH00,COG Number of other children.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCEFP100,COG Effect of CMs performance,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCEFP200,COG Effect of CMs performance,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCEFP300,COG Effect of CMs performance,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCEFP400,COG Effect of CMs performance,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCEFP500,COG Effect of CMs performance,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCENRG00,COG CMs energy levels during test,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCEARL00,COG Reason Test ended early,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCGA0900,COG Go to next subtest or end test,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCGA1000,COG Go to next subtest or end test,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCGA1100,COG Go to next subtest or end test,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCGA1200,COG Go to next subtest or end test,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCGA1300,COG Go to next subtest or end test,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCGA1400,COG Go to next subtest or end test,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCGA1500,COG Go to next subtest or end test,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCGA1600,COG Go to next subtest or end test,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE100,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE200,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE300,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE400,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE500,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE600,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE700,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE800,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE900,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE1_1,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE110,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE120,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE130,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE140,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE150,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCOLE160,COG Other letter.,2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX20100,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX20200,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX20300,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX20400,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX20500,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX20600,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX20700,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX20800,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX20900,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX21000,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX21100,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX21200,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
BCX21300,COG Are you sure you want to {text},2022-01-02 22:10:05.057,mcs2_cm_cognitive_assessment_v0001_20211101
