,Source,Block Name,Variable Name,Variable Description,Value,Value Description
770132,MCS,mcs2_cm_cognitive_assessment,bcco0200,COG Show me which colour is green,99.0,No response
770133,MCS,mcs2_cm_cognitive_assessment,bcco0300,COG Show me which colour is pink,-8.0,Refused
770134,MCS,mcs2_cm_cognitive_assessment,bcco0300,COG Show me which colour is pink,-7.0,Not carried out
770135,MCS,mcs2_cm_cognitive_assessment,bcco0300,COG Show me which colour is pink,-1.0,Not applicable
770136,MCS,mcs2_cm_cognitive_assessment,bcco0300,COG Show me which colour is pink,0.0,Other colour identified (other specify)
770137,MCS,mcs2_cm_cognitive_assessment,bcco0300,COG Show me which colour is pink,1.0,Pink
770138,MCS,mcs2_cm_cognitive_assessment,bcco0300,COG Show me which colour is pink,98.0,Don't Know
770139,MCS,mcs2_cm_cognitive_assessment,bcco0300,COG Show me which colour is pink,99.0,No response
770140,MCS,mcs2_cm_cognitive_assessment,bcco0400,COG Show me which colour is blue,-8.0,Refused
770141,MCS,mcs2_cm_cognitive_assessment,bcco0400,COG Show me which colour is blue,-7.0,Not carried out
770142,MCS,mcs2_cm_cognitive_assessment,bcco0400,COG Show me which colour is blue,-1.0,Not applicable
770143,MCS,mcs2_cm_cognitive_assessment,bcco0400,COG Show me which colour is blue,0.0,Other colour identified (other specify)
770144,MCS,mcs2_cm_cognitive_assessment,bcco0400,COG Show me which colour is blue,1.0,Blue
770145,MCS,mcs2_cm_cognitive_assessment,bcco0400,COG Show me which colour is blue,98.0,Don't Know
770146,MCS,mcs2_cm_cognitive_assessment,bcco0400,COG Show me which colour is blue,99.0,No response
770147,MCS,mcs2_cm_cognitive_assessment,bcco0500,COG Show me which colour is white,-8.0,Refused
770148,MCS,mcs2_cm_cognitive_assessment,bcco0500,COG Show me which colour is white,-7.0,Not carried out
770149,MCS,mcs2_cm_cognitive_assessment,bcco0500,COG Show me which colour is white,-1.0,Not applicable
770150,MCS,mcs2_cm_cognitive_assessment,bcco0500,COG Show me which colour is white,0.0,Other colour identified (other specify)
770151,MCS,mcs2_cm_cognitive_assessment,bcco0500,COG Show me which colour is white,1.0,White
770152,MCS,mcs2_cm_cognitive_assessment,bcco0500,COG Show me which colour is white,98.0,Don't Know
770153,MCS,mcs2_cm_cognitive_assessment,bcco0500,COG Show me which colour is white,99.0,No response
770154,MCS,mcs2_cm_cognitive_assessment,bcco0600,COG Show me which colour is orange,-8.0,Refused
770155,MCS,mcs2_cm_cognitive_assessment,bcco0600,COG Show me which colour is orange,-7.0,Not carried out
770156,MCS,mcs2_cm_cognitive_assessment,bcco0600,COG Show me which colour is orange,-1.0,Not applicable
770157,MCS,mcs2_cm_cognitive_assessment,bcco0600,COG Show me which colour is orange,0.0,Other colour identified (other specify)
770158,MCS,mcs2_cm_cognitive_assessment,bcco0600,COG Show me which colour is orange,1.0,Orange
770159,MCS,mcs2_cm_cognitive_assessment,bcco0600,COG Show me which colour is orange,98.0,Don't Know
770160,MCS,mcs2_cm_cognitive_assessment,bcco0600,COG Show me which colour is orange,99.0,No response
770161,MCS,mcs2_cm_cognitive_assessment,bcco0700,COG Show me which colour is yellow,0.0,Other colour identified (other specify)
770162,MCS,mcs2_cm_cognitive_assessment,bcco0700,COG Show me which colour is yellow,1.0,Yellow
770163,MCS,mcs2_cm_cognitive_assessment,bcco0700,COG Show me which colour is yellow,98.0,Don't Know
770164,MCS,mcs2_cm_cognitive_assessment,bcco0700,COG Show me which colour is yellow,99.0,No response
770165,MCS,mcs2_cm_cognitive_assessment,bcco0700,COG Show me which colour is yellow,-8.0,Refused
770166,MCS,mcs2_cm_cognitive_assessment,bcco0700,COG Show me which colour is yellow,-7.0,Not carried out
770167,MCS,mcs2_cm_cognitive_assessment,bcco0700,COG Show me which colour is yellow,-1.0,Not applicable
770168,MCS,mcs2_cm_cognitive_assessment,bcco0800,COG Show me which colour is red,-8.0,Refused
770169,MCS,mcs2_cm_cognitive_assessment,bcco0800,COG Show me which colour is red,-7.0,Not carried out
770170,MCS,mcs2_cm_cognitive_assessment,bcco0800,COG Show me which colour is red,-1.0,Not applicable
770171,MCS,mcs2_cm_cognitive_assessment,bcco0800,COG Show me which colour is red,0.0,Other colour identified (other specify)
770172,MCS,mcs2_cm_cognitive_assessment,bcco0800,COG Show me which colour is red,1.0,Red
770173,MCS,mcs2_cm_cognitive_assessment,bcco0800,COG Show me which colour is red,98.0,Don't Know
770174,MCS,mcs2_cm_cognitive_assessment,bcco0800,COG Show me which colour is red,99.0,No response
770175,MCS,mcs2_cm_cognitive_assessment,bcco0900,COG Show me which colour is purple,-8.0,Refused
770176,MCS,mcs2_cm_cognitive_assessment,bcco0900,COG Show me which colour is purple,-7.0,Not carried out
770177,MCS,mcs2_cm_cognitive_assessment,bcco0900,COG Show me which colour is purple,-1.0,Not applicable
770178,MCS,mcs2_cm_cognitive_assessment,bcco0900,COG Show me which colour is purple,0.0,Other colour identified (other specify)
770179,MCS,mcs2_cm_cognitive_assessment,bcco0900,COG Show me which colour is purple,1.0,Purple
770180,MCS,mcs2_cm_cognitive_assessment,bcco0900,COG Show me which colour is purple,98.0,Don't Know
770181,MCS,mcs2_cm_cognitive_assessment,bcco0900,COG Show me which colour is purple,99.0,No response
770182,MCS,mcs2_cm_cognitive_assessment,bccco100,COG Show me which colour is brown,-8.0,Refused
770183,MCS,mcs2_cm_cognitive_assessment,bccco100,COG Show me which colour is brown,-7.0,Not carried out
770184,MCS,mcs2_cm_cognitive_assessment,bccco100,COG Show me which colour is brown,-1.0,Not applicable
770185,MCS,mcs2_cm_cognitive_assessment,bccco100,COG Show me which colour is brown,0.0,Other colour identified (other specify)
770186,MCS,mcs2_cm_cognitive_assessment,bccco100,COG Show me which colour is brown,1.0,Brown
770187,MCS,mcs2_cm_cognitive_assessment,bccco100,COG Show me which colour is brown,98.0,Don't Know
770188,MCS,mcs2_cm_cognitive_assessment,bccco100,COG Show me which colour is brown,99.0,No response
770189,MCS,mcs2_cm_cognitive_assessment,bcco1100,COG Show me which colour is gray,-8.0,Refused
770190,MCS,mcs2_cm_cognitive_assessment,bcco1100,COG Show me which colour is gray,-7.0,Not carried out
770191,MCS,mcs2_cm_cognitive_assessment,bcco1100,COG Show me which colour is gray,-1.0,Not applicable
770192,MCS,mcs2_cm_cognitive_assessment,bcco1100,COG Show me which colour is gray,0.0,Other colour identified (other specify)
770193,MCS,mcs2_cm_cognitive_assessment,bcco1100,COG Show me which colour is gray,1.0,Gray
770194,MCS,mcs2_cm_cognitive_assessment,bcco1100,COG Show me which colour is gray,98.0,Don't Know
770195,MCS,mcs2_cm_cognitive_assessment,bcco1100,COG Show me which colour is gray,99.0,No response
770196,MCS,mcs2_cm_cognitive_assessment,bcgo0100,COG Go to next subtest or end test,-8.0,Refused
770197,MCS,mcs2_cm_cognitive_assessment,bcgo0100,COG Go to next subtest or end test,-7.0,Not carried out
770198,MCS,mcs2_cm_cognitive_assessment,bcgo0100,COG Go to next subtest or end test,-1.0,Not applicable
770199,MCS,mcs2_cm_cognitive_assessment,bcgo0100,COG Go to next subtest or end test,1.0,Go to next subtest
770200,MCS,mcs2_cm_cognitive_assessment,bcgo0100,COG Go to next subtest or end test,2.0,End test
770201,MCS,mcs2_cm_cognitive_assessment,bcgo0200,COG Go to next subtest or end test,-8.0,Refused
770202,MCS,mcs2_cm_cognitive_assessment,bcgo0200,COG Go to next subtest or end test,-7.0,Not carried out
770203,MCS,mcs2_cm_cognitive_assessment,bcgo0200,COG Go to next subtest or end test,-1.0,Not applicable
770204,MCS,mcs2_cm_cognitive_assessment,bcgo0200,COG Go to next subtest or end test,1.0,Go to next subtest
770205,MCS,mcs2_cm_cognitive_assessment,bcgo0200,COG Go to next subtest or end test,2.0,End test
770206,MCS,mcs2_cm_cognitive_assessment,bcgo0300,COG Go to next subtest or end test,-8.0,Refused
770207,MCS,mcs2_cm_cognitive_assessment,bcgo0300,COG Go to next subtest or end test,-7.0,Not carried out
770208,MCS,mcs2_cm_cognitive_assessment,bcgo0300,COG Go to next subtest or end test,-1.0,Not applicable
770209,MCS,mcs2_cm_cognitive_assessment,bcgo0300,COG Go to next subtest or end test,1.0,Go to next subtest
770210,MCS,mcs2_cm_cognitive_assessment,bcgo0300,COG Go to next subtest or end test,2.0,End test
770211,MCS,mcs2_cm_cognitive_assessment,bcgo0400,COG Go to next subtest or end test,-8.0,Refused
770212,MCS,mcs2_cm_cognitive_assessment,bcgo0400,COG Go to next subtest or end test,-7.0,Not carried out
770213,MCS,mcs2_cm_cognitive_assessment,bcgo0400,COG Go to next subtest or end test,-1.0,Not applicable
770214,MCS,mcs2_cm_cognitive_assessment,bcgo0400,COG Go to next subtest or end test,1.0,Go to next subtest
770215,MCS,mcs2_cm_cognitive_assessment,bcgo0400,COG Go to next subtest or end test,2.0,End test
770216,MCS,mcs2_cm_cognitive_assessment,bcgo0500,COG Go to next subtest or end test,-8.0,Refused
770217,MCS,mcs2_cm_cognitive_assessment,bcgo0500,COG Go to next subtest or end test,-7.0,Not carried out
770218,MCS,mcs2_cm_cognitive_assessment,bcgo0500,COG Go to next subtest or end test,-1.0,Not applicable
770219,MCS,mcs2_cm_cognitive_assessment,bcgo0500,COG Go to next subtest or end test,1.0,Go to next subtest
770220,MCS,mcs2_cm_cognitive_assessment,bcgo0500,COG Go to next subtest or end test,2.0,End test
770221,MCS,mcs2_cm_cognitive_assessment,bcgo0600,COG Go to next subtest or end test,-8.0,Refused
770222,MCS,mcs2_cm_cognitive_assessment,bcgo0600,COG Go to next subtest or end test,-7.0,Not carried out
770223,MCS,mcs2_cm_cognitive_assessment,bcgo0600,COG Go to next subtest or end test,-1.0,Not applicable
770224,MCS,mcs2_cm_cognitive_assessment,bcgo0600,COG Go to next subtest or end test,1.0,Go to next subtest
770225,MCS,mcs2_cm_cognitive_assessment,bcgo0600,COG Go to next subtest or end test,2.0,End test
770226,MCS,mcs2_cm_cognitive_assessment,bcgo0700,COG Go to next subtest or end test,-8.0,Refused
770227,MCS,mcs2_cm_cognitive_assessment,bcgo0700,COG Go to next subtest or end test,-7.0,Not carried out
770228,MCS,mcs2_cm_cognitive_assessment,bcgo0700,COG Go to next subtest or end test,-1.0,Not applicable
770229,MCS,mcs2_cm_cognitive_assessment,bcgo0700,COG Go to next subtest or end test,1.0,Go to next subtest
770230,MCS,mcs2_cm_cognitive_assessment,bcgo0700,COG Go to next subtest or end test,2.0,End test
770231,MCS,mcs2_cm_cognitive_assessment,bcgo0800,COG Go to next subtest or end test,-8.0,Refused
770232,MCS,mcs2_cm_cognitive_assessment,bcgo0800,COG Go to next subtest or end test,-7.0,Not carried out
770233,MCS,mcs2_cm_cognitive_assessment,bcgo0800,COG Go to next subtest or end test,-1.0,Not applicable
770234,MCS,mcs2_cm_cognitive_assessment,bcgo0800,COG Go to next subtest or end test,1.0,Go to next subtest
770235,MCS,mcs2_cm_cognitive_assessment,bcgo0800,COG Go to next subtest or end test,2.0,End test
770236,MCS,mcs2_cm_cognitive_assessment,bcgo0900,COG Go to next subtest or end test,-8.0,Refused
770237,MCS,mcs2_cm_cognitive_assessment,bcgo0900,COG Go to next subtest or end test,-7.0,Not carried out
770238,MCS,mcs2_cm_cognitive_assessment,bcgo0900,COG Go to next subtest or end test,-1.0,Not applicable
770239,MCS,mcs2_cm_cognitive_assessment,bcgo0900,COG Go to next subtest or end test,1.0,Go to next subtest
770240,MCS,mcs2_cm_cognitive_assessment,bcgo0900,COG Go to next subtest or end test,2.0,End test
770241,MCS,mcs2_cm_cognitive_assessment,bcgo1000,COG Go to next subtest or end test,-8.0,Refused
770242,MCS,mcs2_cm_cognitive_assessment,bcgo1000,COG Go to next subtest or end test,-7.0,Not carried out
770243,MCS,mcs2_cm_cognitive_assessment,bcgo1000,COG Go to next subtest or end test,-1.0,Not applicable
770244,MCS,mcs2_cm_cognitive_assessment,bcgo1000,COG Go to next subtest or end test,1.0,Go to next subtest
770245,MCS,mcs2_cm_cognitive_assessment,bcgo1000,COG Go to next subtest or end test,2.0,End test
770246,MCS,mcs2_cm_cognitive_assessment,bcgo1100,COG Go to next subtest or end test,-8.0,Refused
770247,MCS,mcs2_cm_cognitive_assessment,bcgo1100,COG Go to next subtest or end test,-7.0,Not carried out
770248,MCS,mcs2_cm_cognitive_assessment,bcgo1100,COG Go to next subtest or end test,-1.0,Not applicable
770249,MCS,mcs2_cm_cognitive_assessment,bcgo1100,COG Go to next subtest or end test,1.0,Go to next subtest
770250,MCS,mcs2_cm_cognitive_assessment,bcgo1100,COG Go to next subtest or end test,2.0,End test
770251,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,-8.0,Refused
770252,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,-7.0,Not carried out
770253,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,-1.0,Not applicable
770254,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,1.0,black
770255,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,2.0,green
770256,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,3.0,pink
770257,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,4.0,blue
770258,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,5.0,white
770259,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,6.0,orange
770260,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,7.0,yellow
770261,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,8.0,red
770262,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,9.0,purple
770263,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,10.0,brown
770264,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,11.0,gray
770265,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,12.0,the hole
770266,MCS,mcs2_cm_cognitive_assessment,bcoc0100,COG Other colour.,13.0,Don't Know
770267,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,-8.0,Refused
770268,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,-7.0,Not carried out
770269,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,-1.0,Not applicable
770270,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,1.0,black
770271,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,2.0,green
770272,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,3.0,pink
770273,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,4.0,blue
770274,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,5.0,white
770275,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,6.0,orange
770276,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,7.0,yellow
770277,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,8.0,red
770278,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,9.0,purple
770279,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,10.0,brown
770280,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,11.0,gray
770281,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,12.0,the hole
770282,MCS,mcs2_cm_cognitive_assessment,bcoc0200,COG Other colour.,13.0,Don't Know
770283,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,-8.0,Refused
770284,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,-7.0,Not carried out
770285,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,-1.0,Not applicable
770286,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,1.0,black
770287,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,2.0,green
770288,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,3.0,pink
770289,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,4.0,blue
770290,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,5.0,white
770291,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,6.0,orange
770292,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,7.0,yellow
770293,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,8.0,red
770294,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,9.0,purple
770295,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,10.0,brown
770296,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,11.0,gray
770297,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,12.0,the hole
770298,MCS,mcs2_cm_cognitive_assessment,bcoc0300,COG Other colour.,13.0,Don't Know
770299,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,-8.0,Refused
770300,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,-7.0,Not carried out
770301,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,-1.0,Not applicable
770302,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,1.0,black
770303,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,2.0,green
770304,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,3.0,pink
770305,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,4.0,blue
770306,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,5.0,white
770307,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,6.0,orange
770308,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,7.0,yellow
770309,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,8.0,red
770310,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,9.0,purple
770311,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,10.0,brown
770312,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,11.0,gray
770313,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,12.0,the hole
770314,MCS,mcs2_cm_cognitive_assessment,bcoc0400,COG Other colour.,13.0,Don't Know
770315,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,-8.0,Refused
770316,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,-7.0,Not carried out
770317,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,-1.0,Not applicable
770318,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,1.0,black
770319,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,2.0,green
770320,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,3.0,pink
770321,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,4.0,blue
770322,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,5.0,white
770323,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,6.0,orange
770324,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,7.0,yellow
770325,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,8.0,red
770326,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,9.0,purple
770327,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,10.0,brown
770328,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,11.0,gray
770329,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,12.0,the hole
770330,MCS,mcs2_cm_cognitive_assessment,bcoc0500,COG Other colour.,13.0,Don't Know
770331,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,3.0,pink
770332,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,4.0,blue
770333,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,5.0,white
770334,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,6.0,orange
770335,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,7.0,yellow
770336,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,8.0,red
770337,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,9.0,purple
770338,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,10.0,brown
770339,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,11.0,gray
770340,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,12.0,the hole
770341,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,13.0,Don't Know
770342,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,-8.0,Refused
770343,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,-7.0,Not carried out
770344,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,-1.0,Not applicable
770345,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,1.0,black
770346,MCS,mcs2_cm_cognitive_assessment,bcoc0600,COG Other colour.,2.0,green
770347,MCS,mcs2_cm_cognitive_assessment,bcoc0700,COG Other colour.,-8.0,Refused
770348,MCS,mcs2_cm_cognitive_assessment,bcoc0700,COG Other colour.,-7.0,Not carried out
770349,MCS,mcs2_cm_cognitive_assessment,bcoc0700,COG Other colour.,-1.0,Not applicable
770350,MCS,mcs2_cm_cognitive_assessment,bcoc0700,COG Other colour.,1.0,black
770351,MCS,mcs2_cm_cognitive_assessment,bcoc0700,COG Other colour.,2.0,green
770352,MCS,mcs2_cm_cognitive_assessment,bcoc0700,COG Other colour.,3.0,pink
770353,MCS,mcs2_cm_cognitive_assessment,bcoc0700,COG Other colour.,4.0,blue
