variable_name,value_value,value_label,avail_from_dt,table_name
ACWOHM0AR,86,Irrelevant response,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACWOHM0AR,95,Other worries,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACWOHM0AR,99,Recoded - see SecureAccess data,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACWOHM0BR,-9,Refusal,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACWOHM0BR,-8,Dont Know,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACWOHM0BR,-1,Not applicable,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0GR,99,Recoded - see SecureAccess data,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,-9,Refusal,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,-8,Dont Know,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,-1,Not applicable,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,1,Chest infections,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,2,Ear infections,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,3,Feeding problems,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,4,Sleeping problems,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,5,Wheezing or asthma,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,6,Skin problems,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,7,Sight or eye problems,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,8,Failure to gain weight or to grow,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,9,Persistent or severe vomiting,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,10,Persistent or severe diarrhoea,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,11,Fits or convulsions,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,51,Other/High temperature/acute viral infe,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,52,Other/Chicken pox,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,53,Other/Measles or whooping cough,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,54,Other/Urinary tract infection,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,55,"Other/Infection of nose or throat, crou",2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,56,Other/Colds,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,57,Other/Thrush,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,58,Other/Other severe infection,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,59,Other/Other mild infection,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,60,Other/Breathing problem,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,61,Other/Eczema,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,62,"Other/Other allergy, except wheezing, a",2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,63,Other/Colic,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,64,Other/Constipation or bleeding from bow,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,65,Other/Jaundice,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,66,Other/Hernia,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,67,Other/Reaction(s) to immunisation(s),2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,68,Other/Reflux or other vomiting,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,70,"Other/Congenital heart disease, definit",2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,71,"Other/Congenital heart disease, not yet",2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,72,"Other/Congenital dislocation of hip, de",2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,73,"Other/Congenital dislocation of hip, no",2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,74,"Other/Clubfoot (Talipes equinovarus), d",2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,75,"Other/Talipes, not yet definite",2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,76,Other/Specified skeletal abnormalities,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,77,Other/Urogenital abnormalities,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,78,Other/Gastrointestinal abnormalities,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,79,Other/Harelip/cleft palate,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,80,Other/Skin abnormalities,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,81,Other/Chromosomal or genetic abnormalit,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,82,"Other/Brain, central nervous, spinal co",2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,83,Other/Other congenital abnormalities ma,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,84,Other/Other congenital abnormalities mi,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,85,"Other answer (not codeable 1-11, 51-68,",2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,86,Irrelevant response,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,95,Other health problems,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0HR,99,Recoded - see SecureAccess data,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,-9,Refusal,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,-8,Dont Know,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,-1,Not applicable,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,1,Chest infections,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,2,Ear infections,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,3,Feeding problems,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,4,Sleeping problems,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,5,Wheezing or asthma,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,6,Skin problems,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,7,Sight or eye problems,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,8,Failure to gain weight or to grow,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,9,Persistent or severe vomiting,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,10,Persistent or severe diarrhoea,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,11,Fits or convulsions,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
ACHPWM0IR,51,Other/High temperature/acute viral infe,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
APSOFO00,-1,Not applicable,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
APSOFO00,1,Almost never,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
APSOFO00,2,Rarely,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
APSOFO00,3,Usually does not,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
APSOFO00,4,Often,2022-01-02 19:16:35.137,mcs1_parent_cm_interview_v0001_20211101
