variable_name,value_value,value_label,avail_from_dt,table_name
ADCEEA00_R30,14,Any other Black background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEEA00_R30,15,Chinese,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEEA00_R30,95,Any other background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEEA00_R30,100,Recoded due to low counts - check SA,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,-9,Refusal,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,-8,Don't Know,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,-1,Not applicable,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,1,White - Welsh,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,2,White - other British,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,3,White - Irish,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,4,Any other White background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,5,Mixed - White and Black Caribbean,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,6,Mixed - White and Black African,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,7,Mixed - White and Asian,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,8,Any other mixed background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,9,Asian/Asian British - Indian,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,10,Asian/Asian British - Pakistani,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,11,Asian/Asian British - Bangladeshi,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,12,Any other Asian background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,13,Black/Black British - Caribbean,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,14,Black/Black British - African,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,15,Any other Black background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,16,Chinese,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,95,Any other background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCEWA00_R30,100,Recoded due to low counts - check SA,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,-9,Refusal,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,-8,Don't Know,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,-1,Not applicable,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,1,White - Scottish,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,2,White - other British,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,3,White - Irish,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,4,Any other White background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,5,Any mixed background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,6,Asian/Asian Scottish - Indian,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,7,Asian/Asian Scottish - Pakistani,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,8,Asian/Asian Scottish - Bangladeshi,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,9,Asian/Asian Scottish - Chinese,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,10,Any other Asian background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,11,Black/Black Scottish - Caribbean,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,12,Black/Black Scottish - African,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,13,Any other Black background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,95,Any other background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCESA00_R30,100,Recoded due to low counts - check SA,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,-9,Refusal,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,-8,Don't Know,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,-1,Not applicable,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,1,White,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,2,Chinese,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,3,Irish Traveller,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,4,Indian,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,5,Pakistani,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,6,Bangladeshi,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,7,Black Caribbean,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,8,Black African,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,9,Black Other,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,10,Mixed ethnic group,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,95,Any other background,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADCENA00_R30,100,Recoded due to low counts - check SA,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC06E00,-9,Refusal,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC06E00,-8,Don't Know,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC06E00,-1,Not applicable,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC06E00,1,White,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC06E00,2,Mixed,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC06E00,3,Indian,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC06E00,4,Pakistani and Bangladeshi,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC06E00,5,Black or Black British,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC06E00,6,"Other Ethnic group (inc Chinese,Other)",2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,-9,Refusal,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,-8,Don't Know,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,-1,Not applicable,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,1,White,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,2,Mixed,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,3,Indian,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,4,Pakistani,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,5,Bangladeshi,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,6,Other Asian,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,7,Black Caribbean,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,8,Black African,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,9,Other Black,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,10,Chinese,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC11E00,11,Other Ethnic group,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC08E00,-9,Refusal,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC08E00,-8,Don't Know,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC08E00,-1,Not applicable,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC08E00,1,White,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC08E00,2,Mixed,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC08E00,3,Indian,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC08E00,4,Pakistani,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC08E00,5,Bangladeshi,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC08E00,6,Black Caribbean,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC08E00,7,Black African,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADC08E00,8,"Other Ethnic group (inc Chinese,Other)",2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADBWGT00,-8,Don't Know,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADBWGT00,-1,Not applicable,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADERLT00,-888,Don't know,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADGEST00,-9,Refusal,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADGEST00,-8,Not known,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADGEST00,-1,Not applicable,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADLSTW00,-9,Refusal,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADLSTW00,-8,Not known,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADLSTW00,-1,Not applicable,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADAGLW00,-999,Not applicable,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
ADAGLW00,-997,No valid date information,2022-01-02 18:55:58.023,mcs1_cm_derived_v0001_20211101
