variable_name,value_value,value_label,avail_from_dt,table_name
BCGC0400,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0400,1,Go to next subtest,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0400,2,End test,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0500,-8,Refused,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0500,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0500,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0500,1,Go to next subtest,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0500,2,End test,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0600,-8,Refused,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0600,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0600,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0600,1,Go to next subtest,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0600,2,End test,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0700,-8,Refused,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0700,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0700,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0700,1,Go to next subtest,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0700,2,End test,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0800,-8,Refused,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0800,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0800,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0800,1,Go to next subtest,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0800,2,End test,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0900,-8,Refused,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0900,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0900,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0900,1,Go to next subtest,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC0900,2,End test,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC1000,-8,Refused,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC1000,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC1000,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC1000,1,Go to next subtest,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC1000,2,End test,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC1100,-8,Refused,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC1100,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC1100,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC1100,1,Go to next subtest,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCGC1100,2,End test,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCPICT00,-8,Refused,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCSH1800,0,Other items identified (other specify),2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCSH1800,1,column (correct answer = 1),2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCSH1800,98,Don't Know,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCSH1800,99,No response,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCSH1900,-8,Refused,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCSH1900,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCSH1900,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCSH1900,0,Other items identified (other specify),2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCSH1900,1,diagonal (correct answer = 4),2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31A00,6,Dont Know,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31A00,7,No Response,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31A00,8,Non english,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31A00,9,Ended Volunt,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31A00,10,Ended >4 consecutive incorrect q1to,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31A00,11,Ended >2 incorrect q17+,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,-5,No response,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,1,Parent(-figure) ended subscale early,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,2,Child would not respond,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,3,Major interruption ended subscale early,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,4,Child could not understand task,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,5,Child had language problem,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,6,Child's emotional condition,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,7,Child's physical condition,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31A00,8,Other reason (Specify),2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,1,Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,2,Other Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,3,Partially Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,4,Other Partially Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,5,Wrong,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,6,Dont Know,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,7,No Response,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,8,Non english,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,9,Ended Volunt,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,10,Ended >4 consecutive incorrect q1to,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA31B00,11,Ended >2 incorrect q17+,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31B00,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31B00,-5,No response,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31B00,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31B00,1,Parent(-figure) ended subscale early,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31B00,2,Child would not respond,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31B00,3,Major interruption ended subscale early,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31B00,4,Child could not understand task,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR31B00,5,Child had language problem,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR20B00,2,Child would not respond,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR20B00,3,Major interruption ended subscale early,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR20B00,4,Child could not understand task,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR20B00,5,Child had language problem,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR20B00,6,Child's emotional condition,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR20B00,7,Child's physical condition,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR20B00,8,Other reason (Specify),2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,1,Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,2,Other Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,3,Partially Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,4,Other Partially Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,5,Wrong,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,6,Dont Know,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,7,No Response,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,8,Non english,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,9,Ended Volunt,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,10,Ended >4 consecutive incorrect q1to,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21A00,11,Ended >2 incorrect q17+,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,-5,No response,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,1,Parent(-figure) ended subscale early,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,2,Child would not respond,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,3,Major interruption ended subscale early,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,4,Child could not understand task,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,5,Child had language problem,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,6,Child's emotional condition,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,7,Child's physical condition,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21A00,8,Other reason (Specify),2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,1,Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,2,Other Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,3,Partially Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,4,Other Partially Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,5,Wrong,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,6,Dont Know,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,7,No Response,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,8,Non english,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,9,Ended Volunt,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,10,Ended >4 consecutive incorrect q1to,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA21B00,11,Ended >2 incorrect q17+,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,-5,No response,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,1,Parent(-figure) ended subscale early,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,2,Child would not respond,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,3,Major interruption ended subscale early,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,4,Child could not understand task,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,5,Child had language problem,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,6,Child's emotional condition,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,7,Child's physical condition,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCR21B00,8,Other reason (Specify),2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA22A00,-7,Not carried out,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA22A00,-1,Not applicable,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
BCA22A00,1,Correct,2022-01-02 20:01:06.143,mcs2_cm_cognitive_assessment_v0001_20211101
