,Source,Block Name,Variable Name,Variable Description,Value,Value Description
864085,MCS,mcs6_parent_assessment,fplmbdc0,CogAssm_IWinf - Interview length in minutes banded,16.0,14 to <15 minutes
864086,MCS,mcs6_parent_assessment,fplmbdc0,CogAssm_IWinf - Interview length in minutes banded,17.0,15 to <16 minutes
864087,MCS,mcs6_parent_assessment,fplmbdc0,CogAssm_IWinf - Interview length in minutes banded,18.0,16 to <17 minutes
864088,MCS,mcs6_parent_assessment,fplmbdc0,CogAssm_IWinf - Interview length in minutes banded,19.0,17 to <18 minutes
864089,MCS,mcs6_parent_assessment,fplmbdc0,CogAssm_IWinf - Interview length in minutes banded,20.0,18 to <19 minutes
864090,MCS,mcs6_parent_assessment,fplmbdc0,CogAssm_IWinf - Interview length in minutes banded,21.0,19 to <20 minutes
864091,MCS,mcs6_parent_assessment,fplmbdc0,CogAssm_IWinf - Interview length in minutes banded,22.0,20 to <25 minutes
864092,MCS,mcs6_parent_assessment,fplmbdc0,CogAssm_IWinf - Interview length in minutes banded,23.0,25 to <30 minutes
864093,MCS,mcs6_parent_assessment,fplmbdc0,CogAssm_IWinf - Interview length in minutes banded,24.0,30 minutes or over
864094,MCS,mcs6_parent_assessment,fpsessc0,CogAssm_IWinf - Number of sessions,-1.0,Not applicable
864095,MCS,mcs6_parent_assessment,fpz1con0,CogAssm_IWinf - Written consent for word activity: MAIN/PARTNER,-1.0,Not applicable
864096,MCS,mcs6_parent_assessment,fpz1con0,CogAssm_IWinf - Written consent for word activity: MAIN/PARTNER,1.0,"Yes, consent given"
864097,MCS,mcs6_parent_assessment,fpz1con0,CogAssm_IWinf - Written consent for word activity: MAIN/PARTNER,2.0,"No, consent not given"
864098,MCS,mcs6_parent_assessment,fpvtcon0,IWR: Check respondent is willing to complete Word Activity,-1.0,Not applicable
864099,MCS,mcs6_parent_assessment,fpvtcon0,IWR: Check respondent is willing to complete Word Activity,1.0,MAIN/PARTNER is willing to complete Wor
864100,MCS,mcs6_parent_assessment,fpvtcon0,IWR: Check respondent is willing to complete Word Activity,2.0,SPONTANEOUS ONLY - Word Activity refuse
864101,MCS,mcs6_parent_assessment,fpvtsur0,IWR: Check that respondent refused to complete word activity,-1.0,Not applicable
864102,MCS,mcs6_parent_assessment,fpvtsur0,IWR: Check that respondent refused to complete word activity,1.0,Yes
864103,MCS,mcs6_parent_assessment,fpvtsur0,IWR: Check that respondent refused to complete word activity,2.0,No
864104,MCS,mcs6_parent_assessment,fpmcog0a,MAIN Cognitive Test: 1 MOAN,-1.0,Not applicable
864105,MCS,mcs6_parent_assessment,fpmcog0a,MAIN Cognitive Test: 1 MOAN,1.0,wail (correct answer)
864106,MCS,mcs6_parent_assessment,fpmcog0a,MAIN Cognitive Test: 1 MOAN,2.0,profit
864107,MCS,mcs6_parent_assessment,fpmcog0a,MAIN Cognitive Test: 1 MOAN,3.0,self
864108,MCS,mcs6_parent_assessment,fpmcog0a,MAIN Cognitive Test: 1 MOAN,4.0,yield
864109,MCS,mcs6_parent_assessment,fpmcog0a,MAIN Cognitive Test: 1 MOAN,5.0,low
864110,MCS,mcs6_parent_assessment,fpmcog0a,MAIN Cognitive Test: 1 MOAN,6.0,No answer
864111,MCS,mcs6_parent_assessment,fpmcog0a,MAIN Cognitive Test: 1 MOAN,7.0,Respondent completed wrong activity
864112,MCS,mcs6_parent_assessment,fpmcog0b,MAIN Cognitive Test: 2 DISCIPLINE,-1.0,Not applicable
864113,MCS,mcs6_parent_assessment,fpmcog0b,MAIN Cognitive Test: 2 DISCIPLINE,1.0,follower
864114,MCS,mcs6_parent_assessment,fpmcog0b,MAIN Cognitive Test: 2 DISCIPLINE,2.0,oval
864115,MCS,mcs6_parent_assessment,fpmcog0b,MAIN Cognitive Test: 2 DISCIPLINE,3.0,residence
864116,MCS,mcs6_parent_assessment,fpmcog0b,MAIN Cognitive Test: 2 DISCIPLINE,4.0,hero
864117,MCS,mcs6_parent_assessment,fpmcog0b,MAIN Cognitive Test: 2 DISCIPLINE,5.0,control (correct answer)
864118,MCS,mcs6_parent_assessment,fpmcog0b,MAIN Cognitive Test: 2 DISCIPLINE,6.0,No answer
864119,MCS,mcs6_parent_assessment,fpmcog0b,MAIN Cognitive Test: 2 DISCIPLINE,7.0,Respondent completed wrong activity
864120,MCS,mcs6_parent_assessment,fpmcog0c,MAIN Cognitive Test: 3 FAULT,-1.0,Not applicable
864121,MCS,mcs6_parent_assessment,fpmcog0c,MAIN Cognitive Test: 3 FAULT,1.0,willing
864122,MCS,mcs6_parent_assessment,fpmcog0c,MAIN Cognitive Test: 3 FAULT,2.0,poor
864123,MCS,mcs6_parent_assessment,fpmcog0c,MAIN Cognitive Test: 3 FAULT,3.0,broken
864124,MCS,mcs6_parent_assessment,fpmcog0c,MAIN Cognitive Test: 3 FAULT,4.0,steady
864125,MCS,mcs6_parent_assessment,fpmcog0c,MAIN Cognitive Test: 3 FAULT,5.0,defect (correct answer)
864126,MCS,mcs6_parent_assessment,fpmcog0c,MAIN Cognitive Test: 3 FAULT,6.0,No answer
864127,MCS,mcs6_parent_assessment,fpmcog0c,MAIN Cognitive Test: 3 FAULT,7.0,Respondent completed wrong activity
864128,MCS,mcs6_parent_assessment,fpmcog0d,MAIN Cognitive Test: 4 INACCURATE,-1.0,Not applicable
864129,MCS,mcs6_parent_assessment,fpmcog0d,MAIN Cognitive Test: 4 INACCURATE,1.0,erroneous (correct answer)
864130,MCS,mcs6_parent_assessment,fpmcog0d,MAIN Cognitive Test: 4 INACCURATE,2.0,mystic
864131,MCS,mcs6_parent_assessment,fpmcog0d,MAIN Cognitive Test: 4 INACCURATE,3.0,severed
864132,MCS,mcs6_parent_assessment,fpmcog0d,MAIN Cognitive Test: 4 INACCURATE,4.0,precise
864133,MCS,mcs6_parent_assessment,fpmcog0d,MAIN Cognitive Test: 4 INACCURATE,5.0,count
864134,MCS,mcs6_parent_assessment,fpmcog0d,MAIN Cognitive Test: 4 INACCURATE,6.0,No answer
864135,MCS,mcs6_parent_assessment,fpmcog0d,MAIN Cognitive Test: 4 INACCURATE,7.0,Respondent completed wrong activity
864136,MCS,mcs6_parent_assessment,fpmcog0e,MAIN Cognitive Test: 5 REPEL,-1.0,Not applicable
864137,MCS,mcs6_parent_assessment,fpmcog0e,MAIN Cognitive Test: 5 REPEL,1.0,resist (correct answer)
864138,MCS,mcs6_parent_assessment,fpmcog0e,MAIN Cognitive Test: 5 REPEL,2.0,portray
864139,MCS,mcs6_parent_assessment,fpmcog0e,MAIN Cognitive Test: 5 REPEL,3.0,displace
864140,MCS,mcs6_parent_assessment,fpmcog0e,MAIN Cognitive Test: 5 REPEL,4.0,repeat
864141,MCS,mcs6_parent_assessment,fpmcog0e,MAIN Cognitive Test: 5 REPEL,5.0,avid
864142,MCS,mcs6_parent_assessment,fpmcog0e,MAIN Cognitive Test: 5 REPEL,6.0,No answer
864143,MCS,mcs6_parent_assessment,fpmcog0e,MAIN Cognitive Test: 5 REPEL,7.0,Respondent completed wrong activity
864144,MCS,mcs6_parent_assessment,fpmcog0f,MAIN Cognitive Test: 6 PERILOUS,-1.0,Not applicable
864145,MCS,mcs6_parent_assessment,fpmcog0f,MAIN Cognitive Test: 6 PERILOUS,1.0,jewelled
864146,MCS,mcs6_parent_assessment,fpmcog0f,MAIN Cognitive Test: 6 PERILOUS,2.0,maritime
864147,MCS,mcs6_parent_assessment,fpmcog0f,MAIN Cognitive Test: 6 PERILOUS,3.0,convenient
864148,MCS,mcs6_parent_assessment,fpmcog0f,MAIN Cognitive Test: 6 PERILOUS,4.0,dangerous (correct answer)
864149,MCS,mcs6_parent_assessment,fpmcog0f,MAIN Cognitive Test: 6 PERILOUS,5.0,aghast
864150,MCS,mcs6_parent_assessment,fpmcog0f,MAIN Cognitive Test: 6 PERILOUS,6.0,No answer
864151,MCS,mcs6_parent_assessment,fpmcog0f,MAIN Cognitive Test: 6 PERILOUS,7.0,Respondent completed wrong activity
864152,MCS,mcs6_parent_assessment,fpmcog0g,MAIN Cognitive Test: 7 DIFFERENTIATE,-1.0,Not applicable
864153,MCS,mcs6_parent_assessment,fpmcog0g,MAIN Cognitive Test: 7 DIFFERENTIATE,1.0,exclude
864154,MCS,mcs6_parent_assessment,fpmcog0g,MAIN Cognitive Test: 7 DIFFERENTIATE,2.0,ascent
864155,MCS,mcs6_parent_assessment,fpmcog0g,MAIN Cognitive Test: 7 DIFFERENTIATE,3.0,attribute
864156,MCS,mcs6_parent_assessment,fpmcog0g,MAIN Cognitive Test: 7 DIFFERENTIATE,4.0,distinguish (correct answer)
864157,MCS,mcs6_parent_assessment,fpmcog0g,MAIN Cognitive Test: 7 DIFFERENTIATE,5.0,overt
864158,MCS,mcs6_parent_assessment,fpmcog0g,MAIN Cognitive Test: 7 DIFFERENTIATE,6.0,No answer
864159,MCS,mcs6_parent_assessment,fpmcog0g,MAIN Cognitive Test: 7 DIFFERENTIATE,7.0,Respondent completed wrong activity
864160,MCS,mcs6_parent_assessment,fpmcog0h,MAIN Cognitive Test: 8 FEASIBLE,-1.0,Not applicable
864161,MCS,mcs6_parent_assessment,fpmcog0h,MAIN Cognitive Test: 8 FEASIBLE,1.0,timid
864162,MCS,mcs6_parent_assessment,fpmcog0h,MAIN Cognitive Test: 8 FEASIBLE,2.0,parent
864163,MCS,mcs6_parent_assessment,fpmcog0h,MAIN Cognitive Test: 8 FEASIBLE,3.0,practicable (correct answer)
864164,MCS,mcs6_parent_assessment,fpmcog0h,MAIN Cognitive Test: 8 FEASIBLE,4.0,distant
864165,MCS,mcs6_parent_assessment,fpmcog0h,MAIN Cognitive Test: 8 FEASIBLE,5.0,hope
864166,MCS,mcs6_parent_assessment,fpmcog0h,MAIN Cognitive Test: 8 FEASIBLE,6.0,No answer
864167,MCS,mcs6_parent_assessment,fpmcog0h,MAIN Cognitive Test: 8 FEASIBLE,7.0,Respondent completed wrong activity
864168,MCS,mcs6_parent_assessment,fpmcog0i,MAIN Cognitive Test: 9 BENEVOLENT,-1.0,Not applicable
864169,MCS,mcs6_parent_assessment,fpmcog0i,MAIN Cognitive Test: 9 BENEVOLENT,1.0,keen
864170,MCS,mcs6_parent_assessment,fpmcog0i,MAIN Cognitive Test: 9 BENEVOLENT,2.0,charitable (correct answer)
864171,MCS,mcs6_parent_assessment,fpmcog0i,MAIN Cognitive Test: 9 BENEVOLENT,3.0,excellent
864172,MCS,mcs6_parent_assessment,fpmcog0i,MAIN Cognitive Test: 9 BENEVOLENT,4.0,modern
864173,MCS,mcs6_parent_assessment,fpmcog0i,MAIN Cognitive Test: 9 BENEVOLENT,5.0,initial
864174,MCS,mcs6_parent_assessment,fpmcog0i,MAIN Cognitive Test: 9 BENEVOLENT,6.0,No answer
864175,MCS,mcs6_parent_assessment,fpmcog0i,MAIN Cognitive Test: 9 BENEVOLENT,7.0,Respondent completed wrong activity
864176,MCS,mcs6_parent_assessment,fpmcog0j,MAIN Cognitive Test: 10 OMINOUS,-1.0,Not applicable
864177,MCS,mcs6_parent_assessment,fpmcog0j,MAIN Cognitive Test: 10 OMINOUS,1.0,threatening (correct answer)
864178,MCS,mcs6_parent_assessment,fpmcog0j,MAIN Cognitive Test: 10 OMINOUS,2.0,auspicious
864179,MCS,mcs6_parent_assessment,fpmcog0j,MAIN Cognitive Test: 10 OMINOUS,3.0,comprehensive
864180,MCS,mcs6_parent_assessment,fpmcog0j,MAIN Cognitive Test: 10 OMINOUS,4.0,dilatory
864181,MCS,mcs6_parent_assessment,fpmcog0j,MAIN Cognitive Test: 10 OMINOUS,5.0,amorphous
864182,MCS,mcs6_parent_assessment,fpmcog0j,MAIN Cognitive Test: 10 OMINOUS,6.0,No answer
864183,MCS,mcs6_parent_assessment,fpmcog0j,MAIN Cognitive Test: 10 OMINOUS,7.0,Respondent completed wrong activity
864184,MCS,mcs6_parent_assessment,fpmcog0k,MAIN Cognitive Test: 11 TENUOUS,-1.0,Not applicable
864185,MCS,mcs6_parent_assessment,fpmcog0k,MAIN Cognitive Test: 11 TENUOUS,1.0,small
864186,MCS,mcs6_parent_assessment,fpmcog0k,MAIN Cognitive Test: 11 TENUOUS,2.0,slender (correct answer)
864187,MCS,mcs6_parent_assessment,fpmcog0k,MAIN Cognitive Test: 11 TENUOUS,3.0,flowery
864188,MCS,mcs6_parent_assessment,fpmcog0k,MAIN Cognitive Test: 11 TENUOUS,4.0,heavy
864189,MCS,mcs6_parent_assessment,fpmcog0k,MAIN Cognitive Test: 11 TENUOUS,5.0,decimal
864190,MCS,mcs6_parent_assessment,fpmcog0k,MAIN Cognitive Test: 11 TENUOUS,6.0,No answer
864191,MCS,mcs6_parent_assessment,fpmcog0k,MAIN Cognitive Test: 11 TENUOUS,7.0,Respondent completed wrong activity
864192,MCS,mcs6_parent_assessment,fpmcog0l,MAIN Cognitive Test: 12 ASSENT,-1.0,Not applicable
864193,MCS,mcs6_parent_assessment,fpmcog0l,MAIN Cognitive Test: 12 ASSENT,1.0,agreement (correct answer)
864194,MCS,mcs6_parent_assessment,fpmcog0l,MAIN Cognitive Test: 12 ASSENT,2.0,ritual
864195,MCS,mcs6_parent_assessment,fpmcog0l,MAIN Cognitive Test: 12 ASSENT,3.0,climb
864196,MCS,mcs6_parent_assessment,fpmcog0l,MAIN Cognitive Test: 12 ASSENT,4.0,odour
864197,MCS,mcs6_parent_assessment,fpmcog0l,MAIN Cognitive Test: 12 ASSENT,5.0,prevent
864198,MCS,mcs6_parent_assessment,fpmcog0l,MAIN Cognitive Test: 12 ASSENT,6.0,No answer
864199,MCS,mcs6_parent_assessment,fpmcog0l,MAIN Cognitive Test: 12 ASSENT,7.0,Respondent completed wrong activity
864200,MCS,mcs6_parent_assessment,fpmcog0m,MAIN Cognitive Test: 13 SONOROUS,-1.0,Not applicable
864201,MCS,mcs6_parent_assessment,fpmcog0m,MAIN Cognitive Test: 13 SONOROUS,1.0,sleepy
864202,MCS,mcs6_parent_assessment,fpmcog0m,MAIN Cognitive Test: 13 SONOROUS,2.0,resonant (correct answer)
864203,MCS,mcs6_parent_assessment,fpmcog0m,MAIN Cognitive Test: 13 SONOROUS,3.0,docile
864204,MCS,mcs6_parent_assessment,fpmcog0m,MAIN Cognitive Test: 13 SONOROUS,4.0,simile
864205,MCS,mcs6_parent_assessment,fpmcog0m,MAIN Cognitive Test: 13 SONOROUS,5.0,averse
864206,MCS,mcs6_parent_assessment,fpmcog0m,MAIN Cognitive Test: 13 SONOROUS,6.0,No answer
864207,MCS,mcs6_parent_assessment,fpmcog0m,MAIN Cognitive Test: 13 SONOROUS,7.0,Respondent completed wrong activity
864208,MCS,mcs6_parent_assessment,fpmcog0n,MAIN Cognitive Test: 14 SOPORIFIC,-1.0,Not applicable
864209,MCS,mcs6_parent_assessment,fpmcog0n,MAIN Cognitive Test: 14 SOPORIFIC,1.0,dye
864210,MCS,mcs6_parent_assessment,fpmcog0n,MAIN Cognitive Test: 14 SOPORIFIC,2.0,moribund
864211,MCS,mcs6_parent_assessment,fpmcog0n,MAIN Cognitive Test: 14 SOPORIFIC,3.0,sporadic
864212,MCS,mcs6_parent_assessment,fpmcog0n,MAIN Cognitive Test: 14 SOPORIFIC,4.0,sleepy (correct answer)
864213,MCS,mcs6_parent_assessment,fpmcog0n,MAIN Cognitive Test: 14 SOPORIFIC,5.0,bribery
864214,MCS,mcs6_parent_assessment,fpmcog0n,MAIN Cognitive Test: 14 SOPORIFIC,6.0,No answer
864215,MCS,mcs6_parent_assessment,fpmcog0n,MAIN Cognitive Test: 14 SOPORIFIC,7.0,Respondent completed wrong activity
864216,MCS,mcs6_parent_assessment,fpmcog0o,MAIN Cognitive Test: 15 NOMENCLATURE,-1.0,Not applicable
864217,MCS,mcs6_parent_assessment,fpmcog0o,MAIN Cognitive Test: 15 NOMENCLATURE,1.0,emetic
864218,MCS,mcs6_parent_assessment,fpmcog0o,MAIN Cognitive Test: 15 NOMENCLATURE,2.0,terminology (correct answer)
864219,MCS,mcs6_parent_assessment,fpmcog0o,MAIN Cognitive Test: 15 NOMENCLATURE,3.0,masculine
864220,MCS,mcs6_parent_assessment,fpmcog0o,MAIN Cognitive Test: 15 NOMENCLATURE,4.0,ethnology
864221,MCS,mcs6_parent_assessment,fpmcog0o,MAIN Cognitive Test: 15 NOMENCLATURE,5.0,solecism
864222,MCS,mcs6_parent_assessment,fpmcog0o,MAIN Cognitive Test: 15 NOMENCLATURE,6.0,No answer
864223,MCS,mcs6_parent_assessment,fpmcog0o,MAIN Cognitive Test: 15 NOMENCLATURE,7.0,Respondent completed wrong activity
864224,MCS,mcs6_parent_assessment,fpmcog0p,MAIN Cognitive Test: 16 PRETENTIOUS,-1.0,Not applicable
864225,MCS,mcs6_parent_assessment,fpmcog0p,MAIN Cognitive Test: 16 PRETENTIOUS,1.0,sham
864226,MCS,mcs6_parent_assessment,fpmcog0p,MAIN Cognitive Test: 16 PRETENTIOUS,2.0,clever
864227,MCS,mcs6_parent_assessment,fpmcog0p,MAIN Cognitive Test: 16 PRETENTIOUS,3.0,concealed
864228,MCS,mcs6_parent_assessment,fpmcog0p,MAIN Cognitive Test: 16 PRETENTIOUS,4.0,showy (correct answer)
864229,MCS,mcs6_parent_assessment,fpmcog0p,MAIN Cognitive Test: 16 PRETENTIOUS,5.0,abusive
864230,MCS,mcs6_parent_assessment,fpmcog0p,MAIN Cognitive Test: 16 PRETENTIOUS,6.0,No answer
864231,MCS,mcs6_parent_assessment,fpmcog0p,MAIN Cognitive Test: 16 PRETENTIOUS,7.0,Respondent completed wrong activity
864232,MCS,mcs6_parent_assessment,fpmcog0q,MAIN Cognitive Test: 17 UBIQUITOUS,-1.0,Not applicable
864233,MCS,mcs6_parent_assessment,fpmcog0q,MAIN Cognitive Test: 17 UBIQUITOUS,1.0,omnipresent (correct answer)
864234,MCS,mcs6_parent_assessment,fpmcog0q,MAIN Cognitive Test: 17 UBIQUITOUS,2.0,perdition
864235,MCS,mcs6_parent_assessment,fpmcog0q,MAIN Cognitive Test: 17 UBIQUITOUS,3.0,adduce
864236,MCS,mcs6_parent_assessment,fpmcog0q,MAIN Cognitive Test: 17 UBIQUITOUS,4.0,muddy
864237,MCS,mcs6_parent_assessment,fpmcog0q,MAIN Cognitive Test: 17 UBIQUITOUS,5.0,viscous
864238,MCS,mcs6_parent_assessment,fpmcog0q,MAIN Cognitive Test: 17 UBIQUITOUS,6.0,No answer
864239,MCS,mcs6_parent_assessment,fpmcog0q,MAIN Cognitive Test: 17 UBIQUITOUS,7.0,Respondent completed wrong activity
864240,MCS,mcs6_parent_assessment,fpmcog0r,MAIN Cognitive Test: 18 SUSTAIN,-1.0,Not applicable
864241,MCS,mcs6_parent_assessment,fpmcog0r,MAIN Cognitive Test: 18 SUSTAIN,1.0,mark
864242,MCS,mcs6_parent_assessment,fpmcog0r,MAIN Cognitive Test: 18 SUSTAIN,2.0,fight
864243,MCS,mcs6_parent_assessment,fpmcog0r,MAIN Cognitive Test: 18 SUSTAIN,3.0,nourish (correct answer)
864244,MCS,mcs6_parent_assessment,fpmcog0r,MAIN Cognitive Test: 18 SUSTAIN,4.0,ignoble
864245,MCS,mcs6_parent_assessment,fpmcog0r,MAIN Cognitive Test: 18 SUSTAIN,5.0,pursue
864246,MCS,mcs6_parent_assessment,fpmcog0r,MAIN Cognitive Test: 18 SUSTAIN,6.0,No answer
864247,MCS,mcs6_parent_assessment,fpmcog0r,MAIN Cognitive Test: 18 SUSTAIN,7.0,Respondent completed wrong activity
864248,MCS,mcs6_parent_assessment,fpmcog0s,MAIN Cognitive Test: 19 PRINCIPLE,-1.0,Not applicable
864249,MCS,mcs6_parent_assessment,fpmcog0s,MAIN Cognitive Test: 19 PRINCIPLE,1.0,conviction (correct answer)
864250,MCS,mcs6_parent_assessment,fpmcog0s,MAIN Cognitive Test: 19 PRINCIPLE,2.0,chief
864251,MCS,mcs6_parent_assessment,fpmcog0s,MAIN Cognitive Test: 19 PRINCIPLE,3.0,smallest
864252,MCS,mcs6_parent_assessment,fpmcog0s,MAIN Cognitive Test: 19 PRINCIPLE,4.0,corrosion
864253,MCS,mcs6_parent_assessment,fpmcog0s,MAIN Cognitive Test: 19 PRINCIPLE,5.0,governor
864254,MCS,mcs6_parent_assessment,fpmcog0s,MAIN Cognitive Test: 19 PRINCIPLE,6.0,No answer
864255,MCS,mcs6_parent_assessment,fpmcog0s,MAIN Cognitive Test: 19 PRINCIPLE,7.0,Respondent completed wrong activity
864256,MCS,mcs6_parent_assessment,fpmcog0t,MAIN Cognitive Test: 20 SENSUAL,-1.0,Not applicable
864257,MCS,mcs6_parent_assessment,fpmcog0t,MAIN Cognitive Test: 20 SENSUAL,1.0,clever
864258,MCS,mcs6_parent_assessment,fpmcog0t,MAIN Cognitive Test: 20 SENSUAL,2.0,carnal (correct answer)
864259,MCS,mcs6_parent_assessment,fpmcog0t,MAIN Cognitive Test: 20 SENSUAL,3.0,emotional
864260,MCS,mcs6_parent_assessment,fpmcog0t,MAIN Cognitive Test: 20 SENSUAL,4.0,heretic
864261,MCS,mcs6_parent_assessment,fpmcog0t,MAIN Cognitive Test: 20 SENSUAL,5.0,slanderous
864262,MCS,mcs6_parent_assessment,fpmcog0t,MAIN Cognitive Test: 20 SENSUAL,6.0,No answer
864263,MCS,mcs6_parent_assessment,fpmcog0t,MAIN Cognitive Test: 20 SENSUAL,7.0,Respondent completed wrong activity
864264,MCS,mcs6_parent_assessment,fppcog0a,PARTNER Cognitive Test: 1 DETEST,-1.0,Not applicable
864265,MCS,mcs6_parent_assessment,fppcog0a,PARTNER Cognitive Test: 1 DETEST,1.0,contract
864266,MCS,mcs6_parent_assessment,fppcog0a,PARTNER Cognitive Test: 1 DETEST,2.0,delay
864267,MCS,mcs6_parent_assessment,fppcog0a,PARTNER Cognitive Test: 1 DETEST,3.0,imply
864268,MCS,mcs6_parent_assessment,fppcog0a,PARTNER Cognitive Test: 1 DETEST,4.0,indulge
864269,MCS,mcs6_parent_assessment,fppcog0a,PARTNER Cognitive Test: 1 DETEST,5.0,hate (correct answer)
864270,MCS,mcs6_parent_assessment,fppcog0a,PARTNER Cognitive Test: 1 DETEST,6.0,No answer
864271,MCS,mcs6_parent_assessment,fppcog0a,PARTNER Cognitive Test: 1 DETEST,7.0,Respondent completed wrong activity
864272,MCS,mcs6_parent_assessment,fppcog0b,PARTNER Cognitive Test: 2 ANGUISH,-1.0,Not applicable
864273,MCS,mcs6_parent_assessment,fppcog0b,PARTNER Cognitive Test: 2 ANGUISH,1.0,frozen
864274,MCS,mcs6_parent_assessment,fppcog0b,PARTNER Cognitive Test: 2 ANGUISH,2.0,clash
864275,MCS,mcs6_parent_assessment,fppcog0b,PARTNER Cognitive Test: 2 ANGUISH,3.0,misery (correct answer)
864276,MCS,mcs6_parent_assessment,fppcog0b,PARTNER Cognitive Test: 2 ANGUISH,4.0,fishy
864277,MCS,mcs6_parent_assessment,fppcog0b,PARTNER Cognitive Test: 2 ANGUISH,5.0,national
864278,MCS,mcs6_parent_assessment,fppcog0b,PARTNER Cognitive Test: 2 ANGUISH,6.0,No answer
864279,MCS,mcs6_parent_assessment,fppcog0b,PARTNER Cognitive Test: 2 ANGUISH,7.0,Respondent completed wrong activity
864280,MCS,mcs6_parent_assessment,fppcog0c,PARTNER Cognitive Test: 3 FERTILE,-1.0,Not applicable
864281,MCS,mcs6_parent_assessment,fppcog0c,PARTNER Cognitive Test: 3 FERTILE,1.0,bleached
864282,MCS,mcs6_parent_assessment,fppcog0c,PARTNER Cognitive Test: 3 FERTILE,2.0,stolen
864283,MCS,mcs6_parent_assessment,fppcog0c,PARTNER Cognitive Test: 3 FERTILE,3.0,fruitful (correct answer)
864284,MCS,mcs6_parent_assessment,fppcog0c,PARTNER Cognitive Test: 3 FERTILE,4.0,sudden
864285,MCS,mcs6_parent_assessment,fppcog0c,PARTNER Cognitive Test: 3 FERTILE,5.0,empty
864286,MCS,mcs6_parent_assessment,fppcog0c,PARTNER Cognitive Test: 3 FERTILE,6.0,No answer
