,Source,Block Name,Variable Name,Variable Description,Value,Value Description
866471,MCS,mcs6_parent_interview,fppsex00,Person sex,-1.0,Not known/Not applicable
866472,MCS,mcs6_parent_interview,fppsex00,Person sex,1.0,Male
866473,MCS,mcs6_parent_interview,fppsex00,Person sex,2.0,Female
866474,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,-1.0,Not known
866475,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,1.0,Husband/Wife
866476,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,2.0,Partner/Cohabitee
866477,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,3.0,Natural son/daughter
866478,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,4.0,Adopted son/daughter
866479,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,5.0,Foster son/daughter
866480,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,6.0,Step-son-daughter
866481,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,7.0,Natural parent
866482,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,8.0,Adoptive parent
866483,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,9.0,Foster parent
866484,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,10.0,"Step-parent, partner of parent"
866485,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,11.0,Natural brother/Natural sister
866486,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,12.0,Half-brother/Half-sister
866487,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,13.0,Step-brother/Step-sister
866488,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,14.0,Adopted brother/Adopted sister
866489,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,15.0,Foster brother/Foster sister
866490,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,16.0,Grandchild
866491,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,17.0,Grandparent
866492,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,18.0,Nanny/au pair
866493,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,19.0,Other relative
866494,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,20.0,Other non-relative
866495,MCS,mcs6_parent_interview,fpcrel00,Person s relationship to CM,96.0,Self
866496,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),-9.0,Refused
866497,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),-8.0,Dont know
866498,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),-1.0,Not applicable
866499,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),1.0,January
866500,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),2.0,February
866501,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),3.0,March
866502,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),4.0,April
866503,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),5.0,May
866504,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),6.0,June
866505,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),7.0,July
866506,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),8.0,August
866507,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),9.0,September
866508,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),10.0,October
866509,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),11.0,November
866510,MCS,mcs6_parent_interview,fppdbm00,Person DOB (month),12.0,December
866511,MCS,mcs6_parent_interview,fppdby00,Person DOB (year),-9.0,Refused
866512,MCS,mcs6_parent_interview,fppdby00,Person DOB (year),-8.0,Dont know
866513,MCS,mcs6_parent_interview,fppdby00,Person DOB (year),-1.0,Not applicable
866514,MCS,mcs6_parent_interview,fppjob00,Is person currently in work,-8.0,Don't know
866515,MCS,mcs6_parent_interview,fppjob00,Is person currently in work,-1.0,Not applicable
866516,MCS,mcs6_parent_interview,fppjob00,Is person currently in work,1.0,Yes
866517,MCS,mcs6_parent_interview,fppjob00,Is person currently in work,2.0,No
866518,MCS,mcs6_parent_interview,fppsty00,When did person start living here (year),-9.0,Refused
866519,MCS,mcs6_parent_interview,fppsty00,When did person start living here (year),-8.0,Dont know
866520,MCS,mcs6_parent_interview,fppsty00,When did person start living here (year),-1.0,Not applicable
866521,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),7.0,July
866522,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),8.0,August
866523,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),9.0,September
866524,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),10.0,October
866525,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),11.0,November
866526,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),12.0,December
866527,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),-9.0,Refused
866528,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),-8.0,Dont know
866529,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),-1.0,Not applicable
866530,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),1.0,January
866531,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),2.0,February
866532,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),3.0,March
866533,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),4.0,April
866534,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),5.0,May
866535,MCS,mcs6_parent_interview,fppstm00,When did person start living here (month),6.0,June
866536,MCS,mcs6_parent_interview,fppful00,Does person live here full time,-1.0,Not applicable
866537,MCS,mcs6_parent_interview,fppful00,Does person live here full time,1.0,Yes - lives here all the time
866538,MCS,mcs6_parent_interview,fppful00,Does person live here full time,2.0,No - also lives somewhere else
866539,MCS,mcs6_parent_interview,fhlscs00,HHint_IWinf - Interview length in seconds,-1.0,Not applicable
866540,MCS,mcs6_parent_interview,fhlmns00,HHint_IWinf - Interview length in minutes,-1.0,Not applicable
866541,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,-1.0,Not applicable
866542,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,1.0,Less than 30 seconds
866543,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,2.0,30 seconds to 1 minute
866544,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,3.0,1 to <2 minutes
866545,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,4.0,2 to <3 minutes
866546,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,5.0,3 to <4 minutes
866547,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,6.0,4 to <5 minutes
866548,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,7.0,5 to <6 minutes
866549,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,8.0,6 to <7 minutes
866550,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,9.0,7 to <8 minutes
866551,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,10.0,8 to <9 minutes
866552,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,11.0,9 to <10 minutes
866553,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,12.0,10 to <11 minutes
866554,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,13.0,11 to <12 minutes
866555,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,14.0,12 to <13 minutes
866556,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,15.0,13 to <14 minutes
866557,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,16.0,14 to <15 minutes
866558,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,17.0,15 to <16 minutes
866559,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,18.0,16 to <17 minutes
866560,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,19.0,17 to <18 minutes
866561,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,20.0,18 to <19 minutes
866562,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,21.0,19 to <20 minutes
866563,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,22.0,20 to <25 minutes
866564,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,23.0,25 to <30 minutes
866565,MCS,mcs6_parent_interview,fhlmbd00,HHint_IWinf - Interview length in minutes banded,24.0,30 minutes or over
866566,MCS,mcs6_parent_interview,fhcrhm00,IWR: Whether care home interview,-1.0,Not applicable
866567,MCS,mcs6_parent_interview,fhcrhm00,IWR: Whether care home interview,1.0,Yes
866568,MCS,mcs6_parent_interview,fhcrhm00,IWR: Whether care home interview,2.0,No
866569,MCS,mcs6_parent_interview,fhchchck,IWR: check before interviewing care home,-1.0,Not applicable
866570,MCS,mcs6_parent_interview,fhchchck,IWR: check before interviewing care home,1.0,Head office have agreed this interview
866571,MCS,mcs6_parent_interview,fhchchck,IWR: check before interviewing care home,2.0,Quit and inform head office (call 0808
866572,MCS,mcs6_parent_interview,fhchrel0,Respondent original relationship to CM (Other)  (A) [Incl Other],-1.0,Not applicable
866573,MCS,mcs6_parent_interview,fhchrel0,Respondent original relationship to CM (Other)  (A) [Incl Other],1.0,Care home manager
866574,MCS,mcs6_parent_interview,fhchrel0,Respondent original relationship to CM (Other)  (A) [Incl Other],2.0,Social worker
866575,MCS,mcs6_parent_interview,fhchrel0,Respondent original relationship to CM (Other)  (A) [Incl Other],3.0,Other
866576,MCS,mcs6_parent_interview,fhchrel0,Respondent original relationship to CM (Other)  (A) [Incl Other],4.0,Don`t know
866577,MCS,mcs6_parent_interview,fhchrel0,Respondent original relationship to CM (Other)  (A) [Incl Other],5.0,Refused
866578,MCS,mcs6_parent_interview,fhchrel0,Respondent original relationship to CM (Other)  (A) [Incl Other],6.0,Vague irrelevant answer
866579,MCS,mcs6_parent_interview,fhcntry0,IWR: Country at interview (E,-1.0,Not applicable
866580,MCS,mcs6_parent_interview,fhcntry0,IWR: Country at interview (E,1.0,England
866581,MCS,mcs6_parent_interview,fhcntry0,IWR: Country at interview (E,2.0,Wales
866582,MCS,mcs6_parent_interview,fhcntry0,IWR: Country at interview (E,3.0,Scotland
866583,MCS,mcs6_parent_interview,fhcntry0,IWR: Country at interview (E,4.0,NI
866584,MCS,mcs6_parent_interview,fhadsa00,Whether same address as at last interview,-9.0,Refused
866585,MCS,mcs6_parent_interview,fhadsa00,Whether same address as at last interview,-8.0,Don't know
866586,MCS,mcs6_parent_interview,fhadsa00,Whether same address as at last interview,-1.0,Not applicable
866587,MCS,mcs6_parent_interview,fhadsa00,Whether same address as at last interview,1.0,Yes
866588,MCS,mcs6_parent_interview,fhadsa00,Whether same address as at last interview,2.0,No
866589,MCS,mcs6_parent_interview,fhadsm00,Whether parent(s) moved to new place with CM (vs foster/other care),-9.0,Refused
866590,MCS,mcs6_parent_interview,fhadsm00,Whether parent(s) moved to new place with CM (vs foster/other care),-8.0,Don't know
866591,MCS,mcs6_parent_interview,fhadsm00,Whether parent(s) moved to new place with CM (vs foster/other care),-1.0,Not applicable
866592,MCS,mcs6_parent_interview,fhadsm00,Whether parent(s) moved to new place with CM (vs foster/other care),1.0,Yes
866593,MCS,mcs6_parent_interview,fhadsm00,Whether parent(s) moved to new place with CM (vs foster/other care),2.0,No
866594,MCS,mcs6_parent_interview,fhmoyry0,Date CM changed living address compared to FF/current : YEAR,-9.0,Refused
866595,MCS,mcs6_parent_interview,fhmoyry0,Date CM changed living address compared to FF/current : YEAR,-8.0,Don't know
866596,MCS,mcs6_parent_interview,fhmoyry0,Date CM changed living address compared to FF/current : YEAR,-5.0,Never lived at the address given
866597,MCS,mcs6_parent_interview,fhmoyry0,Date CM changed living address compared to FF/current : YEAR,-1.0,Not applicable
866598,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,-9.0,Refused
866599,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,-8.0,Don't know
866600,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,-5.0,Never lived at the address given
866601,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,-1.0,Not applicable
866602,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,1.0,January
866603,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,2.0,February
866604,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,3.0,March
866605,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,4.0,April
866606,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,5.0,May
866607,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,6.0,June
866608,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,7.0,July
866609,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,8.0,August
866610,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,9.0,September
866611,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,10.0,October
866612,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,11.0,November
866613,MCS,mcs6_parent_interview,fhmoyrm0,Date CM changed living address compared to FF/current : MONTH,12.0,December
866614,MCS,mcs6_parent_interview,fhmourer,Date CM changed living address compared to FF/current : Check - date is prior,-1.0,Not applicable
866615,MCS,mcs6_parent_interview,fhmourer,Date CM changed living address compared to FF/current : Check - date is prior,1.0,Amend
866616,MCS,mcs6_parent_interview,fhmourer,Date CM changed living address compared to FF/current : Check - date is prior,2.0,Continue
866617,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),2.0,pnumber=2
866618,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),3.0,pnumber=3
866619,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),4.0,pnumber=4
866620,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),5.0,pnumber=5
866621,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),6.0,pnumber=6
866622,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),7.0,pnumber=7
866623,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),8.0,pnumber=8
866624,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),9.0,pnumber=9
866625,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),10.0,pnumber=10
866626,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),11.0,pnumber=11
866627,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),12.0,pnumber=12
866628,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),13.0,pnumber=13
866629,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),14.0,pnumber=14
866630,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),15.0,pnumber=15
866631,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),16.0,pnumber=16
866632,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),17.0,pnumber=17
866633,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),18.0,pnumber=18
866634,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),19.0,pnumber=19
866635,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),20.0,pnumber=20
866636,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),21.0,pnumber=21
866637,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),22.0,pnumber=22
866638,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),23.0,pnumber=23
866639,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),24.0,pnumber=24
866640,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),25.0,pnumber=25
866641,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),-1.0,Not applicable
866642,MCS,mcs6_parent_interview,fhpgrd00,Person who completed household interview (from full HH Grid),1.0,pnumber=1
866643,MCS,mcs6_parent_interview,fhsslp00,Were you married to CM's mother at time of CM's birth,-1.0,Not applicable
866644,MCS,mcs6_parent_interview,fhsslp00,Were you married to CM's mother at time of CM's birth,1.0,Yes
866645,MCS,mcs6_parent_interview,fhsslp00,Were you married to CM's mother at time of CM's birth,2.0,No
866646,MCS,mcs6_parent_interview,fpfmal00,How often a meal as a family during last week?,-9.0,Refused
866647,MCS,mcs6_parent_interview,fpfmal00,How often a meal as a family during last week?,-8.0,Don't know
866648,MCS,mcs6_parent_interview,fpfmal00,How often a meal as a family during last week?,-1.0,Not applicable
866649,MCS,mcs6_parent_interview,fpfmal00,How often a meal as a family during last week?,1.0,"Every day,"
866650,MCS,mcs6_parent_interview,fpfmal00,How often a meal as a family during last week?,2.0,"Most days,"
866651,MCS,mcs6_parent_interview,fpfmal00,How often a meal as a family during last week?,3.0,"Once or twice, or"
866652,MCS,mcs6_parent_interview,fpfmal00,How often a meal as a family during last week?,4.0,Not at all?
866653,MCS,mcs6_parent_interview,fpintr0e,MCS6ParFamCon entry flag,-1.0,Not applicable
866654,MCS,mcs6_parent_interview,fpintr0e,MCS6ParFamCon entry flag,0.0,Not answered
866655,MCS,mcs6_parent_interview,fpintr0e,MCS6ParFamCon entry flag,1.0,Answered
866656,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,-9.0,Refused
866657,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,-8.0,Don't know
866658,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,-1.0,Not applicable
866659,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,1.0,Legally separated
866660,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,2.0,"Married, 1st and only marriage"
866661,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,3.0,"Remarried, 2nd or later marriage"
866662,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,4.0,"Single, never married and never in a Ci"
866663,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,5.0,Divorced
866664,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,6.0,Widowed
866665,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,7.0,A Civil Partner in a legally recognised
866666,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,8.0,A former Civil Partner (where Civil Par
866667,MCS,mcs6_parent_interview,fpfcin00,Current legal marital status,9.0,A surviving Civil Partner (where Civil
866668,MCS,mcs6_parent_interview,fpfcn1ck,IWR: check whether single or not (FCIN),-1.0,Not applicable
866669,MCS,mcs6_parent_interview,fpfcn1ck,IWR: check whether single or not (FCIN),1.0,Amend
866670,MCS,mcs6_parent_interview,fpfcn1ck,IWR: check whether single or not (FCIN),2.0,Continue
866671,MCS,mcs6_parent_interview,fpfcn2ck,IWR: check whether civil partnership or not (FCIN),-1.0,Not applicable
866672,MCS,mcs6_parent_interview,fpfcn2ck,IWR: check whether civil partnership or not (FCIN),1.0,Amend Marital Status
866673,MCS,mcs6_parent_interview,fpfcn2ck,IWR: check whether civil partnership or not (FCIN),2.0,Continue
866674,MCS,mcs6_parent_interview,fplano0a,Language spokent at home (A) [Welsh],-1.0,Not applicable
866675,MCS,mcs6_parent_interview,fplano0a,Language spokent at home (A) [Welsh],0.0,No
866676,MCS,mcs6_parent_interview,fplano0a,Language spokent at home (A) [Welsh],1.0,Yes
866677,MCS,mcs6_parent_interview,fplano0b,Language spokent at home (A) [Gaelic],-1.0,Not applicable
866678,MCS,mcs6_parent_interview,fplano0b,Language spokent at home (A) [Gaelic],0.0,No
866679,MCS,mcs6_parent_interview,fplano0b,Language spokent at home (A) [Gaelic],1.0,Yes
866680,MCS,mcs6_parent_interview,fplano0c,Language spokent at home (A) [Urdu],-1.0,Not applicable
866681,MCS,mcs6_parent_interview,fplano0c,Language spokent at home (A) [Urdu],0.0,No
866682,MCS,mcs6_parent_interview,fplano0c,Language spokent at home (A) [Urdu],1.0,Yes
866683,MCS,mcs6_parent_interview,fplano0d,Language spokent at home (A) [Punjabi],-1.0,Not applicable
866684,MCS,mcs6_parent_interview,fplano0d,Language spokent at home (A) [Punjabi],0.0,No
866685,MCS,mcs6_parent_interview,fplano0d,Language spokent at home (A) [Punjabi],1.0,Yes
866686,MCS,mcs6_parent_interview,fplano0e,Language spokent at home (A) [Gujarati],-1.0,Not applicable
866687,MCS,mcs6_parent_interview,fplano0e,Language spokent at home (A) [Gujarati],0.0,No
866688,MCS,mcs6_parent_interview,fplano0e,Language spokent at home (A) [Gujarati],1.0,Yes
866689,MCS,mcs6_parent_interview,fplano0f,Language spokent at home (A) [Hindi],-1.0,Not applicable
866690,MCS,mcs6_parent_interview,fplano0f,Language spokent at home (A) [Hindi],0.0,No
866691,MCS,mcs6_parent_interview,fplano0f,Language spokent at home (A) [Hindi],1.0,Yes
866692,MCS,mcs6_parent_interview,fplano0g,Language spokent at home (A) [Bengali],-1.0,Not applicable
866693,MCS,mcs6_parent_interview,fplano0g,Language spokent at home (A) [Bengali],0.0,No
866694,MCS,mcs6_parent_interview,fplano0g,Language spokent at home (A) [Bengali],1.0,Yes
866695,MCS,mcs6_parent_interview,fplano0h,Language spokent at home (A) [Sylheti],-1.0,Not applicable
866696,MCS,mcs6_parent_interview,fplano0h,Language spokent at home (A) [Sylheti],0.0,No
866697,MCS,mcs6_parent_interview,fplano0h,Language spokent at home (A) [Sylheti],1.0,Yes
866698,MCS,mcs6_parent_interview,fplano0j,Language spokent at home (A) [Somali],-1.0,Not applicable
866699,MCS,mcs6_parent_interview,fplano0j,Language spokent at home (A) [Somali],0.0,No
866700,MCS,mcs6_parent_interview,fplano0j,Language spokent at home (A) [Somali],1.0,Yes
866701,MCS,mcs6_parent_interview,fplano0k,Language spokent at home (A) [Tamil],-1.0,Not applicable
866702,MCS,mcs6_parent_interview,fplano0k,Language spokent at home (A) [Tamil],0.0,No
866703,MCS,mcs6_parent_interview,fplano0k,Language spokent at home (A) [Tamil],1.0,Yes
866704,MCS,mcs6_parent_interview,fplano0n,Language spokent at home (A) [Arabic],-1.0,Not applicable
866705,MCS,mcs6_parent_interview,fplano0n,Language spokent at home (A) [Arabic],0.0,No
866706,MCS,mcs6_parent_interview,fplano0n,Language spokent at home (A) [Arabic],1.0,Yes
866707,MCS,mcs6_parent_interview,fplano0o,Language spokent at home (A) [English],-1.0,Not applicable
866708,MCS,mcs6_parent_interview,fplano0o,Language spokent at home (A) [English],0.0,No
866709,MCS,mcs6_parent_interview,fplano0o,Language spokent at home (A) [English],1.0,Yes
866710,MCS,mcs6_parent_interview,fplano0p,Language spokent at home (A) [Other],-1.0,Not applicable
866711,MCS,mcs6_parent_interview,fplano0p,Language spokent at home (A) [Other],0.0,No
866712,MCS,mcs6_parent_interview,fplano0p,Language spokent at home (A) [Other],1.0,Yes
866713,MCS,mcs6_parent_interview,fplano0q,Language spokent at home (A) [Don t know],-1.0,Not applicable
866714,MCS,mcs6_parent_interview,fplano0q,Language spokent at home (A) [Don t know],0.0,No
866715,MCS,mcs6_parent_interview,fplano0q,Language spokent at home (A) [Don t know],1.0,Yes
866716,MCS,mcs6_parent_interview,fplano0r,Language spokent at home (A) [Refused],-1.0,Not applicable
866717,MCS,mcs6_parent_interview,fplano0r,Language spokent at home (A) [Refused],0.0,No
866718,MCS,mcs6_parent_interview,fplano0r,Language spokent at home (A) [Refused],1.0,Yes
866719,MCS,mcs6_parent_interview,fplano0s,Language spokent at home (A) [Vague irrelevant answer],-1.0,Not applicable
